(1, 1.0, 3, 0, 9, 5, 3, 0, 9, 5, 2, 0, 9, 5, 2, 0, 9, 5);[-0.2960000000000008, 0, 0, 0]
(0, 0.0, 2, 1, 9, 5, 2, 1, 9, 5, 0, 0, 9, 5, 0, 0, 9, 5);[-0.2920000000000016, 0, 0, 0]
(2, 0.0, 2, 1, 9, 5, 2, 1, 9, 5, 0, 0, 8, 5, 0, 1, 8, 5);[2.0370000000000004, 0, 0, 0]
(2, 0.0, 2, 1, 7, 5, 2, 1, 8, 5, 1, 1, 5, 5, 1, 1, 5, 5);[1.8689999999999998, 0, 0, 0]
(2, 1.0, 3, 2, 6, 5, 3, 2, 6, 5, 1, 1, 3, 5, 1, 1, 3, 5);[-0.18799999999999956, 0, 0, 0]
(0, 0.0, 2, 2, 6, 5, 2, 2, 6, 5, 0, 1, 2, 5, 0, 1, 1, 5);[-0.14000000000000057, 0, 0, 0]
(0, 0.0, 2, 2, 6, 5, 2, 2, 6, 5, 0, 1, 2, 5, 0, 1, 2, 5);[-0.20500000000000115, 0, 0, 0]
(0, 1.0, 1, 2, 7, 5, 1, 2, 7, 5, 0, 2, 4, 5, 0, 2, 3, 5);[-0.24199999999999877, 0, 0, 0]
(0, 1.0, 1, 2, 8, 5, 1, 2, 8, 5, 0, 2, 5, 5, 0, 2, 5, 5);[-0.28000000000000114, 0, 0, 0]
(0, 1.0, 1, 3, 9, 5, 1, 3, 9, 5, 0, 2, 7, 5, 0, 2, 6, 5);[-0.3180000000000007, 0, 0, 0]
(0, 1.0, 1, 3, 9, 5, 1, 3, 9, 5, 0, 2, 9, 5, 0, 2, 8, 5);[-0.3489999999999981, 0, 0, 0]
(0, 1.0, 1, 3, 9, 5, 1, 3, 9, 5, 0, 3, 9, 5, 0, 3, 9, 5);[-0.35999999999999943, -0.21699999999999875, 0, 0]
(0, 1.0, 2, 3, 9, 5, 1, 3, 9, 5, 0, 3, 9, 5, 0, 3, 9, 5);[-0.3600000000000023, 0, 0, 0]
(1, 0.0, 2, 3, 9, 6, 2, 3, 9, 6, 0, 2, 9, 5, 0, 2, 9, 5);[-0.10900000000000035, 0, 0, 0]
(1, 0.0, 2, 2, 9, 6, 2, 2, 9, 6, 1, 0, 9, 5, 1, 0, 9, 6);[-0.17500000000000002, 0, 0, 0]
(1, 1.0, 3, 2, 9, 6, 3, 1, 9, 6, 1, 0, 9, 6, 1, 0, 9, 6);[-0.28599999999999853, 0, 0, 0]
(0, 0.0, 2, 1, 9, 6, 2, 1, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.30200000000000105, -0.32399999999999807, 0, 0]
(0, 0.0, 2, 1, 9, 6, 2, 1, 9, 6, 0, 1, 9, 6, 0, 1, 9, 6);[-0.33199999999999935, 0, 0, 0]
(0, 1.0, 1, 2, 9, 6, 1, 2, 9, 6, 0, 1, 9, 6, 0, 1, 9, 6);[-0.3400000000000006, -0.28400000000000036, 0, 0]
(1, 0.0, 1, 2, 9, 6, 1, 2, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.25999999999999945, 0, 0, 0]
(1, 0.0, 2, 1, 9, 6, 1, 1, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.3219999999999999, 0, 0, 0]
(1, 1.0, 2, 0, 9, 6, 2, 0, 9, 6, 1, 0, 9, 6, 1, 0, 9, 6);[-0.30700000000000216, -0.3439999999999998, 0.7780000000000001, 0]
(0, 0.0, 2, 0, 9, 6, 2, 1, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.297999999999999, 0, 0, 0]
(0, 0.0, 2, 0, 9, 6, 1, 1, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.3199999999999989, 0, 0, 0]
(0, 1.0, 1, 1, 9, 6, 1, 1, 9, 6, 0, 0, 9, 6, 0, 1, 9, 6);[-0.325, -0.2900000000000006, 0, 0]
(1, 0.0, 1, 1, 9, 6, 1, 1, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.30600000000000027, -0.3169999999999988, 0, 0]
(1, 0.0, 2, 0, 9, 6, 2, 0, 9, 6, 1, 0, 9, 6, 1, 0, 9, 6);[-0.33700000000000047, 0, 0, 0]
(1, 1.0, 3, 0, 9, 6, 3, 0, 9, 6, 2, 0, 9, 6, 1, 0, 9, 6);[-0.3180000000000007, 0, 0, 0]
(0, 0.0, 2, 0, 9, 6, 2, 0, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.27800000000000014, 0, 0, 0]
(0, 1.0, 1, 1, 9, 6, 1, 1, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.3300000000000012, -0.30300000000000016, 0, 0]
(1, 0.0, 2, 0, 9, 6, 2, 0, 9, 6, 0, 0, 9, 6, 0, 0, 9, 6);[-0.3320000000000022, 0, 0, 0]
(2, 0.0, 3, 0, 9, 6, 3, 0, 9, 6, 1, 0, 8, 6, 1, 0, 8, 6);[1.8930000000000007, 0, 0, 0]
(2, 0.0, 3, 1, 8, 6, 3, 1, 7, 6, 2, 0, 5, 6, 2, 0, 5, 6);[1.9140000000000015, 0, 0, 0]
(2, 1.0, 4, 1, 6, 6, 4, 1, 6, 6, 2, 0, 3, 6, 2, 0, 3, 6);[-0.1890000000000015, 0, 0, 0]
(0, 0.0, 3, 1, 6, 6, 3, 1, 6, 6, 1, 0, 1, 6, 1, 0, 1, 6);[-0.11899999999999977, 0, 0, 0]
(0, 0.0, 3, 1, 6, 7, 3, 1, 6, 7, 0, 1, 2, 6, 0, 1, 2, 6);[-0.1650000000000006, 0, 0, 0]
(0, 1.0, 2, 1, 7, 7, 2, 1, 7, 7, 0, 1, 3, 7, 0, 1, 3, 7);[-0.24499999999999889, 0, 0, 0]
(0, 1.0, 1, 2, 8, 7, 2, 2, 8, 7, 0, 1, 5, 7, 0, 1, 5, 7);[-0.29399999999999976, 0, 0, 0]
(0, 1.0, 1, 2, 9, 7, 1, 2, 9, 7, 0, 1, 7, 7, 0, 1, 7, 7);[-0.3280000000000001, 0, 0, 0]
(0, 1.0, 1, 2, 9, 7, 1, 2, 9, 7, 0, 1, 8, 7, 0, 1, 8, 7);[-0.36299999999999955, 0, 0, 0]
(0, 1.0, 1, 2, 9, 7, 1, 2, 9, 7, 0, 2, 9, 7, 0, 2, 9, 7);[-0.3700000000000017, -0.2769999999999982, 0, 0]
(1, 0.0, 1, 2, 9, 7, 1, 2, 9, 7, 0, 1, 9, 7, 0, 1, 9, 7);[0, -0.21500000000000058, 0, 0]
(1, 0.0, 2, 1, 9, 7, 2, 1, 9, 7, 0, 0, 9, 7, 0, 0, 9, 7);[-0.30999999999999944, 0, 0, 0]
(1, 1.0, 2, 0, 9, 7, 2, 0, 9, 7, 1, 0, 9, 7, 1, 0, 9, 7);[-0.325, -0.3569999999999993, 0, 0]
(0, 0.0, 3, 0, 9, 7, 2, 0, 9, 7, 0, 0, 9, 7, 0, 0, 9, 7);[-0.3130000000000024, 0, 0, 0]
(0, 0.0, 2, 0, 9, 7, 1, 0, 9, 7, 0, 0, 9, 7, 0, 0, 9, 7);[-0.3329999999999984, 0, 0, 0]
(0, 1.0, 1, 1, 9, 7, 1, 1, 9, 7, 0, 0, 9, 7, 0, 0, 9, 7);[-0.3400000000000006, -0.3169999999999988, 0.7560000000000002, 0]
(1, 0.0, 1, 1, 9, 7, 1, 1, 9, 7, 0, 0, 9, 7, 0, 0, 9, 7);[-0.3390000000000015, 0, 0, 0]
(1, 0.0, 2, 0, 9, 7, 2, 0, 9, 7, 1, 0, 9, 7, 0, 0, 9, 7);[-0.3489999999999981, 0, 0, 0]
(1, 1.0, 3, 0, 9, 7, 3, 0, 9, 7, 2, 0, 9, 7, 1, 0, 9, 7);[-0.32800000000000296, 0, 0, 0]
(0, 0.0, 3, 0, 9, 7, 3, 0, 9, 7, 0, 0, 9, 7, 0, 0, 9, 7);[-0.2920000000000016, 0, 0, 0]
(0, 0.0, 2, 1, 9, 7, 2, 1, 9, 7, 0, 0, 9, 7, 0, 0, 9, 7);[-0.3279999999999973, 0, 0, 0]
(2, 0.0, 2, 1, 9, 7, 2, 1, 9, 7, 0, 0, 8, 7, 0, 0, 8, 7);[1.7659999999999998, 0, 0, 0]
(2, 0.0, 2, 1, 8, 7, 2, 1, 8, 7, 1, 1, 5, 7, 1, 1, 5, 7);[2.7830000000000013, 0, 0, 0]
(2, 1.0, 3, 1, 6, 7, 3, 1, 6, 7, 2, 1, 3, 7, 2, 1, 3, 7);[-0.21600000000000252, 0, 0, 0]
(0, 0.0, 2, 2, 6, 7, 2, 2, 6, 7, 0, 1, 2, 7, 0, 1, 1, 7);[-0.1519999999999982, -0.2219999999999999, 0, 0]
(0, 1.0, 1, 2, 7, 7, 1, 2, 7, 7, 0, 2, 3, 7, 0, 1, 3, 7);[-0.2719999999999999, 0, 0, 0]
(0, 1.0, 1, 2, 8, 7, 1, 2, 8, 7, 0, 2, 5, 7, 0, 2, 5, 7);[-0.30100000000000193, 0, 0, 0]
