step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3135.0,2,194.0,64.66666666666667,1.968599368752951,3,1,97.0,0.0,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,2,194.0
3140.0,2,204.0,68.0,2.9211074308416993,3,1,102.0,0.0,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,2,204.0
3145.0,2,214.0,71.33333333333333,2.9290390351944793,3,1,107.0,0.0,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,2,214.0
3150.0,2,224.0,112.0,0.0,2,1,112.0,0.0,1,112.0,0.0,0,0.0,1.0,0,0.0,1.0,2,224.0
3155.0,2,234.0,117.0,0.0,2,1,117.0,0.0,1,117.0,0.0,0,0.0,1.0,0,0.0,1.0,2,234.0
3160.0,2,244.0,122.0,0.0,2,1,122.0,0.0,1,122.0,0.0,0,0.0,1.0,0,0.0,1.0,2,244.0
3165.0,2,254.0,127.0,0.0,2,1,127.0,0.0,1,127.0,0.0,0,0.0,1.0,0,0.0,1.0,2,254.0
3170.0,2,264.0,11.0,10.905021367805652,24,1,132.0,0.748536633245591,1,132.0,0.8172531305584798,0,0.0,0.8440891720724976,0,0.0,0.8524195512806753,2,264.0
3175.0,2,274.0,10.538461538461538,11.08692031881236,26,1,137.0,0.7617699429817025,1,137.0,0.8077901408987394,0,0.0,0.8903848247613816,0,0.0,0.873840005364436,2,274.0
3180.0,0,0.0,0.0,8.79083215409038,26,0,0.0,0.48409261957248056,0,0.0,0.6681260254098809,0,0.0,0.8009011669257562,0,0.0,0.7892530598124323,0,0.0
3185.0,12,30.0,1.1538461538461537,4.378939740444931,26,3,11.0,0.08415707430120503,4,10.0,0.3527879447988417,3,7.0,0.19712495499278931,2,4.0,0.2269341789754229,12,32.0
3190.0,12,82.0,3.1538461538461537,4.792292340192783,26,5,34.0,9.135814958779928e-05,5,35.0,0.33722907529591417,1,14.0,0.32566182267079685,1,16.0,0.36158313081334204,12,99.0
3195.0,11,94.0,4.086956521739131,4.58608566743829,23,3,42.0,0.35548689396589644,4,49.0,0.2810110574897979,2,13.0,0.002662226978162596,2,16.0,0.3281779443348295,11,120.0
3200.0,12,153.0,6.6521739130434785,5.876153937817661,23,3,46.0,0.4933947334474786,5,64.0,0.25773521783004394,2,25.0,0.2924932260487357,2,28.0,0.3739228323854294,12,163.0
3205.0,10,191.0,8.681818181818182,5.453627627114692,22,3,61.0,0.3762877001567122,5,87.0,0.15392895925837782,1,24.0,0.3574957467800882,1,28.0,0.3647045453551753,10,200.0
3210.0,5,112.0,5.6,5.928415148791116,20,1,49.0,0.08930357513241688,1,61.0,0.3823626504557488,2,32.0,4.855999040105094e-05,1,30.0,0.0046047694281500075,5,172.0
3215.0,7,146.0,7.684210526315789,7.71138104276239,19,2,39.0,0.29762940793169784,1,33.0,0.48259541726163485,2,42.0,0.28951718266681153,2,40.0,4.530894088201691e-06,7,154.0
3220.0,5,106.0,7.066666666666666,7.28880619026822,15,2,49.0,0.30915762204673075,1,38.0,0.4887377634784537,1,15.0,0.43610497292976247,1,12.0,0.0,5,114.0
3225.0,4,49.0,4.454545454545454,6.272148176526192,11,1,16.0,0.44612576896310235,0,2.0,0.504612590972756,2,22.0,0.00027779113625964663,1,17.0,0.0,4,57.0
3230.0,5,73.0,7.3,6.542774558494651,10,1,21.0,0.46935871223865344,1,6.0,5.356353575826431e-05,2,32.0,0.0,1,24.0,0.4932674629617484,5,83.0
3235.0,3,34.0,4.25,4.959776438890962,8,2,27.0,0.0002332282166033365,1,11.0,0.0,0,10.0,0.21953772919009432,0,2.0,0.946064189549264,3,50.0
3240.0,1,14.0,2.0,8.43500056169479,7,0,6.0,0.3064086721501803,1,16.0,0.0,0,0.0,0.9631053628057448,0,0.0,1.0,1,22.0
3245.0,1,19.0,2.7142857142857144,11.104590449819357,7,0,0.0,1.0,1,21.0,0.0,0,0.0,0.9514514730186203,0,0.0,1.0,1,21.0
3250.0,1,24.0,6.0,7.800433321725887,4,0,0.0,1.0,1,26.0,0.0,0,0.0,0.9306851076328216,0,0.0,1.0,1,26.0
3255.0,1,2.0,0.6666666666666666,5.057109345660582,3,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0011079727156611307,0,0.0,1.0,1,2.0
3260.0,1,7.0,3.5,4.646902003808665,2,0,0.0,1.0,0,0.0,1.0,1,7.0,9.505526627921924e-06,0,0.0,1.0,1,7.0
3265.0,0,0.0,0.0,7.3899303188091405,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3270.0,0,0.0,0.0,10.316723106207697,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3275.0,0,0.0,0.0,10.502676716025672,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3280.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3285.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3290.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3295.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3300.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3305.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3310.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3315.0,0,0.0,0.0,11.376302761853921,24,0,0.0,0.8783802021267838,0,0.0,0.8530768234614413,0,0.0,0.8458046905312685,0,0.0,0.7983542752728351,0,0.0
3320.0,0,0.0,0.0,12.563788132638287,24,0,0.0,0.9258902241248652,0,0.0,0.9054573627460011,0,0.0,0.9525528772499654,0,0.0,0.9536197034870947,0,0.0
3325.0,1,2.0,0.08333333333333333,6.709592036089151,24,1,2.0,0.5483038741326397,0,0.0,0.2703511766263721,0,0.0,0.415016672424868,0,0.0,0.6072553689946111,1,2.0
3330.0,12,46.0,1.9166666666666667,3.057115318474169,24,3,13.0,0.19148591245369692,4,14.0,0.18132610594386106,3,11.0,0.16012231677618574,2,8.0,0.1933166203083309,12,46.0
3335.0,14,108.0,4.5,3.6598371701756474,24,4,33.0,0.024386960952290527,4,35.0,0.3213602348045708,2,24.0,0.2686819861744172,4,29.0,0.23708530116872054,14,121.0
3340.0,15,181.0,7.869565217391305,2.902423824276505,23,5,56.0,0.11803038890181737,4,55.0,0.19661186548905082,2,24.0,0.0031643928295022575,4,49.0,0.26844612386547045,15,184.0
3345.0,12,174.0,7.909090909090909,3.451450157215723,22,2,54.0,0.3124505944487981,3,58.0,0.03620740704694864,3,39.0,0.0,4,54.0,0.25310306281253764,12,205.0
3350.0,10,182.0,8.272727272727273,5.882920229048637,22,2,53.0,0.3162508186446772,3,57.0,0.24692794212351551,0,20.0,0.5993564779105638,5,76.0,0.00020833344642789956,10,206.0
3355.0,10,232.0,10.545454545454545,6.9658518804864995,22,2,63.0,0.3329754270455942,3,72.0,0.22900093573713162,0,2.0,0.9199681948483094,5,103.0,0.1555996129190769,10,240.0
3360.0,1,12.0,0.7058823529411765,6.50004292063006,17,0,32.0,0.21433002730731607,0,30.0,0.3328618195794989,0,4.0,0.29768614995570053,1,72.0,0.35336102771850414,1,138.0
3365.0,3,23.0,1.5333333333333334,9.776016355476218,15,0,0.0,0.9155927497286359,0,4.0,0.9442090431913946,1,9.0,0.6254296464203387,2,24.0,0.3193902129657649,3,37.0
3370.0,3,38.0,2.923076923076923,9.216205140389638,13,0,0.0,0.9894241881584465,0,4.0,0.8633434116395821,1,14.0,0.6210490314881326,2,34.0,0.3061569891887743,3,52.0
3375.0,4,20.0,1.8181818181818181,3.276848116062634,11,1,1.0,0.007661952702516301,1,6.0,0.10717811753726608,1,17.0,0.016126948343185968,1,15.0,0.10222337953315701,4,39.0
3380.0,5,28.0,2.8,4.671311621010179,10,1,6.0,8.07335448205356e-06,3,19.0,0.00018725355628585792,0,3.0,0.19056166786074288,1,9.0,0.0,5,37.0
3385.0,5,53.0,5.888888888888889,5.4627372635586715,9,1,11.0,0.0,3,34.0,0.0,0,0.0,1.0,1,14.0,0.0,5,59.0
3390.0,3,50.0,7.142857142857143,4.472470948955366,7,1,16.0,0.0,1,30.0,0.14870752466252626,0,0.0,1.0,1,19.0,0.0,3,65.0
3395.0,3,65.0,10.833333333333334,5.690816240782084,6,1,21.0,0.0,1,24.0,0.0,0,0.0,1.0,1,24.0,0.0,3,69.0
3400.0,3,80.0,16.0,4.448183264738086,5,1,26.0,0.0,1,29.0,0.0,0,0.0,1.0,1,29.0,0.0,3,84.0
3405.0,0,0.0,0.0,5.777883615298197,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3410.0,0,0.0,0.0,13.200304294028934,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3415.0,0,0.0,0.0,13.402195889404483,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3420.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3425.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3430.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3435.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3440.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3445.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3450.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3455.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3460.0,0,0.0,0.0,11.858291974803372,24,0,0.0,0.84944225172912,0,0.0,0.8410210712561134,0,0.0,0.8353561706375117,0,0.0,0.8499154196220151,0,0.0
3465.0,0,0.0,0.0,12.905151365754667,24,0,0.0,0.9255156702373292,0,0.0,0.8960897349538577,0,0.0,0.905414183713193,0,0.0,0.9280699235105613,0,0.0
3470.0,3,3.0,0.125,3.9900680366071524,24,1,1.0,0.16929728338549013,1,1.0,0.3674603885996579,1,1.0,0.20564649849633135,0,0.0,0.29282031809968506,3,3.0
3475.0,19,71.0,2.9583333333333335,2.630176235050754,24,4,19.0,5.972167766244231e-05,5,17.0,0.1559334314665356,6,21.0,0.21996885825045634,4,14.0,0.19462100665104537,19,71.0
3480.0,16,130.0,5.416666666666667,2.5731648159115887,24,2,27.0,0.060073032598546384,4,31.0,0.154397850570517,7,53.0,0.11627557408242743,3,25.0,0.107112442559622,16,136.0
3485.0,15,175.0,7.608695652173913,3.1506961926850634,23,2,31.0,0.0,5,55.0,0.154412283326517,4,71.0,0.14546596992950692,4,44.0,0.06703522092384043,15,201.0
3490.0,15,250.0,10.869565217391305,4.436889659612307,23,2,41.0,0.4032602530320646,5,80.0,0.12690343758471154,4,69.0,0.19720249364083686,4,64.0,0.1915341211828628,15,254.0
3495.0,9,196.0,9.333333333333334,4.7469412313776,21,2,51.0,0.43056165952953557,3,77.0,0.05159355148675619,4,91.0,0.09406782547607657,0,44.0,0.34765780876452573,9,263.0
3500.0,7,161.0,8.05,7.437986434279493,20,2,63.0,0.3041321013644831,3,73.0,0.47485660248749645,1,56.0,0.37740039231395706,1,3.0,0.001829948042384899,7,195.0
3505.0,7,196.0,10.88888888888889,7.923024896481239,18,2,73.0,0.3201902408377264,3,88.0,0.4300622387372474,1,35.0,0.41025132297445666,1,10.0,0.4694361739557264,7,206.0
3510.0,4,121.0,8.066666666666666,5.3015394712010835,15,2,81.0,0.0,0,36.0,0.16407405383801257,2,42.0,0.000144800646966058,0,2.0,0.9387795395771277,4,161.0
3515.0,3,96.0,7.384615384615385,8.536763070891073,13,2,91.0,0.24289072476993467,1,5.0,2.7842817860012386e-05,0,0.0,1.0,0,2.0,0.96139794257195,3,98.0
3520.0,3,111.0,8.538461538461538,10.13850210676953,13,2,103.0,0.4729676002099025,1,10.0,0.0,0,0.0,1.0,0,2.0,0.9379067896889476,3,115.0
3525.0,2,56.0,8.0,5.377109013406913,7,1,57.0,0.2975982579095664,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0013348035745961739,2,60.0
3530.0,4,73.0,12.166666666666666,4.3295516238851155,6,3,69.0,0.00021678733025640848,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,4,77.0
3535.0,4,93.0,15.5,4.469913429693437,6,3,84.0,0.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,4,97.0
3540.0,2,85.0,21.25,3.0409574662509837,4,2,85.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,85.0
3545.0,2,95.0,23.75,6.262903909143494,4,2,95.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,95.0
3550.0,2,105.0,26.25,6.445524677357605,4,2,105.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,105.0
3555.0,1,85.0,42.5,2.7522014125366696,2,1,85.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,85.0
3560.0,1,90.0,45.0,7.507180284766946,2,1,90.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,90.0
3565.0,1,95.0,47.5,7.523482844778333,2,1,95.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,95.0
3570.0,1,100.0,100.0,0.0,1,1,100.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,100.0
3575.0,1,105.0,105.0,0.0,1,1,105.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,105.0
3580.0,1,110.0,110.0,0.0,1,1,110.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,110.0
3585.0,1,115.0,115.0,0.0,1,1,115.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,115.0
3590.0,1,120.0,120.0,0.0,1,1,120.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,120.0
3595.0,1,125.0,125.0,0.0,1,1,125.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,125.0
3600.0,1,130.0,130.0,0.0,1,1,130.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,130.0
3605.0,1,135.0,5.4,11.42185878414475,25,1,135.0,0.8129066538780381,0,0.0,0.9079610632414545,0,0.0,0.8359027948614098,0,0.0,0.7922456888114559,1,135.0
3610.0,1,140.0,5.6,11.487610684842501,25,1,140.0,0.795111784380971,0,0.0,0.7956913373165841,0,0.0,0.9040786887220079,0,0.0,0.8872120309814969,1,140.0
3615.0,5,8.0,0.32,3.631965090337256,25,2,2.0,0.15035677875252326,1,3.0,0.21574160041846596,2,3.0,0.08042194856448003,0,0.0,0.43824438230627494,5,8.0
3620.0,15,65.0,2.6,4.471479332247333,25,5,25.0,0.2827188507885865,4,22.0,0.4520782344480112,3,14.0,0.056592114382719536,3,9.0,0.0009704928773483981,15,70.0
3625.0,15,140.0,5.6,4.400961676634662,25,5,50.0,0.19325434833104313,4,42.0,0.3865795555300837,3,26.0,8.65565319082118e-06,3,26.0,0.23004831770559653,15,144.0
3630.0,10,134.0,5.826086956521739,3.24829254214571,23,3,57.0,0.05562153035695894,3,47.0,0.08685636006661762,3,41.0,2.5737663625770907e-06,1,26.0,0.3869713085575919,10,171.0
3635.0,9,137.0,6.2272727272727275,6.2656510383370065,22,4,65.0,0.14503906722766816,4,57.0,0.2828545629544403,0,34.0,0.5420623279553378,1,23.0,0.4658430826139419,9,179.0
3640.0,9,182.0,8.272727272727273,7.719232650992783,22,4,85.0,0.18615646799271984,4,77.0,0.30582304790433973,0,2.0,0.9490878609380711,1,28.0,0.6998090685217044,9,192.0
3645.0,6,93.0,5.166666666666667,4.604307386262875,18,1,57.0,0.3223474228937486,4,66.0,0.0020288756118489156,0,2.0,0.4239272987741838,1,5.0,0.5725680826429174,6,130.0
3650.0,9,135.0,7.5,6.245500313977396,18,2,40.0,0.33296417489974733,5,91.0,0.16492261797954053,0,2.0,0.9930405375902686,2,12.0,0.0013661854654278935,9,145.0
3655.0,9,180.0,10.588235294117647,5.845438704651155,17,2,50.0,0.0,5,116.0,0.1471875647129894,0,2.0,0.9067347631647541,2,22.0,0.0,9,190.0
3660.0,7,181.0,13.923076923076923,3.5803214479668695,13,1,45.0,0.0,4,126.0,0.054605900389579166,1,4.0,0.0007208468849489886,1,14.0,0.0,7,189.0
3665.0,7,216.0,19.636363636363637,5.1541846086168555,11,1,50.0,0.0,4,146.0,0.0,1,9.0,0.0,1,19.0,0.0,7,224.0
3670.0,7,251.0,22.818181818181817,5.284024239981411,11,1,55.0,0.0,4,166.0,0.0,1,14.0,0.0,1,24.0,0.0,7,259.0
3675.0,5,199.0,28.428571428571427,1.8154639535816386,7,0,0.0,1.0,4,186.0,0.0,1,19.0,0.0,0,0.0,1.0,5,205.0
3680.0,4,202.0,28.857142857142858,4.3408545033622605,7,0,0.0,1.0,4,206.0,0.0,0,0.0,1.0,0,0.0,1.0,4,206.0
3685.0,4,222.0,31.714285714285715,5.393685803067323,7,0,0.0,1.0,4,226.0,0.0,0,0.0,1.0,0,0.0,1.0,4,226.0
3690.0,1,74.0,14.8,4.692147403488581,5,0,0.0,1.0,1,179.0,0.10124887243605844,0,0.0,1.0,0,0.0,1.0,1,179.0
3695.0,1,79.0,19.75,8.60293573664944,4,0,0.0,1.0,1,79.0,0.0,0,0.0,1.0,0,0.0,1.0,1,79.0
3700.0,1,84.0,21.0,9.096735591933369,4,0,0.0,1.0,1,84.0,0.0,0,0.0,1.0,0,0.0,1.0,1,84.0
3705.0,0,0.0,0.0,9.381081599695628,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
3710.0,0,0.0,0.0,10.667141580064254,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9295240328542128,0,2.0
3715.0,0,0.0,0.0,10.482663052756743,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9134487587621959,0,2.0
3720.0,0,0.0,0.0,1.2911672859187873,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.11251102403474712,0,2.0
3725.0,1,3.0,3.0,0.003854901822657903,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.00033591228367594667,1,5.0
3730.0,1,8.0,8.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,1,10.0
3735.0,1,13.0,13.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,1,15.0
3740.0,1,18.0,18.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.0,1,20.0
3745.0,1,23.0,1.5333333333333334,13.2545788,15,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,25.0,0.75,1,25.0
3750.0,0,0.0,0.0,12.687096108419658,25,0,0.0,0.9202146243498334,0,0.0,0.9575054899265948,0,2.0,0.8319778759927575,0,0.0,0.8952886597801495,0,2.0
3755.0,0,0.0,0.0,10.904029694481679,25,0,0.0,0.7718753894753766,0,0.0,0.6510342153031935,0,2.0,0.7591941263794552,0,0.0,0.87227425105288,0,2.0
3760.0,12,26.0,1.04,3.785343550679098,25,4,7.0,0.0008024021402447086,4,10.0,0.3580539796274419,3,8.0,0.2523251287058657,1,3.0,0.2420794864058318,12,28.0
3765.0,14,86.0,3.44,3.576609484831806,25,2,18.0,0.07523449572910616,3,24.0,0.37015241617072964,6,35.0,0.11878299295751883,3,17.0,0.17683162282288878,14,94.0
3770.0,15,143.0,5.72,4.09040624360573,25,2,24.0,0.3286477946696051,4,39.0,0.00026490297389686134,5,59.0,0.15328435228028994,4,35.0,0.19363313246500208,15,157.0
3775.0,16,223.0,9.291666666666666,4.157573975704473,24,2,34.0,0.3223860486758823,4,59.0,0.0,6,81.0,0.0965050850336633,4,57.0,0.2664994014886088,16,231.0
3780.0,13,237.0,11.285714285714286,3.046882184090622,21,2,44.0,0.0,1,40.0,0.10899468403388997,7,116.0,0.04045428442858225,3,66.0,0.23549102014878312,13,266.0
3785.0,9,207.0,10.35,5.1594033062158555,20,2,56.0,0.31443190304547186,1,26.0,0.0,2,102.0,0.25809674717200515,4,83.0,0.0839421389173993,9,267.0
3790.0,9,252.0,13.263157894736842,6.805847245410156,19,2,66.0,0.41643218375154356,1,31.0,0.0,2,60.0,0.191733527660955,4,103.0,0.3144731278877717,9,260.0
3795.0,6,182.0,11.375,6.158462786265945,16,1,37.0,0.4632133400412392,1,36.0,0.0,3,73.0,0.0,1,72.0,0.4595032726796163,6,218.0
3800.0,7,213.0,15.214285714285714,5.992272875154735,14,1,42.0,0.15730622950420228,1,41.0,0.41435941273426974,3,90.0,0.22599503888799127,2,44.0,7.650376862881123e-05,7,217.0
3805.0,8,252.0,19.384615384615383,5.065811651949965,13,2,51.0,0.0,1,46.0,0.4862395905742457,3,105.0,0.23187145796222217,2,54.0,0.0,8,256.0
3810.0,5,176.0,17.6,4.130796074109564,10,1,9.0,0.0,1,51.0,0.0,3,118.0,0.0,0,0.0,1.0,5,178.0
3815.0,5,201.0,20.1,6.387525720121795,10,1,14.0,0.0,1,60.0,0.6169420393210112,3,133.0,0.0,0,0.0,1.0,5,207.0
3820.0,5,226.0,25.11111111111111,5.469858070224199,9,1,19.0,0.0,1,65.0,0.6101722378010054,3,148.0,0.0,0,0.0,1.0,5,232.0
3825.0,5,251.0,35.857142857142854,1.9677515714887568,7,1,24.0,0.0,1,68.0,0.03781754113354984,3,163.0,0.0,0,0.0,1.0,5,255.0
3830.0,3,105.0,15.0,3.9806618206608633,7,1,29.0,0.0,2,78.0,0.0,0,36.0,0.23037984201847736,0,0.0,1.0,3,143.0
3835.0,3,120.0,17.142857142857142,7.184721580744721,7,1,36.0,0.49645981448593696,2,88.0,0.0,0,0.0,1.0,0,0.0,1.0,3,124.0
3840.0,3,135.0,22.5,5.226749211527232,6,1,41.0,0.267243474803169,2,98.0,0.0,0,0.0,1.0,0,0.0,1.0,3,139.0
3845.0,4,152.0,30.4,2.7841757213501306,5,2,48.0,7.245768859223999e-05,2,108.0,0.0,0,0.0,1.0,0,0.0,1.0,4,156.0
3850.0,4,172.0,43.0,0.0,4,2,58.0,0.0,2,118.0,0.0,0,0.0,1.0,0,0.0,1.0,4,176.0
3855.0,1,96.0,24.0,4.597633090678345,4,0,12.0,0.23277381016361795,1,96.0,0.0,0,0.0,1.0,0,0.0,1.0,1,108.0
3860.0,1,101.0,25.25,9.819238991287282,4,0,0.0,1.0,1,101.0,0.0,0,0.0,1.0,0,0.0,1.0,1,101.0
3865.0,1,106.0,26.5,10.65295670137943,4,0,0.0,1.0,1,106.0,0.0,0,0.0,1.0,0,0.0,1.0,1,106.0
3870.0,1,111.0,111.0,0.0,1,0,0.0,1.0,1,111.0,0.0,0,0.0,1.0,0,0.0,1.0,1,111.0
3875.0,1,116.0,116.0,0.0,1,0,0.0,1.0,1,116.0,0.0,0,0.0,1.0,0,0.0,1.0,1,116.0
3880.0,1,121.0,121.0,0.0,1,0,0.0,1.0,1,121.0,0.0,0,0.0,1.0,0,0.0,1.0,1,121.0
3885.0,1,126.0,126.0,0.0,1,0,0.0,1.0,1,126.0,0.0,0,0.0,1.0,0,0.0,1.0,1,126.0
3890.0,1,131.0,5.954545454545454,12.296830570373386,22,0,0.0,0.8912978391160564,1,131.0,0.7211271492492793,0,0.0,0.963743267344301,0,0.0,0.9441525014993518,1,131.0
3895.0,1,136.0,5.44,12.25256117503832,25,0,0.0,0.9082605305215465,1,136.0,0.772366521248667,0,0.0,0.9433363896091884,0,0.0,0.8651420667763091,1,136.0
3900.0,0,0.0,0.0,8.951510503133036,25,0,0.0,0.566876308162661,0,0.0,0.611770844907738,0,0.0,0.8007138092357693,0,0.0,0.626673942326785,0,0.0
3905.0,13,37.0,1.48,5.051248408749947,25,3,10.0,0.004799165355818214,4,11.0,0.3499860559817679,3,6.0,0.28161832452613966,3,10.0,0.3962344470773188,13,37.0
3910.0,17,118.0,4.72,4.099523478905497,25,4,30.0,2.4196744624479866e-06,5,36.0,0.3422546051717576,4,25.0,0.1905643921504593,4,27.0,0.1820087737061732,17,118.0
3915.0,16,154.0,6.695652173913044,1.553969004411915,23,2,36.0,0.08251181103821842,7,64.0,0.00546282007612106,5,47.0,2.5092467432578155e-05,2,25.0,0.09033162286225281,16,172.0
3920.0,15,204.0,9.272727272727273,3.525454097258814,22,2,38.0,0.0,8,103.0,0.1051486861537706,3,56.0,0.3570934151349287,2,25.0,0.0,15,222.0
3925.0,15,279.0,12.681818181818182,4.277240476416787,22,2,48.0,0.0,8,143.0,0.09332584548321213,3,57.0,0.36490071837421134,2,37.0,0.327133128369553,15,285.0
3930.0,10,224.0,11.2,3.6591844070450295,20,2,58.0,0.0,4,134.0,0.08359804812248006,4,72.0,0.0004870683000920396,0,2.0,0.9811109815951182,10,266.0
3935.0,8,217.0,11.421052631578947,6.224862933058696,19,2,68.0,0.3278167190295895,4,118.0,0.18963433628470538,1,39.0,0.1364477817432264,1,5.0,0.46873563580716254,8,230.0
3940.0,8,257.0,14.277777777777779,6.9805348328544214,18,2,80.0,0.4525183493031328,4,138.0,0.1840477568863126,1,37.0,0.0,1,10.0,0.4195061186067351,8,265.0
3945.0,4,98.0,6.533333333333333,5.525216003058177,15,2,47.0,0.3207380940306449,0,81.0,0.11767190509508231,1,42.0,0.0,1,13.0,0.0,4,183.0
3950.0,5,123.0,10.25,6.781668306955797,12,2,59.0,0.41709524208356114,1,7.0,9.262629617242302e-06,1,47.0,0.0,1,18.0,0.0,5,131.0
3955.0,6,152.0,12.666666666666666,6.805238896858722,12,3,73.0,0.3116603979898117,1,12.0,0.0,1,52.0,0.0,1,23.0,0.0,6,160.0
3960.0,5,149.0,18.625,1.3965855549831923,8,3,79.0,0.005629036658529318,1,17.0,0.0,1,57.0,0.0,0,0.0,1.0,5,153.0
3965.0,5,117.0,14.625,3.673396898093306,8,4,99.0,0.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,5,121.0
3970.0,5,142.0,17.75,4.295954484779965,8,4,121.0,0.18466635210790708,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,5,148.0
3975.0,3,63.0,10.5,3.981694635949372,6,3,67.0,0.2342098722464448,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,67.0
3980.0,3,78.0,13.0,4.550486435210946,6,3,82.0,0.0061656237751253245,0,2.0,0.9179056028694548,0,0.0,1.0,0,0.0,1.0,3,84.0
