step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7200.0,303,794112.0,2620.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7205.0,303,795627.0,2625.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7210.0,303,797142.0,2622.1776315789475,0.019435119323698978,304,77,46440.0,0.0,80,53547.0,0.0048319663436899194,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7215.0,303,798657.0,2627.1611842105262,0.04582986229161906,304,77,46440.0,0.0,80,53547.0,0.011394236816391208,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7220.0,303,800172.0,2632.1447368421054,0.014838283345964987,304,77,46440.0,0.0,80,53547.0,0.0036890993325885873,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7225.0,304,801691.0,2637.1414473684213,0.0,304,77,46440.0,0.0,81,53551.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197204.0
7230.0,304,803211.0,2642.1414473684213,0.0,304,77,46440.0,0.0,81,53556.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197209.0
7235.0,304,804731.0,2647.1414473684213,0.0,304,77,46440.0,0.0,81,53561.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197214.0
7240.0,304,806251.0,2652.1414473684213,0.0,304,77,46440.0,0.0,81,53566.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197219.0
7245.0,304,807771.0,2648.429508196721,0.015372386100152353,305,77,46440.0,0.004677950196815434,81,53571.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197224.0
7250.0,304,809291.0,2653.4131147540984,0.03955276915277289,305,77,46440.0,0.012036250133021028,81,53576.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197229.0
7255.0,304,810811.0,2658.3967213114756,0.03830362797780249,305,77,46440.0,0.011656125657403992,81,53581.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197234.0
7260.0,304,812293.0,2663.255737704918,0.019068153074994394,305,78,46441.0,8.141232287473629e-05,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197201.0
7265.0,303,813807.0,2668.2196721311475,0.06603818354017338,305,77,46442.0,0.012475562564787346,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7270.0,303,815322.0,2673.1868852459015,0.07702084340929809,305,77,46442.0,0.009805100149961214,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7275.0,304,816840.0,2678.1639344262294,0.03864759388519973,305,78,46445.0,5.541958811941761e-06,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197205.0
7280.0,304,818360.0,2691.9736842105262,0.0,304,78,46450.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197210.0
7285.0,303,819867.0,2696.9309210526317,0.01833632687921636,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7290.0,303,821382.0,2701.9144736842104,0.04889376326103918,304,77,46440.0,0.0,80,53547.0,0.0,65,46877.0,0.01491870883342607,81,50338.0,0.0,303,197202.0
7295.0,303,822897.0,2706.8980263157896,0.03734906088765721,304,77,46440.0,0.0,80,53547.0,0.0,65,46877.0,0.011396131682685638,81,50338.0,0.0,303,197202.0
7300.0,304,824413.0,2711.8848684210525,0.00012567593465751589,304,77,46440.0,0.0,80,53547.0,0.0,66,46878.0,3.834686781040201e-05,81,50338.0,0.0,304,197203.0
7305.0,303,825927.0,2716.8651315789475,0.015885690898606926,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7310.0,303,827442.0,2721.8486842105262,0.04668502836873966,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7315.0,303,828957.0,2726.8322368421054,0.04614145952440556,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7320.0,303,830472.0,2740.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7325.0,303,831987.0,2745.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7330.0,303,833502.0,2750.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7335.0,303,835017.0,2755.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7340.0,303,836532.0,2760.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7345.0,303,838047.0,2765.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7350.0,303,839562.0,2770.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7355.0,303,841077.0,2775.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7360.0,303,842592.0,2780.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7365.0,303,844107.0,2785.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7370.0,303,845622.0,2790.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7375.0,303,847137.0,2795.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7380.0,303,848652.0,2800.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7385.0,303,850167.0,2805.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7390.0,303,851682.0,2810.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7395.0,303,853197.0,2815.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7400.0,303,854712.0,2820.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7405.0,303,856227.0,2825.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7410.0,303,857742.0,2821.5197368421054,0.011771789508240642,304,77,46440.0,0.0,80,53547.0,0.0034922536900265223,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7415.0,303,859257.0,2826.503289473684,0.03803009994107718,304,77,46440.0,0.0,80,53547.0,0.011282121274622884,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7420.0,303,860772.0,2831.4868421052633,0.040077164783727304,304,77,46440.0,0.0,80,53547.0,0.011889409550161963,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7425.0,304,862289.0,2836.4769736842104,4.739965045713853e-05,304,77,46440.0,0.0,81,53549.0,1.4061719681534549e-05,65,46875.0,0.0,81,50338.0,0.0,304,197202.0
7430.0,304,863809.0,2841.4769736842104,0.0,304,77,46440.0,0.0,81,53554.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197207.0
7435.0,304,865329.0,2846.4769736842104,0.0,304,77,46440.0,0.0,81,53559.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197212.0
7440.0,304,866849.0,2851.4769736842104,0.0,304,77,46440.0,0.0,81,53564.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197217.0
7445.0,303,868347.0,2856.404605263158,0.020343814424536266,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7450.0,303,869862.0,2861.3881578947367,0.03767572575054514,304,77,46442.0,0.011606875876975268,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7455.0,303,871377.0,2866.371710526316,0.04004293539305796,304,77,46442.0,0.012336149379955573,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7460.0,303,872892.0,2871.3552631578946,0.0397529350456619,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.014473500466927811,81,50338.0,0.0,303,197200.0
7465.0,303,874407.0,2876.3388157894738,0.04066193702203604,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.014804455665943366,81,50338.0,0.0,303,197200.0
7470.0,303,875922.0,2881.3223684210525,0.01719598796963168,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.006260824254155523,81,50338.0,0.0,303,197200.0
7475.0,304,877440.0,2886.315789473684,1.7507066247556823e-06,304,77,46440.0,0.0,80,53547.0,0.0,66,46878.0,6.374083604581574e-07,81,50338.0,0.0,304,197203.0
7480.0,304,878960.0,2891.315789473684,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46883.0,0.0,81,50338.0,0.0,304,197208.0
7485.0,304,880480.0,2896.315789473684,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46888.0,0.0,81,50338.0,0.0,304,197213.0
7490.0,304,882000.0,2901.315789473684,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46893.0,0.0,81,50338.0,0.0,304,197218.0
7495.0,304,883520.0,2906.315789473684,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46898.0,0.0,81,50338.0,0.0,304,197223.0
7500.0,303,885012.0,2911.2236842105262,0.016902857572667452,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7505.0,303,886527.0,2916.2072368421054,0.0389975693658187,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011428046603865332,303,197202.0
7510.0,303,888042.0,2921.190789473684,0.03822565107954338,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011201839732683707,303,197202.0
7515.0,304,889558.0,2926.1776315789475,3.024261052774463e-05,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50341.0,8.862448818067722e-06,304,197203.0
7520.0,304,891078.0,2931.1776315789475,0.0,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50346.0,0.0,304,197208.0
7525.0,304,892598.0,2936.1776315789475,0.0,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50351.0,0.0,304,197213.0
7530.0,303,894102.0,2941.125,0.02035866060468834,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7535.0,303,895617.0,2946.1085526315787,0.040516125886415795,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7540.0,303,897132.0,2951.092105263158,0.037733603787678566,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7545.0,303,898647.0,2965.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7550.0,303,900162.0,2970.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7555.0,303,901677.0,2975.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7560.0,303,903192.0,2980.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7565.0,303,904707.0,2985.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7570.0,303,906222.0,2990.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7575.0,303,907737.0,2995.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7580.0,303,909252.0,3000.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7585.0,303,910767.0,3005.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7590.0,303,912282.0,3010.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7595.0,303,913797.0,3015.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7600.0,303,915312.0,3020.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7605.0,303,916827.0,3025.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7610.0,303,918342.0,3030.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7615.0,303,919857.0,3035.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7620.0,303,921372.0,3040.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7625.0,303,922887.0,3045.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7630.0,304,924402.0,3040.7960526315787,0.0,304,78,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197200.0
7635.0,303,925917.0,3045.779605263158,0.032195131383195984,304,77,46440.0,0.008897593300226695,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7640.0,303,927432.0,3050.7631578947367,0.04318907610216108,304,77,46440.0,0.011935929988785222,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7645.0,303,928947.0,3055.746710526316,0.0008856018645325121,304,77,46440.0,0.0002447489691141783,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7650.0,304,930467.0,3060.746710526316,0.0,304,78,46445.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197205.0
7655.0,303,931977.0,3065.7138157894738,0.0191164904898247,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7660.0,303,933492.0,3070.6973684210525,0.04518993723015059,304,77,46440.0,0.0,80,53547.0,0.0,65,46877.0,0.01475960565522794,81,50338.0,0.0,303,197202.0
7665.0,303,935007.0,3075.6809210526317,0.04617268311932356,304,77,46440.0,0.0,80,53547.0,0.0,65,46877.0,0.015080582905309437,81,50338.0,0.0,303,197202.0
7670.0,304,936524.0,3080.6710526315787,0.0001908320214392264,304,77,46440.0,0.0,80,53547.0,0.0,66,46879.0,6.232815435188864e-05,81,50338.0,0.0,304,197204.0
7675.0,304,938044.0,3085.6710526315787,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46884.0,0.0,81,50338.0,0.0,304,197209.0
7680.0,303,939552.0,3090.6315789473683,0.021573142868414597,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7685.0,303,941067.0,3095.6151315789475,0.04480172217934163,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011777627323046307,303,197202.0
7690.0,303,942582.0,3100.5986842105262,0.043632682835545396,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011470306330739468,303,197202.0
7695.0,304,944099.0,3105.5888157894738,7.355350306318225e-06,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50342.0,1.9335992128047157e-06,304,197204.0
7700.0,304,945619.0,3100.3901639344263,0.007712136757575342,305,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50347.0,0.0018912689199323059,304,197209.0
7705.0,304,947139.0,3105.3737704918035,0.04121463808383732,305,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50352.0,0.010107181252673526,304,197214.0
7710.0,303,948642.0,3110.301639344262,0.05966095495708036,305,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.009797537759518015,303,197200.0
7715.0,304,950158.0,3115.272131147541,0.0432885672464316,305,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50339.0,2.2095018650461747e-05,304,197201.0
7720.0,304,951678.0,3120.255737704918,0.044065477689410604,305,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50344.0,0.0,304,197206.0
7725.0,304,953198.0,3135.5197368421054,0.0,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,82,50349.0,0.0,304,197211.0
7730.0,303,954702.0,3140.467105263158,0.01933312989904631,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7735.0,303,956217.0,3145.4506578947367,0.04592295163453939,304,77,46440.0,0.0,80,53549.0,0.011502047987522572,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7740.0,303,957732.0,3150.434210526316,0.04825667054864605,304,77,46440.0,0.0,80,53549.0,0.012086560654588492,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7745.0,303,959247.0,3155.4177631578946,0.04880210875559981,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7750.0,303,960762.0,3160.4013157894738,0.04622073959561153,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7755.0,303,962277.0,3175.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7760.0,303,963792.0,3180.831683168317,0.0,303,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7765.0,303,965307.0,3175.3519736842104,0.01590862069240661,304,77,46440.0,0.0,80,53547.0,0.004855986166376168,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7770.0,303,966822.0,3180.3355263157896,0.03859233428093223,304,77,46440.0,0.0,80,53547.0,0.011780018206469773,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7775.0,303,968337.0,3185.3190789473683,0.03564888301022293,304,77,46440.0,0.0,80,53547.0,0.010881551964277633,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7780.0,304,969854.0,3190.309210526316,5.3751305876860266e-05,304,77,46440.0,0.0,81,53549.0,1.640717965494479e-05,65,46875.0,0.0,81,50338.0,0.0,304,197202.0
7785.0,304,971374.0,3195.309210526316,4.324830299875056e-07,304,77,46440.0,0.0,81,53554.0,1.3201217449443598e-07,65,46875.0,0.0,81,50338.0,0.0,304,197207.0
7790.0,304,972894.0,3200.309210526316,0.0,304,77,46440.0,0.0,81,53559.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197212.0
7795.0,304,974414.0,3205.309210526316,0.0,304,77,46440.0,0.0,81,53564.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197217.0
7800.0,304,975934.0,3210.309210526316,0.0,304,77,46440.0,0.0,81,53569.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197222.0
7805.0,304,977454.0,3215.309210526316,0.0,304,77,46440.0,0.0,81,53574.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197227.0
7810.0,303,978942.0,3220.2039473684213,0.0220061618073439,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7815.0,303,980457.0,3225.1875,0.03636611706125572,304,77,46442.0,0.011527423859087628,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7820.0,303,981972.0,3230.1710526315787,0.03823649926092927,304,77,46442.0,0.01212030234423941,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197202.0
7825.0,304,983488.0,3235.157894736842,0.00018515700298907443,304,78,46443.0,5.869153559447173e-05,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197203.0
7830.0,304,985008.0,3240.157894736842,6.322700842315541e-07,304,78,46448.0,2.004185721032954e-07,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,304,197208.0
7835.0,303,986517.0,3245.121710526316,0.018926230455767124,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7840.0,303,988032.0,3250.1052631578946,0.03739876965917301,304,77,46440.0,0.0,80,53547.0,0.0,65,46877.0,0.014010167002096344,81,50338.0,0.0,303,197202.0
7845.0,303,989547.0,3255.0888157894738,0.04018586452640064,304,77,46440.0,0.0,80,53547.0,0.0,65,46877.0,0.015054256550934406,81,50338.0,0.0,303,197202.0
7850.0,304,991063.0,3260.0756578947367,0.00017508705857249675,304,77,46440.0,0.0,80,53547.0,0.0,66,46878.0,6.559036441202397e-05,81,50338.0,0.0,304,197203.0
7855.0,304,992583.0,3265.0756578947367,3.72797941242499e-07,304,77,46440.0,0.0,80,53547.0,0.0,66,46883.0,1.396559689648519e-07,81,50338.0,0.0,304,197208.0
7860.0,303,994092.0,3270.0394736842104,0.017306456055871923,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7865.0,303,995607.0,3275.0230263157896,0.03823599528705319,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011528916125357159,303,197202.0
7870.0,303,997122.0,3280.0065789473683,0.0375794905728963,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011330966844094976,303,197202.0
7875.0,303,998637.0,3284.9901315789475,0.03617326265576465,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7880.0,303,1000152.0,3279.1868852459015,0.06062666180591137,305,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.007498008095946617,81,50338.0,0.0,303,197200.0
7885.0,303,1001667.0,3284.1540983606556,0.08379748680169077,305,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.014288853399437858,81,50338.0,0.0,303,197200.0
7890.0,303,1003182.0,3299.940789473684,0.007394155669711876,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0023529169374198336,81,50338.0,0.0,303,197200.0
7895.0,304,1004701.0,3304.9375,7.517520360803393e-06,304,77,46440.0,0.0,80,53547.0,0.0,66,46879.0,2.392173193862715e-06,81,50338.0,0.0,304,197204.0
7900.0,304,1006221.0,3309.9375,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46884.0,0.0,81,50338.0,0.0,304,197209.0
7905.0,303,1007727.0,3314.8914473684213,0.015990936979084693,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7910.0,303,1009242.0,3319.875,0.04623224589806313,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011841128141590166,303,197202.0
7915.0,303,1010757.0,3324.8585526315787,0.04451782597695666,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.01140202626410238,303,197202.0
7920.0,303,1012272.0,3329.842105263158,0.04371525667562951,304,77,46440.0,0.0,80,53547.0,0.011334698064288665,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7925.0,303,1013787.0,3334.8256578947367,0.045493790197938755,304,77,46440.0,0.0,80,53547.0,0.011795844629712572,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7930.0,303,1015302.0,3339.809210526316,0.044158347313009425,304,77,46440.0,0.011889953338057755,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7935.0,303,1016817.0,3344.7927631578946,0.046002681124890026,304,77,46440.0,0.012386553512145387,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7940.0,303,1018332.0,3349.7763157894738,0.04422783469800781,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7945.0,303,1019847.0,3354.7598684210525,0.045340238399860795,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7950.0,303,1021362.0,3348.727868852459,0.059070853998651446,305,77,46440.0,0.004277352972143727,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7955.0,303,1022877.0,3364.7269736842104,0.037737703846811854,304,77,46440.0,0.012459034197930818,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7960.0,303,1024392.0,3369.7105263157896,0.036865508134858144,304,77,46440.0,0.012171080372053361,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
7965.0,303,1025907.0,3374.6940789473683,0.036009013115031546,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.014049821028558436,81,50338.0,0.0,303,197200.0
7970.0,303,1027422.0,3379.6776315789475,0.034602131665336454,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.013500890889499347,81,50338.0,0.0,303,197200.0
7975.0,303,1028937.0,3384.6611842105262,0.02472934893150061,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.00964877669739081,81,50338.0,0.0,303,197200.0
7980.0,304,1030455.0,3389.654605263158,5.34797657674027e-06,304,77,46440.0,0.0,80,53547.0,0.0,66,46878.0,2.086647404862031e-06,81,50338.0,0.0,304,197203.0
7985.0,304,1031975.0,3394.654605263158,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46883.0,0.0,81,50338.0,0.0,304,197208.0
7990.0,304,1033495.0,3399.654605263158,0.0,304,77,46440.0,0.0,80,53547.0,0.0,66,46888.0,0.0,81,50338.0,0.0,304,197213.0
7995.0,303,1034997.0,3404.595394736842,0.01783392615869065,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
8000.0,303,1036512.0,3409.5789473684213,0.035844015501827,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011256576125452748,303,197202.0
8005.0,303,1038027.0,3414.5625,0.036131472058179,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.011346849956775354,303,197202.0
8010.0,303,1039542.0,3419.5460526315787,0.003191336162876373,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50340.0,0.0010022180259769474,303,197202.0
8015.0,303,1041057.0,3424.529605263158,0.02383791148532526,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
8020.0,303,1042572.0,3429.5131578947367,0.037604412650436625,304,77,46440.0,0.0,80,53547.0,0.0,65,46875.0,0.0,81,50338.0,0.0,303,197200.0
