step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3920.0,103,31396.0,296.188679245283,0.16638136961292668,106,20,2988.0,0.000839243376807235,41,13956.0,0.0,1,11.0,0.0,41,17716.0,0.0,103,34671.0
3925.0,104,31916.0,303.96190476190475,0.14692890598355843,105,21,3093.0,1.36070800400287e-06,41,14156.0,0.0,1,16.0,0.0,41,17916.0,0.0,104,35181.0
3930.0,104,32436.0,308.9142857142857,0.15269309597220215,105,21,3198.0,0.0,41,14356.0,0.0,1,21.0,0.0,41,18116.0,0.0,104,35691.0
3935.0,97,31546.0,303.3269230769231,0.2594997487358622,104,21,3305.0,0.023067834849220856,41,14558.0,0.01160064570726758,0,0.0,1.0,35,17799.0,0.01663224187712719,97,35662.0
3940.0,89,31024.0,298.3076923076923,1.054879077877227,104,21,3410.0,0.042708691853213306,41,14758.0,0.037452215570146656,0,0.0,0.7743841514584191,27,17073.0,0.0659980552544752,89,35241.0
3945.0,90,31471.0,247.8031496062992,3.3368990398557212,127,21,3515.0,0.2338049236030508,42,14960.0,0.1282895541281364,0,0.0,0.8970719315450265,27,16467.0,0.16074827222419527,90,34942.0
3950.0,92,31928.0,253.3968253968254,2.6942215157001086,126,22,3622.0,0.08229681804128669,42,15159.0,0.10450955998013405,0,0.0,0.8385403841074085,28,16469.0,0.1419228898171941,92,35250.0
3955.0,100,32416.0,263.5447154471545,1.7716369060102228,123,25,3744.0,0.03654200561364234,43,15361.0,0.034067171266462866,1,3.0,0.2752365099605544,31,16610.0,0.0791490105732437,100,35718.0
3960.0,107,32946.0,274.55,1.1764726133525631,120,25,3869.0,0.03695507248801251,44,15571.0,0.041935554528611994,6,28.0,0.1328188162129777,32,16760.0,0.04587839892794144,107,36228.0
3965.0,109,33491.0,283.8220338983051,0.8210993733273855,118,25,3994.0,0.0008741069279592491,44,15781.0,0.02036631450255739,6,58.0,0.13776521901394762,34,16920.0,0.045099888332525914,109,36753.0
3970.0,108,34003.0,293.12931034482756,0.6146324982042708,116,25,4099.0,0.0,43,15976.0,0.00054788176360721,6,88.0,0.13171703677885221,34,17080.0,0.020872143081963064,108,37243.0
3975.0,109,34548.0,300.4173913043478,0.6179279305943547,115,25,4224.0,0.0,44,16186.0,1.5461962409847629e-06,6,118.0,0.13685143046004597,34,17240.0,0.025900207280666117,109,37768.0
3980.0,110,35094.0,307.8421052631579,0.3507935054571698,114,25,4349.0,0.0,44,16396.0,0.0,6,148.0,0.05006659319020234,35,17401.0,0.00010322440057621059,110,38294.0
3985.0,110,35632.0,321.009009009009,0.05966268866257203,111,25,4474.0,0.0,43,16591.0,0.0,7,181.0,2.5309805003659433e-05,35,17566.0,0.0,110,38812.0
3990.0,110,36182.0,325.963963963964,0.10805561110752929,111,25,4599.0,0.0,43,16796.0,0.0,7,216.0,0.0,35,17731.0,0.0,110,39342.0
3995.0,110,36732.0,330.9189189189189,0.10385442045985176,111,25,4724.0,0.0,43,17001.0,0.0,7,251.0,0.0,35,17896.0,0.0,110,39872.0
4000.0,104,35948.0,326.8,0.19793396997708942,110,25,4849.0,0.0,37,16449.0,0.016523984592682752,7,286.0,0.0,35,18063.0,0.012272368284817835,104,39647.0
4005.0,97,34909.0,317.3545454545455,0.8334068019590708,110,25,4974.0,0.0,30,15089.0,0.04103945559673023,7,321.0,0.0,35,18228.0,0.027300318620065753,97,38612.0
4010.0,88,34061.0,309.6454545454545,1.3000940588116736,110,25,5099.0,0.0,25,14599.0,0.04510808937752357,7,356.0,0.0,31,18220.0,0.05764678141987165,88,38274.0
4015.0,83,33451.0,257.31538461538463,3.209980789365324,130,25,5224.0,0.1440721153208827,20,14699.0,0.19664316353309516,7,391.0,0.4357051609058524,31,18133.0,0.13850687062871747,83,38447.0
4020.0,84,33355.0,266.84,2.7607874947563307,125,22,5221.0,0.11817118625702991,23,14790.0,0.1865677487853296,7,426.0,0.47281745693121574,32,18276.0,0.13107114692914856,84,38713.0
4025.0,88,33523.0,270.3467741935484,1.7363376874117848,124,22,5328.0,0.09557820056025995,25,14896.0,0.09853784932504384,8,464.0,0.1629271574632621,33,18421.0,0.0850761046629977,88,39109.0
4030.0,99,34005.0,274.23387096774195,1.5477987992929538,124,22,5195.0,0.08183439636712161,31,15027.0,0.07114060639255675,12,523.0,0.07279294009989393,34,18569.0,0.07748158931298181,99,39314.0
4035.0,105,34519.0,280.6422764227642,1.406349615966076,123,22,5099.0,0.09127339282794131,35,15181.0,0.032552858955690864,12,583.0,0.14064669683700687,36,18727.0,0.04924167257675318,105,39590.0
4040.0,109,35056.0,292.1333333333333,0.913956216140123,120,22,5153.0,0.0011812356366504438,38,15351.0,0.0004691802336056582,12,643.0,0.07293071077351986,37,18907.0,0.0,109,40054.0
4045.0,112,35612.0,301.79661016949154,0.6012130377495325,118,23,5266.0,1.456373847195853e-06,39,15531.0,1.3714622570981235e-05,13,706.0,0.0,37,19090.0,0.009006837344261614,112,40593.0
4050.0,113,36174.0,317.3157894736842,0.1150526827690936,114,23,5381.0,0.0,39,15711.0,3.5407303613140874e-07,13,771.0,0.0,38,19266.0,5.765794956693739e-06,113,41129.0
4055.0,111,36697.0,324.75221238938053,0.10786443906482346,113,23,5496.0,0.0,38,15862.0,3.2235214334936304e-07,12,823.0,0.0,38,19441.0,0.0,111,41622.0
4060.0,109,37166.0,328.9026548672566,0.2913126978246448,113,23,5611.0,0.0,38,16037.0,0.0,12,883.0,0.0,36,19562.0,0.006958248694322235,109,42093.0
4065.0,109,37711.0,333.72566371681415,0.4338512078432777,113,23,5726.0,0.0,38,16212.0,0.0,12,943.0,0.0,36,19685.0,0.0,109,42566.0
4070.0,103,37638.0,339.0810810810811,0.42114440460894786,111,23,5841.0,0.0,38,16387.0,0.0,6,764.0,0.06391309187781535,36,19845.0,0.0,103,42837.0
4075.0,96,37775.0,346.5596330275229,1.0229197040918383,109,23,5956.0,0.0,38,16564.0,0.013071447001853115,2,398.0,0.2757189018690293,33,19914.0,0.03354228749230944,96,42832.0
4080.0,96,38255.0,350.9633027522936,1.57682894964996,109,23,6071.0,0.041493191925284716,38,16739.0,0.024994069744377227,2,180.0,0.32667168697652715,33,20017.0,0.05093432668143855,96,43007.0
4085.0,84,36938.0,313.03389830508473,2.667475238306321,118,17,5504.0,0.19642976179494934,33,16320.0,0.10816640422514137,0,58.0,0.8317437687538185,34,20165.0,0.08849595240750904,84,42047.0
4090.0,79,36210.0,289.68,3.603395117816599,125,13,4592.0,0.3117723233939649,30,14897.0,0.14040365935905416,0,0.0,0.7950467848071106,36,20320.0,0.13869102459433438,79,39809.0
4095.0,77,36074.0,290.9193548387097,3.5731449373221125,124,14,4617.0,0.2212370626773793,26,14093.0,0.1340312456304388,1,5.0,0.768148062974614,36,20465.0,0.14654048389172303,77,39180.0
4100.0,82,36160.0,301.3333333333333,2.2576322048145783,120,18,4693.0,0.11853401487473746,23,14181.0,0.1421179034428577,2,12.0,0.12013814621303617,39,20615.0,0.023623947566923723,82,39501.0
4105.0,90,36583.0,310.02542372881356,2.271098465031538,118,21,4793.0,0.1912585744124047,25,14281.0,0.11637099014825428,3,28.0,0.2306257831140809,41,20779.0,0.022932405544701946,90,39881.0
4110.0,95,37046.0,327.8407079646018,1.4949144340693086,113,23,4904.0,0.13719941098553104,28,14393.0,0.026464775590272233,3,43.0,0.24340535461551738,41,20951.0,0.023369825050224873,95,40291.0
4115.0,93,37447.0,343.55045871559633,0.7637397803225501,109,24,5021.0,4.6170576080276737e-07,30,14520.0,0.017246717199865886,1,16.0,0.009505030929800005,38,21107.0,0.005816395930060226,93,40664.0
4120.0,98,37931.0,354.49532710280374,0.8132510949744088,107,24,5141.0,0.0,34,14664.0,0.0014739704213159966,2,26.0,1.1125155350780526e-05,38,21250.0,0.0,98,41081.0
4125.0,98,38365.0,361.9339622641509,0.8228887554048469,106,22,5197.0,0.0,36,14822.0,3.474352762319078e-05,2,36.0,0.0,38,21410.0,0.0,98,41465.0
4130.0,97,38825.0,384.4059405940594,0.32049195634012106,101,22,5307.0,0.0,36,14984.0,0.0015874977379121433,1,16.0,0.0,38,21569.0,0.0,97,41876.0
4135.0,97,39278.0,392.78,0.336625661034605,100,22,5419.0,0.04228480689217797,36,15112.0,0.0,1,21.0,0.0,38,21729.0,0.0,97,42281.0
4140.0,97,39763.0,401.64646464646466,0.2551820314881987,99,22,5529.0,0.039291055435750635,36,15272.0,0.0,1,26.0,0.0,38,21889.0,0.0,97,42716.0
4145.0,96,40218.0,406.24242424242425,0.32570730392759256,99,22,5637.0,0.0,36,15432.0,0.0,0,0.0,1.0,38,22049.0,0.0,96,43118.0
4150.0,96,40698.0,415.2857142857143,0.282156557474134,98,22,5747.0,0.0,36,15592.0,0.0,0,0.0,1.0,38,22199.0,0.0,96,43538.0
4155.0,91,40901.0,421.659793814433,0.3532961271103642,97,17,5473.0,0.03363669979886789,36,15752.0,0.0,0,0.0,1.0,38,22349.0,0.0,91,43574.0
4160.0,87,41052.0,344.97478991596637,2.8569079605717334,119,12,4911.0,0.27469620625546187,36,15914.0,0.10883686329745863,0,0.0,0.8349134362758582,39,22500.0,0.10105037668223545,87,43325.0
4165.0,88,41372.0,347.66386554621846,3.032201277799611,119,11,4304.0,0.22688237048918247,38,16075.0,0.1094125643428003,0,0.0,0.9352065732706102,39,22644.0,0.10330164414318772,88,43023.0
4170.0,91,41815.0,357.3931623931624,1.6725135534583857,117,11,4359.0,0.1508423777768465,39,16241.0,0.046159312752677865,1,1.0,0.5043402629290961,40,22785.0,0.022965543597530797,91,43386.0
4175.0,94,41988.0,358.87179487179486,1.2998218976176736,117,16,4430.0,0.05566114231487687,35,15819.0,0.0485997511058623,2,8.0,0.2379073740794864,41,22938.0,0.03165206228928428,94,43195.0
4180.0,93,42109.0,366.16521739130434,1.6890249049688382,115,18,4518.0,0.12857377393344888,31,14967.0,0.03677662333522488,3,22.0,0.16198730532979772,41,23090.0,0.039097611444776637,93,42597.0
4185.0,91,42300.0,371.05263157894734,1.9988062804816416,114,19,4611.0,0.16372666157792762,28,14346.0,0.0676401797617595,3,37.0,0.0,41,23240.0,0.03678528049700616,91,42234.0
4190.0,86,42447.0,389.42201834862385,1.2526717125584246,109,20,4689.0,0.021594397499825207,22,14149.0,0.08993954568228145,3,52.0,0.0,41,23386.0,0.015221319405967685,86,42276.0
4195.0,89,42827.0,407.87619047619046,1.1650985704746104,105,22,4796.0,3.038613573282799e-05,23,14232.0,0.09792858570899947,3,67.0,0.0,41,23531.0,0.0,89,42626.0
4200.0,92,43282.0,420.2135922330097,0.7869455130985548,103,22,4906.0,0.0,26,14332.0,0.05637478887460095,3,82.0,0.0,41,23676.0,0.0,92,42996.0
4205.0,92,43646.0,440.8686868686869,0.25351415896552565,99,19,4994.0,0.01804879799084435,31,14454.0,0.017011682406913715,1,60.0,0.17245443647958597,41,23821.0,0.0,92,43329.0
4210.0,94,44112.0,445.57575757575756,0.4359064115223843,99,19,5067.0,0.0887202754712294,33,14590.0,0.015049266032675373,1,35.0,0.0,41,23966.0,0.0,94,43658.0
4215.0,96,44586.0,450.3636363636364,0.4064210746344012,99,19,5162.0,0.08972321470041238,35,14735.0,9.624105695140311e-05,1,40.0,0.0,41,24114.0,0.0,96,44051.0
4220.0,96,45066.0,455.2121212121212,0.2680814343736586,99,19,5255.0,0.0,35,14885.0,0.0014574933842825123,1,45.0,0.0,41,24264.0,0.0,96,44449.0
4225.0,96,45496.0,464.2448979591837,0.1920854538790075,98,19,5350.0,0.0,35,14985.0,1.1025198309591854e-06,1,50.0,0.0,41,24414.0,0.0,96,44799.0
4230.0,96,45976.0,389.6271186440678,2.356357365539321,118,19,5445.0,0.22293279314138062,35,15135.0,0.10165073951546869,1,55.0,0.7562824047550354,41,24562.0,0.08377166158015403,96,45197.0
4235.0,95,46396.0,389.88235294117646,2.485549651087735,119,19,5540.0,0.19770727784170236,35,15282.0,0.113034004950968,0,0.0,0.9325744982171605,41,24702.0,0.0990187205311313,95,45524.0
4240.0,97,46878.0,397.271186440678,1.1235682954934567,118,21,5642.0,0.034723425193713145,35,15427.0,0.0771550756497013,0,0.0,0.5000714328936464,41,24835.0,0.04213826533252227,97,45904.0
4245.0,109,47402.0,401.7118644067797,0.675991806347365,118,22,5751.0,0.008176398285645918,38,15583.0,0.06915217482688021,5,11.0,0.002708343858630871,44,24977.0,0.020098482827094526,109,46322.0
4250.0,107,47934.0,406.22033898305085,0.8106694240483985,118,22,5861.0,0.04145093141864836,38,15743.0,0.0471886414388292,3,32.0,0.19510373785519664,44,25127.0,0.019810362060735998,107,46763.0
4255.0,108,48474.0,410.79661016949154,0.9627150931115387,118,22,5973.0,0.08309926283424714,39,15908.0,0.02267683994701534,3,39.0,0.24574154044271115,44,25282.0,0.02207922210614282,108,47202.0
4260.0,109,49018.0,422.5689655172414,0.7087678946332623,116,23,6087.0,0.11046319845460201,39,16073.0,0.0,3,53.0,0.0,44,25437.0,0.0021608529012166187,109,47650.0
4265.0,107,49500.0,430.4347826086956,0.47298672457393026,115,23,6200.0,0.04175197979644556,38,16214.0,0.0016007259299303438,1,43.0,0.10468241000931937,45,25590.0,1.5519084615614228e-06,107,48047.0
4270.0,109,50035.0,442.78761061946904,0.4204247207838985,113,25,6322.0,0.07289387703494003,39,16379.0,0.0,1,29.0,0.0,44,25728.0,0.0,109,48458.0
4275.0,109,50580.0,447.6106194690266,0.402990990136606,113,25,6447.0,0.059407345212204754,39,16544.0,0.0,1,34.0,0.0,44,25868.0,0.0,109,48893.0
4280.0,107,51100.0,456.25,0.16944515816488775,112,23,6556.0,0.010951898221419204,39,16711.0,0.01045696256583088,1,39.0,0.0,44,26008.0,0.0,107,49314.0
4285.0,105,51145.0,456.6517857142857,0.38375673706396796,112,23,6660.0,0.02269163950247903,40,16881.0,0.016498463594735942,1,44.0,0.0,41,25956.0,0.005505685020124675,105,49541.0
4290.0,103,51454.0,463.54954954954957,0.6248744200839504,111,23,6775.0,0.0,41,17053.0,0.037119815117757485,1,49.0,0.34938762011837976,38,25768.0,0.023831388113889098,103,49645.0
4295.0,102,51915.0,471.95454545454544,0.9595754436960285,110,23,6890.0,0.0,41,17226.0,0.043682088397449075,0,0.0,0.9633312260578213,38,25675.0,0.0,102,49791.0
4300.0,102,52425.0,476.59090909090907,0.9412076826965566,110,23,7005.0,0.0,41,17401.0,0.02946269725967734,0,0.0,0.9318134775260328,38,25790.0,0.0,102,50196.0
4305.0,103,52938.0,407.2153846153846,2.58127176681223,130,23,7120.0,0.17183313019533628,42,17576.0,0.10101551436417378,0,0.0,0.8996996767537978,38,25902.0,0.10590290002204517,103,50598.0
4310.0,107,53463.0,417.6796875,1.9558242934864762,128,25,7238.0,0.10579372915716226,43,17756.0,0.08451440128992589,1,2.0,0.7187952253655123,38,26012.0,0.10641098645473711,107,51008.0
4315.0,112,53989.0,425.1102362204724,1.0990826872097923,127,26,7365.0,0.06515827209678793,43,17926.0,0.04660144834116018,4,12.0,0.15596900601273728,39,26124.0,0.017987561554331278,112,51427.0
4320.0,114,54557.0,429.5826771653543,1.379354293485215,127,27,7499.0,0.11896012959273322,43,18098.0,0.04229867162425704,4,32.0,0.19488426073384013,40,26241.0,0.02407950319476515,114,51870.0
4325.0,110,55082.0,440.656,0.9189704337327687,125,27,7634.0,0.0367544706405933,43,18280.0,0.02821056788644756,2,37.0,0.1719065306913579,38,26342.0,0.015535926928437823,110,52293.0
4330.0,115,55648.0,456.1311475409836,0.6682945144741499,122,30,7781.0,0.0573635027876883,43,18460.0,0.022215348956891156,3,41.0,0.20534502958347264,39,26443.0,6.576212023099161e-06,115,52725.0
4335.0,116,56228.0,464.6942148760331,0.4403357677021016,121,31,7936.0,0.030749483826376513,43,18640.0,0.018072231562808846,3,56.0,0.24276962779502803,39,26553.0,0.0,116,53185.0
4340.0,117,56779.0,473.15833333333336,0.10925354239996969,120,32,8074.0,7.632500156161039e-05,44,18821.0,0.0,2,58.0,0.0027166605558858795,39,26663.0,0.0,117,53616.0
4345.0,118,57369.0,478.075,0.21644479423905474,120,32,8234.0,0.0,44,19008.0,0.02221423183346881,3,73.0,4.691273340955256e-06,39,26773.0,0.0,118,54088.0
4350.0,112,57229.0,476.90833333333336,0.3369315826137492,120,32,8394.0,0.0,38,18638.0,0.022784425209849687,3,88.0,0.0,39,26883.0,0.0,112,54003.0
4355.0,104,56679.0,476.29411764705884,0.7515876817473257,119,32,8556.0,0.0480409086077972,31,18042.0,0.029139096341959974,3,103.0,0.0,38,26965.0,0.0,104,53666.0
4360.0,102,56585.0,475.5042016806723,0.9997715417674106,119,32,8716.0,0.026822153729295663,29,17731.0,0.012538143238889818,3,118.0,0.0,38,27070.0,0.02274684821205691,102,53635.0
4365.0,97,56423.0,486.4051724137931,0.7112172005574255,116,33,8881.0,0.00044559057928588965,23,17791.0,0.024052257245687995,3,133.0,0.0,38,27175.0,0.024963900829199644,97,53980.0
4370.0,98,56820.0,502.83185840707966,0.3612430286262844,113,34,9050.0,0.0,23,17867.0,0.018418915076251506,3,148.0,0.0,38,27280.0,0.006980477454355061,98,54345.0
4375.0,98,57219.0,427.0074626865672,2.121343021349441,134,32,9169.0,0.14114706624674023,25,17958.0,0.12644888097764484,3,163.0,0.49471831045578124,38,27383.0,0.09231611469135635,98,54673.0
4380.0,100,57586.0,432.97744360902254,2.004426883461819,133,30,9272.0,0.0875136326341193,29,18056.0,0.12349840248454279,3,178.0,0.5892429020838681,38,27483.0,0.10500441707998664,100,54989.0
4385.0,104,58100.0,436.8421052631579,1.1815376872403982,133,32,9431.0,0.054563501103115974,31,18166.0,0.03895843409406113,3,193.0,0.3676490316649002,38,27583.0,0.04755551450478467,104,55373.0
4390.0,118,58667.0,444.4469696969697,0.8431763967837897,132,33,9551.0,0.10083523153633593,39,18307.0,0.0006172019233476213,6,216.0,0.13055881942074096,40,27691.0,0.034432767552370985,118,55765.0
4395.0,114,59149.0,448.0984848484849,1.0828969317148203,132,33,9707.0,0.056321159491254914,35,18139.0,0.06379355068990553,6,246.0,0.12879727941862917,40,27801.0,0.022679909570690875,114,55893.0
4400.0,113,59597.0,454.9389312977099,1.2648531910349479,131,36,9887.0,0.027232881336231165,30,17921.0,0.11188987255893097,7,277.0,0.0010931282140600395,40,27911.0,0.023867055905042376,113,55996.0
4405.0,105,51739.0,401.07751937984494,1.2283001736673282,129,38,10074.0,0.00036342153556459295,27,17254.0,0.06681771943327094,7,312.0,1.4169992319678237e-06,33,26031.0,0.08944399614441909,105,53671.0
4410.0,92,39658.0,314.74603174603175,1.4973395273617454,126,39,10268.0,2.7780538236163865e-07,24,17320.0,0.131281094339431,7,347.0,0.0,22,22752.0,0.12418195556379122,92,50687.0
4415.0,80,32608.0,262.96774193548384,2.0548828172069746,124,35,10393.0,0.007136757706452507,25,17378.0,0.1738803709592568,6,366.0,0.0,14,16869.0,0.126547159003827,80,45006.0
4420.0,78,29293.0,238.15447154471545,2.086044968173415,123,34,10491.0,0.012208457446880224,28,17469.0,0.13825394461442433,6,396.0,0.0,10,16892.0,0.14227445755723805,78,45248.0
4425.0,85,29107.0,246.66949152542372,1.6298052814739545,118,34,10635.0,0.0,31,17594.0,0.057392894811613034,6,426.0,0.0,14,16916.0,0.1445124422586659,85,45571.0
4430.0,92,29192.0,249.5042735042735,1.202019890442733,117,34,10805.0,0.0,35,17747.0,0.0007894013866139742,2,214.0,0.11050060855334443,21,16971.0,0.0782845171734068,92,45737.0
4435.0,96,29594.0,257.3391304347826,1.1435450756232328,115,34,10975.0,0.0,33,17855.0,0.008900338001543462,2,94.0,0.0,27,17060.0,0.027793913530443668,96,45984.0
4440.0,95,29962.0,269.92792792792795,1.090556572492707,111,34,11145.0,0.0,28,17431.0,0.038607986187198406,2,104.0,0.0,31,17174.0,0.0046091879083177975,95,45854.0
4445.0,92,30242.0,254.1344537815126,2.495504297052944,119,34,11315.0,0.10526315789473684,24,16868.0,0.15202525757836455,0,54.0,0.8048048608683669,34,17303.0,0.09687474386638907,92,45540.0
4450.0,91,30620.0,241.10236220472441,2.803782541556996,127,35,11488.0,0.11957304689575375,22,16935.0,0.19818409051250513,0,0.0,0.905533728867018,34,17434.0,0.13198028171026788,91,45857.0
4455.0,97,31092.0,248.736,2.236695939063168,125,37,11666.0,0.09774850186579709,24,17005.0,0.14168015615877913,0,0.0,0.8354537816470042,36,17570.0,0.09863033599715731,97,46241.0
4460.0,105,31597.0,254.81451612903226,1.3923829857085077,124,38,11845.0,0.08351820374181196,29,17095.0,0.08207290637304841,1,2.0,0.46269116676751815,37,17712.0,0.02439190008950703,105,46654.0
4465.0,110,32143.0,259.21774193548384,1.3296306488755916,124,38,12030.0,0.08799024329565186,33,17211.0,0.08043096849108723,1,7.0,0.45732912403226095,38,17862.0,1.9922247477393896e-07,110,47110.0
4470.0,113,32704.0,265.8861788617886,1.0835805969739556,123,39,12220.0,0.0677882620242224,35,17337.0,2.852648526856073e-05,1,12.0,0.0,38,18012.0,0.0,113,47581.0
4475.0,109,33070.0,273.3057851239669,0.9473665238177976,121,39,12410.0,0.0,35,17467.0,0.034681151114279725,0,0.0,1.0,35,18093.0,0.008802537307501952,109,47970.0
4480.0,110,33593.0,289.5948275862069,0.6151869457489851,116,39,12600.0,0.0,37,17601.0,0.000169838510122573,0,0.0,1.0,34,18089.0,2.564790050294318e-07,110,48290.0
4485.0,109,34117.0,294.11206896551727,0.7165804223862037,116,38,12764.0,0.0,37,17741.0,0.0,0,0.0,1.0,34,18219.0,0.0,109,48724.0
4490.0,107,34523.0,308.24107142857144,0.33955714402669734,112,38,12949.0,0.0,35,17776.0,0.010228310851833964,0,0.0,1.0,34,18349.0,0.0,107,49074.0
4495.0,108,35062.0,318.74545454545455,0.23858075265428808,110,38,13134.0,0.0,36,17878.0,5.645676578900533e-07,0,0.0,1.0,34,18479.0,0.0,108,49491.0
4500.0,108,35602.0,323.6545454545454,0.25445025194129417,110,38,13319.0,0.0,36,18013.0,0.0,0,0.0,1.0,34,18609.0,0.0,108,49941.0
4505.0,108,36142.0,334.64814814814815,0.0,108,38,13504.0,0.0,36,18148.0,0.0,0,0.0,1.0,34,18739.0,0.0,108,50391.0
4510.0,108,36682.0,339.64814814814815,0.0,108,38,13689.0,0.0,36,18283.0,0.0,0,0.0,1.0,34,18869.0,0.0,108,50841.0
4515.0,102,35274.0,326.6111111111111,0.19425501083402624,108,32,13062.0,0.016072881623757498,36,18418.0,0.0,0,2.0,0.4594100919359041,34,18999.0,0.0,102,50481.0
4520.0,92,33445.0,257.2692307692308,2.411356184902295,130,22,11738.0,0.1634258024373815,36,18549.0,0.10527970369892237,0,2.0,0.7551911884115975,34,19125.0,0.08773722699530659,92,49414.0
4525.0,91,33067.0,254.36153846153846,3.0869184922508635,130,19,10254.0,0.1957980217600117,37,18680.0,0.09506278702912471,0,2.0,0.8761811613978219,35,19255.0,0.10593274067663487,91,48191.0
4530.0,96,33444.0,261.28125,1.8522511452382941,128,20,10339.0,0.09710467419171591,39,18818.0,0.0050496857562678495,1,3.0,0.43362218798978847,36,19387.0,0.06381811224465064,96,48547.0
4535.0,100,33540.0,268.32,1.3220006510474867,125,24,10441.0,0.05655683688205319,34,18604.0,0.056875097951056754,5,17.0,0.1425419410315023,37,19527.0,0.04639002548029826,100,48589.0
