step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3640.0,48,15776.0,292.14814814814815,1.4936312865796366,54,1,20.0,0.0,44,15344.0,0.042360708558540086,2,65.0,0.0,1,4.0,5.5546863002018656e-05,48,15433.0
3645.0,43,14170.0,272.5,1.1455291597197983,52,1,25.0,0.0,39,14889.0,0.036003032520994474,2,75.0,0.0,1,9.0,0.0,43,14998.0
3650.0,32,12172.0,243.44,2.20073454727582,50,1,32.0,0.5592018484432923,29,13847.0,0.04585923577408724,1,30.0,0.0,1,14.0,0.0,32,13923.0
3655.0,26,11503.0,155.44594594594594,6.443323329025487,74,1,39.0,0.8337538462611362,23,12784.0,0.19110240739122852,1,35.0,0.7475362736633419,1,19.0,0.6478570267190922,26,12877.0
3660.0,23,11160.0,157.18309859154928,6.438963587007074,71,1,42.0,0.7983705174539062,20,12856.0,0.17131849270915042,1,40.0,0.8123161657915748,1,24.0,0.7839611044463162,23,12962.0
3665.0,27,11119.0,165.955223880597,4.164297653674056,67,0,2.0,0.3477154617737731,26,12950.0,0.11602817499917914,0,0.0,0.5740276247179612,1,29.0,0.48896844619086033,27,12981.0
3670.0,45,11304.0,173.90769230769232,3.3420199876686385,65,4,14.0,0.3218282988495532,33,13078.0,0.06824061207717384,3,6.0,0.24329328197252328,5,46.0,0.3566004174056243,45,13144.0
3675.0,47,11535.0,183.0952380952381,2.4751721206845887,63,4,34.0,0.3204909106883533,35,13229.0,0.049812422395479075,3,21.0,0.24548325960744075,5,71.0,0.1720018110297839,47,13355.0
3680.0,50,11762.0,196.03333333333333,1.8395860529898438,60,5,55.0,0.0013172638376204855,37,13392.0,1.8130958158187446e-05,1,21.0,0.3690586110256706,7,104.0,4.360487211744107e-06,50,13572.0
3685.0,47,11953.0,209.7017543859649,1.6466860203856055,57,1,39.0,0.16327486615030698,37,13557.0,1.8229555600814879e-07,2,20.0,0.15305766414207855,7,139.0,0.11855351385917906,47,13755.0
3690.0,46,12166.0,217.25,2.103171051782888,56,1,25.0,0.0,36,13700.0,0.0,2,30.0,0.47433540438983,7,174.0,0.11682820111563348,46,13929.0
3695.0,45,12369.0,237.8653846153846,1.1887085118465044,52,1,30.0,0.0,36,13860.0,0.0,2,40.0,0.30326501241866444,6,182.0,0.01116986572592872,45,14112.0
3700.0,46,12566.0,251.32,0.9012605885807374,50,0,0.0,1.0,36,14020.0,0.0,3,53.0,2.4194561475198877e-05,7,216.0,7.753649533410315e-06,46,14289.0
3705.0,46,12796.0,261.14285714285717,0.8272456532557564,49,0,0.0,1.0,36,14180.0,0.0,3,68.0,0.0,7,251.0,0.0,46,14499.0
3710.0,44,12987.0,270.5625,0.7247141329189911,48,0,0.0,1.0,36,14340.0,0.0,1,55.0,0.0955225058501365,7,286.0,0.0,44,14681.0
3715.0,44,13207.0,287.10869565217394,0.5648158015682058,46,0,0.0,1.0,36,14500.0,0.0,1,47.0,0.0,7,323.0,0.19921114794394582,44,14870.0
3720.0,38,13073.0,284.19565217391306,0.9518486413615325,46,0,0.0,1.0,30,14158.0,0.019446758969647104,1,52.0,0.0,7,360.0,0.19699437057655386,38,14570.0
3725.0,31,12797.0,216.89830508474577,4.805787817828807,59,0,2.0,0.9565632971865459,22,13272.0,0.15242067668533438,1,57.0,0.75,8,395.0,0.30808477553085634,31,13726.0
3730.0,29,12736.0,181.94285714285715,6.73348168082297,70,0,2.0,0.8449642509504479,19,12553.0,0.21728630399235846,1,62.0,0.788645300433822,9,440.0,0.43147662492672073,29,13057.0
3735.0,32,12886.0,186.7536231884058,5.592165348874384,69,1,5.0,0.6587340545546283,20,12624.0,0.1727029571426733,1,67.0,0.6859812586214186,10,486.0,0.2851735629768856,32,13182.0
3740.0,44,13070.0,201.07692307692307,2.3078181497875825,65,4,16.0,0.14682236507309707,25,12710.0,0.03871581306314447,2,75.0,0.37004641780717235,13,540.0,0.09315291034907655,44,13341.0
3745.0,51,13318.0,211.3968253968254,2.488514304095104,63,6,44.0,0.22234156563961271,28,12821.0,3.588451502075013e-05,3,90.0,0.38139503539367536,14,609.0,0.1663946452330364,51,13564.0
3750.0,47,13510.0,221.47540983606558,1.6593561914006314,61,7,76.0,0.12104449673054582,23,12681.0,0.02072533901764665,3,105.0,0.12239992712789143,14,681.0,0.06576576767395476,47,13543.0
3755.0,43,13580.0,230.16949152542372,2.3741828004319467,59,7,113.0,0.2051274468258278,20,12350.0,0.04728136867241736,2,35.0,0.08725212350763512,14,740.0,0.10436025312003484,43,13238.0
3760.0,43,13795.0,242.01754385964912,2.573840038071232,57,7,150.0,0.1791614359400324,20,11972.0,0.046574582245260746,2,29.0,0.0,14,798.0,0.144504825617866,43,12949.0
3765.0,46,14024.0,250.42857142857142,2.0798366766532013,56,9,195.0,0.16033205223776162,20,12047.0,0.047006263883430974,2,39.0,0.0,15,872.0,0.06713997429345053,46,13153.0
3770.0,48,14242.0,273.88461538461536,0.6864225446084846,52,10,241.0,0.0055069432444876006,20,12120.0,0.0,1,30.0,0.0,17,953.0,0.0003835827176548118,48,13344.0
3775.0,43,14431.0,282.96078431372547,0.9012273473500136,51,8,277.0,0.028181718116743533,20,12195.0,0.0,1,35.0,0.0,14,1021.0,0.06987386739165281,43,13528.0
3780.0,43,14646.0,292.92,1.3398050465484812,50,8,308.0,0.0,20,12270.0,0.0,1,40.0,0.0,14,1078.0,0.004674495851201664,43,13696.0
3785.0,42,14772.0,295.44,1.7446646141629545,50,8,348.0,0.0,19,12298.0,0.0,0,0.0,1.0,15,1151.0,2.146189109804669e-06,42,13797.0
3790.0,37,14721.0,313.21276595744683,1.832380173943661,47,3,272.0,0.08806320503908599,19,12368.0,0.0,0,2.0,0.5161472469370395,15,1228.0,0.05931778400736889,37,13870.0
3795.0,35,14824.0,336.90909090909093,2.1796336205184623,44,1,131.0,0.3011387553092006,19,12438.0,0.0,0,2.0,0.905185233293552,15,1303.0,0.022750956271123297,35,13874.0
3800.0,36,15003.0,227.3181818181818,5.611190261176076,66,1,61.0,0.7831340275405204,19,12507.0,0.17861324158954364,0,2.0,0.8466849832590074,16,1382.0,0.2423794805658873,36,13952.0
3805.0,38,15187.0,237.296875,5.163809208088093,64,1,66.0,0.7877698582176438,19,12572.0,0.1903722039671004,2,6.0,0.7142914036164996,16,1462.0,0.23879080021919227,38,14106.0
3810.0,43,15383.0,252.18032786885246,1.5922872636173946,61,2,72.0,0.3790246551481135,20,12638.0,0.014400516267471576,2,16.0,0.3087281650010758,19,1546.0,0.060339377272715884,43,14272.0
3815.0,52,15621.0,256.08196721311475,1.3546497713303323,61,5,94.0,0.28209152438490487,22,12716.0,4.777234248733538e-06,3,19.0,0.2165645039730849,22,1654.0,0.055831305828569565,52,14483.0
3820.0,50,15864.0,260.0655737704918,1.6784898516329363,61,3,107.0,0.244665474729404,22,12796.0,0.0,3,33.0,0.0,22,1764.0,0.04411310659302572,50,14700.0
3825.0,47,16061.0,267.68333333333334,1.9733565737198753,60,4,121.0,0.31392980738513293,21,12863.0,0.043794835183133485,3,48.0,0.24133933547353972,19,1855.0,0.023345629499635697,47,14887.0
3830.0,46,16265.0,280.4310344827586,2.1513385218744774,58,4,141.0,0.12984245992860063,21,12940.0,0.11896826149029723,1,43.0,0.35719324510485945,20,1930.0,2.4931392815299025e-05,46,15054.0
3835.0,47,16484.0,289.1929824561403,1.7662749282051373,57,3,150.0,0.05634652233251895,22,13016.0,0.07424552313054843,2,36.0,0.0018534013833744277,20,2030.0,0.04679272545642646,47,15232.0
3840.0,47,16719.0,303.9818181818182,1.6445383943345713,55,3,162.0,0.0,22,13094.0,0.04142409642273746,2,46.0,0.0,20,2130.0,0.04343478312030193,47,15432.0
3845.0,48,16955.0,319.9056603773585,1.2361872491946713,53,3,177.0,0.0,22,13174.0,0.04263179442194887,2,56.0,0.0,21,2231.0,6.934854561445787e-05,48,15638.0
3850.0,46,17043.0,334.1764705882353,0.7256272137102013,51,1,79.0,0.13482783916462365,22,13254.0,0.002255324988944097,2,66.0,0.0,21,2336.0,0.0,46,15735.0
3855.0,47,17277.0,352.59183673469386,0.5333621934496035,49,1,45.0,0.0,23,13338.0,3.2389970309488793e-07,2,76.0,0.0,21,2441.0,0.0,47,15900.0
3860.0,46,17485.0,356.83673469387753,0.6768219026357368,49,1,50.0,0.0,23,13423.0,0.0,1,59.0,0.0,21,2546.0,0.0,46,16078.0
3865.0,45,17660.0,375.74468085106383,0.44357237917014414,47,0,0.0,1.0,23,13508.0,0.0,1,64.0,0.0,21,2651.0,0.0,45,16223.0
3870.0,45,17885.0,263.0147058823529,4.1433285791400465,68,0,0.0,0.8937327875424872,23,13595.0,0.18174760363868,1,69.0,0.6791898281444544,21,2756.0,0.1740211079145892,45,16420.0
3875.0,45,18110.0,262.463768115942,4.264687206918827,69,0,0.0,0.954427696689797,23,13677.0,0.169136477505235,1,74.0,0.7386307090972075,21,2861.0,0.1949978516894461,45,16612.0
3880.0,48,18265.0,264.71014492753625,2.6208841388066055,69,1,1.0,0.5444561833294499,24,13760.0,0.10705491334960095,0,0.0,0.6680517156550909,23,2969.0,0.06977145075439546,48,16730.0
3885.0,59,18534.0,268.60869565217394,0.9314249587735922,69,3,12.0,0.1931829323679211,27,13850.0,0.00022083196786683252,3,8.0,0.15214708639062452,26,3096.0,0.064160658201899,59,16966.0
3890.0,64,18852.0,273.2173913043478,0.7042102478938723,69,4,32.0,0.19413736530183276,27,13950.0,0.0,6,36.0,0.10293411096748384,27,3231.0,0.03623297636502785,64,17249.0
3895.0,57,19087.0,280.69117647058823,0.9435941472325856,68,2,37.0,0.07422103925119042,27,14050.0,0.0,3,50.0,0.06241684006064056,25,3354.0,0.013799118790326722,57,17491.0
3900.0,56,19355.0,284.63235294117646,2.057089531508186,68,2,41.0,0.4864953603532124,26,14137.0,0.0971027563752557,3,50.0,0.211840224876163,25,3460.0,0.0,56,17688.0
3905.0,56,19635.0,288.75,2.1985857764184087,68,2,51.0,0.5385361211013555,26,14232.0,0.08000729483434112,3,65.0,0.24062233990263923,25,3585.0,0.0,56,17933.0
3910.0,57,19839.0,309.984375,0.4731330784688918,64,2,31.0,0.06718552773764783,28,14332.0,0.0002851805426729775,2,52.0,0.07600999333228868,25,3710.0,0.0,57,18125.0
3915.0,58,20123.0,319.41269841269843,0.7767749772163626,63,4,49.0,0.2951870202929254,27,14431.0,0.012272930962124479,2,39.0,0.0,25,3835.0,0.0,58,18354.0
3920.0,58,20413.0,324.015873015873,1.00713980031939,63,4,69.0,0.2748464729157281,27,14528.0,0.0,2,49.0,0.0,25,3960.0,0.0,58,18606.0
3925.0,55,20647.0,333.01612903225805,0.6621875267263805,62,2,70.0,0.048828559908258545,27,14630.0,0.012938019377110976,1,43.0,0.0,25,4085.0,0.0,55,18828.0
3930.0,54,20915.0,348.5833333333333,1.0140432929261551,60,1,53.0,0.28550041886842054,27,14730.0,0.05628519450290959,1,48.0,0.0,25,4210.0,0.0,54,19041.0
3935.0,54,21185.0,353.0833333333333,1.0657138235583987,60,1,53.0,0.0,27,14830.0,0.055666782061539535,1,53.0,0.0,25,4335.0,0.0,54,19271.0
3940.0,55,21402.0,362.7457627118644,0.6015773432343283,59,1,58.0,0.0,29,14935.0,0.009434153214353735,0,0.0,1.0,25,4460.0,0.0,55,19453.0
3945.0,50,20202.0,252.525,3.984290085968774,80,1,63.0,0.8009161865372978,30,15048.0,0.13557119400794226,0,0.0,0.8486760279301505,19,4030.0,0.20003228203949647,50,19141.0
3950.0,42,19433.0,242.9125,4.62889675110708,80,1,68.0,0.7418149721584815,30,15158.0,0.16171147475280506,0,0.0,0.8708251975702284,11,3173.0,0.22841178567373613,42,18399.0
3955.0,50,19660.0,248.86075949367088,3.37928178677412,79,4,79.0,0.0009603529380836779,31,15270.0,0.10532019139615124,2,3.0,0.37560652952821544,13,2377.0,0.15271083012735015,50,17729.0
3960.0,52,19910.0,258.57142857142856,2.826561226272547,77,4,99.0,0.1763954340189034,32,15387.0,0.028283870249717995,2,17.0,0.3942046185218233,14,2441.0,0.09192865835274348,52,17944.0
3965.0,56,20181.0,280.2916666666667,2.6130644114512176,72,4,121.0,0.4030277637187661,33,15514.0,0.05228789102140885,4,28.0,0.1993120436138508,15,2510.0,0.0005554357596006528,56,18173.0
3970.0,59,20468.0,296.6376811594203,1.9453334617315348,69,5,142.0,0.34735033186030234,33,15639.0,0.0533037264179219,5,49.0,0.0010497151763444637,16,2590.0,6.687327176668315e-07,59,18420.0
3975.0,58,20648.0,312.8484848484849,0.6667170739105774,66,4,73.0,0.07413027402703218,33,15764.0,0.00417062111591823,5,74.0,2.561267648273587e-06,16,2670.0,0.0,58,18581.0
3980.0,62,20956.0,327.4375,0.3840454037423747,64,6,81.0,2.174531368550504e-05,35,15900.0,0.050711718884869375,5,99.0,3.2555335792899414e-06,16,2750.0,0.0,62,18830.0
3985.0,62,21266.0,332.28125,0.02083560193650128,64,6,111.0,0.0,35,16035.0,0.0027073175580940422,5,124.0,0.0,16,2830.0,0.0,62,19100.0
3990.0,59,21510.0,336.09375,0.33702102719782295,64,3,120.0,0.06702062267777853,35,16161.0,0.01911750455600299,5,149.0,0.0,16,2910.0,0.0,59,19340.0
3995.0,59,21805.0,340.703125,0.8085446787889738,64,3,109.0,0.0,35,16284.0,0.031291817208296,5,174.0,0.0,16,2990.0,0.0,59,19557.0
4000.0,61,22104.0,345.375,0.6367473821955938,64,3,124.0,0.0,37,16423.0,0.00020931204417054983,5,199.0,0.0,16,3070.0,0.0,61,19816.0
4005.0,53,21358.0,344.48387096774195,0.7512161140588295,62,1,52.0,0.0,31,16193.0,0.01752252540137408,5,226.0,0.07790095103906275,16,3150.0,0.0,53,19621.0
4010.0,39,20734.0,339.9016393442623,2.488588305418359,61,1,59.0,0.5561041060392656,23,15690.0,0.09345802810111198,2,199.0,0.24589084360812302,13,3106.0,0.02330169432584179,39,19054.0
4015.0,34,20787.0,247.46428571428572,6.557937686021101,84,1,64.0,0.8373567858925032,19,15286.0,0.2607133312697237,2,125.0,0.5906389670855298,12,3002.0,0.32091182579932076,34,18477.0
4020.0,35,20960.0,265.3164556962025,6.396361399787902,79,1,69.0,0.7361197278827716,19,15266.0,0.254934525247957,3,138.0,0.642682030459919,12,3017.0,0.37735680620540635,35,18490.0
4025.0,45,21150.0,285.81081081081084,3.3990363861836563,74,4,83.0,0.20926342265765147,25,15328.0,0.14467183723169294,2,143.0,0.4701020947701403,14,3079.0,0.13527110663385897,45,18633.0
4030.0,57,21411.0,297.375,2.336202200987896,72,8,114.0,0.3134646901329626,27,15413.0,0.0641025494135832,6,166.0,0.11990786542483364,16,3156.0,0.053309164713798395,57,18849.0
4035.0,59,21705.0,310.07142857142856,1.9550795528522695,70,8,154.0,0.29831395329108673,27,15503.0,0.03372203778529019,7,200.0,6.432590340686229e-06,17,3241.0,0.051009237664202595,59,19098.0
4040.0,58,21987.0,323.3382352941176,1.0796098588628578,68,7,181.0,0.03549392993131413,27,15593.0,0.0,7,235.0,0.0,17,3326.0,0.05106459117089206,58,19335.0
4045.0,60,22236.0,331.8805970149254,1.0894728744150184,67,11,229.0,0.00022162084199076884,26,15664.0,0.035985797310426025,7,270.0,0.0,16,3391.0,0.01898151853485134,60,19554.0
4050.0,60,22536.0,352.125,0.6261831186106351,64,11,284.0,1.89417584649995e-06,26,15749.0,0.0027036662143066935,7,305.0,0.0,16,3458.0,0.0,60,19796.0
4055.0,58,22802.0,356.28125,0.7717485305305851,64,8,321.0,0.0320233349322536,27,15840.0,0.014839634034585365,7,340.0,0.0,16,3538.0,0.0,58,20039.0
4060.0,58,23092.0,378.55737704918033,0.539536684387316,61,8,341.0,0.0,27,15930.0,0.06390311215628178,7,375.0,0.0,16,3618.0,0.0,58,20264.0
4065.0,56,23303.0,382.0163934426229,0.4649655097460013,61,8,381.0,0.0,27,16022.0,0.024912945137826378,7,410.0,0.0,14,3655.0,0.018295187692688432,56,20468.0
4070.0,58,23590.0,386.72131147540983,0.6646383428758705,61,8,421.0,0.0,29,16119.0,0.030664648507530878,7,445.0,0.11728692339376003,14,3689.0,0.0,58,20674.0
4075.0,55,23740.0,395.6666666666667,0.674942431261687,60,8,461.0,0.0,29,16217.0,2.9172238810933904e-07,4,382.0,0.18960616691443102,14,3759.0,0.0,55,20819.0
4080.0,55,24015.0,400.25,1.0660673600938797,60,8,501.0,0.0,29,16317.0,0.0,4,360.0,0.0,14,3829.0,0.0,55,21007.0
4085.0,55,24290.0,332.73972602739724,3.441761944838045,73,8,541.0,0.3333333333333333,29,16417.0,0.09375,4,380.0,0.42857142857142855,14,3899.0,0.17647058823529413,55,21237.0
4090.0,52,24228.0,306.6835443037975,4.093179757578334,79,8,581.0,0.3814199040315538,29,16513.0,0.13586976442299353,1,260.0,0.6397880083212404,14,3969.0,0.2776259098298778,52,21323.0
4095.0,51,24371.0,312.44871794871796,3.319025664839438,78,8,623.0,0.383540059551605,29,16608.0,0.07971097507231885,0,63.0,0.5340079960568764,14,3990.0,0.21621280587619277,51,21284.0
4100.0,60,24649.0,316.0128205128205,2.336962432683582,78,12,673.0,0.30237385154245644,32,16712.0,0.053672076061328025,2,4.0,0.19543668065758293,14,4060.0,0.107578395825726,60,21449.0
4105.0,64,24968.0,320.1025641025641,2.1573823349265955,78,12,731.0,0.22304403384527627,32,16822.0,0.07543363578671919,4,23.0,0.19281635384398635,16,4140.0,0.05627078573117304,64,21716.0
4110.0,60,22870.0,300.92105263157896,1.216917559477585,76,12,780.0,0.027465465687768333,33,16934.0,0.05011581286112608,5,44.0,0.0001766416991651817,10,3297.0,0.04033343530759699,60,21055.0
4115.0,57,21362.0,284.82666666666665,1.9827128465868482,75,15,850.0,6.731133878745158e-05,34,17054.0,0.06571755568585576,5,69.0,0.0,3,1835.0,0.2066863577296578,57,19808.0
4120.0,57,21647.0,296.5342465753425,2.477750301745163,73,15,925.0,4.5994214995344547e-07,34,17174.0,0.11652544575999586,5,94.0,0.0,3,294.0,0.2702624744890085,57,18487.0
4125.0,56,21874.0,312.48571428571427,2.048901933875199,70,12,982.0,0.019792559059004382,35,17297.0,0.09713315471198442,4,92.0,0.0,5,313.0,0.0008334267329093151,56,18684.0
4130.0,56,22154.0,330.65671641791045,2.0582447219735327,67,12,1020.0,0.0,35,17422.0,0.044420166243490655,4,112.0,0.0,5,338.0,0.0,56,18892.0
4135.0,57,22435.0,345.15384615384613,1.622018382892092,65,12,1080.0,0.0,36,17548.0,8.168343163250019e-05,4,132.0,0.0,5,363.0,0.0,57,19123.0
4140.0,52,22526.0,375.43333333333334,1.0406389375370877,60,12,1140.0,0.0,35,17636.0,0.0,0,76.0,0.11419506993809486,5,388.0,0.0,52,19240.0
4145.0,50,22696.0,398.17543859649123,1.255082667444855,57,12,1202.0,0.10691141149324694,35,17763.0,0.014406559612851397,0,0.0,1.0,3,366.0,0.05774421811869647,50,19331.0
4150.0,50,22946.0,402.56140350877195,1.7372588251311931,57,12,1262.0,0.18338827008500183,35,17888.0,0.027143700210668812,0,0.0,0.9552625274559506,3,338.0,0.0,50,19488.0
4155.0,51,23197.0,421.76363636363635,0.5464379037885099,55,13,1323.0,0.024119094365165024,35,18013.0,0.026021078432448653,0,0.0,0.960313397963361,3,353.0,0.0,51,19689.0
4160.0,48,23372.0,299.64102564102564,4.2183829023337704,78,12,1383.0,0.29890034791218656,35,18135.0,0.12243886189630036,0,0.0,0.8251829808005805,1,50.0,0.7116265344609545,48,19568.0
4165.0,48,23612.0,302.71794871794873,4.428656150082137,78,12,1440.0,0.2560843309088884,35,18257.0,0.13834344227748657,0,0.0,0.8736437158781891,1,55.0,0.790694013859719,48,19752.0
4170.0,56,23867.0,309.961038961039,2.3340453423653655,77,15,1506.0,0.1521972071172635,39,18385.0,0.024643207506792268,0,0.0,0.5802455632743099,2,61.0,0.25253805105400157,56,19952.0
4175.0,62,24103.0,325.7162162162162,1.32855963876331,74,16,1586.0,0.07842912728209245,40,18528.0,1.042152547059846e-06,4,11.0,0.16269882082269993,2,10.0,0.1895453407733219,62,20135.0
4180.0,62,24401.0,329.7432432432432,1.5470461709132417,74,16,1660.0,0.019745928139019497,39,18665.0,0.04566412555491823,5,35.0,0.003270501651389869,2,16.0,0.0,62,20376.0
4185.0,64,24719.0,348.15492957746477,1.1126154418380312,71,17,1743.0,2.289654765785958e-06,39,18807.0,0.04001710161300514,6,65.0,1.4089718105533906e-06,2,26.0,0.0,64,20641.0
4190.0,64,25007.0,367.75,0.3421837376784702,68,17,1828.0,4.51685298095471e-07,41,18953.0,0.010553066791234344,6,95.0,0.0,0,15.0,0.24068087904994945,64,20891.0
4195.0,62,25308.0,377.7313432835821,0.6286433834044749,67,16,1900.0,0.0,40,19097.0,0.028793093870659675,6,125.0,0.14051805970160372,0,0.0,1.0,62,21122.0
4200.0,58,25521.0,380.910447761194,1.2085796004905205,67,16,1980.0,0.0,40,19240.0,0.02313938853321884,2,105.0,0.24601346847481853,0,2.0,0.4329193012734062,58,21327.0
4205.0,58,25811.0,385.23880597014926,1.4867351059992624,67,16,2060.0,0.0,40,19383.0,0.0,2,68.0,0.02165883800299344,0,2.0,0.8534276749763641,58,21513.0
4210.0,59,26105.0,407.890625,0.9941006883765872,64,16,2140.0,0.05383452621961937,40,19528.0,0.0,3,82.0,3.126932656029089e-05,0,2.0,0.9418024822226463,59,21752.0
4215.0,56,26303.0,424.241935483871,0.5921058256795002,62,16,2220.0,0.033313680997010466,40,19673.0,0.02324514317579675,0,41.0,0.22564039023244337,0,2.0,0.012992263817468416,56,21936.0
4220.0,58,26591.0,428.88709677419354,0.8411979898980193,62,17,2303.0,8.025543785842126e-06,40,19818.0,0.023387709399981756,0,0.0,1.0,1,7.0,0.4768130617964957,58,22128.0
4225.0,58,26881.0,433.56451612903226,0.6067156433981246,62,17,2388.0,0.0,40,19963.0,0.0009477465504677555,0,0.0,1.0,1,12.0,0.47657358167847264,58,22363.0
4230.0,58,27171.0,343.9367088607595,3.333786002213236,79,17,2473.0,0.19698109655697194,40,20107.0,0.08697570831846267,0,0.0,0.9450222773714942,1,17.0,0.7791751951535402,58,22597.0
4235.0,58,27447.0,334.719512195122,3.663525010507248,82,16,2540.0,0.22478071052866835,40,20247.0,0.0850961726852089,0,0.0,0.9367905191243476,2,26.0,0.6972595840545681,58,22813.0
4240.0,60,27740.0,338.2926829268293,2.4029000710506243,82,17,2621.0,0.08908318714589279,41,20389.0,0.050060287558819555,0,0.0,0.5551725839987229,2,36.0,0.49622791174530007,60,23046.0
4245.0,64,26813.0,331.0246913580247,1.4243175769663416,81,19,2716.0,5.987319936963199e-07,37,20038.0,0.03945859488506248,3,6.0,0.32488685933960587,5,55.0,0.16668230268275336,64,22815.0
4250.0,57,25799.0,322.4875,2.509180801341615,80,19,2813.0,0.10793973836023713,28,19278.0,0.07758034225671144,3,21.0,0.39628679549940193,7,89.0,0.24039197257153067,57,22201.0
4255.0,55,25546.0,323.36708860759495,2.744515582965048,79,19,2908.0,0.11224533193958146,25,18375.0,0.08008352114030973,3,36.0,0.05934704535438682,8,127.0,0.1993328191243329,55,21446.0
4260.0,51,25484.0,330.961038961039,2.4948460694745336,77,21,3009.0,0.01778943920589148,21,18405.0,0.0815939574151904,2,36.0,0.0797575987474982,7,146.0,0.13965606201971123,51,21596.0
4265.0,57,25754.0,357.69444444444446,1.9909699583243163,72,22,3116.0,3.801696344759793e-05,25,18464.0,0.06208703869977742,2,32.0,0.0,8,172.0,0.18344860772819443,57,21784.0
4270.0,60,26047.0,372.1,1.5403955317972462,70,22,3226.0,0.0,28,18537.0,0.03445074802610777,2,42.0,0.0,8,212.0,0.19089557321703104,60,22017.0
4275.0,62,26323.0,404.96923076923076,0.4605760383347593,65,22,3336.0,0.0,30,18623.0,6.005412798092715e-05,1,19.0,0.4517423610383179,9,251.0,7.352615785855361e-05,62,22229.0
4280.0,62,26633.0,409.73846153846154,0.5244488606337069,65,22,3448.0,0.03896130759602335,30,18713.0,0.0,1,24.0,0.452318555648121,9,296.0,0.0,62,22481.0
4285.0,60,26880.0,420.0,0.36966561385019636,64,22,3558.0,0.03906268230685987,29,18761.0,0.0,1,29.0,0.0229304930849125,8,320.0,0.0,60,22668.0
4290.0,61,27185.0,424.765625,0.6150458070639332,64,22,3666.0,0.0,29,18846.0,0.0,2,39.0,0.0,8,360.0,0.0,61,22911.0
