step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
745.0,71,12181.0,148.5487804878049,1.5196422843289803,82,13,1189.0,0.0,8,1100.0,0.2265419639654282,13,2161.0,0.07965841694876882,37,8919.0,0.0,71,13369.0
750.0,68,12170.0,152.125,1.4307221865561275,80,8,1066.0,0.05018250347296293,9,1143.0,0.15019073728652355,14,2231.0,0.06651091608819253,37,9104.0,0.0,68,13544.0
755.0,68,12491.0,160.14102564102564,1.291343430153129,78,7,915.0,0.05945691273936803,10,1191.0,0.08035602919146544,14,2301.0,0.07241052464189038,37,9289.0,0.0,68,13696.0
760.0,68,12811.0,168.56578947368422,1.1482213446740055,76,7,935.0,0.0,10,1232.0,0.13574638780233664,14,2360.0,0.12075066260616416,37,9474.0,0.0,68,14001.0
765.0,69,13154.0,177.75675675675674,0.8535113320445955,74,7,970.0,0.0,11,1285.0,0.06397928000479132,14,2430.0,0.06277725007433345,37,9659.0,0.0,69,14344.0
770.0,70,13502.0,182.45945945945945,0.7279380419657063,74,7,1005.0,0.0,12,1343.0,1.1853740857048545e-05,14,2500.0,0.0,37,9844.0,0.0,70,14692.0
775.0,70,13852.0,195.09859154929578,0.19562961578622487,71,7,1040.0,0.0,12,1403.0,0.0,14,2570.0,0.0,37,10029.0,0.0,70,15042.0
780.0,70,14202.0,202.88571428571427,0.0,70,7,1075.0,0.0,12,1463.0,0.0,14,2640.0,0.0,37,10214.0,0.0,70,15392.0
785.0,63,12768.0,182.4,0.3728911213501683,70,6,1059.0,0.0,12,1523.0,0.0,14,2710.0,0.0,31,9730.0,0.01585452028425293,63,15022.0
790.0,55,11601.0,165.72857142857143,1.6194893611092027,70,6,1089.0,0.0,12,1585.0,0.13053707517324944,14,2782.0,0.10596999809126836,23,8794.0,0.08096041571772095,55,14250.0
795.0,53,11745.0,126.29032258064517,4.683774278026833,93,6,1119.0,0.42954894440298724,12,1645.0,0.3720154626519149,14,2852.0,0.3435100301097188,21,7701.0,0.19523777486482777,53,13317.0
800.0,56,12018.0,129.2258064516129,3.978851228070888,93,6,1149.0,0.4490230443892385,13,1709.0,0.3314244198871473,15,2925.0,0.22039766686735976,22,7807.0,0.14272988758647007,56,13590.0
805.0,67,12329.0,136.98888888888888,2.2224189386756854,90,7,1181.0,0.1957930422167971,15,1777.0,0.04285037709260079,20,3014.0,0.12303072595699831,25,7929.0,0.08334312518939588,67,13901.0
810.0,75,12692.0,145.88505747126436,1.5889785745621192,87,10,1223.0,0.21355546637069478,17,1861.0,9.240107628092512e-06,20,3114.0,0.04472629928449828,28,8066.0,0.087871237239112,75,14264.0
815.0,75,13067.0,150.19540229885058,1.6566763323010596,87,10,1273.0,0.1590903585332277,17,1946.0,0.07323401060175493,20,3214.0,0.0,28,8206.0,0.05858092519772005,75,14639.0
820.0,75,13430.0,159.88095238095238,0.7683900422129246,84,9,1310.0,0.010329756200662638,17,2031.0,0.11663255651285298,20,3314.0,0.0,29,8347.0,0.003108709559607568,75,15002.0
825.0,78,13817.0,166.46987951807228,0.5090963756782625,83,11,1363.0,1.4588339228232429e-05,17,2118.0,0.11255302721825464,20,3414.0,0.0,30,8496.0,4.320568175554817e-07,78,15391.0
830.0,79,14188.0,173.02439024390245,0.08205373066448286,82,11,1418.0,0.0,18,2184.0,0.004750646840902413,20,3514.0,0.0,30,8646.0,0.0,79,15762.0
835.0,77,14534.0,177.2439024390244,0.37233332387099555,82,9,1456.0,0.02512122581001247,20,2285.0,0.020309309475141542,20,3614.0,0.0,28,8778.0,0.0057033097323733834,77,16133.0
840.0,77,14919.0,181.9390243902439,0.7864461923887882,82,9,1490.0,0.0,20,2385.0,0.043566394372472735,20,3714.0,0.03733576511372784,28,8906.0,0.0,77,16495.0
845.0,76,15274.0,188.5679012345679,0.4958315117046139,81,9,1535.0,0.0,19,2467.0,0.011628422260049908,20,3814.0,0.01668535713718012,28,9046.0,0.0,76,16862.0
850.0,77,15657.0,198.18987341772151,0.29603970224407106,79,9,1580.0,0.0,19,2550.0,0.0,21,3917.0,2.955056132017374e-05,28,9186.0,0.0,77,17233.0
855.0,77,16042.0,203.0632911392405,0.3151429781236159,79,9,1625.0,0.0,19,2645.0,0.0,21,4022.0,0.0,28,9326.0,0.0,77,17618.0
860.0,77,16427.0,210.60256410256412,0.10675711909460314,78,9,1670.0,0.0,19,2740.0,0.0,21,4127.0,0.0,28,9466.0,0.0,77,18003.0
865.0,77,16812.0,184.74725274725276,2.081973626373627,91,9,1715.0,0.3076923076923077,19,2835.0,0.17391304347826086,21,4232.0,0.125,28,9606.0,0.0967741935483871,77,18388.0
870.0,77,17197.0,170.26732673267327,2.5082685990997495,101,9,1760.0,0.3721507647018943,19,2930.0,0.21299663693923485,21,4337.0,0.15475951331762022,28,9746.0,0.11334253006021278,77,18773.0
875.0,81,17596.0,174.21782178217822,1.84141245902768,101,9,1805.0,0.2303075661454452,20,3027.0,0.18109961977943864,23,4450.0,0.12164206532423318,29,9890.0,0.08162018845561615,81,19172.0
880.0,89,18025.0,178.46534653465346,1.2657151766853467,101,13,1861.0,0.1709694628104749,21,3129.0,0.04013691598894292,24,4568.0,0.03677233909256588,31,10043.0,0.04738750973362391,89,19601.0
885.0,87,18313.0,181.31683168316832,1.4562749550313079,101,10,1845.0,0.2492128778238142,22,3239.0,0.06999237679217944,24,4688.0,0.0374644845242353,31,10198.0,0.028393262743694032,87,19970.0
890.0,86,18737.0,189.26262626262627,1.1878897654712193,99,9,1809.0,0.13880062797377185,22,3351.0,0.13103525826573834,24,4808.0,0.036579206898178514,31,10353.0,0.024477414491623502,86,20321.0
895.0,91,19180.0,195.71428571428572,0.8378120123508714,98,12,1858.0,0.00016424548910574582,23,3462.0,0.020478410386017918,24,4928.0,0.07377049946318151,32,10510.0,3.559037352751565e-05,91,20758.0
900.0,90,19616.0,200.16326530612244,0.735233258031439,98,9,1905.0,0.032073011478938596,24,3583.0,0.01859483317727601,25,5050.0,0.03108272648474704,32,10670.0,0.0,90,21208.0
905.0,90,20055.0,208.90625,0.5548998327655238,96,9,1938.0,0.0,24,3703.0,0.0416912135750828,26,5176.0,0.00014753683028531558,31,10818.0,0.0,90,21635.0
910.0,90,20490.0,217.9787234042553,0.3660804570506132,94,9,1983.0,0.0,26,3826.0,0.00014327918719569737,24,5292.0,0.009101062099372592,31,10973.0,0.0,90,22074.0
915.0,90,20940.0,222.7659574468085,0.5428401145199205,94,9,2028.0,0.0,26,3956.0,0.0,24,5408.0,0.0,31,11128.0,0.0,90,22520.0
920.0,86,20989.0,228.1413043478261,0.4174649073145421,92,8,2030.0,0.0,26,4086.0,0.0,24,5528.0,0.0,28,11030.0,0.007780889582876268,86,22674.0
925.0,75,19876.0,220.84444444444443,0.8401615986197484,90,8,2072.0,0.06953204308024144,26,4218.0,0.04936797920429908,18,5165.0,0.06751249685251694,23,10731.0,0.035281226245958384,75,22186.0
930.0,72,19863.0,220.7,1.8786462402381383,90,8,2112.0,0.16588129770381024,27,4351.0,0.06435295329708388,14,4583.0,0.15642496095743344,23,10440.0,0.04761368393816258,72,21486.0
935.0,73,20224.0,224.7111111111111,2.0640040956639605,90,8,2152.0,0.22275911792228997,27,4486.0,0.06671612088455078,14,4327.0,0.1306884523265144,24,10556.0,0.001411759293129102,73,21521.0
940.0,75,20594.0,185.53153153153153,3.3689754910048935,111,8,2192.0,0.42719260615602095,27,4621.0,0.16088475828122673,15,4398.0,0.18859611547880728,25,10680.0,0.15244362068018083,75,21891.0
945.0,82,20989.0,194.34259259259258,2.8260692059276318,108,10,2240.0,0.329606122945376,27,4756.0,0.15973603625382418,19,4482.0,0.1582021152385678,26,10808.0,0.12577925180200128,82,22286.0
950.0,89,21413.0,203.93333333333334,1.3002772015737798,105,14,2298.0,0.06630323408187576,29,4893.0,0.04244083414984978,19,4577.0,0.08353057023751552,27,10942.0,0.028224072819693267,89,22710.0
955.0,95,21884.0,208.41904761904763,1.2352691147588994,105,15,2372.0,0.15460224492807007,32,5050.0,0.0560303447589403,20,4677.0,0.0466973266860332,28,11082.0,0.0,95,23181.0
960.0,95,22359.0,214.9903846153846,0.8970408942976886,104,15,2447.0,0.10479899427568508,32,5210.0,0.044553849000580126,20,4777.0,0.02586901549327183,28,11222.0,0.0,95,23656.0
965.0,86,18148.0,179.68316831683168,0.5612718000180794,101,13,2480.0,0.018089149921786715,30,5352.0,0.01766446446181843,21,4879.0,8.618120158075585e-05,22,9464.0,0.021233128994641283,86,22175.0
970.0,77,13700.0,135.64356435643563,1.945880312018024,101,13,2506.0,0.06798420514248946,31,5499.0,0.0768506827760634,21,4984.0,4.7406273873650047e-07,12,6864.0,0.15675459715945983,77,19853.0
975.0,71,12375.0,122.52475247524752,2.9673383223376524,101,13,2571.0,0.07014712183013,32,5658.0,0.12247084208253348,20,5077.0,0.0,6,3669.0,0.2831730780174282,71,16975.0
980.0,70,12554.0,129.42268041237114,2.3753807762759362,97,11,2616.0,0.021178912716654882,32,5818.0,0.10632272854732958,20,5177.0,0.0,7,3693.0,0.1907608927523972,70,17304.0
985.0,70,11698.0,128.54945054945054,1.467128217600929,91,12,2662.0,0.0,26,5489.0,0.0390839421300993,20,5277.0,0.0,12,3741.0,0.07286003807505474,70,17169.0
990.0,62,10760.0,123.67816091954023,1.955647687943679,87,12,2722.0,0.0668410671955175,20,4864.0,0.0965037839918148,16,5281.0,0.020962938447254397,14,3808.0,0.05706416940056037,62,16675.0
995.0,61,10710.0,127.5,2.7536289314777727,84,12,2782.0,0.1303731295033695,17,4204.0,0.11288655663727531,16,5269.0,0.0,16,3887.0,0.08075161899745951,61,16142.0
1000.0,57,10839.0,133.8148148148148,2.374052254349088,81,12,2842.0,0.17572430222710933,12,4264.0,0.11602143944659445,16,5349.0,0.0,17,3970.0,0.05381643767665377,57,16425.0
1005.0,60,11130.0,148.4,1.352278621870308,75,13,2905.0,0.035254488123219414,15,4318.0,0.07833907065092764,16,5429.0,0.0,16,4045.0,0.02991975816613266,60,16697.0
1010.0,65,11447.0,121.77659574468085,3.296831015878591,94,15,2977.0,0.23497022261435369,18,4403.0,0.18919109609782153,16,5509.0,0.17633148408871305,16,4125.0,0.22165902898132958,65,17014.0
1015.0,69,11781.0,124.01052631578948,3.1477732307832924,95,15,3052.0,0.23700687754964067,21,4500.0,0.2015144387543838,17,5591.0,0.18907264010653135,16,4205.0,0.2167457768991212,69,17348.0
1020.0,71,12130.0,131.84782608695653,2.197028755569017,92,16,3129.0,0.1673449030407257,21,4605.0,0.14597378285795612,17,5676.0,0.19375706966613862,17,4287.0,0.12930684531118083,71,17697.0
1025.0,80,12508.0,135.95652173913044,1.1967071745706368,92,19,3215.0,0.04644257145280888,25,4719.0,0.068317905178239,17,5761.0,0.06529775689424357,19,4380.0,0.08917498856356561,80,18075.0
1030.0,84,12922.0,140.45652173913044,1.119783852282184,92,19,3310.0,0.04855600607582609,25,4844.0,0.0687223702687259,21,5860.0,0.042498719362121434,19,4475.0,0.04585500723935247,84,18489.0
1035.0,78,13163.0,146.25555555555556,0.8232395088995916,90,18,3393.0,0.045248723570588255,19,4691.0,0.02733591905555442,21,5965.0,0.04073008412967733,20,4572.0,7.064394709194684e-05,78,18621.0
1040.0,72,13353.0,150.03370786516854,1.6334104220648842,89,19,3486.0,0.04423600615314458,14,4313.0,0.11487782931189705,19,6054.0,0.008418688534762736,20,4674.0,0.021790874454156596,72,18527.0
1045.0,70,13650.0,155.11363636363637,2.19001374033343,88,19,3581.0,0.12305431826701398,12,4130.0,0.13192161911831157,19,6139.0,0.0,20,4774.0,0.08648935037871194,70,18624.0
1050.0,71,13988.0,164.56470588235294,1.4121403564473742,85,20,3677.0,0.07623091461918229,12,4177.0,0.06609440164728671,19,6234.0,0.0,20,4874.0,0.05304166572105424,71,18962.0
1055.0,75,14355.0,179.4375,0.3502595622350029,80,20,3777.0,0.00045985003465874287,15,4245.0,0.0015110837330103587,19,6329.0,0.0,21,4978.0,0.00035472217764063465,75,19329.0
1060.0,78,14745.0,184.3125,0.3612055379680475,80,21,3882.0,0.0,16,4325.0,3.992041164468333e-06,19,6424.0,0.0,22,5088.0,2.9379316878406117e-06,78,19719.0
1065.0,78,15135.0,191.58227848101265,0.16757332361456678,79,21,3987.0,0.0,16,4405.0,0.0,19,6519.0,0.0,22,5198.0,0.0,78,20109.0
1070.0,73,15046.0,192.89743589743588,0.2543518352893902,78,21,4092.0,0.0,15,4437.0,0.0,19,6614.0,0.0,18,5084.0,0.014178818907984305,73,20227.0
1075.0,70,15178.0,194.5897435897436,0.9369499538387103,78,21,4197.0,0.0,15,4512.0,0.054347869813177706,19,6711.0,0.04912715712823036,15,4860.0,0.05863366996370091,70,20280.0
1080.0,70,15528.0,199.07692307692307,1.327226902161875,78,21,4302.0,0.0,15,4587.0,0.14853985753467466,19,6806.0,0.12126193155599095,15,4714.0,0.0,70,20409.0
1085.0,70,15878.0,158.78,3.424565961179992,100,21,4407.0,0.1928285240622036,15,4662.0,0.3154714132336806,19,6901.0,0.20555557768470975,15,4789.0,0.24303255609904184,70,20759.0
1090.0,76,16245.0,162.45,2.8114683366397433,100,21,4512.0,0.12841128419031653,16,4740.0,0.21152113099246064,23,7009.0,0.14224790115410227,16,4865.0,0.2130324631650317,76,21126.0
1095.0,83,16641.0,168.0909090909091,1.6434070555207838,99,25,4628.0,0.07248719122128056,17,4822.0,0.09261874010031936,24,7126.0,0.037189489867249105,17,4946.0,0.1412245355997999,83,21522.0
1100.0,87,17074.0,174.22448979591837,1.3795940079899667,98,25,4753.0,0.10172900198354833,19,4916.0,0.08550812890826728,25,7251.0,0.03670771835009344,18,5035.0,0.06641962612531983,87,21955.0
1105.0,88,17513.0,182.42708333333334,1.036239240891948,96,25,4878.0,0.023914837578361263,19,5011.0,0.08336452396514044,25,7376.0,0.0,19,5129.0,1.8882525815353484e-06,88,22394.0
1110.0,88,17901.0,188.43157894736842,0.8332779660893873,95,26,5006.0,1.841922938364211e-05,19,5106.0,0.020856573835547315,25,7501.0,0.0,18,5169.0,0.0,88,22782.0
1115.0,88,18325.0,194.9468085106383,0.7437103126531295,94,26,5136.0,3.7798064239635896e-07,19,5185.0,9.348340110729616e-06,25,7626.0,0.0,18,5259.0,0.0,88,23206.0
1120.0,87,18738.0,208.2,0.3432239921777384,90,25,5239.0,0.0,19,5280.0,0.0,25,7751.0,0.0,18,5349.0,0.0,87,23619.0
1125.0,87,19173.0,215.42696629213484,0.28604650238713836,89,25,5364.0,0.0,19,5377.0,0.04692642537350507,25,7876.0,0.0,18,5439.0,0.0,87,24056.0
1130.0,88,19609.0,222.82954545454547,0.0007186255804450728,88,25,5489.0,0.0,20,5473.0,0.00022019962516463476,25,8001.0,0.0,18,5529.0,0.0,88,24492.0
1135.0,88,20049.0,227.82954545454547,0.0,88,25,5614.0,0.0,20,5573.0,0.0,25,8126.0,0.0,18,5619.0,0.0,88,24932.0
1140.0,85,20360.0,231.36363636363637,0.13121463716480927,88,25,5739.0,0.0,20,5673.0,0.0,25,8251.0,0.0,15,5622.0,0.00922804882044907,85,25285.0
1145.0,79,20322.0,230.9318181818182,0.703021191157868,88,25,5864.0,0.0,20,5773.0,0.03722813418557253,19,8190.0,0.0681523631039369,15,5655.0,0.0,79,25482.0
1150.0,72,19672.0,223.54545454545453,1.5050699061499209,88,19,5612.0,0.024598341589588252,20,5873.0,0.045124526238417284,18,8003.0,0.07414320526288741,15,5732.0,0.05884863041777167,72,25220.0
1155.0,66,19505.0,175.72072072072072,4.264920823353905,111,13,5070.0,0.30099660703277203,20,5975.0,0.2461333638627849,18,8041.0,0.18724759678917366,15,5807.0,0.3209153429001645,66,24893.0
1160.0,70,19846.0,183.75925925925927,3.940293220125103,108,14,4633.0,0.2438333733415828,22,6078.0,0.19383978872940175,19,8136.0,0.23512504182679755,15,5882.0,0.2665326703588682,70,24729.0
1165.0,76,20206.0,194.28846153846155,2.5131644354297396,104,14,4703.0,0.06674664169452293,25,6185.0,0.04537564943153507,19,8231.0,0.209572857102685,18,5965.0,0.13327460746403974,76,25084.0
1170.0,85,20616.0,202.11764705882354,2.1052149465218557,102,17,4782.0,0.054863255303184665,27,6313.0,0.06762931381918172,21,8333.0,0.08322742665918045,20,6061.0,0.12527014040420453,85,25489.0
1175.0,85,21041.0,212.53535353535352,1.8069180443401296,99,17,4867.0,0.08675936142846463,27,6443.0,0.033348031644131894,21,8438.0,0.0,20,6161.0,0.08477827992647184,85,25909.0
1180.0,86,21468.0,228.38297872340425,1.1202282290121268,94,17,4952.0,0.04329955611351717,27,6573.0,0.032419358035519374,21,8543.0,0.04530416871097915,21,6263.0,1.897337405599901e-05,86,26331.0
1185.0,86,21898.0,238.02173913043478,0.8350176905906868,92,17,5037.0,0.0,27,6703.0,0.018983888538505106,21,8648.0,0.04492906541447201,21,6368.0,5.295097192236876e-07,86,26756.0
1190.0,86,22284.0,250.38202247191012,0.3153704388480026,89,16,5098.0,0.0,27,6812.0,1.708249576839903e-05,22,8754.0,0.00027297729252873706,21,6473.0,0.0,86,27137.0
1195.0,86,22714.0,258.1136363636364,0.27009191205901745,88,16,5178.0,0.0,27,6944.0,0.025942749154064245,22,8864.0,8.72097821141037e-07,21,6578.0,0.0,86,27564.0
1200.0,87,23146.0,263.02272727272725,0.16551004905368383,88,16,5258.0,0.0,28,7076.0,7.182685698158031e-06,22,8974.0,0.0,21,6683.0,0.0,87,27991.0
1205.0,87,23581.0,271.04597701149424,0.0,87,16,5338.0,0.0,28,7211.0,0.0,22,9084.0,0.0,21,6788.0,0.0,87,28421.0
1210.0,87,24016.0,276.04597701149424,0.0,87,16,5418.0,0.0,28,7346.0,0.0,22,9194.0,0.0,21,6893.0,0.0,87,28851.0
1215.0,79,24092.0,276.91954022988506,0.3785803347157467,87,16,5500.0,0.02789656792561278,28,7481.0,0.0,19,9226.0,0.009294787627685914,16,6890.0,0.034402213868259215,79,29097.0
1220.0,77,24382.0,280.2528735632184,1.178967952807387,87,14,5525.0,0.07835245880547509,28,7616.0,0.03181693835629956,19,9278.0,0.04886492769244032,16,6842.0,0.05178704778412349,77,29261.0
1225.0,77,24767.0,247.67,2.872890508760241,100,14,5545.0,0.2400634593449491,28,7753.0,0.15461470853773915,19,9373.0,0.17058610698564625,16,6922.0,0.19905034377155584,77,29593.0
1230.0,80,25160.0,232.96296296296296,2.7654251312085516,108,15,5617.0,0.2383679113406507,29,7892.0,0.12473666924476717,20,9470.0,0.171599675423777,16,7000.0,0.22168496499136706,80,29979.0
1235.0,85,25574.0,243.56190476190477,2.0953215896750965,105,16,5696.0,0.13522718763690322,32,8039.0,0.05959179738495203,20,9570.0,0.14886011237520547,17,7083.0,0.17435483996184883,85,30388.0
1240.0,91,26008.0,250.07692307692307,1.4217773571099661,104,19,5783.0,0.048107167744747006,32,8190.0,0.054888595312815966,21,9672.0,0.07864258542152447,19,7172.0,0.03428192372527113,91,30817.0
1245.0,91,26463.0,256.92233009708735,1.4438408451539508,103,19,5878.0,0.1288198448236775,32,8345.0,0.05506530852000838,21,9777.0,0.04540179214932466,19,7267.0,0.09244270764425411,91,31267.0
1250.0,91,26918.0,269.18,1.0811086216102246,100,19,5973.0,0.12376141843537876,32,8500.0,0.0,21,9882.0,0.0,19,7362.0,0.09143901467403343,91,31717.0
1255.0,90,27329.0,276.050505050505,0.7287570520681069,99,17,6021.0,0.013973232504899425,32,8655.0,0.010350112976681846,21,9987.0,0.0,20,7458.0,0.00015037983759322776,90,32121.0
1260.0,93,27788.0,286.4742268041237,0.41907410683205804,97,19,6112.0,3.910705552513657e-05,33,8815.0,0.00211219636489736,21,10092.0,0.0,20,7558.0,0.0,93,32577.0
1265.0,94,28258.0,297.4526315789474,0.145340744147015,95,19,6207.0,0.0,34,8980.0,2.889974515174875e-06,21,10197.0,0.0,20,7658.0,0.0,94,33042.0
1270.0,91,28686.0,305.17021276595744,0.15377628251063177,94,17,6286.0,0.014921618977086857,34,9147.0,0.014610538161148982,21,10304.0,0.016663587618597445,19,7742.0,0.0,91,33479.0
1275.0,91,29141.0,310.01063829787233,0.2647076110009328,94,17,6361.0,0.0,34,9312.0,0.0002570560832120952,21,10409.0,0.04117101428064097,19,7837.0,0.0,91,33919.0
1280.0,92,29601.0,314.90425531914894,0.2291777146071153,94,17,6446.0,0.0,35,9482.0,0.0,21,10514.0,0.03080758216945646,19,7932.0,0.0,92,34374.0
1285.0,93,30064.0,319.82978723404256,0.14761148504700605,94,17,6531.0,0.0,35,9652.0,0.0,22,10622.0,0.04349400478731403,19,8027.0,0.0,93,34832.0
1290.0,93,30529.0,324.77659574468083,0.13430456809174923,94,17,6616.0,0.0,35,9822.0,0.0,22,10732.0,0.03957281954721718,19,8122.0,0.0,93,35292.0
1295.0,93,30994.0,329.72340425531917,0.07704369238751409,94,17,6701.0,0.0,35,9992.0,0.0,22,10842.0,0.022700911662361434,19,8217.0,0.0,93,35752.0
1300.0,94,31462.0,268.9059829059829,2.0680836857449263,117,17,6786.0,0.22949866734279603,35,10162.0,0.10659986323613703,23,10955.0,0.14057915186969802,19,8312.0,0.1735850104148345,94,36215.0
1305.0,98,31939.0,272.982905982906,1.8940670029100377,117,18,6872.0,0.2014362733509407,37,10337.0,0.0779139988032593,23,11066.0,0.157706616465264,20,8408.0,0.18190262795697193,98,36683.0
1310.0,101,32435.0,277.22222222222223,1.0591329178823574,117,19,6963.0,0.03071547815253079,38,10520.0,0.0040953589303649495,24,11178.0,0.09897841953078577,20,8508.0,0.16237652562689803,101,37169.0
1315.0,107,32966.0,281.7606837606838,0.9312732529642592,117,21,7066.0,2.5593867487759917e-06,39,10709.0,0.04494150309809445,25,11298.0,0.03580403866230473,22,8617.0,0.1727201777756717,107,37690.0
1320.0,109,33506.0,288.8448275862069,0.5762052378771945,116,21,7171.0,0.0,39,10899.0,0.04318388068563958,27,11423.0,1.9811108567745428e-05,22,8727.0,0.06869560296303759,109,38220.0
1325.0,110,34043.0,293.4741379310345,0.5384673123851457,116,20,7263.0,0.0,39,11089.0,0.020790828054175155,27,11553.0,0.03457020684684572,24,8842.0,3.842477018684043e-06,110,38747.0
1330.0,111,34594.0,300.81739130434784,0.3691015414618437,115,20,7363.0,0.0,40,11282.0,0.00013716980958279273,27,11683.0,0.032841449089352895,24,8962.0,0.0,111,39290.0
1335.0,106,34827.0,305.5,0.37089985001419123,114,20,7463.0,0.0,40,11477.0,0.0,22,11602.0,0.030893601797908288,24,9082.0,0.0,106,39624.0
1340.0,104,35298.0,312.37168141592923,0.8617527125385999,113,20,7563.0,0.08349488326128762,39,11643.0,0.0,21,11587.0,0.030625992150758022,24,9202.0,0.062377988423474036,104,39995.0
1345.0,104,35818.0,319.80357142857144,0.9006848636358892,112,20,7663.0,0.08649697713051836,39,11833.0,0.0,21,11662.0,0.0,24,9322.0,0.07036721994614395,104,40480.0
1350.0,104,36338.0,330.3454545454546,0.29197060556899673,110,20,7763.0,0.02185716130212024,39,12023.0,0.0,21,11762.0,0.0,24,9442.0,0.006922408657494657,104,40990.0
1355.0,108,36871.0,341.39814814814815,3.45712389738195e-05,108,22,7870.0,2.9527604528131487e-06,39,12213.0,0.0,21,11862.0,0.0,26,9568.0,7.4433618939246215e-06,108,41513.0
1360.0,108,37411.0,346.39814814814815,0.0,108,22,7980.0,0.0,39,12403.0,0.0,21,11962.0,0.0,26,9698.0,0.0,108,42043.0
1365.0,106,37924.0,351.14814814814815,0.06677083125109526,108,20,8073.0,0.010638525750655006,39,12593.0,0.0,21,12062.0,0.0,26,9828.0,0.0,106,42556.0
