step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
820.0,11,1553.0,110.92857142857143,2.6207929466759947,14,1,70.0,0.0,8,1340.0,0.10473556051800953,0,0.0,1.0,2,147.0,0.0,11,1557.0
825.0,5,1156.0,88.92307692307692,4.059034462238001,13,1,75.0,0.0,4,1207.0,0.057596746653659686,0,0.0,1.0,0,0.0,1.0,5,1282.0
830.0,4,1101.0,91.75,7.781877375259126,12,0,2.0,0.9426450633800141,4,1103.0,0.18651089676136023,0,0.0,1.0,0,0.0,1.0,4,1105.0
835.0,4,1121.0,101.9090909090909,7.9933082651487295,11,0,2.0,0.9113121878477697,4,1123.0,0.18896549829704,0,0.0,1.0,0,0.0,1.0,4,1125.0
840.0,4,1141.0,142.625,5.7345095814909826,8,0,0.0,1.0,4,1141.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1141.0
845.0,4,1161.0,193.5,3.6689187435972124,6,0,0.0,1.0,4,1161.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1161.0
850.0,4,1181.0,236.2,2.1082414328610035,5,0,0.0,1.0,4,1181.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1181.0
855.0,4,1201.0,240.2,2.0179934057197975,5,0,0.0,1.0,4,1201.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1201.0
860.0,4,1221.0,305.25,0.0,4,0,0.0,1.0,4,1221.0,0.0,0,0.0,1.0,0,0.0,1.0,4,1221.0
865.0,4,1241.0,68.94444444444444,10.644061333333335,18,0,0.0,1.0,4,1241.0,0.5,0,0.0,1.0,0,0.0,1.0,4,1241.0
870.0,4,1261.0,45.035714285714285,10.444288971325394,28,0,0.0,0.8744526186013276,4,1261.0,0.5368796889428343,0,0.0,0.8273823025900892,0,0.0,0.914657536781426,4,1261.0
875.0,4,1281.0,45.75,8.984310348200703,28,0,0.0,0.8345155657647255,4,1281.0,0.29129489090239524,0,0.0,0.905345768371153,0,0.0,0.8203399102769403,4,1281.0
880.0,16,1327.0,47.392857142857146,2.811103251557038,28,3,6.0,0.36742809077116495,8,1313.0,0.0005987025341604548,2,3.0,0.19687582663549685,3,5.0,0.17390425706938448,16,1327.0
885.0,19,1412.0,50.42857142857143,3.0815766359585597,28,4,26.0,0.3200789348462607,8,1353.0,7.895976234149003e-07,5,23.0,0.15117207105465882,2,17.0,0.23667201006355812,19,1419.0
890.0,16,1459.0,54.03703703703704,3.74886850987698,27,3,32.0,0.06896775798795507,6,1380.0,0.22664402269304093,5,48.0,0.1651393606875206,2,20.0,0.0,16,1480.0
895.0,16,1539.0,59.19230769230769,4.696081508191083,26,3,40.0,0.23123654735152274,6,1402.0,0.3047775300434672,5,73.0,0.1363218157910536,2,30.0,0.0,16,1545.0
900.0,12,1525.0,61.0,4.354242033097726,25,3,55.0,0.24294519127638536,7,1433.0,0.10946593352983325,2,75.0,0.2439829750148867,0,19.0,0.4117491460915592,12,1582.0
905.0,10,1554.0,70.63636363636364,5.1550605061594235,22,2,43.0,0.254804358866403,6,1462.0,0.13807728403173247,2,55.0,0.3240099210153198,0,2.0,0.9533489472959411,10,1562.0
910.0,11,1609.0,73.13636363636364,6.308668750380637,22,2,53.0,0.32486668176096106,7,1497.0,0.21439184009117912,2,65.0,0.3124613088591618,0,2.0,0.9194701533914629,11,1617.0
915.0,9,1591.0,79.55,5.584353673708818,20,2,63.0,0.10910177221910493,7,1532.0,0.20906443340964564,0,34.0,0.21924477692365177,0,0.0,1.0,9,1629.0
920.0,8,1605.0,94.41176470588235,4.979139584000819,17,1,42.0,0.08763222401394766,7,1567.0,0.11135268508758604,0,0.0,1.0,0,2.0,0.9780412965619224,8,1611.0
925.0,8,1601.0,100.0625,5.28486914050468,16,1,47.0,0.0,7,1558.0,0.03551032020338695,0,0.0,1.0,0,2.0,0.960203602230924,8,1607.0
930.0,10,1647.0,126.6923076923077,3.039228535858333,13,1,52.0,0.0,8,1597.0,2.23515973455886e-06,0,0.0,1.0,1,4.0,0.0014862518258475451,10,1653.0
935.0,9,1640.0,149.0909090909091,1.7888285073854973,11,0,0.0,1.0,8,1637.0,0.0,0,0.0,1.0,1,9.0,0.0,9,1646.0
940.0,8,1671.0,167.1,2.0006948648223855,10,0,0.0,1.0,7,1663.0,0.0,0,0.0,1.0,1,14.0,0.0,8,1677.0
945.0,7,1694.0,169.4,3.2995447454435096,10,0,0.0,1.0,7,1698.0,0.0,0,0.0,1.0,0,0.0,1.0,7,1698.0
950.0,7,1729.0,192.11111111111111,2.8585704954197926,9,0,0.0,1.0,7,1733.0,0.0,0,0.0,1.0,0,0.0,1.0,7,1733.0
955.0,7,1764.0,220.5,1.4835110512561547,8,0,0.0,1.0,7,1768.0,0.0,0,0.0,1.0,0,0.0,1.0,7,1768.0
960.0,7,1799.0,257.0,0.0,7,0,0.0,1.0,7,1803.0,0.0,0,0.0,1.0,0,0.0,1.0,7,1803.0
965.0,7,1834.0,262.0,0.0,7,0,0.0,1.0,7,1838.0,0.0,0,0.0,1.0,0,0.0,1.0,7,1838.0
970.0,7,1869.0,267.0,0.0,7,0,0.0,1.0,7,1873.0,0.0,0,0.0,1.0,0,0.0,1.0,7,1873.0
975.0,7,1904.0,272.0,0.0,7,0,0.0,1.0,7,1908.0,0.0,0,0.0,1.0,0,0.0,1.0,7,1908.0
980.0,5,1805.0,257.85714285714283,1.3531591208097458,7,0,0.0,1.0,5,1864.0,0.05432690581829842,0,0.0,1.0,0,0.0,1.0,5,1864.0
985.0,5,1830.0,261.42857142857144,3.416074355556403,7,0,0.0,1.0,5,1830.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1830.0
990.0,5,1855.0,265.0,3.522238767450848,7,0,0.0,1.0,5,1855.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1855.0
995.0,5,1880.0,313.3333333333333,1.8860973749861631,6,0,0.0,1.0,5,1880.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1880.0
1000.0,5,1905.0,381.0,0.0,5,0,0.0,1.0,5,1905.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1905.0
1005.0,5,1930.0,386.0,0.0,5,0,0.0,1.0,5,1930.0,0.0,0,0.0,1.0,0,0.0,1.0,5,1930.0
1010.0,5,1955.0,72.4074074074074,10.390186789809981,27,0,0.0,0.929551262467843,5,1955.0,0.49665955439248766,0,0.0,0.9113422053217505,0,0.0,0.9155246338466292,5,1955.0
1015.0,5,1980.0,68.27586206896552,10.794156038608392,29,0,0.0,0.9659601401640021,5,1980.0,0.5161502745259476,0,0.0,0.8990233119166552,0,0.0,0.9143561822476002,5,1980.0
1020.0,6,2006.0,69.17241379310344,7.5239777977644815,29,0,0.0,0.37682694578034204,6,2006.0,0.438940308295436,0,0.0,0.6962735991504838,0,0.0,0.7400664550866184,6,2006.0
1025.0,17,2064.0,71.17241379310344,4.429689882463602,29,3,9.0,0.36766648895119086,8,2040.0,0.233266353397568,3,6.0,0.0030756091113605696,3,9.0,0.5082001337726105,17,2064.0
1030.0,16,2140.0,73.79310344827586,4.581013128441373,29,3,24.0,0.37769554978251857,9,2085.0,0.09739804868057175,3,22.0,0.23065099541959166,1,14.0,0.3501628976882146,16,2145.0
1035.0,17,2204.0,76.0,4.63227231104843,29,3,39.0,0.09897642961855363,10,2135.0,0.16222405950199995,1,23.0,0.47072684131398307,3,19.0,0.0007782113903865222,17,2216.0
1040.0,16,2256.0,90.24,3.5865474831629114,25,1,33.0,0.11764065840325179,10,2185.0,0.08389368179348024,2,21.0,0.31171405347271647,3,36.0,0.23520010455989285,16,2275.0
1045.0,13,2278.0,94.91666666666667,4.312933794100129,24,1,24.0,0.0,9,2215.0,0.10869864251714599,2,29.0,0.2845893022056862,1,15.0,0.36043533462572613,13,2283.0
1050.0,14,2336.0,101.56521739130434,4.399858846591482,23,1,29.0,0.0,10,2266.0,0.1275164556363768,1,26.0,0.48592484757994076,2,21.0,0.0014433931972396518,14,2342.0
1055.0,15,2407.0,114.61904761904762,3.841147911598582,21,1,34.0,0.0,11,2317.0,0.07823694495593496,1,31.0,0.0,2,31.0,0.0,15,2413.0
1060.0,13,2440.0,135.55555555555554,2.512778382025717,18,1,39.0,0.0,10,2358.0,0.021638337265707908,1,36.0,0.0,1,13.0,0.0,13,2446.0
1065.0,13,2505.0,156.5625,2.421603701209815,16,1,44.0,0.0,10,2406.0,0.0,1,41.0,0.0,1,18.0,0.0,13,2509.0
1070.0,13,2570.0,160.625,2.408010586531591,16,1,49.0,0.0,10,2456.0,0.0,1,46.0,0.0,1,23.0,0.0,13,2574.0
1075.0,12,2609.0,200.69230769230768,0.4401572694070638,13,1,54.0,0.0,10,2506.0,0.0,1,51.0,0.0,0,0.0,1.0,12,2611.0
1080.0,11,2613.0,201.0,1.5713632619723568,13,1,59.0,0.0,10,2556.0,0.0,0,0.0,1.0,0,0.0,1.0,11,2615.0
1085.0,11,2668.0,205.23076923076923,1.9369627224083847,13,1,66.0,0.4491274231798972,10,2606.0,0.0,0,0.0,1.0,0,0.0,1.0,11,2672.0
1090.0,11,2723.0,226.91666666666666,0.8947969895594251,12,1,71.0,0.45038613118090104,10,2656.0,0.0,0,0.0,1.0,0,0.0,1.0,11,2727.0
1095.0,11,2778.0,231.5,0.04054134778730309,12,1,76.0,0.020406037342362102,10,2706.0,0.0,0,0.0,1.0,0,0.0,1.0,11,2782.0
1100.0,12,2838.0,236.5,0.00017844755331828267,12,2,86.0,8.981959494219035e-05,10,2756.0,0.0,0,0.0,1.0,0,0.0,1.0,12,2842.0
1105.0,12,2898.0,241.5,0.0,12,2,96.0,0.0,10,2806.0,0.0,0,0.0,1.0,0,0.0,1.0,12,2902.0
1110.0,8,2650.0,220.83333333333334,1.460395059864027,12,2,106.0,0.0,6,2685.0,0.06241452881028256,0,0.0,1.0,0,0.0,1.0,8,2791.0
1115.0,7,2596.0,216.33333333333334,4.720232450706669,12,1,24.0,0.4842520376994656,6,2576.0,0.0,0,0.0,1.0,0,0.0,1.0,7,2600.0
1120.0,7,2631.0,219.25,5.448936942414527,12,1,29.0,0.46656907693580557,6,2606.0,0.0,0,0.0,1.0,0,0.0,1.0,7,2635.0
1125.0,7,2666.0,296.22222222222223,1.3888340403336241,9,1,34.0,0.011346955952937065,6,2636.0,0.0,0,0.0,1.0,0,0.0,1.0,7,2670.0
1130.0,8,2706.0,338.25,0.0,8,2,44.0,0.0,6,2666.0,0.0,0,0.0,1.0,0,0.0,1.0,8,2710.0
1135.0,8,2746.0,343.25,0.0,8,2,54.0,0.0,6,2696.0,0.0,0,0.0,1.0,0,0.0,1.0,8,2750.0
1140.0,8,2786.0,348.25,0.0,8,2,64.0,0.0,6,2726.0,0.0,0,0.0,1.0,0,0.0,1.0,8,2790.0
1145.0,7,2806.0,350.75,0.622801891405834,8,1,52.0,0.0,6,2756.0,0.0,0,0.0,1.0,0,0.0,1.0,7,2808.0
1150.0,7,2841.0,355.125,1.5182632029294054,8,1,57.0,0.0,6,2786.0,0.0,0,0.0,1.0,0,0.0,1.0,7,2843.0
1155.0,7,2876.0,89.875,8.637127555651926,32,1,62.0,0.7522726006466447,6,2816.0,0.41835872701945526,0,0.0,0.7766402475466397,0,0.0,0.7363677942501258,7,2878.0
1160.0,6,2846.0,91.80645161290323,9.453837755873744,31,0,0.0,0.9026445616204097,6,2846.0,0.4252758186092989,0,0.0,0.8684032369248236,0,0.0,0.8528905762150903,6,2846.0
1165.0,7,2879.0,92.87096774193549,6.042944562784308,31,0,0.0,0.2907553858644563,7,2879.0,0.24096757950194114,0,0.0,0.6394266913529817,0,0.0,0.5491675158563206,7,2879.0
1170.0,21,2950.0,95.16129032258064,2.908054957102463,31,4,11.0,0.1997066354229576,10,2921.0,0.0003631367102974111,3,8.0,0.19519722806808842,4,10.0,0.245867136469829,21,2950.0
1175.0,20,3041.0,101.36666666666666,2.732846072977926,30,2,21.0,0.2752292065374471,8,2961.0,0.027147890694508618,4,28.0,0.0115908508847699,6,39.0,0.23433079975888194,20,3049.0
1180.0,18,3112.0,111.14285714285714,3.11484629440115,28,2,29.0,0.3041735613755675,8,2999.0,0.10782155733131343,5,51.0,0.12679177522954585,3,54.0,0.062416036117282046,18,3133.0
1185.0,19,3206.0,114.5,4.028765929204471,28,2,39.0,0.311758030853092,8,3041.0,0.2512063526620613,5,76.0,0.15990827351158907,4,56.0,7.675817692864218e-06,19,3212.0
1190.0,16,3201.0,123.11538461538461,2.931340409117101,26,2,27.0,0.0008664139612159785,9,3082.0,0.16870586153220582,1,61.0,0.12155110333981992,4,78.0,0.09672453549331049,16,3248.0
1195.0,16,3281.0,136.70833333333334,4.121830196930728,24,2,37.0,0.22201191757938413,9,3125.0,0.0,1,27.0,0.0,4,98.0,0.3159283811943326,16,3287.0
1200.0,16,3361.0,140.04166666666666,4.148799285820034,24,2,47.0,0.3053542462084126,9,3170.0,0.0,1,32.0,0.0,4,118.0,0.24314687125387324,16,3367.0
1205.0,15,3388.0,178.31578947368422,1.0551659775185998,19,1,18.0,0.22290522621450262,8,3197.0,0.0,1,37.0,0.0,5,140.0,0.013576652174929598,15,3392.0
1210.0,17,3471.0,182.68421052631578,1.363890270870072,19,2,26.0,0.0,8,3239.0,0.10267614167456372,1,42.0,0.0,6,170.0,0.0,17,3477.0
1215.0,17,3556.0,187.1578947368421,1.3986291311812546,19,2,36.0,0.0,8,3279.0,0.10709239595252924,1,47.0,0.0,6,200.0,0.0,17,3562.0
1220.0,14,3505.0,194.72222222222223,1.7160498803440922,18,1,13.0,0.0,7,3264.0,0.0,0,0.0,1.0,6,230.0,1.2584015073636678e-06,14,3507.0
1225.0,14,3575.0,198.61111111111111,2.7202188346266216,18,1,20.0,0.46129368292208406,7,3299.0,0.0,0,0.0,1.0,6,260.0,0.0,14,3579.0
1230.0,14,3645.0,214.41176470588235,2.2015077102951217,17,1,25.0,0.4621592104090538,7,3334.0,0.0,0,0.0,1.0,6,290.0,0.0,14,3649.0
1235.0,13,3687.0,245.8,0.5769901303476975,15,0,2.0,0.26184709085589214,7,3369.0,0.0,0,0.0,1.0,6,320.0,0.0,13,3691.0
1240.0,13,3752.0,250.13333333333333,1.7119034646391174,15,0,0.0,1.0,7,3404.0,0.0,0,0.0,1.0,6,350.0,0.0,13,3754.0
1245.0,13,3817.0,254.46666666666667,1.8147824789430251,15,0,0.0,1.0,7,3439.0,0.0,0,0.0,1.0,6,380.0,0.0,13,3819.0
1250.0,10,1618.0,124.46153846153847,0.8615704591149153,13,0,0.0,1.0,4,2667.0,0.06297745166156855,0,0.0,1.0,6,410.0,0.0,10,3077.0
1255.0,2,140.0,10.76923076923077,5.473092086677297,13,0,0.0,1.0,0,1216.0,0.2856011357074537,0,0.0,1.0,2,277.0,0.4793175407162949,2,1493.0
1260.0,2,150.0,11.538461538461538,9.560308280797601,13,0,0.0,1.0,0,91.0,0.8238302538853364,0,2.0,0.9160294162989503,2,152.0,0.6100055373699024,2,245.0
1265.0,3,162.0,12.461538461538462,7.181120287262333,13,0,0.0,1.0,1,93.0,0.48482298618258163,0,2.0,0.9003343802262637,2,162.0,0.42661181134677323,3,257.0
1270.0,3,177.0,14.75,3.485475433264821,12,0,0.0,1.0,1,98.0,7.847964220157382e-06,0,4.0,0.19921099141674625,2,171.0,0.11081363328094475,3,273.0
1275.0,4,196.0,17.818181818181817,5.648283310164718,11,0,0.0,1.0,1,103.0,0.0,1,8.0,0.6596063303252838,2,180.0,0.2062418593375484,4,291.0
1280.0,4,216.0,21.6,6.551090170578201,10,0,0.0,1.0,1,108.0,0.0,1,13.0,0.7027241852374356,2,190.0,0.0,4,311.0
1285.0,5,237.0,23.7,4.85020307732695,10,0,0.0,1.0,1,113.0,0.0,2,19.0,0.5245390377384141,2,200.0,0.0,5,332.0
1290.0,7,266.0,26.6,0.7958552717390874,10,0,0.0,1.0,1,118.0,0.0,4,33.0,0.08198912231433697,2,210.0,0.0,7,361.0
1295.0,10,310.0,31.0,0.009568932117605853,10,0,0.0,1.0,1,123.0,0.0,7,62.0,0.0009925761161719234,2,220.0,0.0,10,405.0
1300.0,8,130.0,3.823529411764706,8.19317227926733,34,0,0.0,0.8450331574508735,1,128.0,0.7436714909726441,7,97.0,0.33963121681549785,0,0.0,0.7908001108265085,8,225.0
1305.0,8,170.0,5.0,9.356759211419618,34,0,0.0,0.8951565920209202,1,135.0,0.7876448145022458,7,132.0,0.396722120291465,0,0.0,0.8730472403176178,8,267.0
1310.0,11,214.0,6.294117647058823,5.49587373254085,34,1,1.0,0.11507544102061022,2,141.0,0.31489071710862854,8,169.0,0.2333837382095143,0,0.0,0.5739780632176351,11,311.0
1315.0,21,302.0,9.151515151515152,3.9843295869053876,33,4,16.0,0.41879298030374645,5,160.0,5.7850457053789384e-05,10,213.0,0.08642722606050264,2,8.0,0.38600925890894205,21,397.0
1320.0,19,387.0,12.483870967741936,3.9268946812943724,31,4,36.0,0.4093671075503056,3,172.0,0.3105569009569415,10,263.0,0.0,2,18.0,0.3230757938388383,19,489.0
1325.0,20,486.0,16.2,3.6727048159327738,30,4,58.0,0.1503318250789324,3,180.0,0.42654859601229544,10,313.0,0.0,3,32.0,0.0,20,583.0
1330.0,18,544.0,18.133333333333333,3.745692563653923,30,5,83.0,0.15272484188569516,3,195.0,0.24069014238904285,10,363.0,0.0,0,16.0,0.23377153438703746,18,657.0
1335.0,17,608.0,23.384615384615383,3.0600029373490023,26,4,82.0,0.001961464394593114,3,210.0,0.21672129848905977,10,415.0,0.0878130041869254,0,0.0,1.0,17,707.0
1340.0,18,698.0,27.92,3.4391277257487447,25,5,107.0,0.0,3,227.0,0.3919023300520471,10,465.0,0.04862418382408609,0,0.0,1.0,18,799.0
1345.0,19,791.0,34.391304347826086,2.20997429718428,23,5,132.0,0.0,3,242.0,0.22522689518611178,11,518.0,4.373317152082026e-06,0,0.0,1.0,19,892.0
1350.0,19,886.0,42.19047619047619,1.1365999785172367,21,5,157.0,0.0,3,255.0,0.0,11,573.0,0.0,0,0.0,1.0,19,985.0
1355.0,14,729.0,36.45,1.677224031380246,20,5,182.0,0.0,3,270.0,0.0,6,495.0,0.060751277590849515,0,0.0,1.0,14,947.0
1360.0,14,799.0,42.05263157894737,2.983164220442153,19,5,207.0,0.14374413302865163,3,285.0,0.0,6,400.0,0.0,0,2.0,0.9523645939130849,14,894.0
1365.0,14,869.0,45.73684210526316,3.434726736042948,19,5,232.0,0.16361555350148907,3,300.0,0.0,6,430.0,0.0,0,2.0,0.9926677221604367,14,964.0
1370.0,12,773.0,45.470588235294116,2.269619676257847,17,5,257.0,0.0,1,115.0,0.15253241400749934,6,460.0,0.0,0,2.0,0.013487851826637098,12,834.0
1375.0,12,833.0,52.0625,2.665257801196804,16,5,282.0,0.0,1,63.0,0.0,6,490.0,0.0,0,2.0,0.9840353191849569,12,837.0
1380.0,12,893.0,59.53333333333333,2.2736086179327724,15,5,307.0,0.0,1,68.0,0.0,6,520.0,0.0,0,2.0,0.9042327894262165,12,897.0
1385.0,12,882.0,58.8,1.4627847447212903,15,5,332.0,0.0,0,0.0,1.0,6,550.0,0.0,1,4.0,0.1406509960826538,12,886.0
1390.0,7,659.0,47.07142857142857,2.7615703628322437,14,1,209.0,0.13475169314320798,0,0.0,1.0,6,582.0,0.06744191681315788,0,2.0,0.28010259067376814,7,793.0
1395.0,7,694.0,49.57142857142857,6.233661587303542,14,1,84.0,0.0,0,2.0,0.9566377414315953,6,612.0,0.3061617157282341,0,0.0,1.0,7,698.0
1400.0,7,729.0,56.07692307692308,4.456704716893168,13,1,89.0,0.0,0,2.0,0.9123396642666938,6,642.0,0.1416196448613728,0,0.0,1.0,7,733.0
1405.0,8,678.0,61.63636363636363,1.4186371992453577,11,0,0.0,1.0,0,2.0,0.02303646954984927,8,680.0,2.350285638861119e-05,0,0.0,1.0,8,682.0
1410.0,9,723.0,65.72727272727273,2.5882108136565836,11,0,0.0,1.0,1,7.0,0.0,8,720.0,0.0,0,0.0,1.0,9,727.0
1415.0,8,758.0,75.8,1.749308921567034,10,0,0.0,1.0,0,0.0,1.0,8,760.0,0.0,0,0.0,1.0,8,760.0
1420.0,8,798.0,88.66666666666667,1.2374406468365136,9,0,0.0,1.0,0,0.0,1.0,8,800.0,0.0,0,0.0,1.0,8,800.0
1425.0,8,838.0,93.11111111111111,1.34764980045497,9,0,0.0,1.0,0,0.0,1.0,8,840.0,0.0,0,0.0,1.0,8,840.0
1430.0,8,878.0,109.75,0.0,8,0,0.0,1.0,0,0.0,1.0,8,880.0,0.0,0,0.0,1.0,8,880.0
1435.0,8,918.0,114.75,0.0,8,0,0.0,1.0,0,0.0,1.0,8,920.0,0.0,0,0.0,1.0,8,920.0
1440.0,8,958.0,119.75,0.0,8,0,0.0,1.0,0,0.0,1.0,8,960.0,0.0,0,0.0,1.0,8,960.0
1445.0,8,998.0,31.1875,8.842268508000386,32,0,0.0,0.8974565840977268,0,0.0,0.8417608665058299,8,1000.0,0.3736445142140594,0,0.0,0.8290866239986934,8,1000.0
1450.0,8,1038.0,32.4375,9.137716037124521,32,0,0.0,0.85605961594162,0,0.0,0.906227171439197,8,1039.0,0.3775260367537756,0,0.0,0.9068567116508569,8,1039.0
1455.0,15,1092.0,34.125,3.943678749816306,32,2,4.0,0.32323838900393936,2,3.0,0.03216116641556716,10,1079.0,0.1952432605361135,1,2.0,0.36387899786574557,15,1088.0
1460.0,21,1188.0,37.125,3.5071005511877855,32,4,23.0,0.3845105179108793,1,9.0,0.08752274860491463,11,1128.0,1.2274909306363634e-05,5,21.0,0.23689157530777097,21,1181.0
1465.0,20,1276.0,42.53333333333333,2.9871788356942885,30,2,29.0,0.369326323775466,1,12.0,0.0,11,1178.0,0.0,6,52.0,0.23405768471094046,20,1271.0
1470.0,19,1348.0,46.48275862068966,2.88071467631596,29,3,35.0,0.203304679209741,1,21.0,0.4569846934406862,11,1228.0,0.07162622434913983,4,63.0,0.18268006257384975,19,1347.0
1475.0,22,1453.0,51.892857142857146,2.7414801284871118,28,4,55.0,6.461366431281782e-06,1,24.0,0.6940285463108229,11,1278.0,0.07699198938025839,6,76.0,0.0006286331794107977,22,1433.0
1480.0,20,1523.0,54.392857142857146,2.7299185818392226,28,2,35.0,0.0,1,27.0,0.6136094395160638,11,1328.0,0.0028890372893999486,6,106.0,0.0,20,1496.0
1485.0,17,1534.0,59.0,2.5315497894648518,26,2,45.0,0.0,2,34.0,0.00933000977199532,11,1380.0,0.07633505648462306,2,91.0,0.10622011807283342,17,1550.0
1490.0,17,1619.0,64.76,3.8433366028973057,25,2,55.0,0.0,2,46.0,0.4668595443494068,11,1430.0,0.07656859755797608,2,53.0,0.0,17,1584.0
1495.0,16,1664.0,69.33333333333333,3.861297992519102,24,1,25.0,0.0,2,56.0,0.4693587812301245,11,1478.0,0.0,2,63.0,0.0,16,1622.0
1500.0,14,1652.0,78.66666666666667,3.4471530001581137,21,1,30.0,0.0,2,66.0,0.3114138916823834,9,1478.0,0.027000642577457285,2,73.0,0.0,14,1647.0
1505.0,14,1722.0,90.63157894736842,3.3131959169913956,19,1,35.0,0.0,2,76.0,0.32744760254540267,9,1476.0,0.0,2,85.0,0.3210715387419977,14,1672.0
1510.0,14,1792.0,94.3157894736842,3.3605936670155896,19,1,40.0,0.0,2,84.0,0.0,9,1516.0,0.0,2,95.0,0.3228714772874706,14,1735.0
1515.0,13,1761.0,110.0625,1.6580971367475767,16,1,45.0,0.0,2,94.0,0.0,9,1556.0,0.0,1,4.0,0.0,13,1699.0
1520.0,11,1722.0,114.8,2.1332007500878727,15,1,50.0,0.0,0,2.0,0.886563575931975,9,1596.0,0.0,1,9.0,0.0,11,1657.0
1525.0,11,1777.0,118.46666666666667,3.1096187175227845,15,1,57.0,0.4959750732582075,0,2.0,0.8887948751282844,9,1636.0,0.0,1,14.0,0.0,11,1709.0
1530.0,11,1832.0,130.85714285714286,1.9455403776033506,14,1,62.0,0.49671080328316775,0,2.0,0.029593148261976565,9,1676.0,0.0,1,19.0,0.0,11,1759.0
1535.0,11,1887.0,145.15384615384616,1.4181145925826082,13,1,65.0,0.0,0,0.0,1.0,9,1716.0,0.09633496469648972,1,24.0,0.0,11,1805.0
1540.0,11,1942.0,149.3846153846154,1.7910970077999158,13,1,70.0,0.0,0,0.0,1.0,9,1756.0,0.09236087487937292,1,29.0,0.0,11,1855.0
1545.0,10,1965.0,151.15384615384616,1.4084856659236205,13,1,75.0,0.0,0,0.0,1.0,9,1796.0,0.012922806470964717,0,0.0,1.0,10,1871.0
1550.0,10,2015.0,167.91666666666666,1.658654100646424,12,1,80.0,0.0,0,0.0,1.0,9,1836.0,0.0,0,0.0,1.0,10,1916.0
1555.0,10,2065.0,172.08333333333334,2.1382772541842887,12,1,85.0,0.0,0,0.0,1.0,9,1876.0,0.0,0,0.0,1.0,10,1961.0
1560.0,10,2115.0,192.27272727272728,1.143443413660297,11,1,90.0,0.0,0,0.0,1.0,9,1916.0,0.0,0,0.0,1.0,10,2006.0
1565.0,10,2165.0,216.5,0.0,10,1,95.0,0.0,0,0.0,1.0,9,1956.0,0.0,0,0.0,1.0,10,2051.0
1570.0,10,2215.0,221.5,0.0,10,1,100.0,0.0,0,0.0,1.0,9,1996.0,0.0,0,0.0,1.0,10,2096.0
1575.0,10,2265.0,226.5,0.0,10,1,105.0,0.0,0,0.0,1.0,9,2036.0,0.0,0,0.0,1.0,10,2141.0
1580.0,10,2315.0,231.5,0.0,10,1,110.0,0.0,0,0.0,1.0,9,2076.0,0.0,0,0.0,1.0,10,2186.0
1585.0,10,2365.0,102.82608695652173,7.75502856521739,23,1,115.0,0.8,0,0.0,1.0,9,2116.0,0.25,0,0.0,1.0,10,2231.0
1590.0,10,2415.0,71.02941176470588,8.557273006545715,34,1,120.0,0.7873367143392385,0,0.0,0.8680156211790425,9,2156.0,0.35814545421633676,0,0.0,0.8303214915715295,10,2276.0
1595.0,10,2465.0,72.5,8.33731516165113,34,1,125.0,0.6954875065995811,0,0.0,0.8816516494257286,9,2192.0,0.28666749382669426,0,0.0,0.8964052160598764,10,2317.0
1600.0,21,2531.0,74.44117647058823,2.996923876169904,34,5,135.0,0.005422068688891936,2,3.0,0.37908086534538293,12,2231.0,0.0002733596819986783,2,4.0,0.35517731538080605,21,2373.0
1605.0,21,2500.0,73.52941176470588,3.152113736937086,34,3,21.0,0.23623430520203642,5,24.0,0.3514340667064033,12,2281.0,1.5611304824742008e-06,1,10.0,0.28210240493820576,21,2336.0
1610.0,18,2564.0,77.6969696969697,4.197047194778582,33,3,34.0,0.24120748527815886,3,37.0,0.2781192447791606,10,2319.0,0.10515139313682224,2,17.0,0.151748582700313,18,2407.0
1615.0,20,2661.0,80.63636363636364,5.308173231128578,33,3,49.0,0.37432882214332475,4,48.0,0.3017528201812008,10,2350.0,0.0895347459578397,3,34.0,0.3773650840347141,20,2481.0
1620.0,18,2705.0,93.27586206896552,3.584342787621723,29,2,41.0,0.2893216335262108,4,66.0,0.0,10,2390.0,0.0008374083169253361,2,35.0,0.40700795761477576,18,2532.0
1625.0,20,2802.0,103.77777777777777,3.508124249631137,27,2,32.0,1.8873001943028414e-05,4,88.0,0.1982339300601828,11,2435.0,0.08270307461342093,3,45.0,0.0015846762459668937,20,2600.0
1630.0,19,2892.0,111.23076923076923,3.1966089498986956,26,2,42.0,0.0,4,108.0,0.15798832112476993,10,2468.0,0.08214574738965794,3,60.0,2.8544246063933895e-06,19,2678.0
