step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
775.0,5,112.0,9.333333333333334,5.198611503156306,12,2,69.0,0.09497566319266339,1,44.0,0.3101547305469078,1,15.0,0.0,1,8.0,0.0,5,136.0
780.0,6,142.0,14.2,5.267524760978158,10,2,63.0,0.0,2,52.0,4.54580735488816e-06,1,20.0,0.0,1,13.0,0.0,6,148.0
785.0,4,97.0,10.777777777777779,5.994559207303774,9,2,73.0,0.0,1,12.0,0.0,0,0.0,1.0,1,18.0,0.0,4,103.0
790.0,3,63.0,10.5,5.2410803893174185,6,1,29.0,0.0,1,17.0,0.0,0,0.0,1.0,1,23.0,0.0,3,69.0
795.0,2,52.0,8.666666666666666,6.987502719533857,6,1,34.0,0.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,2,56.0
800.0,2,62.0,15.5,6.442227979109289,4,1,39.0,0.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,2,66.0
805.0,2,72.0,24.0,5.7056913184012465,3,1,44.0,0.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,2,76.0
810.0,2,82.0,41.0,0.0,2,1,49.0,0.0,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,2,86.0
815.0,2,92.0,46.0,0.0,2,1,54.0,0.0,1,42.0,0.0,0,0.0,1.0,0,0.0,1.0,2,96.0
820.0,2,102.0,51.0,0.0,2,1,59.0,0.0,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,2,106.0
825.0,1,50.0,25.0,2.8195223282906223,2,0,0.0,1.0,1,52.0,0.0,0,0.0,1.0,0,0.0,1.0,1,52.0
830.0,1,55.0,27.5,6.333901540375679,2,0,0.0,1.0,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,1,57.0
835.0,0,0.0,0.0,9.281605154787556,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
840.0,0,0.0,0.0,12.313693716789873,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
845.0,0,0.0,0.0,12.684357139578365,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
850.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
855.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
860.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
865.0,0,0.0,0.0,13.739988,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
870.0,0,0.0,0.0,12.30778828137551,24,0,0.0,0.9389016544770458,0,0.0,0.9162428675999652,0,0.0,0.8543065366852498,0,0.0,0.8630639476639305,0,0.0
875.0,0,0.0,0.0,10.435897494820354,24,0,0.0,0.6413962232409364,0,0.0,0.7544009460017812,0,0.0,0.854046499121495,0,0.0,0.8243441356482707,0,0.0
880.0,13,25.0,1.0416666666666667,2.5718195806934037,24,4,11.0,0.19664260604848408,3,5.0,0.06584664650693359,3,4.0,0.1761106154415605,3,5.0,0.1778333890166044,13,25.0
885.0,11,68.0,2.8333333333333335,4.061570351235138,24,2,20.0,0.4181203851453989,4,25.0,2.8062819256063626e-06,2,16.0,0.2691687869855067,3,23.0,0.23404260557388706,11,84.0
890.0,11,123.0,5.3478260869565215,6.117907679739513,23,2,26.0,0.33372712185143066,4,49.0,0.4153607057165348,2,19.0,0.27706207631094865,3,35.0,0.46112003084947767,11,129.0
895.0,11,168.0,7.304347826086956,6.385065364172511,23,3,41.0,0.24434203788854175,3,54.0,0.399179484375082,2,29.0,0.31235911973895475,3,50.0,0.3564733823577974,11,174.0
900.0,10,163.0,7.409090909090909,3.657254308968885,22,2,33.0,0.07742657624772588,5,72.0,0.020364038742666162,2,39.0,0.002509019029660498,1,40.0,0.07341369128799492,10,184.0
905.0,14,228.0,12.0,3.436989118785862,19,3,46.0,6.244487493790909e-06,6,102.0,0.24708662645667032,3,55.0,0.2406140635220875,2,33.0,0.0,14,236.0
910.0,12,278.0,15.444444444444445,3.0095855529798845,18,3,61.0,0.0,4,116.0,0.23668462682653252,3,70.0,0.24047676561035256,2,43.0,0.0,12,290.0
915.0,9,238.0,14.0,3.6629272789293754,17,1,49.0,0.10794385749584108,5,134.0,2.9654031733515505e-05,3,72.0,0.001020314760780487,0,0.0,1.0,9,255.0
920.0,9,283.0,16.647058823529413,5.908359973375547,17,1,43.0,0.0,5,161.0,0.1516970391565895,3,87.0,0.0,0,0.0,1.0,9,291.0
925.0,5,194.0,12.933333333333334,6.530821949603453,15,1,48.0,0.0,1,106.0,0.3658531218178734,3,102.0,0.0,0,0.0,1.0,5,256.0
930.0,1,51.0,5.1,7.5904163822168496,10,0,2.0,0.9291055758495637,1,53.0,0.0051548498060054095,0,46.0,0.21004850603956113,0,0.0,1.0,1,101.0
935.0,2,61.0,6.1,9.85077624006232,10,0,2.0,0.5189104334119465,2,63.0,0.0,0,0.0,1.0,0,2.0,0.9564721807214132,2,67.0
940.0,3,72.0,9.0,7.66892840763911,8,1,3.0,0.002404889538014412,2,73.0,0.0,0,0.0,1.0,0,2.0,0.96467791253189,3,78.0
945.0,2,81.0,20.25,4.147492073120248,4,0,0.0,1.0,2,83.0,0.0,0,0.0,1.0,0,0.0,1.0,2,83.0
950.0,2,91.0,22.75,6.161635902854778,4,0,0.0,1.0,2,93.0,0.0,0,0.0,1.0,0,0.0,1.0,2,93.0
955.0,2,101.0,25.25,6.917457163677733,4,0,0.0,1.0,2,103.0,0.0,0,0.0,1.0,0,0.0,1.0,2,103.0
960.0,2,111.0,55.5,0.0,2,0,0.0,1.0,2,113.0,0.0,0,0.0,1.0,0,0.0,1.0,2,113.0
965.0,2,121.0,60.5,0.0,2,0,0.0,1.0,2,123.0,0.0,0,0.0,1.0,0,0.0,1.0,2,123.0
970.0,2,131.0,65.5,0.0,2,0,0.0,1.0,2,133.0,0.0,0,0.0,1.0,0,0.0,1.0,2,133.0
975.0,1,45.0,22.5,2.5099550486309457,2,0,0.0,1.0,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,1,47.0
980.0,1,50.0,25.0,5.803246569789183,2,0,0.0,1.0,1,52.0,0.0,0,0.0,1.0,0,2.0,0.9274147147580494,1,54.0
985.0,1,55.0,27.5,5.777074067834468,2,0,0.0,1.0,1,57.0,0.0,0,0.0,1.0,0,2.0,0.9232320967798306,1,59.0
990.0,0,0.0,0.0,3.6516379837971567,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.06031473130884726,0,2.0
995.0,1,5.0,2.5,6.681648883026503,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,1,7.0
1000.0,1,10.0,5.0,6.683251131757572,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,1,12.0
1005.0,1,15.0,15.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,1,17.0
1010.0,1,20.0,0.8695652173913043,11.91789327551014,23,0,0.0,0.9649697042715669,0,0.0,0.8855285085097598,0,0.0,0.870250707860148,1,22.0,0.7198759325287276,1,22.0
1015.0,1,25.0,1.0,12.026156116390153,25,0,0.0,0.9506055082272896,0,0.0,0.928064092515804,0,0.0,0.8671545681141176,1,27.0,0.7203880440304079,1,27.0
1020.0,1,30.0,1.2,8.50028302404722,25,0,0.0,0.5124666173316179,0,0.0,0.6203846628854339,0,0.0,0.6341504076618169,1,32.0,0.5742907310390765,1,32.0
1025.0,15,72.0,2.88,3.5062316887769382,25,4,10.0,0.31332591108575963,4,12.0,0.006114266241078585,2,7.0,0.2446128793769047,5,45.0,0.1669516405564359,15,74.0
1030.0,17,152.0,6.333333333333333,2.8446504281997793,24,4,30.0,0.29787845968350296,3,28.0,0.045948339326837666,3,22.0,0.1544502777685695,7,77.0,0.1224951635279913,17,157.0
1035.0,15,154.0,6.695652173913044,2.0824654499656456,23,4,38.0,0.16240430596278635,3,40.0,0.0,4,39.0,0.00034272944983693555,4,53.0,0.18190673156880313,15,170.0
1040.0,16,233.0,10.130434782608695,3.5897588450325597,23,5,62.0,0.16003621438113091,3,59.0,0.44025785447283994,4,59.0,0.0,4,59.0,0.18326377529215856,16,239.0
1045.0,14,267.0,11.608695652173912,3.607614929585531,23,5,87.0,0.015364472785745263,1,48.0,0.5640525135985394,4,79.0,0.0,4,77.0,0.0,14,291.0
1050.0,8,189.0,9.0,4.229236417600834,21,4,100.0,0.18706244535371752,1,33.0,0.19068205933211008,2,70.0,0.08036627294361279,1,51.0,0.12835075701407014,8,254.0
1055.0,10,238.0,11.333333333333334,6.633308639459159,21,4,108.0,0.13672682552911514,3,47.0,0.36715821321802194,2,59.0,0.30497788031359047,1,34.0,0.4700214637362318,10,248.0
1060.0,9,271.0,15.055555555555555,5.416474443853089,18,5,130.0,0.0003434028774731094,1,48.0,0.3975981809494544,2,69.0,0.3129516616748759,1,39.0,0.48058454005850115,9,286.0
1065.0,4,120.0,8.0,6.090116298333698,15,1,89.0,0.17278203117638058,2,48.0,0.0004650689402702085,1,32.0,0.0,0,0.0,1.0,4,169.0
1070.0,4,140.0,9.333333333333334,9.457526678777876,15,1,49.0,0.46455091765118606,2,60.0,0.30007968197707924,1,37.0,0.4530460880088837,0,0.0,1.0,4,146.0
1075.0,4,160.0,14.545454545454545,8.183417070658079,11,1,54.0,0.4841345046949506,2,70.0,0.21988568694114094,1,42.0,0.49968207594307745,0,0.0,1.0,4,166.0
1080.0,4,135.0,19.285714285714285,1.5127729448720812,7,1,59.0,0.007543187406048539,3,82.0,0.00022531460849009547,0,0.0,0.29899738427257927,0,0.0,1.0,4,141.0
1085.0,4,98.0,14.0,4.596888094944989,7,1,7.0,2.134204893670176e-05,3,97.0,0.0,0,0.0,1.0,0,0.0,1.0,4,104.0
1090.0,4,118.0,16.857142857142858,5.553761761399882,7,1,12.0,0.0,3,112.0,0.0,0,0.0,1.0,0,0.0,1.0,4,124.0
1095.0,4,138.0,27.6,2.5292817732296853,5,1,17.0,0.0,3,127.0,0.0,0,0.0,1.0,0,0.0,1.0,4,144.0
1100.0,4,158.0,39.5,0.0,4,1,22.0,0.0,3,142.0,0.0,0,0.0,1.0,0,0.0,1.0,4,164.0
1105.0,4,178.0,44.5,0.0,4,1,27.0,0.0,3,157.0,0.0,0,0.0,1.0,0,0.0,1.0,4,184.0
1110.0,4,198.0,49.5,0.0,4,1,32.0,0.0,3,172.0,0.0,0,0.0,1.0,0,0.0,1.0,4,204.0
1115.0,4,218.0,54.5,0.0,4,1,37.0,0.0,3,187.0,0.0,0,0.0,1.0,0,0.0,1.0,4,224.0
1120.0,4,238.0,59.5,0.0,4,1,42.0,0.0,3,202.0,0.0,0,0.0,1.0,0,0.0,1.0,4,244.0
1125.0,4,258.0,64.5,0.0,4,1,47.0,0.0,3,217.0,0.0,0,0.0,1.0,0,0.0,1.0,4,264.0
1130.0,4,278.0,69.5,0.0,4,1,52.0,0.0,3,232.0,0.0,0,0.0,1.0,0,0.0,1.0,4,284.0
1135.0,2,169.0,42.25,1.9628129960552325,4,1,57.0,0.0,1,171.0,0.08655630068334316,0,0.0,1.0,0,0.0,1.0,2,228.0
1140.0,2,179.0,44.75,6.3994501392170555,4,1,62.0,0.0,1,119.0,0.0,0,0.0,1.0,0,0.0,1.0,2,181.0
1145.0,2,189.0,47.25,7.085139482206351,4,1,67.0,0.0,1,124.0,0.0,0,0.0,1.0,0,0.0,1.0,2,191.0
1150.0,1,70.0,35.0,3.1823239478748286,2,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0
1155.0,1,75.0,2.8846153846153846,11.842818233622847,26,1,77.0,0.7479819241527824,0,0.0,0.8694341141853953,0,0.0,0.8134290420448852,0,2.0,0.9124573865521635,1,79.0
1160.0,1,80.0,3.076923076923077,12.739591391008174,26,1,82.0,0.8008518968202248,0,0.0,0.9387228014490957,0,0.0,0.905568338244846,0,2.0,0.9474840456111749,1,84.0
1165.0,5,89.0,3.423076923076923,5.381926007929219,26,1,87.0,0.19123472516779558,1,1.0,0.5587893851714263,1,1.0,0.22546460367496737,2,4.0,0.3828370709530286,5,93.0
1170.0,14,138.0,5.3076923076923075,3.6161897785448867,26,6,110.0,0.23468856245376457,4,16.0,0.19371761349371933,2,8.0,0.06236607802626979,2,7.0,0.27214380536819305,14,141.0
1175.0,13,103.0,4.12,5.236058070410807,25,3,32.0,0.33363533860039424,5,40.0,0.27109296894672047,3,23.0,3.770335721962291e-06,2,18.0,0.3213758498333617,13,113.0
1180.0,10,132.0,5.28,6.3216324739583705,25,3,41.0,0.012654531415685148,2,40.0,0.35542147488860937,3,40.0,0.23804522377939621,2,28.0,0.2528015084213013,10,149.0
1185.0,13,188.0,8.545454545454545,5.027809697803353,22,4,62.0,0.1841760357474594,3,40.0,0.011963609493403046,3,55.0,0.2354244199558576,3,39.0,0.0007596241253865692,13,196.0
1190.0,12,205.0,11.38888888888889,2.858886738326964,18,4,82.0,0.12377224929997736,4,58.0,0.00012365861866220915,4,71.0,0.0007578550632109136,0,20.0,0.21734572342408925,12,231.0
1195.0,12,237.0,14.8125,2.850943062851946,16,5,104.0,4.57247621260033e-06,3,48.0,0.224167877790843,4,93.0,0.19426090515010194,0,0.0,1.0,12,245.0
1200.0,12,297.0,18.5625,3.2782572344727274,16,5,129.0,0.0,3,63.0,0.22469189628035044,4,113.0,0.1850573465214512,0,0.0,1.0,12,305.0
1205.0,9,229.0,15.266666666666667,1.9982168001376894,15,5,154.0,0.0,3,78.0,0.0038749375643360464,1,73.0,0.10721008271804662,0,2.0,0.39127874226896786,9,307.0
1210.0,7,225.0,16.071428571428573,4.7245449119629,14,5,179.0,0.14646436859864406,1,67.0,0.13795616980927772,1,8.0,7.767697244914424e-06,0,2.0,0.8828586658423817,7,256.0
1215.0,3,107.0,7.642857142857143,7.545015008209861,14,1,116.0,0.34502264577360015,1,47.0,0.0,1,13.0,0.0,0,2.0,0.796331954123291,3,178.0
1220.0,3,109.0,8.384615384615385,9.109762402708093,13,1,54.0,0.3438577007478558,1,54.0,0.6284676089205598,0,0.0,0.984420814783441,1,5.0,4.2284216169722676e-05,3,113.0
1225.0,4,126.0,11.454545454545455,7.773929756478234,11,2,61.0,5.252663146326958e-05,1,59.0,0.5083806008719169,0,0.0,0.9723423831008483,1,10.0,0.0,4,130.0
1230.0,3,82.0,9.11111111111111,3.653276195186103,9,1,7.0,0.0,1,64.0,0.008666898657249478,0,0.0,0.017758673516824502,1,15.0,0.0,3,86.0
1235.0,5,94.0,13.428571428571429,2.3522882954145823,7,1,12.0,0.0,3,79.0,2.363284104216312e-06,1,5.0,0.0,0,0.0,1.0,5,96.0
1240.0,4,109.0,15.571428571428571,4.435645776556761,7,1,17.0,0.0,2,82.0,0.0,1,10.0,0.0,0,0.0,1.0,4,109.0
1245.0,4,129.0,21.5,4.758761581364582,6,1,22.0,0.0,2,92.0,0.0,1,15.0,0.0,0,0.0,1.0,4,129.0
1250.0,3,129.0,25.8,3.9590293148415343,5,1,27.0,0.0,2,102.0,0.0,0,0.0,1.0,0,0.0,1.0,3,129.0
1255.0,2,57.0,14.25,4.215299784016449,4,1,32.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,2,57.0
1260.0,2,67.0,16.75,5.658824504356966,4,1,37.0,0.0,1,30.0,0.0,0,0.0,1.0,0,2.0,0.942940563548762,2,69.0
1265.0,2,77.0,25.666666666666668,3.3391661637012735,3,1,42.0,0.0,1,35.0,0.0,0,0.0,1.0,0,2.0,0.9490751351281226,2,79.0
1270.0,1,47.0,15.666666666666666,5.300131036102171,3,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,47.0
1275.0,1,52.0,17.333333333333332,8.249885046708728,3,1,52.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,52.0
1280.0,1,57.0,28.5,4.989628872941278,2,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,57.0
1285.0,1,62.0,31.0,5.062384513220779,2,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,62.0
1290.0,1,67.0,67.0,0.0,1,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0
1295.0,1,72.0,72.0,0.0,1,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0
1300.0,1,77.0,3.08,10.813772536231237,25,1,77.0,0.782532341040478,0,0.0,0.8342854252739738,0,0.0,0.7926856634126603,0,0.0,0.7685273630760991,1,77.0
1305.0,1,82.0,3.28,11.595869546535141,25,1,82.0,0.783980248752042,0,0.0,0.8974795618030376,0,0.0,0.8807640721213997,0,0.0,0.9041774436681517,1,82.0
1310.0,3,89.0,3.56,6.247438274611012,25,1,87.0,0.2709692353477668,1,1.0,0.5615864899609812,1,1.0,0.37664227322934973,0,0.0,0.4849951642176179,3,89.0
1315.0,14,148.0,5.92,4.650132020419273,25,4,104.0,0.18514105601932046,2,10.0,0.459322440825606,5,23.0,0.2871245621859192,3,11.0,0.18971824827459252,14,148.0
1320.0,16,226.0,9.416666666666666,3.0535489363100488,24,4,124.0,0.3178048234054598,2,20.0,0.3123487933271376,6,52.0,0.09648773303614276,4,30.0,0.19418416303462374,16,226.0
1325.0,9,112.0,4.869565217391305,3.66902141162792,23,1,25.0,0.3526213617277119,3,34.0,0.0,4,68.0,0.05927823487233952,1,35.0,0.35673361646491425,9,162.0
1330.0,9,140.0,6.086956521739131,6.734606981033832,23,2,21.0,0.000508351844417741,2,32.0,0.4350995280674016,4,71.0,0.18972489452211924,1,22.0,0.6231576000120351,9,146.0
1335.0,9,185.0,8.80952380952381,6.6224200062248215,21,2,31.0,0.2948698167343845,2,42.0,0.4122266036176471,4,91.0,0.19407820111434307,1,27.0,0.5963307451253334,9,191.0
1340.0,6,152.0,8.444444444444445,3.7757631176171875,18,2,41.0,0.3196003241361357,2,52.0,0.06895717252146044,1,60.0,0.06518937434702843,1,30.0,0.004718077299982325,6,183.0
1345.0,8,192.0,12.0,4.945810404253925,16,2,51.0,0.3057330812373437,2,61.0,0.07843231120926043,2,43.0,0.0,2,42.0,0.3041157458790498,8,197.0
1350.0,9,235.0,15.666666666666666,5.5125910534184195,15,3,64.0,0.0006120695373721337,2,70.0,0.0,2,53.0,0.0,2,52.0,0.32118248372470387,9,239.0
1355.0,6,149.0,12.416666666666666,4.0922251408902,12,2,52.0,0.0,2,80.0,0.0,1,17.0,0.0,1,4.0,0.001816389280446766,6,153.0
1360.0,6,179.0,17.9,5.415266757569347,10,2,64.0,0.3134460936888112,2,92.0,0.30926462681989547,1,22.0,0.0,1,9.0,0.0,6,187.0
1365.0,6,209.0,20.9,4.8327424123276925,10,2,74.0,0.18857733882227853,2,102.0,0.31003095254017177,1,27.0,0.0,1,14.0,0.0,6,217.0
1370.0,5,152.0,19.0,1.2304866673873964,8,2,27.0,3.073812465074446e-05,2,112.0,0.004091845908436205,0,0.0,1.0,1,19.0,0.0,5,158.0
1375.0,5,127.0,15.875,3.8561852118689433,8,2,37.0,0.0,2,74.0,0.30325993717149113,0,0.0,1.0,1,24.0,0.0,5,135.0
1380.0,5,152.0,19.0,4.885321942057756,8,2,47.0,0.0,2,84.0,0.3184437111371216,0,0.0,1.0,1,29.0,0.0,5,160.0
1385.0,2,90.0,12.857142857142858,5.952380157172861,7,0,17.0,0.24427647517112205,2,92.0,0.0,0,0.0,1.0,0,0.0,1.0,2,109.0
1390.0,1,19.0,3.1666666666666665,8.215183486235814,6,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,0,0.0,1.0,1,21.0
1395.0,1,24.0,4.0,9.663248344710844,6,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,0,2.0,0.9935117540910761,1,28.0
1400.0,1,29.0,7.25,6.704268497877994,4,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,0,2.0,0.7384086434815356,1,33.0
1405.0,1,1.0,0.5,3.1417810082864097,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,5.1423332355016384e-05,1,3.0
1410.0,1,6.0,3.0,7.268517032524851,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,1,8.0
1415.0,0,0.0,0.0,10.335162364077568,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1420.0,0,0.0,0.0,13.947504248778731,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1425.0,0,0.0,0.0,14.392294771439792,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1430.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1435.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1440.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1445.0,0,0.0,0.0,12.43583175258812,24,0,0.0,0.8820101241477246,0,0.0,0.877615981030575,0,0.0,0.8683485765007096,0,0.0,0.8628205134254606,0,0.0
1450.0,0,0.0,0.0,12.346693226622909,24,0,0.0,0.8418021316866676,0,0.0,0.9133614177105566,0,0.0,0.8577212448753087,0,0.0,0.8612534314761982,0,0.0
1455.0,9,16.0,0.6666666666666666,3.990883677028693,24,2,4.0,0.26356981275988,3,5.0,0.35040732690747634,2,4.0,0.19834028326021247,2,3.0,0.1892222271980414,9,16.0
1460.0,11,62.0,2.6956521739130435,4.008698748665023,23,2,14.0,0.443922319116847,4,24.0,0.13498565990213415,2,17.0,0.24824868160559688,3,15.0,0.2707476190670092,11,70.0
1465.0,9,97.0,4.217391304347826,6.630717881275527,23,2,24.0,0.33233883708167494,2,31.0,0.2777876850226284,2,25.0,0.46752662920869514,3,28.0,0.4468694609295687,9,108.0
1470.0,10,144.0,6.260869565217392,7.0197346974705495,23,2,36.0,0.38686108962810967,2,34.0,0.30366035083008414,2,35.0,0.4833228204871777,4,43.0,0.18820515273546828,10,148.0
1475.0,10,157.0,7.85,4.625384205408029,20,3,51.0,0.39208578213312223,2,44.0,0.0033722116224983883,0,18.0,0.12066901405075263,5,64.0,0.00019046393972707275,10,177.0
1480.0,11,163.0,9.055555555555555,4.362355937618421,18,3,39.0,0.001045560083903128,2,32.0,0.0,1,5.0,0.0,5,91.0,0.1613481483147379,11,167.0
1485.0,11,218.0,12.823529411764707,4.592682860227302,17,3,54.0,5.795657798677536e-06,2,44.0,0.31639779256091044,1,10.0,0.0,5,118.0,0.23594122122895947,11,226.0
1490.0,8,153.0,10.928571428571429,2.7759560087488437,14,3,69.0,0.0,2,54.0,0.18906769863574832,1,15.0,0.0,2,85.0,0.25141946344144517,8,223.0
1495.0,8,175.0,12.5,4.8071785751052465,14,3,84.0,0.0,2,48.0,0.4793795649820535,1,20.0,0.0,2,31.0,0.0,8,183.0
1500.0,8,215.0,15.357142857142858,5.535304254002733,14,3,99.0,0.0,2,58.0,0.469111412299955,1,25.0,0.0,2,41.0,0.0,8,223.0
1505.0,6,207.0,17.25,5.418839976029742,12,3,114.0,0.0,2,66.0,0.0,0,0.0,1.0,1,31.0,0.0,6,211.0
1510.0,5,180.0,18.0,5.864949792907223,10,3,129.0,0.0,1,19.0,0.0,0,0.0,1.0,1,36.0,0.0,5,184.0
1515.0,5,205.0,22.77777777777778,5.984834989814074,9,3,144.0,0.0,1,24.0,0.0,0,0.0,1.0,1,41.0,0.0,5,209.0
1520.0,4,184.0,30.666666666666668,3.333806493725099,6,3,159.0,0.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,4,188.0
1525.0,3,172.0,34.4,4.149355005735535,5,3,174.0,0.0,0,2.0,0.9485882288179104,0,0.0,1.0,0,0.0,1.0,3,176.0
1530.0,3,187.0,37.4,5.066971285273391,5,3,189.0,0.0,0,2.0,0.6468918227580136,0,0.0,1.0,0,0.0,1.0,3,191.0
1535.0,2,83.0,16.6,4.661137365051314,5,1,137.0,0.10595802109872805,1,4.0,0.0002453401552082776,0,0.0,1.0,0,0.0,1.0,2,141.0
1540.0,2,93.0,23.25,5.877926481174429,4,1,86.0,0.0,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,2,95.0
1545.0,2,103.0,25.75,5.700776772207224,4,1,91.0,0.0,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,2,105.0
1550.0,1,17.0,5.666666666666667,6.288396067688633,3,0,0.0,1.0,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,1,19.0
1555.0,0,0.0,0.0,8.263290412545494,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1560.0,0,0.0,0.0,13.2515263317859,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1565.0,0,0.0,0.0,15.36419572502842,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1570.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1575.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1580.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1585.0,0,0.0,0.0,13.928991214285714,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1590.0,0,0.0,0.0,12.452240977330987,24,0,0.0,0.9283421299168207,0,0.0,0.9367479029138418,0,0.0,0.8775768312330375,0,0.0,0.9124686654598482,0,0.0
1595.0,0,0.0,0.0,10.416042539898493,24,0,0.0,0.7372815217357042,0,0.0,0.7662401994202481,0,0.0,0.7355000370890636,0,0.0,0.8631761363642415,0,0.0
1600.0,7,16.0,0.6666666666666666,3.921285266578481,24,2,4.0,0.2194881519960541,2,5.0,0.3150092643298695,1,4.0,0.1675295996887682,2,3.0,0.020686390887892137,7,16.0
1605.0,13,64.0,2.6666666666666665,4.59578977796382,24,3,15.0,0.23338580536473846,4,22.0,0.30467158979532705,5,23.0,0.0008353382371281953,1,9.0,0.4055848175414874,13,69.0
1610.0,13,129.0,5.608695652173913,5.6647827390067045,23,3,27.0,0.2488217545107284,4,42.0,0.18434534264748742,5,52.0,0.26837779508186665,1,12.0,0.4161648923445266,13,133.0
1615.0,12,168.0,8.0,4.177452462510696,21,3,42.0,0.010750134954099145,2,45.0,0.31989912180714314,5,77.0,0.2532086299015273,2,18.0,0.002321710205169718,12,182.0
1620.0,11,172.0,9.555555555555555,2.645902706549952,18,1,38.0,0.40544873738540943,2,45.0,0.07889940967296936,7,104.0,0.0011430599725611203,1,6.0,0.0,11,193.0
1625.0,9,180.0,10.0,4.700414371099549,18,1,28.0,0.49462779317996886,3,62.0,0.22442613116175408,4,105.0,0.1824223627359511,1,11.0,0.0,9,206.0
1630.0,8,191.0,11.235294117647058,6.071110657934042,17,1,31.0,0.0,2,43.0,0.31562253287570463,4,105.0,0.19343756944582774,1,18.0,0.489420249547568,8,197.0
