step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5880.0,308,942415.0,3030.273311897106,0.05639389198665714,311,87,62294.0,0.0,63,51164.0,0.0043822975494485945,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5885.0,308,943955.0,3035.225080385852,0.11735330722970312,311,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5890.0,308,945495.0,3040.176848874598,0.10998852263384219,311,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5895.0,308,947035.0,3074.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5900.0,308,948575.0,3079.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5905.0,308,950115.0,3084.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5910.0,308,951655.0,3089.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5915.0,308,953195.0,3094.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5920.0,308,954735.0,3099.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5925.0,308,956275.0,3104.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5930.0,308,957815.0,3109.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5935.0,308,959355.0,3114.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5940.0,308,960895.0,3119.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5945.0,308,962435.0,3124.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5950.0,308,963975.0,3129.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5955.0,308,965515.0,3134.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5960.0,308,967055.0,3139.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5965.0,308,968595.0,3144.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5970.0,308,970135.0,3149.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5975.0,308,971675.0,3154.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5980.0,308,973215.0,3159.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5985.0,308,974755.0,3164.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5990.0,308,976295.0,3169.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
5995.0,308,977835.0,3174.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6000.0,308,979375.0,3179.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6005.0,308,980915.0,3184.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6010.0,308,982455.0,3189.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6015.0,308,983995.0,3194.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6020.0,308,985535.0,3199.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6025.0,308,987075.0,3204.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6030.0,308,988615.0,3209.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6035.0,308,990155.0,3214.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6040.0,309,991695.0,3209.368932038835,0.0,309,87,62294.0,0.0,64,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234611.0
6045.0,308,993235.0,3214.3527508090615,0.03143957733624225,309,87,62294.0,0.0,63,51164.0,0.011328194057019455,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6050.0,308,994775.0,3219.336569579288,0.03972910312469082,309,87,62294.0,0.0,63,51164.0,0.014315045812941834,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6055.0,308,996315.0,3224.3203883495144,0.042981377618534405,309,87,62294.0,0.011263195286823992,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6060.0,308,997855.0,3229.304207119741,0.04201522053911629,309,87,62294.0,0.011010015503713895,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6065.0,308,999395.0,3234.2880258899677,0.01618681992886456,309,87,62294.0,0.00424172802346005,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6070.0,309,1000939.0,3239.284789644013,0.0,309,88,62298.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234615.0
6075.0,309,1002484.0,3244.284789644013,0.0,309,88,62303.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234620.0
6080.0,308,1004015.0,3238.7580645161293,0.04697337558425423,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.008232612604637323,85,64398.0,0.0,307,234611.0
6085.0,308,1005555.0,3243.7258064516127,0.08381929238555332,310,87,62294.0,0.0,63,51164.0,0.0,72,56757.0,0.02565875454422503,85,64398.0,0.0,307,234613.0
6090.0,308,1007095.0,3248.6935483870966,0.043557631203978965,310,87,62294.0,0.0,63,51164.0,0.0,72,56757.0,0.013544871771665894,85,64398.0,0.0,307,234613.0
6095.0,308,1008635.0,3253.6612903225805,0.029991827131853933,310,87,62294.0,0.0,63,51164.0,0.0,72,56758.0,0.003747848839943237,85,64398.0,0.0,307,234614.0
6100.0,308,1010175.0,3258.6290322580644,0.08144570566213759,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64399.0,0.02118065373730709,307,234612.0
6105.0,308,1011715.0,3263.5967741935483,0.08208175557037795,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64399.0,0.021345939111449642,307,234612.0
6110.0,308,1013255.0,3268.564516129032,0.04691708195852217,310,87,62294.0,0.0,63,51164.0,0.014540629023459,72,56755.0,0.0,85,64398.0,0.0013190349743113095,307,234611.0
6115.0,309,1014800.0,3273.548387096774,0.04137063799611845,310,87,62294.0,0.0,63,51164.0,0.014318038758116408,72,56755.0,0.0,86,64403.0,0.0,308,234616.0
6120.0,308,1016335.0,3278.5,0.05976866707151316,310,87,62294.0,0.010756111287448257,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6125.0,308,1017875.0,3283.467741935484,0.08579097919214317,310,87,62294.0,0.011002127863314774,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6130.0,308,1019415.0,3288.435483870968,0.08182317184287494,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6135.0,308,1020955.0,3304.061488673139,0.04329596749297038,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6140.0,308,1022495.0,3309.045307443366,0.04244681063149962,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6145.0,308,1024035.0,3324.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6150.0,308,1025575.0,3329.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6155.0,308,1027115.0,3334.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6160.0,308,1028655.0,3339.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6165.0,308,1030195.0,3344.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6170.0,308,1031735.0,3349.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6175.0,308,1033275.0,3354.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6180.0,308,1034815.0,3359.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6185.0,308,1036355.0,3364.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6190.0,308,1037895.0,3369.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6195.0,308,1039435.0,3374.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6200.0,308,1040975.0,3368.851132686084,0.025885740677000273,309,87,62294.0,0.0,63,51164.0,0.008613642330059335,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6205.0,308,1042515.0,3373.8349514563106,0.04648229618057095,309,87,62294.0,0.0,63,51164.0,0.015467275168025785,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6210.0,308,1044055.0,3378.8187702265373,0.04433635185559186,309,87,62294.0,0.010729599093858731,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6215.0,308,1045595.0,3383.802588996764,0.045344993022041605,309,87,62294.0,0.010973694850334528,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6220.0,308,1047135.0,3388.78640776699,0.045528550953143315,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6225.0,308,1048675.0,3393.770226537217,0.04518977740688212,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6230.0,308,1050215.0,3409.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6235.0,308,1051755.0,3403.73786407767,0.016362580305950954,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.004262889377387599,307,234611.0
6240.0,308,1053295.0,3408.7216828478963,0.04102230345780273,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.01068740616555676,307,234611.0
6245.0,308,1054835.0,3413.705501618123,0.026798121984843395,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.006981626822120388,307,234611.0
6250.0,309,1056378.0,3418.6990291262136,2.2798779208882237e-06,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,86,64401.0,5.939691166655573e-07,308,234614.0
6255.0,308,1057915.0,3423.673139158576,0.014580960903992706,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6260.0,308,1059455.0,3428.6569579288025,0.04385416423922696,309,87,62294.0,0.0,63,51166.0,0.015352587729794255,72,56755.0,0.0,85,64398.0,0.0,307,234613.0
6265.0,308,1060995.0,3433.640776699029,0.042212351384286195,309,87,62294.0,0.0,63,51166.0,0.014777817321358662,72,56755.0,0.0,85,64398.0,0.0,307,234613.0
6270.0,309,1062537.0,3438.631067961165,1.353732246492523e-05,309,87,62294.0,0.0,64,51168.0,4.739183481767861e-06,72,56755.0,0.0,85,64398.0,0.0,308,234615.0
6275.0,309,1064082.0,3443.631067961165,0.0,309,87,62294.0,0.0,64,51173.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234620.0
6280.0,309,1065627.0,3448.631067961165,0.0,309,87,62294.0,0.0,64,51178.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234625.0
6285.0,309,1067172.0,3453.631067961165,0.0,309,87,62294.0,0.0,64,51183.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234630.0
6290.0,309,1068717.0,3458.631067961165,0.0,309,87,62294.0,0.0,64,51188.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234635.0
6295.0,309,1070262.0,3463.631067961165,0.0,309,87,62294.0,0.0,64,51193.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234640.0
6300.0,309,1071807.0,3468.631067961165,0.0,309,87,62294.0,0.0,64,51198.0,0.0,72,56755.0,0.0,85,64398.0,0.0,308,234645.0
6305.0,308,1073315.0,3462.3064516129034,0.04164347386656089,310,87,62294.0,0.006029289117696412,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6310.0,308,1074855.0,3467.2741935483873,0.08605216662332031,310,87,62294.0,0.01072752674896568,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6315.0,308,1076395.0,3472.2419354838707,0.05648985198059935,310,87,62294.0,0.0032002136704976187,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6320.0,308,1077935.0,3488.462783171521,0.018858454176406345,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6325.0,308,1079475.0,3493.4466019417478,0.04109518505072751,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.012503453925847207,85,64398.0,0.0,307,234611.0
6330.0,308,1081015.0,3487.1451612903224,0.054827570107845336,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.016447741894380457,85,64398.0,0.0,307,234611.0
6335.0,308,1082555.0,3480.8842443729905,0.08665111245172749,311,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.015157286385010085,85,64398.0,0.009375974478809973,307,234611.0
6340.0,308,1084095.0,3485.8360128617364,0.12332330656931116,311,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0245564023730879,85,64398.0,0.011356090092405565,307,234611.0
6345.0,308,1085635.0,3490.7877813504824,0.10377621114029656,311,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.01284155907181521,85,64398.0,0.01636192478883684,307,234611.0
6350.0,310,1087178.0,3495.749196141479,0.037357298407679984,311,87,62294.0,0.0,63,51164.0,0.0,73,56756.0,3.7283879202058815e-05,86,64400.0,0.009407090092026824,309,234614.0
6355.0,311,1088730.0,3500.7395498392284,0.00010139880389718553,311,87,62294.0,0.0,63,51164.0,0.0,73,56761.0,0.0,87,64407.0,2.5613660941798525e-05,310,234626.0
6360.0,309,1090266.0,3505.67845659164,0.030054337681010915,311,87,62294.0,0.0,63,51164.0,0.0,73,56766.0,0.0,85,64403.0,0.0027388212447444576,308,234627.0
6365.0,308,1091795.0,3510.5948553054664,0.10000249894688286,311,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6370.0,308,1093335.0,3515.5466237942123,0.12146458672223123,311,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64400.0,0.010974234485782844,307,234613.0
6375.0,308,1094875.0,3543.284789644013,0.040658942742421454,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64400.0,0.011196010782607301,307,234613.0
6380.0,308,1096415.0,3548.2686084142397,0.04018666391626273,309,87,62294.0,0.0,63,51164.0,0.014869886674651328,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6385.0,308,1097955.0,3553.252427184466,0.040613764112303434,309,87,62294.0,0.0,63,51164.0,0.01502792247297189,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6390.0,308,1099495.0,3558.2362459546925,0.038463672053853065,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6395.0,308,1101035.0,3563.220064724919,0.04068402977590128,309,87,62294.0,0.010948307057492175,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6400.0,308,1102575.0,3568.2038834951454,0.03878015336727411,309,87,62294.0,0.010435962935339542,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6405.0,308,1104115.0,3573.187702265372,0.03981802877269946,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6410.0,308,1105655.0,3578.1715210355987,0.04101502033724267,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6415.0,308,1107195.0,3594.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6420.0,308,1108735.0,3599.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6425.0,308,1110275.0,3604.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6430.0,308,1111815.0,3609.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6435.0,308,1113355.0,3614.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6440.0,308,1114895.0,3619.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6445.0,308,1116435.0,3624.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6450.0,308,1117975.0,3629.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6455.0,308,1119515.0,3634.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6460.0,308,1121055.0,3639.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6465.0,308,1122595.0,3632.9935275080907,0.015473990048911774,309,87,62294.0,0.0,63,51164.0,0.005328098557219885,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6470.0,308,1124135.0,3637.9773462783173,0.04399021613262691,309,87,62294.0,0.0,63,51164.0,0.01514697930961405,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6475.0,308,1125675.0,3642.9611650485435,0.042874779483339356,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6480.0,308,1127215.0,3647.94498381877,0.04487844308570281,309,87,62294.0,0.011238413837995622,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6485.0,308,1128755.0,3652.928802588997,0.043420236812994666,309,87,62294.0,0.010873251313917863,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6490.0,308,1130295.0,3657.9126213592235,0.043736379426698835,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6495.0,308,1131835.0,3662.8964401294497,0.04526385246272986,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6500.0,308,1133375.0,3679.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6505.0,308,1134915.0,3684.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6510.0,308,1136455.0,3689.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6515.0,308,1137995.0,3694.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6520.0,308,1139535.0,3699.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6525.0,308,1141075.0,3704.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6530.0,308,1142615.0,3709.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6535.0,308,1144155.0,3714.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6540.0,308,1145695.0,3719.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6545.0,308,1147235.0,3724.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6550.0,308,1148775.0,3717.7184466019417,0.021536126800490288,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.00604994319088686,85,64398.0,0.0,307,234611.0
6555.0,308,1150315.0,3722.7022653721683,0.04506952185026593,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.012660960318469864,85,64398.0,0.0,307,234611.0
6560.0,308,1151855.0,3727.686084142395,0.017667483145364125,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.004963161219545321,85,64398.0,0.0,307,234611.0
6565.0,309,1153398.0,3720.6387096774192,0.019285348860322064,310,87,62294.0,0.0,63,51164.0,0.0,73,56758.0,1.8219306109599777e-07,85,64398.0,0.005249819177163429,308,234614.0
6570.0,309,1154943.0,3725.622580645161,0.04255544801837101,310,87,62294.0,0.0,63,51164.0,0.0,73,56763.0,0.0,85,64398.0,0.011584747460358431,308,234619.0
6575.0,308,1156475.0,3730.564516129032,0.0435666146621269,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.006788374173043626,307,234611.0
6580.0,309,1158018.0,3735.541935483871,0.04683809403869544,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,86,64403.0,0.011076821883060181,308,234616.0
6585.0,308,1159555.0,3740.5,0.05809455081320699,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64400.0,0.00870852281769952,307,234613.0
6590.0,309,1161096.0,3745.4709677419355,0.038983685445620135,310,87,62294.0,0.0,63,51166.0,0.014150852427036346,72,56755.0,0.0,86,64401.0,7.166434976124363e-05,308,234616.0
6595.0,309,1162641.0,3750.4548387096775,0.04173094584172078,310,87,62294.0,0.0,63,51166.0,0.015265397211840089,72,56755.0,0.0,86,64406.0,0.0,308,234621.0
6600.0,308,1164175.0,3755.4032258064517,0.06397923670019261,310,87,62294.0,0.011247999399789575,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6605.0,308,1165715.0,3760.3709677419356,0.08662790001980546,310,87,62294.0,0.010349752801517962,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6610.0,308,1167255.0,3765.3387096774195,0.08668621296192915,310,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6615.0,308,1168795.0,3782.508090614887,0.04006939690288448,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6620.0,308,1170335.0,3787.491909385113,0.03913925591078237,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6625.0,308,1171875.0,3804.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6630.0,308,1173415.0,3809.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6635.0,308,1174955.0,3814.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6640.0,308,1176495.0,3819.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6645.0,308,1178035.0,3824.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6650.0,308,1179575.0,3829.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6655.0,308,1181115.0,3834.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6660.0,308,1182655.0,3839.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6665.0,308,1184195.0,3844.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6670.0,308,1185735.0,3849.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6675.0,308,1187275.0,3854.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6680.0,308,1188815.0,3859.788961038961,0.0,308,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.0,307,234611.0
6685.0,309,1190355.0,3852.2815533980583,0.0,309,87,62294.0,0.0,63,51164.0,0.0,73,56755.0,0.0,85,64398.0,0.0,308,234611.0
6690.0,308,1191895.0,3857.265372168285,0.03528025408808902,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.009868197737650464,85,64398.0,0.0,307,234611.0
6695.0,308,1193435.0,3862.249190938511,0.044811685179498004,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.012534222945347832,85,64398.0,0.0,307,234611.0
6700.0,308,1194975.0,3867.233009708738,0.046704316227982316,309,87,62294.0,0.0,63,51164.0,0.0,72,56755.0,0.0,85,64398.0,0.011088876995843199,307,234611.0
