step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
680.0,104,21343.0,174.94262295081967,1.1956610756087236,122,8,1885.0,0.2007112605555602,9,816.0,0.16485526992472643,45,14942.0,0.03590950050708241,42,5673.0,0.025180435004707423,104,23316.0
685.0,102,21462.0,173.08064516129033,1.6974715656281567,124,4,1029.0,0.15179537145127223,9,861.0,0.286695843667402,46,15167.0,0.0405237241445035,43,5886.0,0.029841183025267087,102,22943.0
690.0,101,21895.0,179.4672131147541,1.3865330095391237,122,3,1013.0,0.26309002093591977,11,909.0,0.1951398686516281,45,15392.0,0.03154970290674104,42,6093.0,0.028601065356485492,101,23407.0
695.0,105,22415.0,185.2479338842975,0.8857533984880792,121,5,1034.0,0.17077069857185348,12,968.0,0.08141077372318314,46,15624.0,0.03504702635871663,42,6303.0,0.021981013297900646,105,23929.0
700.0,114,22955.0,188.15573770491804,0.5946798178257918,122,9,1070.0,0.19992572401336392,14,1032.0,0.02780441221538676,48,15850.0,0.005083740221948773,43,6517.0,0.010836431438491861,114,24469.0
705.0,116,23526.0,192.8360655737705,0.5628858080705126,122,11,1120.0,0.197326898889387,14,1102.0,0.06256617266071293,47,16085.0,0.013167880206396912,44,6735.0,0.004609110212206528,116,25042.0
710.0,117,24107.0,194.41129032258064,0.43053955665225735,124,11,1175.0,0.11761031557956064,14,1172.0,0.04520253606362187,48,16321.0,0.01977056060458972,44,6955.0,0.007007107684243224,117,25623.0
715.0,120,24699.0,196.02380952380952,0.44516407449044315,126,11,1228.0,0.0,16,1245.0,0.1064268090364992,48,16561.0,0.01930407143537764,45,7179.0,1.2396680560643096e-05,120,26213.0
720.0,119,25294.0,199.16535433070865,0.6431371051883366,127,11,1283.0,0.0,15,1320.0,0.1401241037976767,48,16801.0,0.006802687948436657,45,7404.0,0.0,119,26808.0
725.0,120,25894.0,200.72868217054264,0.7950096973208592,129,11,1338.0,0.08347267600232199,15,1395.0,0.131654406693526,49,17046.0,0.01939518731200175,45,7629.0,0.018684767629541032,120,27408.0
730.0,122,26495.0,205.3875968992248,0.5189276358368865,129,11,1393.0,0.12962485382636282,17,1471.0,0.052298343384572,49,17291.0,0.023847788543801537,45,7854.0,0.021203044590200257,122,28009.0
735.0,122,27089.0,208.37692307692308,0.5674597837660469,130,12,1449.0,0.11199666798447216,16,1551.0,0.0776027037853725,48,17521.0,0.018806145569388203,46,8082.0,0.020542146207559786,122,28603.0
740.0,123,27703.0,209.87121212121212,0.6548489570833029,132,12,1509.0,0.06621680586895119,17,1635.0,0.09923347974658217,48,17761.0,0.02925940315579255,46,8312.0,0.0,123,29217.0
745.0,124,28314.0,211.29850746268656,0.7398331644161771,134,13,1574.0,0.08525773246270053,17,1711.0,0.08568412541576044,48,18001.0,0.013433705841074796,46,8542.0,0.0,124,29828.0
750.0,120,25398.0,190.9624060150376,0.7083802750048367,133,12,1629.0,0.1344717499152342,18,1797.0,0.0936841217739699,43,16932.0,0.012046982761775796,47,8775.0,0.00012263830134758455,120,29133.0
755.0,111,21418.0,158.65185185185186,1.3281692182651528,135,12,1689.0,0.08495683630553134,18,1889.0,0.1464736879496771,34,14899.0,0.055427573426412406,47,9010.0,2.553978581061233e-07,111,27487.0
760.0,106,18550.0,137.40740740740742,1.7173232770571603,135,14,1757.0,0.21922173347089663,19,1983.0,0.10206088584650053,26,11522.0,0.09077149650164584,47,9245.0,0.05615561842046718,106,24507.0
765.0,98,16020.0,120.45112781954887,1.1994407410190033,133,12,1809.0,0.23868652318803552,21,2082.0,0.043178339479007045,17,11331.0,0.10217920205803453,48,9481.0,0.015804834792535465,98,24703.0
770.0,108,15813.0,117.13333333333334,0.9727591840881368,135,15,1874.0,0.07687487083439948,23,2195.0,0.0725089259499116,21,11226.0,0.11009023236928614,49,9724.0,0.00020091177887056964,108,25019.0
775.0,116,15416.0,113.3529411764706,0.6480626494182596,136,18,1954.0,0.06921430128736356,24,2311.0,0.010301561884571679,27,11208.0,0.06023316937344979,47,9642.0,0.006239041428795263,116,25115.0
780.0,123,14725.0,108.2720588235294,0.4626694462951231,136,17,2039.0,0.14763728031961298,25,2436.0,0.0,37,11375.0,0.004937761278516044,44,9867.0,0.009337353777053132,123,25717.0
785.0,122,14200.0,103.64963503649635,0.4207109046794386,137,15,2104.0,0.14005667157864748,25,2561.0,0.0,40,11569.0,0.00014905936961370967,42,10080.0,0.02003333253421968,122,26314.0
790.0,124,14217.0,102.28057553956835,0.5554238693924445,139,17,2157.0,1.6881748455994447e-05,25,2686.0,0.0,40,11769.0,1.1324463849591956e-06,42,10288.0,0.039085699644507546,124,26900.0
795.0,124,14658.0,104.7,0.5965977506212241,140,17,2242.0,0.014888570321033086,21,2757.0,0.05586968602754519,40,11969.0,0.0,46,10503.0,0.026068397102378536,124,27471.0
800.0,129,15267.0,109.05,0.38022519579250835,140,15,2309.0,0.045248851289566704,24,2872.0,0.02398837540411504,40,12169.0,0.01668904569252117,50,10744.0,0.019638922638728264,129,28094.0
805.0,135,15930.0,112.97872340425532,0.3496234026048512,141,16,2377.0,2.0983688504834053e-05,25,2997.0,0.05717158924952375,41,12369.0,0.0004700654404444819,53,11003.0,0.007974343553353481,135,28746.0
810.0,137,16609.0,116.96478873239437,0.33097545823510616,142,16,2457.0,0.0,26,3124.0,0.02943436473359106,41,12574.0,0.01885858649018136,54,11270.0,0.0040586681914978875,137,29425.0
815.0,140,17301.0,120.98601398601399,0.14968538476133167,143,16,2537.0,0.009034483801174885,27,3256.0,3.223865253088607e-07,42,12781.0,0.013094407766724762,55,11543.0,1.072364163162808e-05,140,30117.0
820.0,141,18001.0,125.00694444444444,0.20059969470241892,144,16,2617.0,0.05635929759211907,27,3391.0,0.0,42,12991.0,0.02247326102641507,56,11818.0,0.0,141,30817.0
825.0,141,18676.0,128.8,0.29074235092700573,145,17,2698.0,0.0511606938337019,27,3526.0,0.0,42,13201.0,1.9452915063256417e-07,55,12067.0,0.0160115901264418,141,31492.0
830.0,142,19382.0,132.75342465753425,0.2411331363736157,146,17,2783.0,0.08992987800692114,27,3661.0,0.0,43,13414.0,2.4147057822227134e-05,55,12342.0,0.01604573400043657,142,32200.0
835.0,142,20092.0,136.68027210884352,0.3276551081884517,147,17,2868.0,0.04200333626021799,27,3796.0,0.0,43,13629.0,0.008633418916716708,55,12617.0,0.0,142,32910.0
840.0,143,20803.0,139.61744966442953,0.44286449617090534,149,17,2953.0,0.05251814310935669,27,3931.0,0.05089345404343581,44,13845.0,0.047272787528100546,55,12892.0,0.0,143,33621.0
845.0,145,21521.0,142.52317880794703,0.38560827637777506,151,18,3040.0,0.006244796480553253,28,4067.0,0.03640236145114066,44,14065.0,0.06090083189880059,55,13167.0,0.0,145,34339.0
850.0,147,22248.0,145.41176470588235,0.466759207496645,153,19,3130.0,0.08692452828023636,29,4209.0,0.03172972315093728,44,14285.0,0.02909613074062355,55,13442.0,0.0,147,35066.0
855.0,144,21793.0,142.43790849673204,0.537187418320968,153,18,3220.0,0.1470058849567226,30,4355.0,7.807441386656103e-05,44,14505.0,0.02198467354884484,52,13279.0,0.005979386303205425,144,35359.0
860.0,142,21730.0,142.96052631578948,0.5254790572902426,152,21,3318.0,0.042949107810635025,30,4505.0,0.0,44,14725.0,0.020204640723494982,47,12776.0,0.02378782122655967,142,35324.0
865.0,141,22338.0,145.05194805194805,0.8627004020553283,154,20,3416.0,0.059078732985858175,31,4655.0,0.015555382243138016,44,14945.0,0.0,46,12416.0,0.034343227539855005,141,35432.0
870.0,142,23041.0,150.59477124183007,0.7045151207426508,153,20,3516.0,0.08282995652418966,31,4807.0,0.03196608775455348,44,15165.0,0.0,47,12647.0,0.002640194185295658,142,36135.0
875.0,144,23757.0,156.29605263157896,0.4661995761297658,152,20,3616.0,0.024506594766279133,31,4962.0,0.043596526150502836,44,15385.0,0.0034406287041396453,49,12888.0,3.83491975249476e-05,144,36851.0
880.0,146,24480.0,161.05263157894737,0.2821273227576082,152,20,3716.0,0.045505128311963065,33,5120.0,0.024061590142893687,44,15605.0,0.017882801525508443,49,13133.0,0.0,146,37574.0
885.0,147,25211.0,164.77777777777777,0.37983191704784564,153,20,3816.0,0.016681755545234805,34,5286.0,0.05167102496947614,44,15825.0,0.020404358334526043,49,13378.0,0.0,147,38305.0
890.0,148,25949.0,167.41290322580645,0.40645829285458174,155,21,3919.0,3.7274041653472245e-06,34,5456.0,0.04868523442512958,44,16045.0,0.016994031193236746,49,13623.0,0.01973686451344661,148,39043.0
895.0,140,25153.0,162.2774193548387,0.4935445819431019,155,17,3478.0,0.052720120041784495,36,5631.0,0.02260887311874913,38,15717.0,0.05240912677940631,49,13868.0,0.007133131438160966,140,38694.0
900.0,125,23268.0,149.15384615384616,1.4129827979394933,156,12,2860.0,0.2456232024259169,37,5813.0,0.021700588897918524,26,14038.0,0.14210061775848146,50,14119.0,0.033813667480776376,125,36830.0
905.0,120,22894.0,144.8987341772152,1.9527997729652173,158,9,2051.0,0.34151113146855655,35,5978.0,0.028100142239816828,26,12241.0,0.1568966436873995,50,14369.0,0.06492365466266826,120,34639.0
910.0,122,23213.0,147.8535031847134,1.2807629835425358,157,10,2096.0,0.26130211945242776,36,6158.0,0.020820568331129014,24,12353.0,0.09063062740721488,52,14624.0,0.018216607647130525,122,35231.0
915.0,129,23237.0,148.0063694267516,1.004221288576301,157,14,2156.0,0.09394606331611283,38,6345.0,0.027259505978975956,26,12409.0,0.05937675303718429,51,14427.0,0.022596901858205256,129,35337.0
920.0,134,23239.0,148.96794871794873,0.5369267661744667,156,18,2240.0,0.0542278901867659,39,6540.0,0.013543358292073097,31,12549.0,0.04136873977982542,46,14217.0,0.017750263841028215,134,35546.0
925.0,137,23396.0,149.97435897435898,0.5575647599500245,156,21,2338.0,0.0014253559177379042,40,6739.0,0.02791170424167752,33,12705.0,0.06400183950830611,43,13632.0,0.02640400256261623,137,35414.0
930.0,137,23566.0,152.03870967741935,0.3634441552598408,155,22,2448.0,2.1386955348498923e-05,40,6939.0,0.026764524411001106,36,12877.0,0.01807239380239592,39,13072.0,0.045356273259450075,137,35336.0
935.0,136,23446.0,149.3375796178344,0.4798708379439459,157,17,2474.0,0.054299561550504534,39,6972.0,0.00920961860533923,41,13072.0,0.004575640084504866,39,13262.0,0.049415412359742034,136,35780.0
940.0,137,23921.0,149.50625,0.902901472052027,160,17,2486.0,0.12913067404978837,36,6830.0,0.055253456315344236,43,13282.0,0.0007510073444796085,41,13464.0,0.05400352310955837,137,36062.0
945.0,139,24581.0,152.67701863354037,1.1031250572106501,161,17,2571.0,0.1964739607156748,36,6831.0,0.045309114957949814,42,13461.0,0.01882526345106335,44,13680.0,0.047822672432715096,139,36543.0
950.0,145,25298.0,157.1304347826087,0.7416761521658141,161,18,2660.0,0.1269929074695013,37,6993.0,0.05471092862793714,42,13671.0,0.021379804761712477,48,13915.0,0.02938016648039705,145,37239.0
955.0,155,26048.0,160.79012345679013,0.3798094050484602,162,20,2755.0,0.07195046012355846,39,7183.0,0.02284300637156341,43,13881.0,0.018325284450296377,53,14170.0,0.01846065342607898,155,37989.0
960.0,157,26824.0,164.56441717791412,0.2853364678515934,163,22,2860.0,0.07791475185395152,39,7378.0,0.006130527655443746,43,14092.0,0.022395778000172284,53,14435.0,0.004865581673182772,157,38765.0
965.0,159,27616.0,168.390243902439,0.1817199813263513,164,22,2970.0,0.008168021783221612,39,7573.0,0.02411732176953343,44,14311.0,0.011271697919903578,54,14703.0,0.012042976821105259,159,39557.0
970.0,163,28420.0,171.20481927710844,0.13611553754845226,166,23,3085.0,0.0,40,7769.0,0.00016969264294638611,46,14534.0,0.010342301845867059,54,14973.0,0.018095326250164464,163,40361.0
975.0,160,29193.0,174.80838323353294,0.28305192121247286,167,23,3200.0,0.0,40,7970.0,0.00693984268213919,45,14759.0,0.03715304663987318,52,15204.0,0.013121445575990296,160,41133.0
980.0,161,29998.0,177.50295857988166,0.4618518027323233,169,23,3315.0,0.0,41,8175.0,0.022593316289187832,45,14986.0,0.07718898618714197,52,15464.0,0.0021888412894214464,161,41940.0
985.0,164,30809.0,180.16959064327486,0.29060380032750216,171,24,3430.0,0.0,41,8380.0,0.02355871936490899,47,15217.0,0.011918469875742016,52,15724.0,0.01670389417155592,164,42751.0
990.0,166,31638.0,185.01754385964912,0.2710440630231278,171,23,3545.0,0.044457520141853404,41,8585.0,0.0,50,15466.0,0.018707570997283634,52,15984.0,0.020895199293432802,166,43580.0
995.0,167,32457.0,187.61271676300578,0.14656448469875863,173,24,3662.0,0.014317339417976471,41,8790.0,0.019688372811492678,48,15704.0,0.005276479249319449,54,16252.0,0.011584246742883766,167,44408.0
1000.0,169,33295.0,190.25714285714287,0.28897450255084434,175,25,3785.0,0.03511712670882797,41,8995.0,0.0023252971907323236,49,15937.0,0.00708536603545231,54,16522.0,0.04237794831763203,169,45239.0
1005.0,170,34142.0,193.98863636363637,0.3231830110393112,176,25,3910.0,0.03550208740364155,42,9205.0,0.00563273608174139,48,16177.0,0.03677359746393119,55,16794.0,0.021427339039625126,170,46086.0
1010.0,171,34980.0,196.51685393258427,0.35203482899926103,178,25,4035.0,0.0,42,9415.0,0.024529729338053478,48,16417.0,0.03817385648658884,56,17057.0,0.002744242463383723,171,46924.0
1015.0,172,35837.0,200.20670391061452,0.43985647311113113,179,25,4160.0,0.036115078254957404,43,9627.0,0.03321502353570629,48,16659.0,0.023952944735177742,56,17337.0,0.016551412535981483,172,47783.0
1020.0,174,36703.0,203.90555555555557,0.40595444955799775,180,25,4285.0,0.07330060972568282,43,9842.0,0.02160279030362374,50,16905.0,0.00495477459189014,56,17617.0,0.01655819175374855,174,48649.0
1025.0,173,37557.0,208.65,0.1903255132135385,180,25,4410.0,0.022769757706209887,43,10057.0,0.0035132809190561412,50,17155.0,0.019862985332645064,55,17881.0,0.0005458964043084854,173,49503.0
1030.0,177,38422.0,211.1098901098901,0.2549003232017122,182,27,4541.0,0.01763808963566108,45,10278.0,0.02139756128229484,49,17391.0,0.029588338044571203,56,18162.0,0.00802979950538086,177,50372.0
1035.0,177,39303.0,214.7704918032787,0.22976094201664002,183,27,4676.0,0.0023318934669368263,44,10498.0,0.034399707443516815,50,17637.0,0.018139335380717155,56,18442.0,0.0076923903852887925,177,51253.0
1040.0,180,40188.0,219.60655737704917,0.11517983424424497,183,27,4802.0,2.8442386749419867e-06,45,10719.0,0.0004606889165054799,51,17891.0,0.01840248737860228,57,18726.0,1.8198611084461538e-07,180,52138.0
1045.0,180,41074.0,223.22826086956522,0.13557807442694633,184,27,4937.0,0.0,46,10949.0,2.431422604105017e-07,51,18146.0,0.006781343483467215,56,18992.0,0.0,180,53024.0
1050.0,181,41979.0,226.91351351351352,0.22201996264410712,185,27,5072.0,0.0,46,11179.0,0.006155851837219565,52,18408.0,0.030228285923412247,56,19272.0,0.0,181,53931.0
1055.0,181,42871.0,231.73513513513512,0.19949322600153485,185,27,5207.0,0.0,45,11392.0,0.021693737579645034,53,18670.0,0.0024447582071459185,56,19552.0,0.0,181,54821.0
1060.0,181,43776.0,235.3548387096774,0.31426073376526703,186,27,5342.0,0.0,45,11617.0,0.020133515366579348,53,18935.0,0.02362630252624364,56,19832.0,0.0,181,55726.0
1065.0,178,44099.0,237.09139784946237,0.3555338942916344,186,27,5477.0,0.04360425217929616,45,11842.0,0.0,53,19200.0,0.03362671942687536,53,19819.0,0.004831245378133289,178,56338.0
1070.0,168,41943.0,226.71891891891892,0.4806338782845264,185,27,5612.0,0.038538605146114784,39,11169.0,0.014866641649084536,54,19466.0,5.815252633828047e-05,48,19506.0,0.04864436853550856,168,55753.0
1075.0,161,40591.0,219.4108108108108,0.9493354630871805,185,29,5751.0,0.0792445738807723,33,9964.0,0.04532091203757451,54,19736.0,0.0,45,19266.0,0.07390131665130242,161,54717.0
1080.0,161,40332.0,218.01081081081082,0.9149081152273062,185,28,5891.0,0.10090017541053921,30,10077.0,0.061433389700252125,54,20006.0,0.0,49,19501.0,0.05364032254538959,161,55475.0
1085.0,167,40461.0,219.89673913043478,0.2821563130624867,184,31,6038.0,0.04978342069788103,31,10103.0,0.020010251772731545,54,20276.0,0.0025925558308853088,51,19752.0,0.0026861179053830554,167,56169.0
1090.0,176,41070.0,223.20652173913044,0.21373084159451405,184,33,6199.0,0.02905254825552986,34,10258.0,0.012078219593621193,54,20546.0,0.01658864358681073,55,20020.0,0.007892825503652707,176,57023.0
1095.0,181,41965.0,226.83783783783784,0.23690493406196794,185,33,6364.0,0.008352011171993265,39,10443.0,0.00018267930939970187,54,20816.0,0.03511895965997784,55,20295.0,0.01631335640703161,181,57918.0
1100.0,180,42856.0,229.1764705882353,0.3612921188192576,187,33,6529.0,0.052833816402607946,39,10638.0,0.015014230413667656,54,21086.0,0.017786834501934613,54,20555.0,0.01873946134485624,180,58808.0
1105.0,181,43757.0,233.99465240641712,0.3160511698719572,187,33,6694.0,0.05095954683088902,39,10833.0,0.03375004079741805,54,21358.0,0.007819059431900213,55,20821.0,0.011939712875055394,181,59706.0
1110.0,178,43610.0,231.96808510638297,0.2406677075578316,188,28,6267.0,0.029418042905821094,40,11029.0,0.01124574405586508,55,21633.0,0.006420950857236716,55,21091.0,0.0158865065055751,178,60020.0
1115.0,169,43283.0,229.010582010582,0.6809882112455112,189,19,5357.0,0.10643457929879512,41,11233.0,0.0,55,21903.0,0.046313076004500256,54,21350.0,0.004087263542454609,169,59843.0
1120.0,165,43403.0,227.2408376963351,1.2321124932851524,191,15,4657.0,0.21682180137824505,40,11431.0,0.02954912291982965,56,22173.0,0.045443959504677944,54,21615.0,0.0,165,59876.0
1125.0,167,43942.0,232.4973544973545,0.9840069335080507,189,15,4728.0,0.18841381851382064,42,11637.0,0.029915053074744766,56,22443.0,0.042636700777157095,54,21880.0,0.01136088470103816,167,60688.0
1130.0,169,44643.0,238.7326203208556,0.6639061079636633,187,19,4815.0,0.09116396290323385,42,11845.0,0.025490541741820204,57,22719.0,0.04683540697694966,51,21936.0,0.022908974662931562,169,61315.0
1135.0,172,45360.0,241.27659574468086,0.5803971545531179,188,24,4926.0,0.03838185794895835,43,12051.0,0.03863287745024458,57,22999.0,0.016781497655079337,48,21810.0,0.030514772790116027,172,61786.0
1140.0,172,46196.0,244.42328042328043,0.7529093266654907,189,26,5054.0,0.007302797569986374,42,12256.0,0.0318447725907176,56,23263.0,0.014358623111088148,48,21736.0,0.0309310975016061,172,62309.0
1145.0,175,47061.0,250.3244680851064,0.6412818351171571,188,28,5189.0,0.049632005400720755,44,12469.0,0.0003846155113926285,55,23521.0,0.016149578652584283,48,21971.0,0.012116731879443534,175,63150.0
1150.0,178,47943.0,253.66666666666666,0.6306253910450044,189,27,5324.0,0.09029041564866971,46,12689.0,0.008564531399430569,55,23791.0,0.00019235934218367912,50,22213.0,1.089190122748925e-05,178,64017.0
1155.0,175,48754.0,262.1182795698925,0.5166648312907641,186,24,5391.0,0.06398622103789253,45,12909.0,0.037873487174802226,56,24066.0,0.0,50,22458.0,1.431827828323626e-07,175,64824.0
1160.0,176,49633.0,268.28648648648647,0.39704757704967963,185,25,5502.0,0.0009889449283719035,45,13134.0,0.06767134115867533,56,24341.0,0.002704558740964059,50,22703.0,0.0,176,65680.0
1165.0,180,50505.0,270.0802139037433,0.27337428945416326,187,26,5632.0,0.0,48,13363.0,0.010773097602998103,56,24616.0,0.01686643278226998,50,22931.0,0.0,180,66542.0
1170.0,183,51413.0,276.4139784946237,0.09209747872047552,186,26,5762.0,0.0,51,13615.0,0.004667240537830167,57,24894.0,0.0037585499888246826,49,23171.0,0.01250331545576555,183,67442.0
1175.0,184,52332.0,279.85026737967917,0.19700176466050942,187,26,5892.0,0.0,51,13866.0,0.01860355170468087,58,25174.0,0.010021292315773063,49,23411.0,0.01979023843129956,184,68343.0
1180.0,185,53252.0,281.7566137566138,0.24003741312314272,189,26,6022.0,0.01656225067387114,51,14116.0,0.034568922570476356,58,25454.0,0.015575776866263748,50,23651.0,0.0,185,69243.0
1185.0,184,54172.0,285.11578947368423,0.2961889464514407,190,26,6152.0,0.03495564623225665,51,14366.0,0.022933785946590055,58,25734.0,0.0,49,23891.0,0.03547186721905763,184,70143.0
1190.0,186,55100.0,288.4816753926702,0.32741480852153965,191,26,6282.0,0.03512374268605521,53,14624.0,1.2486305376988749e-05,58,26014.0,0.0,49,24131.0,0.05181554006745226,186,71051.0
1195.0,187,56030.0,290.31088082901556,0.27532019860914014,193,26,6412.0,0.01385012455701379,54,14884.0,0.005823604384778896,58,26294.0,0.0,49,24371.0,0.026342234261334092,187,71961.0
1200.0,186,56910.0,294.8704663212435,0.30226951397008384,193,26,6542.0,0.043656035103659785,54,15145.0,0.01041120560875695,58,26574.0,0.0,48,24557.0,0.024937004793106766,186,72818.0
1205.0,187,57841.0,296.62051282051283,0.44853578753069145,195,26,6672.0,0.05125109910783517,54,15405.0,0.0187469296608187,58,26854.0,0.0,49,24792.0,1.986411390134434e-05,187,73723.0
1210.0,186,58604.0,300.53333333333336,0.34019357053035415,195,24,6684.0,0.060611569235997226,55,15665.0,0.014188256749513684,58,27134.0,0.0,49,25032.0,0.0,186,74515.0
1215.0,186,59528.0,306.8453608247423,0.38894621227455345,194,24,6693.0,0.013683291064399628,56,15935.0,0.03475226315043757,58,27420.0,0.0,48,25261.0,0.0,186,75309.0
1220.0,182,58834.0,300.1734693877551,0.4880240364704409,196,25,6817.0,0.0165904930451825,57,16207.0,0.04193356871467608,52,26517.0,0.013082502686476006,48,25496.0,0.0,182,75037.0
1225.0,180,58507.0,300.0358974358974,0.6679385240481618,195,24,6934.0,0.1002470333289305,58,16483.0,0.02905113898752404,50,25594.0,0.03696176423524863,48,25733.0,0.03563169107019636,180,74744.0
1230.0,175,57154.0,293.0974358974359,0.9065752941234342,195,24,7049.0,0.09397788201578365,59,16722.0,0.016653595845701707,44,23627.0,0.06471193701168616,48,25968.0,0.05051707397057433,175,73366.0
1235.0,170,55460.0,282.9591836734694,0.6698884631886366,196,25,7166.0,0.014652015578425772,59,17007.0,0.00018548419290641095,38,23069.0,0.07571043709358624,48,26203.0,0.01624180115319684,170,73445.0
1240.0,170,54463.0,277.8724489795918,0.5146483439474677,196,28,7295.0,3.4892518342984987e-05,60,17297.0,0.0,35,22992.0,0.055235466623191926,47,25751.0,0.032946210175756045,170,73335.0
1245.0,176,53792.0,275.85641025641024,0.45565304908384563,195,27,7425.0,0.027272633115607348,60,17587.0,0.007081315854359757,46,22973.0,0.025809448025508275,43,25288.0,0.043430458373125216,176,73273.0
