step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7850.0,2,85.0,17.0,7.065830367290809,5,1,28.0,0.0,1,59.0,0.0,0,0.0,1.0,0,2.0,0.9465336604450679,2,89.0
7855.0,2,95.0,31.666666666666668,4.225125657422393,3,1,33.0,0.0,1,64.0,0.0,0,0.0,1.0,0,2.0,0.9962381415635624,2,99.0
7860.0,1,36.0,12.0,1.846684441383221,3,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.029487051535244228,1,40.0
7865.0,2,46.0,15.333333333333334,4.152694494466529,3,1,43.0,0.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,2,50.0
7870.0,2,56.0,18.666666666666668,4.104617218846998,3,1,48.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,2,60.0
7875.0,1,51.0,25.5,3.645951609732583,2,1,53.0,0.0,0,0.0,1.0,0,2.0,0.5731168491253145,0,0.0,1.0,1,55.0
7880.0,1,56.0,28.0,6.041313723272067,2,1,58.0,0.0,0,0.0,1.0,0,2.0,0.9496502028213044,0,0.0,1.0,1,60.0
7885.0,1,61.0,30.5,4.9146424599505245,2,1,63.0,0.0,0,0.0,1.0,0,2.0,0.772545744629595,0,0.0,1.0,1,65.0
7890.0,2,67.0,33.5,0.004166122608346503,2,1,68.0,0.0,0,0.0,1.0,1,3.0,0.0006548839145290827,0,0.0,1.0,2,71.0
7895.0,2,77.0,38.5,0.0,2,1,73.0,0.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,2,81.0
7900.0,1,76.0,38.0,3.2311885619536045,2,1,78.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,78.0
7905.0,1,81.0,40.5,5.7323322857333165,2,1,83.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,83.0
7910.0,1,86.0,43.0,6.195737830079049,2,1,88.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,88.0
7915.0,1,91.0,91.0,0.0,1,1,93.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,93.0
7920.0,1,96.0,96.0,0.0,1,1,98.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,98.0
7925.0,1,101.0,4.04,12.526536128029106,25,1,103.0,0.7867406642760442,0,0.0,0.9377483089323363,0,0.0,0.8957662818236379,0,0.0,0.9147314712666798,1,103.0
7930.0,1,106.0,4.24,11.490969942199294,25,1,108.0,0.7512478035002318,0,0.0,0.8809817299994074,0,0.0,0.8546443321397099,0,0.0,0.7776641478477947,1,108.0
7935.0,8,123.0,4.92,4.874663409984541,25,3,115.0,0.17319449111795623,2,2.0,0.481808247663031,2,4.0,0.23767178055473473,1,4.0,0.23863464392232858,8,125.0
7940.0,10,53.0,2.12,5.835292075214654,25,2,12.0,0.4345756448438601,3,14.0,0.23225718675283508,1,11.0,0.30009088237546166,4,25.0,0.30922578413916113,10,62.0
7945.0,12,105.0,4.2,6.216414132575449,25,3,21.0,0.24955999859525735,4,30.0,0.0010173985797758433,1,13.0,0.464919606139385,4,45.0,0.3446683049359077,12,109.0
7950.0,9,107.0,4.863636363636363,5.562039315005112,22,4,38.0,0.18292088612485627,1,26.0,0.20095083839966596,1,18.0,0.45258638085023695,3,51.0,0.2970570444037293,9,133.0
7955.0,7,114.0,6.0,5.711721714102929,19,2,47.0,0.4383508593514648,1,23.0,0.4656625717148689,0,2.0,0.008106329744587587,4,55.0,0.009976037323942805,7,127.0
7960.0,10,158.0,8.777777777777779,5.649848925869623,18,3,55.0,0.35812987171057037,1,28.0,0.4635182611022223,1,7.0,0.0,5,78.0,6.568906130749927e-05,10,168.0
7965.0,8,117.0,7.8,3.6672434665121503,15,4,71.0,0.18838563609222875,2,34.0,0.0011571666338660214,1,12.0,0.0,1,47.0,0.11573676939309024,8,164.0
7970.0,6,115.0,8.846153846153847,4.667963243093633,13,2,47.0,0.0036639949122121546,2,44.0,0.2868485622857116,1,19.0,0.35697176181205925,1,13.0,0.0,6,123.0
7975.0,7,150.0,11.538461538461538,6.7428370729344485,13,3,62.0,0.0,2,54.0,0.32880054136088877,1,26.0,0.6457291565477655,1,18.0,0.0,7,160.0
7980.0,5,146.0,13.272727272727273,5.33320638933293,11,3,77.0,0.0,1,46.0,0.10399953684240201,1,29.0,0.3940178254940484,0,0.0,1.0,5,152.0
7985.0,2,100.0,11.11111111111111,6.344136281107087,9,1,64.0,0.148772611689867,1,53.0,0.4737288071275161,0,2.0,0.24645359767304859,0,0.0,1.0,2,119.0
7990.0,2,110.0,12.222222222222221,9.847069062707424,9,1,54.0,0.0,1,58.0,0.4559962238668595,0,0.0,1.0,0,0.0,1.0,2,112.0
7995.0,3,121.0,17.285714285714285,7.339911627996748,7,1,59.0,0.0,2,64.0,0.0027941532849505395,0,0.0,1.0,0,0.0,1.0,3,123.0
8000.0,3,136.0,45.333333333333336,4.21900168547601e-05,3,1,64.0,0.0,2,74.0,4.6677157337648526e-06,0,0.0,1.0,0,0.0,1.0,3,138.0
8005.0,3,151.0,50.333333333333336,0.0,3,1,69.0,0.0,2,84.0,0.0,0,0.0,1.0,0,0.0,1.0,3,153.0
8010.0,3,166.0,55.333333333333336,0.0,3,1,74.0,0.0,2,94.0,0.0,0,0.0,1.0,0,0.0,1.0,3,168.0
8015.0,3,181.0,60.333333333333336,0.0,3,1,79.0,0.0,2,104.0,0.0,0,0.0,1.0,0,0.0,1.0,3,183.0
8020.0,3,196.0,65.33333333333333,0.0,3,1,84.0,0.0,2,114.0,0.0,0,0.0,1.0,0,0.0,1.0,3,198.0
8025.0,2,120.0,40.0,2.004516124461467,3,1,89.0,0.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,2,122.0
8030.0,1,36.0,12.0,5.815388055526371,3,0,0.0,1.0,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,1,38.0
8035.0,1,41.0,13.666666666666666,7.510918184917183,3,0,0.0,1.0,1,45.0,0.4556957460102413,0,0.0,1.0,0,0.0,1.0,1,45.0
8040.0,1,46.0,23.0,5.830526053631742,2,0,0.0,1.0,1,50.0,0.4742563492463089,0,0.0,1.0,0,0.0,1.0,1,50.0
8045.0,1,51.0,25.5,6.025003188469976,2,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,0,0.0,1.0,1,53.0
8050.0,1,56.0,28.0,5.524670940433692,2,0,0.0,1.0,1,58.0,0.0,0,0.0,1.0,0,0.0,1.0,1,58.0
8055.0,1,61.0,30.5,5.705400434118759,2,0,0.0,1.0,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,1,63.0
8060.0,1,66.0,66.0,0.0,1,0,0.0,1.0,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,1,68.0
8065.0,1,71.0,4.733333333333333,12.802783400000001,15,0,0.0,1.0,1,73.0,0.8,0,0.0,1.0,0,0.0,1.0,1,73.0
8070.0,1,76.0,3.04,11.641879392021965,25,0,0.0,0.9252443746422988,1,78.0,0.790474695377064,0,0.0,0.8655356009547021,0,0.0,0.8216943603491017,1,78.0
8075.0,1,81.0,3.24,10.703906489267014,25,0,0.0,0.7496845811802574,1,83.0,0.6406632394459949,0,0.0,0.8338045065487625,0,0.0,0.8700781625953893,1,83.0
8080.0,8,100.0,4.0,4.168667547755668,25,2,4.0,0.09518215657318109,4,96.0,0.1456575795780112,2,2.0,0.4223680271050734,0,0.0,0.23110461474530095,8,102.0
8085.0,10,58.0,2.4166666666666665,4.510279269986935,24,3,19.0,0.23494317169737905,3,23.0,0.17441446266611987,2,12.0,0.3103256667691928,2,8.0,0.34620985185190023,10,62.0
8090.0,12,111.0,4.625,6.035128055454538,24,3,34.0,0.32731133792950456,4,38.0,0.28453632037166826,2,22.0,0.3174855351910393,3,21.0,0.4696075197241633,12,115.0
8095.0,11,141.0,6.409090909090909,5.363903355458282,22,2,34.0,0.46979867243727436,4,58.0,0.28886489150447286,1,16.0,0.0,4,37.0,0.18357016933507686,11,145.0
8100.0,9,125.0,6.25,3.4064846223727927,20,3,47.0,0.1919518507602956,3,56.0,0.05565494701566255,1,21.0,0.0,2,27.0,0.145715325827726,9,151.0
8105.0,12,183.0,9.631578947368421,4.5421369804589125,19,4,67.0,0.18248531002493304,5,79.0,0.15257975087966705,1,28.0,0.4549162751602522,2,19.0,0.3103838915461804,12,193.0
8110.0,11,181.0,10.055555555555555,3.9191429978566052,18,4,56.0,0.00021004472950016372,5,104.0,0.15528185034296169,0,2.0,0.9003758583946797,2,29.0,0.2667991393779822,11,191.0
8115.0,7,120.0,7.0588235294117645,4.3690049927808206,17,4,76.0,0.0,2,65.0,0.24670058132854952,0,0.0,1.0,1,20.0,0.10465399912276861,7,161.0
8120.0,8,160.0,10.0,6.637373365920061,16,4,98.0,0.19954996419701446,3,47.0,0.24898464912373372,0,0.0,0.9176345527642581,1,23.0,0.0,8,168.0
8125.0,8,200.0,13.333333333333334,5.914172761574528,15,4,118.0,0.13937906200837008,3,60.0,0.0,0,0.0,0.9806897948951251,1,28.0,0.0,8,206.0
8130.0,3,86.0,7.818181818181818,3.711908019825297,11,2,57.0,0.10207466664984527,0,40.0,0.14221909514956632,0,2.0,0.25551726098420185,1,33.0,0.0,3,132.0
8135.0,4,105.0,10.5,7.596963090226312,10,2,65.0,0.0,0,0.0,1.0,1,6.0,0.4805573844691471,1,38.0,0.0,4,109.0
8140.0,3,116.0,11.6,8.409196007767317,10,2,75.0,0.0,0,0.0,1.0,0,2.0,0.6600528208708484,1,43.0,0.0,3,120.0
8145.0,1,2.0,0.3333333333333333,7.116735136052448,6,0,37.0,0.2905552990156971,0,0.0,1.0,1,4.0,0.0008528715748936148,0,0.0,1.0,1,41.0
8150.0,1,7.0,1.4,9.609660791315246,5,0,0.0,1.0,0,2.0,0.9145554316223053,1,9.0,0.0,0,0.0,1.0,1,11.0
8155.0,1,12.0,3.0,8.946310232601459,4,0,0.0,1.0,0,2.0,0.9136559622762512,1,14.0,0.0,0,0.0,1.0,1,16.0
8160.0,1,17.0,8.5,0.09558818457755403,2,0,0.0,1.0,0,2.0,0.015939313829031233,1,19.0,0.0,0,0.0,1.0,1,21.0
8165.0,2,27.0,13.5,0.0,2,0,0.0,1.0,1,7.0,0.0,1,24.0,0.0,0,0.0,1.0,2,31.0
8170.0,1,10.0,5.0,2.9529496519593526,2,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0
8175.0,1,15.0,7.5,6.646709476996483,2,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,1,17.0
8180.0,1,20.0,10.0,6.452432204227232,2,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,1,22.0
8185.0,1,25.0,25.0,0.0,1,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,1,27.0
8190.0,1,30.0,30.0,0.0,1,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,1,32.0
8195.0,1,35.0,35.0,0.0,1,0,0.0,1.0,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,1,37.0
8200.0,1,40.0,40.0,0.0,1,0,0.0,1.0,1,42.0,0.0,0,0.0,1.0,0,0.0,1.0,1,42.0
8205.0,1,45.0,45.0,0.0,1,0,0.0,1.0,1,47.0,0.0,0,0.0,1.0,0,0.0,1.0,1,47.0
8210.0,1,50.0,2.1739130434782608,11.796689996574946,23,0,0.0,0.9232899899515576,1,52.0,0.7704564550569579,0,0.0,0.8556617428212421,0,0.0,0.9199763561623613,1,52.0
8215.0,1,55.0,2.2,12.186344318365064,25,0,0.0,0.9251196516396347,1,57.0,0.8023460828475079,0,0.0,0.9261736595190216,0,0.0,0.9133880531310621,1,57.0
8220.0,0,0.0,0.0,8.700979515022341,25,0,0.0,0.6327447322103105,0,0.0,0.7939623979667465,0,0.0,0.619497818169741,0,0.0,0.5684173770925772,0,0.0
8225.0,16,40.0,1.6,2.774893729543546,25,4,10.0,0.18408339593125128,2,4.0,0.04102540491074772,5,12.0,0.150910379826858,5,14.0,0.14456886289166146,16,40.0
8230.0,17,119.0,4.76,2.399004747635585,25,4,30.0,0.18497519546191274,4,22.0,4.849905631997905e-05,3,31.0,0.21242826226346614,6,46.0,0.05506088789509697,17,129.0
8235.0,10,122.0,5.304347826086956,4.257687193114654,23,2,34.0,0.36235789824692377,2,28.0,0.09481962186847966,3,38.0,0.0,3,59.0,0.22005047520811435,10,159.0
8240.0,10,172.0,7.478260869565218,6.962935161471929,23,2,37.0,0.5289721809696839,2,35.0,0.5520805465362238,3,53.0,0.24525673780848206,3,55.0,0.16331549343585888,10,180.0
8245.0,9,180.0,8.181818181818182,6.112447164541104,22,2,47.0,0.34443093043711775,2,45.0,0.5371034321435858,1,42.0,0.3833322135235648,4,73.0,9.268048626074292e-05,9,207.0
8250.0,8,116.0,6.105263157894737,3.701313359003931,19,3,36.0,0.004992323554268288,3,31.0,0.06910260809464804,1,28.0,0.024649220699479734,1,54.0,0.3889331177668423,8,149.0
8255.0,11,167.0,9.277777777777779,4.959475625606125,18,4,55.0,1.4187826226170688e-05,4,49.0,0.15487775098948103,2,39.0,0.3129296787088877,1,34.0,0.4887916195838565,11,177.0
8260.0,10,213.0,12.529411764705882,4.909167119272389,17,4,75.0,0.0,4,69.0,0.18085243217640667,1,40.0,0.4647976697845434,1,37.0,0.0,10,221.0
8265.0,6,158.0,11.285714285714286,3.8292435308824992,14,2,74.0,0.08879818042319505,2,71.0,0.17994998938674917,2,47.0,0.00045429790697643524,0,0.0,1.0,6,192.0
8270.0,6,188.0,14.461538461538462,6.964451385151177,13,2,69.0,0.0,2,70.0,0.32432224125981957,2,57.0,0.0,0,0.0,1.0,6,196.0
8275.0,5,165.0,13.75,6.944190901499358,12,2,79.0,0.0,2,80.0,0.227530065334805,1,14.0,0.0,0,0.0,1.0,5,173.0
8280.0,6,191.0,27.285714285714285,2.0137363262530816,7,2,91.0,0.3141442609519089,3,91.0,0.000617420978316825,1,19.0,0.0,0,0.0,1.0,6,201.0
8285.0,6,221.0,31.571428571428573,1.880398132234123,7,2,101.0,0.29384336342890954,3,106.0,0.0,1,24.0,0.0,0,0.0,1.0,6,231.0
8290.0,6,225.0,32.142857142857146,0.949412865600537,7,3,112.0,0.0008037220717945999,3,121.0,0.0,0,0.0,1.0,0,0.0,1.0,6,233.0
8295.0,3,148.0,21.142857142857142,4.20116262472637,7,2,81.0,3.463484553243385e-06,1,85.0,0.10378402553085611,0,0.0,1.0,0,0.0,1.0,3,166.0
8300.0,3,163.0,23.285714285714285,7.316508451002384,7,2,91.0,0.0,1,74.0,0.0,0,0.0,1.0,0,0.0,1.0,3,165.0
8305.0,3,178.0,29.666666666666668,6.419216972596506,6,2,101.0,0.0,1,79.0,0.0,0,0.0,1.0,0,0.0,1.0,3,180.0
8310.0,1,21.0,7.0,3.7022907576989383,3,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,23.0
8315.0,1,26.0,8.666666666666666,7.413512608191607,3,1,28.0,0.0,0,2.0,0.967814420855557,0,0.0,1.0,0,2.0,0.9421546556828804,1,32.0
8320.0,1,31.0,10.333333333333334,7.030071504134672,3,1,33.0,0.0,0,2.0,0.9295713775508555,0,0.0,1.0,0,2.0,0.8777370120531987,1,37.0
8325.0,2,38.0,12.666666666666666,2.9239212755155317,3,1,38.0,0.0,1,4.0,4.145246408271506e-05,0,0.0,1.0,0,2.0,0.8783932447784197,2,44.0
8330.0,2,48.0,16.0,3.152984652933759,3,1,43.0,0.0,1,9.0,0.0,0,0.0,0.9472669436878934,0,0.0,1.0,2,52.0
8335.0,2,58.0,19.333333333333332,3.2740931779938762,3,1,48.0,0.0,1,14.0,0.0,0,0.0,0.9836521833944998,0,0.0,1.0,2,62.0
8340.0,1,51.0,17.0,3.8869662593037817,3,1,53.0,0.0,0,0.0,1.0,0,0.0,0.664542127288315,0,0.0,1.0,1,53.0
8345.0,2,59.0,19.666666666666668,4.198804550717581,3,1,58.0,0.0,0,0.0,1.0,1,3.0,4.404546117868123e-05,0,0.0,1.0,2,61.0
8350.0,2,69.0,23.0,4.379923574260019,3,1,63.0,0.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,2,71.0
8355.0,2,79.0,3.0384615384615383,10.897093716481633,26,1,68.0,0.7274105222861277,0,0.0,0.8768087500318082,1,13.0,0.7065308362426788,0,0.0,0.7968759161510907,2,81.0
8360.0,2,89.0,3.423076923076923,12.156572891111527,26,1,73.0,0.7779150721637077,0,0.0,0.9265568814864323,1,18.0,0.8136693346955157,0,0.0,0.9382124248456041,2,91.0
8365.0,2,99.0,3.8076923076923075,6.083926534925682,26,1,78.0,0.31979783224180053,0,0.0,0.5142376510686103,1,23.0,0.15572409302275925,0,0.0,0.5167544594248027,2,101.0
8370.0,15,151.0,5.8076923076923075,3.3664254792921775,26,5,98.0,0.004694622178507145,3,8.0,0.24292299974213236,5,40.0,0.0009543748316726032,2,7.0,0.35882842033566403,15,153.0
8375.0,14,134.0,5.153846153846154,4.57429068721866,26,3,29.0,0.23295550373537757,4,26.0,0.29568982726553394,5,65.0,0.15899648077597034,2,17.0,0.3210062006765704,14,137.0
8380.0,12,169.0,7.041666666666667,5.245924304055046,24,3,42.0,0.24320297767491192,4,46.0,0.31941147821277877,2,74.0,0.3539630017354333,3,33.0,0.25690466749707713,12,195.0
8385.0,12,186.0,7.75,4.519468668959289,24,4,58.0,0.0017830022460694347,5,67.0,0.019999471646491577,2,63.0,0.23590009058539949,1,18.0,0.5083893865605498,12,206.0
8390.0,11,200.0,9.523809523809524,5.194368511904935,21,1,45.0,0.36738773341017733,6,95.0,0.13571470102138739,3,78.0,0.2346842607055237,1,6.0,0.4540641760553563,11,224.0
8395.0,9,165.0,7.857142857142857,6.034126166197735,21,1,29.0,0.2602981071254437,6,127.0,0.22133472640397198,0,10.0,0.6792624272738669,2,12.0,0.00028532191477171747,9,178.0
8400.0,8,179.0,8.95,5.666308797893347,20,2,38.0,0.31998228805241985,4,138.0,0.15312246148649508,1,4.0,0.4953315742848806,1,16.0,0.0,8,196.0
8405.0,8,181.0,10.647058823529411,5.01143475454162,17,1,9.0,0.42926123775105846,5,150.0,0.1539314985571489,1,9.0,0.01027873597798907,1,21.0,0.0,8,189.0
8410.0,9,215.0,12.647058823529411,5.636542931377633,17,2,16.0,0.00016869034757355266,5,175.0,0.16271802210520322,1,4.0,7.490405826701066e-06,1,26.0,0.0,9,221.0
8415.0,4,81.0,6.230769230769231,6.307391237165112,13,2,26.0,0.0,1,104.0,0.160456738867754,1,9.0,0.0,0,0.0,1.0,4,139.0
8420.0,2,67.0,6.090909090909091,9.196708647220243,11,0,14.0,0.57658810928465,1,53.0,0.0,1,14.0,0.0,0,0.0,1.0,2,81.0
8425.0,1,58.0,6.444444444444445,10.899431517363249,9,0,2.0,0.8131279732885024,1,58.0,0.0,0,0.0,1.0,0,0.0,1.0,1,60.0
8430.0,1,63.0,12.6,8.270238579088153,5,0,2.0,0.007522804919675809,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,1,65.0
8435.0,2,73.0,24.333333333333332,4.554510032019819,3,1,7.0,0.0,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,2,75.0
8440.0,2,83.0,41.5,0.0,2,1,12.0,0.0,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,2,85.0
8445.0,1,15.0,7.5,3.510730201425031,2,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,17.0
8450.0,0,0.0,0.0,8.451564128757328,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8455.0,0,0.0,0.0,12.655681666344735,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8460.0,0,0.0,0.0,13.64092900172247,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8465.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8470.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8475.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8480.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8485.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8490.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8495.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8500.0,0,0.0,0.0,11.069277189070613,24,0,0.0,0.905767356291776,0,0.0,0.7638408432066853,0,0.0,0.8173726816515603,0,0.0,0.8177221274552732,0,0.0
8505.0,0,0.0,0.0,12.200049703355532,24,0,0.0,0.9441632317231498,0,0.0,0.8799566589885509,0,0.0,0.8951261957340905,0,0.0,0.9210364720103508,0,0.0
8510.0,1,1.0,0.041666666666666664,7.468800263569638,24,1,1.0,0.1397412061804779,0,0.0,0.6536644877592784,0,0.0,0.548810112218971,0,0.0,0.541092066501195,1,1.0
8515.0,9,33.0,1.375,5.875596945516055,24,2,10.0,0.3027862791545811,3,9.0,0.41451942562923577,1,5.0,0.31787023351404137,3,12.0,0.40383501462779053,9,36.0
8520.0,8,57.0,2.375,6.496727968262587,24,2,20.0,0.24302386886319205,4,20.0,0.12126428915102842,1,9.0,0.4988948820455623,1,16.0,0.5250824898076175,8,65.0
8525.0,12,108.0,4.909090909090909,5.8935198530384945,22,3,31.0,0.23829464334855696,6,47.0,0.13043830818223337,1,16.0,0.6287875390433532,2,18.0,0.49590827123224235,12,112.0
8530.0,10,130.0,6.5,4.214150311845386,20,2,27.0,0.2954455507721801,6,77.0,0.09571509224486076,0,2.0,0.42743743028998776,2,26.0,0.00464390548960011,10,132.0
8535.0,8,90.0,5.0,3.522686046120884,18,3,41.0,0.23617953728840502,3,70.0,0.07367970388014436,1,7.0,0.004124919745299096,1,13.0,0.0,8,131.0
8540.0,9,135.0,7.5,5.972974397441022,18,3,58.0,0.4856887841671249,3,50.0,0.23648802969045674,2,17.0,0.0,1,18.0,0.0,9,143.0
8545.0,8,135.0,8.4375,4.869291228777342,16,3,38.0,0.37257316622344827,3,65.0,0.13608563248493022,1,15.0,0.0,1,23.0,0.0,8,141.0
8550.0,5,73.0,5.214285714285714,4.226366350174044,14,3,53.0,0.05528632164877249,1,51.0,0.3128573241292657,1,20.0,0.0,0,0.0,1.0,5,124.0
8555.0,6,98.0,7.538461538461538,6.363800890399309,13,5,77.0,2.7536733900060934e-06,0,8.0,0.7601373309067068,1,25.0,0.0,0,0.0,1.0,6,110.0
8560.0,4,57.0,4.75,6.828800262346708,12,3,73.0,0.08389145939125908,1,4.0,0.0013497914563836966,0,0.0,1.0,0,0.0,1.0,4,77.0
8565.0,3,70.0,8.75,6.95958417377936,8,3,72.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,72.0
8570.0,3,85.0,12.142857142857142,7.024813138671459,7,3,87.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,87.0
8575.0,1,25.0,6.25,5.534939754182483,4,1,49.0,0.15270734282966192,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,49.0
8580.0,1,30.0,10.0,7.874467756157408,3,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,30.0
8585.0,1,35.0,11.666666666666666,7.411995366130934,3,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,35.0
8590.0,1,40.0,20.0,5.067554908108569,2,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,40.0
8595.0,1,45.0,45.0,0.0,1,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,45.0
8600.0,1,50.0,50.0,0.0,1,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,50.0
8605.0,0,0.0,0.0,6.181311937910505,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8610.0,0,0.0,0.0,13.367705167551607,1,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9812375410290542,0,0.0,1.0,0,2.0
8615.0,0,0.0,0.0,12.852732201829635,1,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9434366769130469,0,0.0,1.0,0,2.0
8620.0,1,1.0,1.0,0.04071708872110061,1,0,0.0,1.0,0,0.0,1.0,1,3.0,0.002988780461102308,0,0.0,1.0,1,3.0
8625.0,1,6.0,6.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,1,8.0
8630.0,1,11.0,11.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,1,13.0
8635.0,1,16.0,16.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,1,18.0
8640.0,1,21.0,21.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,1,23.0
8645.0,1,26.0,1.04,11.705230906690922,25,0,0.0,0.9129762968098968,0,0.0,0.9337881885732519,1,28.0,0.7368879686504978,0,0.0,0.8571724058954938,1,28.0
8650.0,1,31.0,1.24,11.581543947414477,25,0,0.0,0.797629219323157,0,0.0,0.9265997632555721,1,33.0,0.7667624078277144,0,0.0,0.9240870289995944,1,33.0
8655.0,5,42.0,1.68,4.578178331634214,25,2,3.0,0.03758172350774545,1,1.0,0.21485753886994002,2,40.0,0.24844537553744636,0,0.0,0.4222278458839451,5,44.0
8660.0,14,63.0,2.52,4.229389446771438,25,4,22.0,0.1885977999838368,4,19.0,0.19874124827525091,1,9.0,0.2946082221044852,5,20.0,0.282115756656944,14,70.0
8665.0,13,115.0,4.791666666666667,5.168397575610791,24,2,30.0,0.33322014292619295,4,39.0,0.0,1,9.0,0.0,6,46.0,0.2906055487262607,13,124.0
8670.0,12,152.0,6.608695652173913,5.343295796931907,23,2,33.0,0.3207874800420603,2,44.0,0.292065107511345,1,14.0,0.4767675424622305,7,77.0,0.15782717766084112,12,168.0
8675.0,8,145.0,7.25,4.784802150830623,20,2,45.0,0.39165330648636876,2,42.0,0.32222233997318556,0,0.0,0.9391651465446352,4,80.0,0.06737913810108583,8,167.0
8680.0,9,168.0,8.4,5.874971067242628,20,2,35.0,0.48136004647484165,2,50.0,0.31959286483115007,0,2.0,0.4641130764460856,5,87.0,0.0,9,174.0
8685.0,10,188.0,10.444444444444445,5.368751386743643,18,3,46.0,0.22812253169233865,1,31.0,0.6368686967405964,1,7.0,0.44551931340451334,5,112.0,0.0,10,196.0
8690.0,7,151.0,10.066666666666666,3.36294417998083,15,3,61.0,0.002711054288836259,1,36.0,0.22252741384786265,1,10.0,0.0,2,82.0,0.2804324804484019,7,189.0
8695.0,8,174.0,11.6,4.830354690130405,15,2,60.0,0.11520331111235271,3,50.0,0.24941354206653127,1,15.0,0.0,2,62.0,0.3320671302620833,8,187.0
