step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
835.0,2,83.0,27.666666666666668,4.282000623711368,3,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,1,73.0,0.0,2,85.0
840.0,1,76.0,38.0,3.2537700067623523,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,78.0,0.0,1,78.0
845.0,1,81.0,40.5,5.174292454590184,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9675824810131896,1,83.0,0.0,1,85.0
850.0,1,86.0,43.0,5.057359137270693,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9457161813639061,1,88.0,0.0,1,90.0
855.0,1,91.0,45.5,0.7069109061898011,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.1321909448430247,1,93.0,0.0,1,95.0
860.0,2,99.0,49.5,0.0009073857554288503,2,0,0.0,1.0,0,0.0,1.0,1,5.0,0.00016967934614809313,1,98.0,0.0,2,103.0
865.0,2,109.0,7.266666666666667,11.8646528,15,0,0.0,1.0,0,0.0,1.0,1,10.0,0.75,1,103.0,0.75,2,113.0
870.0,2,119.0,4.576923076923077,11.23643549639195,26,0,0.0,0.8782316366418881,0,0.0,0.8872044038890811,1,15.0,0.7724605350522686,1,108.0,0.7397820324710569,2,123.0
875.0,1,18.0,0.6923076923076923,10.453530458085433,26,0,0.0,0.7039733284738013,0,0.0,0.8749875775928687,1,20.0,0.7708965099991262,0,0.0,0.7728983214164485,1,20.0
880.0,9,15.0,0.5769230769230769,4.979877869307291,26,2,4.0,0.09290003475061524,2,2.0,0.477225970989116,3,4.0,0.2304873742044381,2,5.0,0.2963691659350005,9,15.0
885.0,10,65.0,2.5,7.1455170207619725,26,2,15.0,0.5111906282466824,2,12.0,0.5702299806591306,3,19.0,0.23501051062645498,3,20.0,0.4562780568948141,10,66.0
890.0,8,94.0,3.9166666666666665,6.863417209820721,24,2,25.0,0.5543285765870971,2,22.0,0.22034325750907965,3,36.0,0.23120369280485284,1,22.0,0.38849427602513015,8,105.0
895.0,9,96.0,4.363636363636363,6.0847793761974325,22,3,37.0,0.028505519550915875,3,23.0,0.22009295980006446,1,34.0,0.5515462053884623,2,21.0,0.0021907031402451814,9,115.0
900.0,9,138.0,7.2631578947368425,5.635491740244223,19,3,48.0,9.869237999802368e-06,3,38.0,0.23539368606304012,1,25.0,0.3870916938095028,2,33.0,0.31650066867610205,9,144.0
905.0,9,149.0,8.764705882352942,5.223552166107007,17,3,63.0,0.0,4,55.0,0.00029174464280094304,2,33.0,0.00010493288620846878,0,2.0,0.9300659813303326,9,153.0
910.0,5,89.0,6.357142857142857,5.612590242280798,14,3,80.0,0.09862535784526963,0,24.0,0.4354834486666778,1,12.0,0.0,1,3.0,0.0007328669986135273,5,119.0
915.0,3,59.0,4.916666666666667,8.463519842446981,12,1,42.0,0.6439783010337105,0,2.0,0.8596149328808012,1,17.0,0.0,1,8.0,0.0,3,69.0
920.0,2,63.0,5.7272727272727275,9.636765233728722,11,1,47.0,0.5454315896954477,0,0.0,1.0,1,24.0,0.47921212525674445,0,0.0,1.0,2,71.0
925.0,2,51.0,5.666666666666667,7.617968374218933,9,2,55.0,0.007426717928426827,0,0.0,1.0,0,2.0,0.9352396074505158,0,0.0,1.0,2,57.0
930.0,2,61.0,10.166666666666666,6.6993775822745905,6,2,63.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,63.0
935.0,2,71.0,14.2,6.36498819207058,5,2,73.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,73.0
940.0,2,81.0,20.25,5.724260076762611,4,2,83.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,83.0
945.0,1,68.0,34.0,2.7591211945167746,2,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,68.0
950.0,1,73.0,36.5,6.545165922122918,2,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,73.0
955.0,1,78.0,39.0,6.524718629711218,2,1,78.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,78.0
960.0,1,83.0,83.0,0.0,1,1,83.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,83.0
965.0,1,88.0,88.0,0.0,1,1,88.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,88.0
970.0,1,93.0,93.0,0.0,1,1,93.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,93.0
975.0,0,0.0,0.0,5.569815592048689,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
980.0,0,0.0,0.0,16.61303423306269,1,0,0.0,1.0,0,2.0,0.9575236421087224,0,0.0,1.0,0,0.0,1.0,0,2.0
985.0,0,0.0,0.0,8.046241441977223,1,0,0.0,1.0,0,2.0,0.4637603403883322,0,0.0,1.0,0,0.0,1.0,0,2.0
990.0,1,3.0,3.0,0.005488698280153985,1,0,0.0,1.0,1,5.0,0.00031635150412135385,0,0.0,1.0,0,0.0,1.0,1,5.0
995.0,1,8.0,8.0,0.0,1,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0
1000.0,1,13.0,13.0,0.0,1,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0,0,0.0,1.0,1,15.0
1005.0,1,18.0,18.0,0.0,1,0,0.0,1.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,1,20.0
1010.0,1,23.0,1.0,11.931291318988372,23,0,0.0,0.8943978841515721,1,25.0,0.7501705841800036,0,0.0,0.8934624800926203,0,0.0,0.8685944439009635,1,25.0
1015.0,1,28.0,1.12,12.28499497992818,25,0,0.0,0.9288619764099896,1,30.0,0.7508914169161801,0,0.0,0.8886199906874922,0,0.0,0.8946710110427784,1,30.0
1020.0,1,33.0,1.32,8.658682872418794,25,0,0.0,0.41604869999882854,1,35.0,0.5848334337596983,0,0.0,0.6926119543769779,0,0.0,0.6344959025926604,1,35.0
1025.0,14,78.0,3.12,4.289529588379315,25,4,14.0,0.19339979534126897,6,50.0,0.0020219242443492366,2,9.0,0.3984707104829216,2,7.0,0.4309804092219077,14,80.0
1030.0,11,122.0,5.083333333333333,5.0295818401886,24,2,22.0,0.3011279163317674,4,71.0,0.28321077617441937,3,24.0,0.21618875506122565,2,17.0,0.552469199280648,11,134.0
1035.0,14,184.0,7.666666666666667,4.428495293181036,24,2,26.0,0.20786622375958239,4,89.0,0.4095689675984056,5,44.0,0.26689054898454445,3,31.0,0.19741103911574293,14,190.0
1040.0,14,239.0,9.958333333333334,4.964259386318035,24,3,41.0,0.24251983196571913,4,111.0,0.185958911569049,5,69.0,0.27804440516439827,2,26.0,0.3279012104069156,14,247.0
1045.0,13,251.0,10.91304347826087,3.538853208274841,23,3,34.0,0.0017879178477871154,4,108.0,0.19049803765279189,4,81.0,0.1382321181278422,2,36.0,0.005468861707062341,13,259.0
1050.0,15,324.0,15.428571428571429,3.650990857021182,21,3,49.0,3.56649965700932e-06,4,128.0,0.12211997515786958,5,104.0,1.7053460311395352e-05,3,51.0,0.0,15,332.0
1055.0,14,346.0,17.3,3.4741489603245213,20,3,64.0,0.0,5,149.0,0.0003356973462865871,5,129.0,0.0,1,12.0,0.0,14,354.0
1060.0,10,277.0,17.3125,2.9199328180472808,16,2,41.0,0.0,5,176.0,0.15971381898844275,2,86.0,0.09396446532596203,1,17.0,0.0,10,320.0
1065.0,9,316.0,19.75,5.28759083253597,16,2,51.0,0.0,4,190.0,0.3242307011753576,2,63.0,0.0,1,24.0,0.4784098792045781,9,328.0
1070.0,9,361.0,24.066666666666666,4.864401418757234,15,2,61.0,0.0,4,208.0,0.12999109094454436,2,73.0,0.0,1,29.0,0.46923521400065105,9,371.0
1075.0,8,326.0,25.076923076923077,4.180562073909138,13,2,71.0,0.0,5,231.0,2.5509988600047727e-05,0,0.0,1.0,1,32.0,0.0,8,334.0
1080.0,2,80.0,7.2727272727272725,5.831738647921497,11,1,47.0,0.4648943698179274,0,99.0,0.16004056671294675,0,0.0,1.0,1,37.0,0.0,2,183.0
1085.0,2,90.0,9.0,10.045260217805268,10,1,54.0,0.5457258863351324,0,0.0,1.0,0,0.0,1.0,1,42.0,0.0,2,96.0
1090.0,3,101.0,11.222222222222221,9.360517554114404,9,2,60.0,0.3261028193833631,0,0.0,1.0,0,0.0,1.0,1,47.0,0.0,3,107.0
1095.0,1,50.0,10.0,4.333240644963873,5,0,8.0,0.10763475843359752,0,0.0,1.0,0,0.0,1.0,1,52.0,0.0,1,60.0
1100.0,2,60.0,15.0,6.260596127298777,4,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,1,57.0,0.0,2,64.0
1105.0,2,70.0,17.5,7.624858422330811,4,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,1,62.0,0.0,2,74.0
1110.0,1,65.0,32.5,2.7897137684165503,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0,0.0,1,67.0
1115.0,1,70.0,35.0,5.605796888872292,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0,0.0,1,72.0
1120.0,1,75.0,37.5,6.042784511187356,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,77.0,0.0,1,77.0
1125.0,1,80.0,80.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,82.0,0.0,1,82.0
1130.0,1,85.0,85.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,87.0,0.0,1,87.0
1135.0,1,90.0,90.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,92.0,0.0,1,92.0
1140.0,1,95.0,95.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,97.0,0.0,1,97.0
1145.0,1,100.0,100.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,102.0,0.0,1,102.0
1150.0,1,105.0,105.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,107.0,0.0,1,107.0
1155.0,1,110.0,4.4,11.023753741785374,25,0,0.0,0.8641551862911364,0,0.0,0.7387116029459785,0,0.0,0.8491726431093193,1,112.0,0.6712019450549823,1,112.0
1160.0,0,0.0,0.0,12.629174498061154,25,0,0.0,0.8888845817291382,0,0.0,0.8913061466935014,0,0.0,0.9499226547634901,0,0.0,0.9009580949818853,0,0.0
1165.0,3,3.0,0.12,6.898860596525209,25,1,1.0,0.19956139640619094,0,0.0,0.5052887414368917,1,1.0,0.380375479505646,1,1.0,0.6203436783737396,3,3.0
1170.0,13,49.0,1.96,4.811371720569216,25,4,16.0,0.19175716099884688,3,7.0,0.39305448869465626,3,13.0,2.5206291212608815e-05,3,13.0,0.3914801929339021,13,49.0
1175.0,10,81.0,3.375,5.467851500724908,24,4,36.0,0.31051600556889886,4,26.0,0.46582662890309545,1,15.0,0.11516563505801844,1,18.0,0.37180521920698173,10,95.0
1180.0,13,136.0,5.913043478260869,5.5975193416215125,23,5,57.0,0.16620642036319697,5,47.0,0.3436071249527451,1,16.0,0.49073330079891975,2,22.0,0.47673658498807464,13,142.0
1185.0,11,157.0,7.136363636363637,4.481455996440795,22,2,53.0,0.11354450950705142,6,74.0,0.13470430392899552,1,21.0,0.4956369291765511,2,32.0,0.2481866081313609,11,180.0
1190.0,5,78.0,3.7142857142857144,6.574625196024458,21,3,50.0,2.7983706196280876e-05,1,65.0,0.1579776589625744,0,2.0,0.9461253066505814,1,6.0,0.0,5,123.0
1195.0,6,108.0,5.684210526315789,8.702929664371704,19,3,69.0,0.46383320757987684,2,35.0,0.326077652722666,0,2.0,0.4660314013829224,1,11.0,0.0,6,117.0
1200.0,7,140.0,9.333333333333334,6.617141757110535,15,3,84.0,0.4800881117639866,2,45.0,0.18572988034435453,1,4.0,5.3440691132376484e-05,1,16.0,0.0,7,149.0
1205.0,8,142.0,11.833333333333334,1.44065217768262,12,4,101.0,0.0040267152969732725,2,20.0,7.34411466406146e-05,1,9.0,0.0,1,21.0,0.0,8,151.0
1210.0,9,179.0,16.272727272727273,1.8051358666394757,11,6,130.0,1.8713534447750384e-05,2,30.0,0.0,0,0.0,1.0,1,26.0,0.0,9,186.0
1215.0,9,224.0,20.363636363636363,2.849254672416031,11,6,160.0,0.0,2,40.0,0.0,0,0.0,1.0,1,31.0,0.0,9,231.0
1220.0,6,206.0,22.88888888888889,1.5920825444128337,9,5,173.0,0.0,0,18.0,0.22792133362924596,0,0.0,1.0,1,36.0,0.0,6,227.0
1225.0,6,236.0,26.22222222222222,3.8998202421637496,9,5,198.0,0.0,0,0.0,1.0,0,0.0,1.0,1,41.0,0.0,6,239.0
1230.0,6,266.0,29.555555555555557,4.431165614980602,9,5,223.0,0.0,0,0.0,1.0,0,0.0,1.0,1,46.0,0.0,6,269.0
1235.0,6,296.0,49.333333333333336,0.0,6,5,248.0,0.0,0,0.0,1.0,0,0.0,1.0,1,51.0,0.0,6,299.0
1240.0,6,326.0,54.333333333333336,0.0,6,5,273.0,0.0,0,0.0,1.0,0,0.0,1.0,1,56.0,0.0,6,329.0
1245.0,6,356.0,59.333333333333336,0.0,6,5,298.0,0.0,0,0.0,1.0,0,0.0,1.0,1,61.0,0.0,6,359.0
1250.0,6,386.0,64.33333333333333,0.0,6,5,323.0,0.0,0,0.0,1.0,0,0.0,1.0,1,66.0,0.0,6,389.0
1255.0,6,416.0,69.33333333333333,0.0,6,5,348.0,0.0,0,0.0,1.0,0,0.0,1.0,1,71.0,0.0,6,419.0
1260.0,6,446.0,74.33333333333333,0.0,6,5,373.0,0.0,0,0.0,1.0,0,0.0,1.0,1,76.0,0.0,6,449.0
1265.0,2,159.0,26.5,3.644619644971779,6,2,221.0,0.07281268678441205,0,0.0,1.0,0,2.0,0.33879668422575254,0,0.0,1.0,2,223.0
1270.0,2,169.0,28.166666666666668,8.652522864433163,6,2,169.0,0.0,0,0.0,1.0,0,2.0,0.9007629766244458,0,0.0,1.0,2,171.0
1275.0,2,179.0,29.833333333333332,8.803191309639987,6,2,179.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,179.0
1280.0,0,0.0,0.0,9.960502934910242,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
1285.0,0,0.0,0.0,13.962677278860706,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9274923532127304,0,0.0,1.0,0,2.0
1290.0,0,0.0,0.0,13.53500811678563,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8378099935381293,0,0.0,1.0,0,2.0
1295.0,1,2.0,2.0,0.02211753088239394,1,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0014966959646070344,0,0.0,1.0,1,4.0
1300.0,0,0.0,0.0,11.817192555365231,25,0,0.0,0.8779046703437303,0,0.0,0.8631835403821987,0,0.0,0.8576566917184333,0,0.0,0.8458618568117662,0,0.0
1305.0,0,0.0,0.0,12.795429720636037,25,0,0.0,0.9020201284496542,0,0.0,0.9049356734403026,0,0.0,0.9361171010777758,0,0.0,0.8945212689616859,0,0.0
1310.0,2,3.0,0.12,7.391942806667262,25,1,2.0,0.3824122989031102,1,1.0,0.4037064778135396,0,0.0,0.334565569353844,0,0.0,0.6744365346509074,2,3.0
1315.0,11,44.0,1.8333333333333333,6.424395104438797,24,3,15.0,0.2345085795411786,4,16.0,0.36692113067766957,1,8.0,0.42080332184585717,3,8.0,0.4840439151989604,11,47.0
1320.0,13,104.0,4.521739130434782,4.585099699729492,23,3,30.0,0.24868009367948593,5,39.0,0.14321222332314035,1,10.0,0.6561161630573373,4,27.0,0.1647159702958597,13,106.0
1325.0,10,121.0,5.761904761904762,3.21568015866669,21,1,28.0,0.08956901391920385,6,69.0,0.0014606268615570401,1,15.0,0.4975859248036702,2,31.0,0.30820816848546645,10,143.0
1330.0,9,111.0,5.55,5.077821184363247,20,2,27.0,5.467247606087269e-06,4,71.0,0.3003923840767683,1,3.0,0.6499479728044376,2,30.0,0.0,9,131.0
1335.0,9,156.0,7.8,7.306363338133397,20,2,41.0,0.4885681699198801,4,75.0,0.30481826926558503,1,8.0,0.6127049552063932,2,40.0,0.0,9,164.0
1340.0,7,137.0,7.611111111111111,5.493587803630732,18,1,36.0,0.5182095844463398,5,94.0,0.001406247249030709,1,13.0,0.04794108627870484,0,0.0,1.0,7,143.0
1345.0,3,43.0,2.8666666666666667,6.33949866528161,15,2,41.0,4.6523611613247523e-05,0,55.0,0.3811825247474271,1,9.0,0.09855686031655865,0,0.0,1.0,3,105.0
1350.0,3,58.0,4.142857142857143,9.78816975099143,14,2,51.0,0.2727433588029185,0,2.0,0.9523578302395102,1,11.0,0.0,0,2.0,0.9231424051918959,3,66.0
1355.0,2,61.0,5.545454545454546,9.315299943658193,11,1,47.0,0.3772500502495637,0,0.0,1.0,1,16.0,0.0,0,2.0,0.9595190926979352,2,65.0
1360.0,2,71.0,7.888888888888889,9.246647408838347,9,1,52.0,0.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0,2,73.0
1365.0,2,81.0,16.2,7.53721125015083,5,1,57.0,0.0,0,0.0,1.0,1,26.0,0.0,0,0.0,1.0,2,83.0
1370.0,1,29.0,9.666666666666666,6.130521267261749,3,0,0.0,1.0,0,0.0,1.0,1,31.0,0.0,0,0.0,1.0,1,31.0
1375.0,1,34.0,17.0,7.101819986030519,2,0,0.0,1.0,0,0.0,1.0,1,36.0,0.0,0,0.0,1.0,1,36.0
1380.0,1,39.0,19.5,6.955042606762205,2,0,0.0,1.0,0,0.0,1.0,1,41.0,0.0,0,0.0,1.0,1,41.0
1385.0,1,44.0,44.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,46.0,0.0,0,0.0,1.0,1,46.0
1390.0,1,49.0,49.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,51.0,0.0,0,0.0,1.0,1,51.0
1395.0,1,54.0,54.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,56.0,0.0,0,0.0,1.0,1,56.0
1400.0,1,59.0,59.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,61.0,0.0,0,0.0,1.0,1,61.0
1405.0,1,64.0,64.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,66.0,0.0,0,0.0,1.0,1,66.0
1410.0,1,69.0,69.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,71.0,0.0,0,0.0,1.0,1,71.0
1415.0,1,74.0,74.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,76.0,0.0,0,0.0,1.0,1,76.0
1420.0,1,79.0,79.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,81.0,0.0,0,0.0,1.0,1,81.0
1425.0,1,84.0,84.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,86.0,0.0,0,0.0,1.0,1,86.0
1430.0,1,89.0,89.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,91.0,0.0,0,0.0,1.0,1,91.0
1435.0,1,94.0,94.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,96.0,0.0,0,0.0,1.0,1,96.0
1440.0,1,99.0,99.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,101.0,0.0,0,0.0,1.0,1,101.0
1445.0,1,104.0,4.16,11.036409830458142,25,0,0.0,0.8973825327982016,0,0.0,0.8413549620859367,1,106.0,0.6922889977655695,0,0.0,0.8894517895200601,1,106.0
1450.0,1,109.0,4.36,11.700500288196721,25,0,0.0,0.9019775507106272,0,0.0,0.9232485447893718,1,111.0,0.744022616234962,0,0.0,0.9573044928747493,1,111.0
1455.0,7,121.0,4.84,4.818348534286232,25,1,1.0,0.199429380802342,1,1.0,0.4965571969411398,3,118.0,0.281229786207575,2,3.0,0.2826656633428517,7,123.0
1460.0,17,191.0,7.64,4.228945696693749,25,4,21.0,0.3227296937421713,3,14.0,0.48547065144552404,7,142.0,0.11892031965090187,3,16.0,5.154408433820369e-06,17,193.0
1465.0,13,236.0,9.44,3.417839895905629,25,2,28.0,0.2681517778700205,3,29.0,0.19966379400663975,7,177.0,0.0029068234667394104,1,18.0,0.12293050624667613,13,252.0
1470.0,10,239.0,10.391304347826088,4.191498376860246,23,4,37.0,0.0002348867204507573,1,26.0,0.3762287296029983,4,197.0,0.28020378365754,1,19.0,0.2141334493496657,10,279.0
1475.0,10,289.0,13.136363636363637,6.744950839580054,22,4,57.0,0.2716043906688588,1,20.0,0.4692509532355492,4,196.0,0.3243982272113641,1,26.0,0.6376429088970473,10,299.0
1480.0,9,298.0,14.19047619047619,6.667198044351887,21,3,62.0,0.48276894590609437,1,25.0,0.0,5,215.0,0.00027032832835105914,0,4.0,0.9577024223283384,9,306.0
1485.0,11,347.0,18.263157894736842,4.568046894938909,19,4,78.0,0.1952871381296159,1,30.0,0.0,5,240.0,0.0,1,7.0,0.010644758662318477,11,355.0
1490.0,12,407.0,23.941176470588236,2.9742611526321308,17,4,98.0,0.00394263089581229,1,35.0,0.0,5,265.0,0.0,2,17.0,4.746263289489393e-06,12,415.0
1495.0,10,446.0,31.857142857142858,1.7889544872256375,14,3,110.0,0.06029138635775272,1,42.0,0.14080222282898475,5,290.0,0.0,1,15.0,0.0,10,457.0
1500.0,10,496.0,38.15384615384615,2.731093262699374,13,3,122.0,0.0,1,47.0,0.37582625914918344,5,315.0,0.0,1,20.0,0.0,10,504.0
1505.0,10,546.0,42.0,2.670849907491051,13,3,137.0,0.0,1,52.0,0.3482764025939806,5,340.0,0.0,1,25.0,0.0,10,554.0
1510.0,10,569.0,47.416666666666664,1.3886438814226627,12,3,152.0,0.0,2,58.0,0.0010161758878576227,5,365.0,0.0,0,0.0,1.0,10,575.0
1515.0,10,619.0,56.27272727272727,1.120315720378118,11,3,167.0,0.0,2,68.0,0.0,5,390.0,0.0,0,0.0,1.0,10,625.0
1520.0,6,324.0,29.454545454545453,2.6520450357864114,11,3,182.0,0.0,2,78.0,0.0,1,166.0,0.15566914099082904,0,0.0,1.0,6,426.0
1525.0,4,227.0,22.7,5.552857124028229,10,1,70.0,0.0,2,88.0,0.0,1,71.0,0.0,0,2.0,0.9182622768960912,4,231.0
1530.0,4,247.0,24.7,7.189844000876212,10,1,75.0,0.0,2,98.0,0.0,1,78.0,0.45914231050057724,0,2.0,0.932277182134479,4,253.0
1535.0,3,186.0,23.25,5.004193378805084,8,1,80.0,0.0,2,108.0,0.0,0,2.0,0.8231217612648885,0,2.0,0.0867582360259228,3,192.0
1540.0,4,121.0,20.166666666666668,3.147288140561947,6,0,2.0,0.9342512788278667,2,118.0,0.0,1,3.0,0.00017766311280023286,1,6.0,0.00020923328792149895,4,129.0
1545.0,3,105.0,17.5,5.6979869197181285,6,0,2.0,0.9764374351291739,1,92.0,0.47153625058097626,1,8.0,0.0,1,11.0,0.0,3,113.0
1550.0,4,121.0,20.166666666666668,4.921397826050204,6,1,3.0,0.003570082738519915,1,97.0,0.4760319320138223,1,13.0,0.0,1,16.0,0.0,4,129.0
1555.0,3,122.0,20.333333333333332,5.939127949519949,6,1,8.0,0.0,1,100.0,0.0,1,18.0,0.0,0,0.0,1.0,3,126.0
1560.0,3,137.0,27.4,4.913896645361833,5,1,13.0,0.0,1,105.0,0.0,1,23.0,0.0,0,0.0,1.0,3,141.0
1565.0,3,152.0,38.0,2.5897888032431844,4,1,18.0,0.0,1,110.0,0.0,1,28.0,0.0,0,0.0,1.0,3,156.0
1570.0,3,167.0,55.666666666666664,0.0,3,1,23.0,0.0,1,115.0,0.0,1,33.0,0.0,0,0.0,1.0,3,171.0
1575.0,3,182.0,60.666666666666664,0.0,3,1,28.0,0.0,1,120.0,0.0,1,38.0,0.0,0,0.0,1.0,3,186.0
1580.0,2,72.0,24.0,2.217900478312125,3,1,33.0,0.0,0,0.0,1.0,1,43.0,0.0,0,0.0,1.0,2,76.0
1585.0,2,82.0,5.125,12.275049714504451,16,1,38.0,0.8,0,0.0,1.0,1,48.0,0.75,0,0.0,1.0,2,86.0
1590.0,2,92.0,3.4074074074074074,11.677230682834411,27,1,43.0,0.812462527599967,0,0.0,0.9079623997642282,1,53.0,0.7561362546655784,0,0.0,0.8959506177141928,2,96.0
1595.0,1,46.0,1.7692307692307692,10.415576076180166,26,1,48.0,0.603816990348859,0,0.0,0.8479819403101093,0,0.0,0.8200515779326367,0,0.0,0.7554769650785366,1,48.0
1600.0,13,76.0,2.923076923076923,4.343105777821462,26,5,62.0,0.14416328274233642,2,4.0,0.34834195841706284,3,6.0,0.0027577092060937745,3,6.0,0.3789889698978252,13,78.0
1605.0,15,96.0,3.6923076923076925,4.322837878716314,26,3,26.0,0.35850869807683483,4,22.0,0.31110877503222717,3,21.0,0.0,5,30.0,0.2847560685878272,15,99.0
1610.0,11,120.0,4.8,4.075017584986884,25,3,38.0,0.18416697886147693,1,27.0,0.049422793931215854,1,23.0,0.3886235190638468,6,58.0,0.010645579787370216,11,146.0
1615.0,14,187.0,7.48,5.614271391783526,25,4,58.0,0.2958943667707303,1,17.0,0.0,1,19.0,0.459082773919497,8,99.0,0.1091320242620287,14,193.0
1620.0,12,205.0,9.761904761904763,4.2216577306607554,21,4,78.0,0.30912353389660785,1,22.0,0.0,2,25.0,0.002209735740559547,5,103.0,0.11353055526759967,12,228.0
1625.0,12,240.0,12.631578947368421,3.106352160795842,19,4,98.0,0.01997170606939779,1,29.0,0.4713397989862456,1,8.0,0.0,6,113.0,6.237870970074616e-05,12,248.0
1630.0,14,308.0,17.11111111111111,3.0700464564890506,18,6,128.0,0.13841738666127182,1,34.0,0.476130665243559,1,13.0,0.0,6,143.0,0.0,14,318.0
1635.0,11,270.0,16.875,1.8088570309061573,16,6,158.0,0.12988140058310102,2,40.0,0.003349144045018828,1,18.0,0.0,2,107.0,0.10810656356659223,11,323.0
1640.0,11,285.0,17.8125,3.4558768950517296,16,7,190.0,0.0003898647523252538,1,8.0,0.4750437279486063,1,25.0,0.47370921537538896,2,72.0,0.0,11,295.0
1645.0,7,192.0,12.0,5.247964457390694,16,3,139.0,0.08742280417820658,1,13.0,0.48402485972658177,1,30.0,0.4664908224568935,2,82.0,0.0,7,264.0
1650.0,6,136.0,9.714285714285714,6.460241335095591,14,3,90.0,0.0,2,21.0,0.2979410635497491,1,33.0,0.4573500458294918,0,0.0,1.0,6,144.0
1655.0,4,139.0,10.692307692307692,7.49646700833458,13,3,105.0,0.0,0,8.0,0.6261640745011151,1,38.0,0.49566999004083817,0,0.0,1.0,4,151.0
1660.0,4,66.0,6.0,6.78707767733654,11,1,24.0,0.0,1,6.0,0.4650965204288338,2,44.0,0.0016716657562037744,0,0.0,1.0,4,74.0
1665.0,4,86.0,9.555555555555555,7.4598540836924405,9,1,29.0,0.0,1,9.0,0.0,2,56.0,0.33250692421830796,0,0.0,1.0,4,94.0
1670.0,1,32.0,4.571428571428571,7.09945885185418,7,1,34.0,0.0,0,0.0,1.0,0,11.0,0.38121533068011804,0,0.0,1.0,1,45.0
1675.0,1,37.0,7.4,9.971737069467897,5,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,39.0
1680.0,1,42.0,8.4,10.634141752896166,5,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,44.0
1685.0,1,47.0,23.5,6.967520103991879,2,1,49.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,49.0
