step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8145.0,290,1094918.0,3775.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8150.0,290,1096368.0,3780.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8155.0,290,1097818.0,3785.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8160.0,290,1099268.0,3790.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8165.0,290,1100718.0,3795.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8170.0,290,1102168.0,3800.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8175.0,290,1103618.0,3805.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8180.0,290,1105068.0,3810.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8185.0,290,1106518.0,3815.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8190.0,290,1107968.0,3820.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8195.0,290,1109418.0,3825.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8200.0,290,1110868.0,3830.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8205.0,290,1112318.0,3835.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8210.0,290,1113768.0,3840.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8215.0,290,1115218.0,3845.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8220.0,290,1116668.0,3850.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8225.0,290,1118118.0,3855.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8230.0,290,1119568.0,3860.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8235.0,290,1121018.0,3865.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8240.0,290,1122468.0,3870.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8245.0,290,1123918.0,3875.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8250.0,290,1125368.0,3880.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8255.0,290,1126818.0,3885.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8260.0,290,1128268.0,3890.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8265.0,290,1129718.0,3895.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8270.0,290,1131168.0,3900.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8275.0,290,1132618.0,3905.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8280.0,290,1134068.0,3910.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8285.0,290,1135518.0,3915.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8290.0,290,1136968.0,3920.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8295.0,290,1138418.0,3925.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8300.0,290,1139868.0,3930.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8305.0,290,1141318.0,3935.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8310.0,290,1142768.0,3940.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8315.0,290,1144218.0,3945.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8320.0,290,1145668.0,3950.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8325.0,290,1147118.0,3955.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8330.0,290,1148568.0,3960.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8335.0,290,1150018.0,3965.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8340.0,290,1151468.0,3970.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8345.0,290,1152918.0,3975.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8350.0,290,1154368.0,3980.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8355.0,290,1155818.0,3985.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8360.0,290,1157268.0,3990.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8365.0,290,1158718.0,3995.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8370.0,290,1160168.0,4000.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8375.0,290,1161618.0,4005.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8380.0,290,1163068.0,4010.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8385.0,290,1164518.0,4015.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8390.0,290,1165968.0,4020.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8395.0,290,1167418.0,4025.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8400.0,290,1168868.0,4030.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8405.0,290,1170318.0,4035.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8410.0,290,1171768.0,4040.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8415.0,290,1173218.0,4045.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8420.0,290,1174668.0,4050.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8425.0,290,1176118.0,4055.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8430.0,290,1177568.0,4060.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8435.0,290,1179018.0,4065.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8440.0,290,1180468.0,4070.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8445.0,290,1181918.0,4075.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8450.0,290,1183368.0,4080.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8455.0,290,1184818.0,4085.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8460.0,290,1186268.0,4090.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8465.0,290,1187718.0,4095.5793103448277,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8470.0,290,1189168.0,4100.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8475.0,290,1190618.0,4105.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8480.0,290,1192068.0,4110.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8485.0,290,1193518.0,4115.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8490.0,290,1194968.0,4120.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8495.0,290,1196418.0,4125.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8500.0,290,1197868.0,4130.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8505.0,290,1199318.0,4135.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8510.0,290,1200768.0,4140.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8515.0,290,1202218.0,4145.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8520.0,290,1203668.0,4150.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8525.0,290,1205118.0,4155.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8530.0,290,1206568.0,4160.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8535.0,290,1208018.0,4165.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8540.0,290,1209468.0,4170.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8545.0,290,1210918.0,4175.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8550.0,290,1212368.0,4180.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8555.0,290,1213818.0,4185.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8560.0,290,1215268.0,4190.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8565.0,290,1216718.0,4181.161512027491,0.01546459687854519,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.004848897729976998,290,208985.0
8570.0,290,1218168.0,4186.144329896907,0.04136948795133046,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.012971331732275188,290,208985.0
8575.0,290,1219618.0,4191.127147766323,0.04254184808870109,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.01333892323520654,290,208985.0
8580.0,290,1221068.0,4196.109965635739,0.04107908208568062,291,87,58647.0,0.0,67,48826.0,0.013827354551913546,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8585.0,290,1222518.0,4201.092783505154,0.04173857690297595,291,87,58647.0,0.0,67,48826.0,0.014049342683120374,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8590.0,291,1223968.0,4191.671232876713,0.006189984510705152,292,87,58647.0,0.0,67,48826.0,0.0020907292390012744,64,48576.0,0.0,73,52936.0,0.0,291,208985.0
8595.0,291,1225421.0,4196.647260273972,0.03180843365337638,292,87,58647.0,0.0,68,48829.0,1.2059387177868336e-06,64,48576.0,0.0,72,52936.0,0.009105346347771177,291,208988.0
8600.0,291,1226876.0,4201.630136986301,0.04394744415473622,292,87,58647.0,0.0,68,48834.0,0.0,64,48576.0,0.0,72,52936.0,0.012581619891090719,291,208993.0
8605.0,291,1228331.0,4206.61301369863,0.046052048218444906,292,87,58647.0,0.0,68,48839.0,0.013948440607367538,64,48576.0,0.0,72,52936.0,0.0,291,208998.0
8610.0,291,1229786.0,4211.595890410959,0.0450464345825065,292,87,58647.0,0.0,68,48844.0,0.013643856064063167,64,48576.0,0.0,72,52936.0,0.0,291,209003.0
8615.0,291,1231241.0,4216.578767123287,0.006784119841807867,292,87,58647.0,0.0,68,48849.0,0.002054803127058744,64,48576.0,0.0,72,52936.0,0.0,291,209008.0
8620.0,293,1232700.0,4207.1672354948805,0.0,293,87,58647.0,0.0,69,48858.0,0.0,65,48576.0,0.0,72,52936.0,0.0,293,209017.0
8625.0,292,1234160.0,4212.150170648464,0.030298729481671397,293,87,58647.0,0.0,69,48868.0,0.0,64,48576.0,0.010158882698880298,72,52936.0,0.0,292,209027.0
8630.0,292,1235620.0,4217.133105802048,0.042810842239030755,293,87,58647.0,0.0,69,48878.0,0.0,64,48576.0,0.014354077942762373,72,52936.0,0.0,292,209037.0
8635.0,292,1237080.0,4222.116040955631,0.044636616315771954,293,87,58647.0,0.0,69,48888.0,0.0,64,48576.0,0.0,72,52936.0,0.01332610681646617,292,209047.0
8640.0,292,1238540.0,4227.098976109215,0.0414844128541939,293,87,58647.0,0.0,69,48898.0,0.0,64,48576.0,0.0,72,52936.0,0.012385027417905647,292,209057.0
8645.0,290,1239918.0,4231.80204778157,0.07930123867936562,293,87,58647.0,0.0,67,48853.0,0.00417413953054208,64,48576.0,0.0,72,52936.0,0.0,290,209012.0
8650.0,290,1241368.0,4236.750853242321,0.12897537962834243,293,87,58649.0,0.02091239965121829,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208987.0
8655.0,290,1242818.0,4227.272108843537,0.1431076006977267,294,87,58649.0,0.020993194255448856,67,48826.0,0.0,64,48576.0,0.004587925723293464,72,52936.0,0.0,290,208987.0
8660.0,290,1244268.0,4232.2040816326535,0.11182796394380387,294,87,58647.0,0.0008569780770556249,67,48826.0,0.0,64,48576.0,0.035452508331772374,72,52936.0,0.0,290,208985.0
8665.0,291,1245722.0,4237.149659863946,0.09782390400457244,294,88,58651.0,2.1506621897241706e-07,67,48826.0,0.0,64,48576.0,0.03236369381625202,72,52936.0,0.0,291,208989.0
8670.0,291,1247169.0,4242.071428571428,0.0797494202920472,294,87,58647.0,0.0,67,48826.0,0.0,65,48577.0,0.01989037397105785,72,52936.0,0.0,291,208986.0
8675.0,293,1248626.0,4247.027210884354,0.04637701376437109,294,87,58647.0,0.0,67,48826.0,0.0,67,48584.0,1.6287332782564304e-05,72,52936.0,0.0,293,208993.0
8680.0,292,1250085.0,4251.989795918367,0.05978953433881527,294,87,58647.0,0.0,67,48826.0,0.0,66,48593.0,0.0,72,52936.0,0.0,292,209002.0
8685.0,292,1251545.0,4271.484641638225,0.04082880440034585,293,87,58647.0,0.0,67,48826.0,0.0,66,48603.0,0.0,72,52936.0,0.0,292,209012.0
8690.0,292,1253005.0,4276.467576791809,0.039644267238349185,293,87,58647.0,0.0,67,48826.0,0.0,66,48613.0,0.0,72,52936.0,0.0,292,209022.0
8695.0,292,1254465.0,4296.11301369863,0.0,292,87,58647.0,0.0,67,48826.0,0.0,66,48623.0,0.0,72,52936.0,0.0,292,209032.0
8700.0,290,1255868.0,4300.917808219178,0.036369082880746216,292,87,58647.0,0.0,67,48826.0,0.0,64,48600.0,0.004357858135280537,72,52936.0,0.0,290,209009.0
8705.0,290,1257318.0,4305.8835616438355,0.08961590652709167,292,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52938.0,0.02591846911693253,290,208987.0
8710.0,290,1258768.0,4310.8493150684935,0.08088328251755605,292,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52938.0,0.02348032014868392,290,208987.0
8715.0,291,1260219.0,4315.818493150685,0.040881655175564004,292,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,73,52939.0,3.778415453116122e-05,291,208988.0
8720.0,290,1261668.0,4320.780821917808,0.0618381425966939,292,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8725.0,290,1263118.0,4325.746575342466,0.08778656178427824,292,87,58647.0,0.0,67,48828.0,0.013457100344719529,64,48576.0,0.0,72,52936.0,0.0,290,208987.0
8730.0,290,1264568.0,4345.594501718213,0.04797091041331674,291,87,58647.0,0.0,67,48828.0,0.014502503859960825,64,48576.0,0.0,72,52936.0,0.0,290,208987.0
8735.0,290,1266018.0,4350.577319587629,0.03883721994306641,291,87,58647.0,0.009072759610305915,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8740.0,290,1267468.0,4355.560137457044,0.04712862192646839,291,87,58647.0,0.011009713314461298,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8745.0,290,1268918.0,4375.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8750.0,290,1270368.0,4380.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8755.0,290,1271818.0,4385.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8760.0,290,1273268.0,4390.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8765.0,290,1274718.0,4395.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8770.0,290,1276168.0,4400.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8775.0,290,1277618.0,4405.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8780.0,290,1279068.0,4410.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8785.0,290,1280518.0,4415.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8790.0,290,1281968.0,4420.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8795.0,290,1283418.0,4425.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8800.0,290,1284868.0,4430.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8805.0,290,1286318.0,4435.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8810.0,290,1287768.0,4440.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8815.0,290,1289218.0,4445.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8820.0,290,1290668.0,4450.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8825.0,290,1292118.0,4455.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8830.0,290,1293568.0,4460.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8835.0,290,1295018.0,4465.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8840.0,290,1296468.0,4470.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8845.0,290,1297918.0,4475.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8850.0,290,1299368.0,4480.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8855.0,290,1300818.0,4485.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8860.0,290,1302268.0,4490.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8865.0,290,1303718.0,4495.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8870.0,290,1305168.0,4500.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8875.0,290,1306618.0,4505.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8880.0,290,1308068.0,4510.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8885.0,290,1309518.0,4515.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8890.0,290,1310968.0,4505.044673539519,0.014789986119948046,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.004906845097352842,72,52936.0,0.0,290,208985.0
8895.0,290,1312418.0,4510.027491408935,0.04445640984483307,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.014749217134072203,72,52936.0,0.0,290,208985.0
8900.0,290,1313868.0,4515.01030927835,0.04556637037973416,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.015117466594535774,72,52936.0,0.0,290,208985.0
8905.0,290,1315318.0,4519.993127147766,0.042436700184913516,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8910.0,290,1316768.0,4524.975945017182,0.04265148636223218,291,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8915.0,290,1318218.0,4545.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8920.0,290,1319668.0,4550.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8925.0,290,1321118.0,4555.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8930.0,290,1322568.0,4560.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8935.0,290,1324018.0,4565.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8940.0,290,1325468.0,4570.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8945.0,290,1326918.0,4575.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8950.0,290,1328368.0,4580.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8955.0,290,1329818.0,4585.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8960.0,290,1331268.0,4590.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8965.0,290,1332718.0,4595.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8970.0,290,1334168.0,4600.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8975.0,290,1335618.0,4605.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8980.0,290,1337068.0,4610.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8985.0,290,1338518.0,4615.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8990.0,290,1339968.0,4620.579310344828,0.0,290,87,58647.0,0.0,67,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,290,208985.0
8995.0,291,1341418.0,4609.683848797251,0.0,291,87,58647.0,0.0,68,48826.0,0.0,64,48576.0,0.0,72,52936.0,0.0,291,208985.0
