step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1275.0,147,25158.0,96.39080459770115,3.873736218654912,36,14287.0,0.09698549808010261,3,14.0,0.4116099502345006,0,0.0,0.8508318966901443,0,0.0,0.9462088410954009,36,15650.0,0.07388958076618778,4,55.0,0.07886363357697718,3,8.0,0.42871548120834974,0,6.0,0.3526746571147541,0,0.0,0.9187608766924561,0,0.0,0.9569988029155897,17,8187.0,0.2229629435712883,2,9.0,0.49905547544825696,0,4.0,0.8611658709607671,1,164.0,0.7415155008897287,36,18261.0,0.009988894074980083,9,123.0,0.20731695694270783,147,56768.0
1280.0,131,22523.0,83.11070110701107,4.326919106457881,30,12637.0,0.1093067417393495,0,11.0,0.489609076179511,0,0.0,0.8168914847948797,0,0.0,0.978974867129637,36,15830.0,0.049128468108322554,0,28.0,0.44204160412925636,1,9.0,0.5621549711542186,0,0.0,0.5815512319971186,0,0.0,0.9753614376632492,0,0.0,0.9554259797400023,12,8255.0,0.1531572469923521,8,35.0,0.2702198694557418,0,4.0,0.9246190580318993,2,2.0,0.40804568996038143,36,18438.0,0.09350832089493653,6,123.0,0.06608231895130827,131,55372.0
1285.0,120,21275.0,76.80505415162455,5.306967626024314,24,9333.0,0.16055160689714337,0,-6.0,0.8705800515622507,0,0.0,0.8808319342728053,0,0.0,1.0,36,16010.0,0.02699866448744653,2,28.0,0.5973003753660386,0,1.0,0.6773264988910623,0,0.0,0.8977469544588303,0,0.0,0.9597164426587205,0,0.0,0.9366339771010421,13,8316.0,0.14716979182334644,5,52.0,0.41474668242009877,0,0.0,0.9375104280062192,4,18.0,0.43613192624187397,36,18613.0,0.13497176037852276,0,68.0,0.36920014445386523,120,52433.0
1290.0,117,20784.0,75.03249097472924,5.301595824112021,17,8563.0,0.17757850825161428,0,-13.0,0.8932567219360532,0,0.0,0.9407362739362203,0,0.0,1.0,36,16190.0,0.07636461416410475,3,43.0,0.6501709535728297,0,0.0,0.7282486625155756,0,0.0,0.9386414621002585,1,1.0,0.6784189973154677,0,0.0,0.7764250826835051,21,8406.0,0.06340920733137409,2,29.0,0.6350241896028626,1,2.0,0.5487051614399273,0,14.0,0.2528119145582781,36,18785.0,0.11400636332960354,0,8.0,0.8165752422353965,117,52028.0
1295.0,116,20061.0,74.57620817843866,4.634087154263522,12,8627.0,0.19012652355746013,0,-18.0,0.5813228092242798,0,0.0,0.9422214012186575,0,4.0,0.7503182685192383,36,16370.0,0.1354462805076779,1,23.0,0.5230794327022534,0,0.0,0.8393231614665722,0,0.0,0.996290396849727,2,10.0,0.5530418923711161,1,5.0,0.5075441198911611,26,8526.0,0.13651678063097655,0,9.0,0.47237115640196503,2,8.0,0.18228260969486387,0,2.0,0.5143798457976015,36,18960.0,0.04989350393239885,0,4.0,0.8542532595553926,116,52530.0
1300.0,130,20376.0,76.6015037593985,4.2171180844251746,15,8697.0,0.18659299501079488,0,-20.0,0.40700538258981833,0,0.0,0.2509970244144559,0,4.0,0.9036041421934975,36,16550.0,0.1163349688556168,0,1.0,0.42185956689567217,1,1.0,0.5360378033980242,0,0.0,1.0,0,3.0,0.612218533733003,0,3.0,0.6647957658495374,33,8679.0,0.1751965693117256,6,29.0,0.13290984493144425,3,21.0,0.3935118691665996,0,7.0,0.6887875152041777,36,19135.0,0.026505725877055297,0,0.0,0.7490268291400988,130,53110.0
1305.0,146,21019.0,78.42910447761194,4.451992456765775,21,8787.0,0.1212040137366531,3,9.0,0.4770490045909256,2,11.0,0.22354445168250534,0,0.0,0.8753356160854465,36,16730.0,0.09661927238245008,0,0.0,0.7737996588785768,5,20.0,0.12912833699550208,0,0.0,0.9330731107922892,0,-3.0,0.8731197909693128,0,0.0,0.932932991795606,36,8852.0,0.13328187497530736,5,43.0,0.0679722210812983,0,14.0,0.8028301341450427,0,7.0,0.9103697197918468,36,19310.0,0.09215904523088492,2,6.0,0.16658052245802038,146,53786.0
1310.0,153,21704.0,80.98507462686567,4.236999998257932,27,8911.0,0.10788652621824972,4,27.0,0.4093180700884653,2,21.0,0.5407803806021849,0,0.0,1.0,36,16910.0,0.050702839360719225,2,3.0,0.37968995774218667,3,31.0,0.0804668541062441,0,0.0,0.9435099489854089,0,-8.0,0.9228355499677949,0,0.0,0.9612005228427453,36,9032.0,0.11314542898229148,0,23.0,0.40427273191310703,1,7.0,0.7551177245723326,2,9.0,0.6167301973469926,36,19485.0,0.13399291151106063,4,22.0,0.5358624071345611,153,54473.0
1315.0,162,22471.0,83.84701492537313,4.168118895900091,35,9071.0,0.09620457897912901,5,51.0,0.35674035974780743,2,31.0,0.5999642972180589,0,0.0,0.9253430320034728,36,17090.0,0.04937855072619537,7,25.0,0.003993829389717219,0,9.0,0.4739100579135164,0,0.0,0.9367319137622891,0,-15.0,0.8402429504589617,0,0.0,0.9432758873706528,36,9212.0,0.09429409749646754,0,0.0,1.0,0,2.0,0.5810027405099135,1,11.0,0.5115005186823848,36,19660.0,0.1103005848075082,4,42.0,0.6048805689129788,162,55189.0
1320.0,169,23186.0,87.16541353383458,3.5873394265168574,36,9250.0,0.09228769622096752,2,43.0,0.38331593035078587,4,43.0,0.13363820493599055,0,0.0,0.9802250462817325,36,17270.0,0.1359842162284588,8,66.0,0.08299028109704351,0,2.0,0.03515183205773973,0,0.0,0.9170294699375332,1,5.0,0.5544745462867787,0,-5.0,0.9271130071113225,36,9392.0,0.07232182395443502,0,2.0,0.5494457638844267,4,12.0,0.058321946025035334,5,22.0,0.34792137017437424,36,19835.0,0.11677930748193541,1,29.0,0.40194105942187247,169,55966.0
1325.0,164,23927.0,90.29056603773584,3.808250450698257,36,9430.0,0.0930473096983443,0,2.0,0.6514297223061305,0,16.0,0.19073745981324067,0,4.0,0.3895590492501697,36,17450.0,0.14923793199189078,8,106.0,0.3566598571828816,1,11.0,0.3316460716354362,0,0.0,0.9387273355711482,0,0.0,0.717574292346729,0,-10.0,0.918214375187404,36,9572.0,0.09266376943699368,0,4.0,0.8618445696045781,8,53.0,0.09160056148056017,3,28.0,0.4178561882825207,36,20010.0,0.07353176711810587,0,1.0,0.3211461969906789,164,56677.0
1330.0,159,24400.0,92.77566539923954,4.015772321194785,36,9610.0,0.09666663430378851,0,0.0,0.9401958677794245,0,0.0,1.0,0,4.0,0.8847935749372615,36,17630.0,0.11662267171825556,8,146.0,0.37354370771147116,1,16.0,0.7372811321763851,0,0.0,0.941541528076439,0,0.0,0.9272162163286719,1,-14.0,0.6804037905765311,31,8856.0,0.12645927454441858,0,8.0,0.8020010623673783,8,93.0,0.39016511832798145,1,12.0,0.36562289491491956,36,20185.0,0.048422503842411604,1,1.0,0.22797259505744918,159,56547.0
1335.0,161,24685.0,93.50378787878788,3.66780008898287,36,9790.0,0.09544041544845115,0,0.0,0.6947759182725255,0,0.0,1.0,0,4.0,0.9084620513236096,36,17810.0,0.09578127322504673,11,193.0,0.030513382883851817,0,4.0,0.923520027253288,0,0.0,1.0,0,0.0,0.9580857630790355,1,-19.0,0.5233171449799772,24,7397.0,0.1678637042546658,1,10.0,0.6548786862836975,8,133.0,0.285767787483929,2,15.0,0.0,36,20360.0,0.026191363731960793,6,19.0,0.004277991422623877,161,55716.0
1340.0,154,24767.0,93.46037735849056,3.2578491043957825,36,9970.0,0.09387190895865458,2,6.0,0.5487100176795998,0,2.0,0.5185040499009226,1,6.0,0.5286866532769204,36,17990.0,0.05086181668958109,10,199.0,0.05045161565629715,0,0.0,0.8281040738444699,0,0.0,1.0,0,0.0,0.9377086906193677,2,-14.0,0.6674001726693376,15,7121.0,0.19059633716888338,0,10.0,0.4641699127134029,6,129.0,0.12027034314523337,2,29.0,0.5603190583015171,36,20537.0,0.013034750110124962,8,62.0,0.08827528702792474,154,56047.0
1345.0,135,24922.0,92.64684014869889,3.8542914737851484,36,10150.0,0.09385217810760171,4,22.0,0.39382976692808597,0,4.0,0.8662018111619817,1,4.0,0.14596219315928166,36,18170.0,0.02475725452010255,0,118.0,0.2759665385780255,0,0.0,1.0,0,1.0,0.45437400885142476,0,0.0,0.9685748881681313,2,-9.0,0.6586605658997196,14,7189.0,0.20436039462243605,2,7.0,0.3136336131738003,0,67.0,0.3947533560152324,2,39.0,0.7112450930161914,36,20713.0,0.10632890105160514,2,65.0,0.47558755129318664,135,56540.0
1350.0,143,25373.0,94.67537313432835,4.308366359000005,36,10330.0,0.09715130739286712,6,48.0,0.30472089278723513,0,4.0,0.9270755213871466,0,1.0,0.584342871474985,36,18350.0,0.0,3,99.0,0.4520297355824357,0,0.0,1.0,0,3.0,0.8833580109795666,0,0.0,0.9598305344052028,2,-4.0,0.5759774028878382,14,7253.0,0.16582660769924307,6,29.0,0.0014973183311602898,2,52.0,0.30100334783325167,2,45.0,0.6692068535244344,36,20888.0,0.1869364037193883,0,23.0,0.7928690838258595,143,57121.0
1355.0,157,26074.0,96.57037037037037,3.6888046294266448,36,10510.0,0.0941734788496024,2,43.0,0.35422355369340175,0,0.0,0.7493799568017202,0,0.0,0.9189131016607117,36,18530.0,0.049379873248101974,6,124.0,0.23981136216376844,0,0.0,0.9419297677142372,0,3.0,0.8732483669492005,0,0.0,0.9328821091202367,2,1.0,0.6406736911336298,20,7341.0,0.13860065194246735,7,66.0,0.06241886020517304,7,79.0,0.2504373087595351,2,55.0,0.5675511595490057,36,21060.0,0.14939697508009225,3,30.0,0.4494631381960558,157,57842.0
1360.0,171,26781.0,97.38545454545455,3.3860129384449382,36,10690.0,0.09665158208204402,0,7.0,0.7145513761111566,0,0.0,1.0,0,0.0,0.9330513323792214,36,18710.0,0.15050876639207023,7,110.0,0.054744163475580226,0,0.0,0.9213129548325399,2,5.0,0.6031604835978651,0,0.0,0.9276368080081238,2,10.0,0.6524959283049755,29,7470.0,0.10449116863984283,1,60.0,0.5233834514269126,12,135.0,0.07992470509176655,2,65.0,0.5677686947056305,36,21235.0,0.09370376667925076,8,60.0,0.04892996631000973,171,58557.0
1365.0,165,27448.0,98.73381294964028,3.6778232760792204,36,10870.0,0.07250210673218707,2,8.0,0.4071115492079168,0,4.0,0.44812118662759076,0,0.0,0.9251823230728556,36,18890.0,0.17611031881772382,0,65.0,0.3105487142834595,0,0.0,0.9311730665029451,0,2.0,0.3759457118717633,0,0.0,0.9421209411240323,2,20.0,0.5811678738011654,34,7628.0,0.11472039183086556,0,14.0,0.8244359770566568,10,146.0,0.34448289841859725,2,75.0,0.5804534447541883,36,21409.0,0.05064098613757467,7,68.0,0.05144076984972423,165,59199.0
1370.0,156,28110.0,98.2867132867133,4.722360317779359,36,11050.0,0.09505327524921249,5,27.0,0.3311448893618986,0,4.0,0.8725815203918238,0,0.0,0.9215325693967009,36,19070.0,0.14548196996206972,0,15.0,0.771553117062306,0,0.0,0.8077119236349523,0,0.0,0.4870664912828973,0,0.0,0.9498302817252204,2,29.0,0.5649651092696895,36,7808.0,0.07235940979181192,1,13.0,0.6254742166566378,2,102.0,0.49896548022976284,2,85.0,0.617244978905164,36,21574.0,0.07547054346205088,0,38.0,0.44871784676767246,156,59815.0
1375.0,155,28842.0,99.45517241379311,4.865690749787912,36,11230.0,0.09523627178109842,1,27.0,0.3784692589692311,0,4.0,0.8590467011173163,0,0.0,0.9625113233405107,36,19250.0,0.047319338234187214,3,21.0,0.6319180230369772,0,0.0,1.0,0,0.0,0.7525087579450613,0,0.0,0.9650346455576355,2,33.0,0.6858424449222714,36,7988.0,0.0754315124553207,1,20.0,0.20768520015324193,1,34.0,0.4251458822466596,2,95.0,0.565826561699198,36,21739.0,0.13527734469201586,1,40.0,0.4974408407488688,155,60481.0
1380.0,160,29616.0,106.15053763440861,4.123505884486917,36,11410.0,0.07536666756734195,0,2.0,0.6649839861370658,0,0.0,0.7406975329061353,0,0.0,0.873629325175513,36,19430.0,0.05100842128392734,4,38.0,0.11432047182560974,0,0.0,0.6116888826153313,0,0.0,0.907842853559351,0,0.0,0.6709745605443224,2,33.0,0.5691488579193582,36,8168.0,0.0935879807665028,0,4.0,0.844660985740763,1,39.0,0.2729988202000048,2,107.0,0.4639053581530722,36,21904.0,0.09265688471407718,7,66.0,0.24288635343087078,160,61201.0
1385.0,170,30264.0,111.26470588235294,3.918002109729248,36,11590.0,0.09409643730396491,4,10.0,0.4020629115810269,0,0.0,0.7438997251617435,0,0.0,0.9167050587886628,36,19610.0,0.11088492517469029,3,39.0,0.16486831416394623,0,0.0,0.8995188714060092,0,0.0,0.9826889578894558,2,7.0,0.5594572533327067,2,33.0,0.6376798296355211,36,8348.0,0.0715500788919968,0,4.0,0.8904804019108402,9,59.0,0.09136010744945376,0,4.0,0.870598579074046,36,22081.0,0.07335181473499879,6,76.0,0.0702687760069825,170,61861.0
1390.0,159,30998.0,115.23420074349443,4.2264646128153895,36,11770.0,0.0971988350976494,5,33.0,0.30037101494197793,0,4.0,0.45878477533566575,0,0.0,0.9452699404183338,36,19790.0,0.08918794820341354,0,10.0,0.7315305624783549,0,0.0,0.8734235707171514,0,0.0,0.9516354684032984,4,22.0,0.4858008259576545,2,33.0,0.6422710237509598,36,8528.0,0.07351787418295765,0,4.0,0.2984165101702984,4,66.0,0.18011395497069194,0,4.0,0.8356764887733852,36,22261.0,0.09505556437125472,0,37.0,0.302808868154978,159,62562.0
1395.0,166,31748.0,118.46268656716418,4.050430071477226,36,11950.0,0.07392044664910417,8,69.0,0.21499558771219682,0,4.0,0.8370603868278499,0,0.0,1.0,36,19970.0,0.09055479883043624,2,15.0,0.641825116624081,0,0.0,0.8272247730538368,0,0.0,0.9274853041633124,0,15.0,0.5484106649262657,2,33.0,0.5708845476227109,36,8708.0,0.11001085516174144,4,18.0,0.003995079457782228,1,26.0,0.36108722776143254,3,5.0,0.5739504763512824,36,22441.0,0.07141108704263625,2,35.0,0.0937933429887009,166,63289.0
1400.0,169,32507.0,123.13257575757575,3.9062292853507703,36,12130.0,0.07287020123160208,4,73.0,0.31260897272860116,0,4.0,0.9115114640750015,0,4.0,0.4819036434345383,36,20148.0,0.07415097605890081,5,33.0,0.13720449212211344,0,0.0,0.7628657361851654,0,0.0,0.8405466255934657,0,0.0,0.7732930040859323,2,33.0,0.6488143359489027,36,8888.0,0.09528168793162206,6,52.0,0.10713522123034913,1,13.0,0.7747834363860344,0,5.0,0.5075172098572671,36,22603.0,0.06873048257949427,7,59.0,0.0013167002414531397,169,64045.0
1405.0,151,33139.0,126.00380228136882,4.3840434664106995,36,12310.0,0.09802481592967685,0,18.0,0.5443245163196839,0,0.0,0.7153196997785262,0,4.0,0.8362419248551043,36,20313.0,0.07292595410428544,3,37.0,0.1342694828034506,0,0.0,0.844794259422588,0,0.0,1.0,0,0.0,0.9887004565371815,2,33.0,0.6302298557184488,36,9068.0,0.07434306465365609,0,43.0,0.5623011053032231,1,18.0,0.8012455954036232,0,0.0,0.9598935229845192,36,22740.0,0.07357691850150475,1,52.0,0.1733084133476717,151,64636.0
1410.0,148,33845.0,133.248031496063,4.62302758308211,36,12490.0,0.09505430011620751,2,21.0,0.34246745928246675,0,0.0,0.771343029683088,0,2.0,0.9182217630239398,36,20478.0,0.07256780881284201,0,14.0,0.6893929244160825,0,0.0,0.9162812820657402,0,0.0,1.0,0,0.0,0.9525670242374052,2,33.0,0.553006881213608,36,9248.0,0.0734576953176978,0,4.0,0.9412654658535924,0,4.0,0.6169410224509305,0,2.0,0.8350439583122384,36,22875.0,0.13381198758559298,0,15.0,0.811958968325146,148,65186.0
1415.0,163,34629.0,136.33464566929135,4.028141620464261,36,12670.0,0.07437501765320377,7,50.0,0.35264906835062165,0,0.0,1.0,0,0.0,0.8930519886024202,36,20643.0,0.06774219983708875,0,4.0,0.8926596868739289,0,0.0,0.8783643039433089,0,0.0,0.9183054465314578,1,1.0,0.6539203196450605,2,33.0,0.5679127608947447,36,9428.0,0.07368726569543016,1,6.0,0.23375796081380074,7,24.0,0.18421356168432032,0,2.0,0.8434424666662514,36,23010.0,0.11515773455636036,1,17.0,0.7783514765082389,163,65888.0
1420.0,165,35371.0,137.63035019455253,3.6847312970932764,36,12850.0,0.1160072261543768,3,48.0,0.33901340606479274,0,4.0,0.5187213816571274,0,0.0,0.9471148389241986,36,20808.0,0.11492971489533635,0,0.0,0.7584943342794034,0,0.0,0.9367347035321043,0,0.0,0.9090387320063857,1,6.0,0.5463582386760629,2,33.0,0.6250133853340268,36,9608.0,0.07413827343142489,6,28.0,0.08906918642464536,5,41.0,0.120379776271255,1,5.0,0.7419303896516,36,23145.0,0.07250387820641477,3,26.0,0.19868625719994318,165,66602.0
1425.0,155,36090.0,141.52941176470588,3.882503091479051,36,13030.0,0.09601488946401586,0,13.0,0.5583077381126239,0,4.0,0.912339542638274,0,2.0,0.4326569888416881,36,20973.0,0.11339445146944122,0,2.0,0.4017006114584913,1,1.0,0.010412049454957861,0,0.0,0.9036922432589252,0,3.0,0.5260014312221477,2,33.0,0.6350917272477412,36,9788.0,0.07124155632470247,7,63.0,0.418351164128488,0,20.0,0.4302544800455227,0,2.0,0.446451931908753,36,23280.0,0.06622997322699668,1,16.0,0.10817477790588817,155,67230.0
1430.0,154,36798.0,145.44664031620553,4.052859412333441,36,13210.0,0.11329625446149441,1,9.0,0.4158134590054905,0,4.0,0.8714571748783828,0,2.0,0.8551591609533565,36,21138.0,0.09763530999880257,0,4.0,0.8393541790156639,2,11.0,1.4169097618316775e-05,1,3.0,0.47775825362529634,0,0.0,0.9281707755307621,2,33.0,0.580871633887007,36,9968.0,0.07216200824617808,1,56.0,0.4450330160907244,2,19.0,0.49182453411302046,1,7.0,0.7576158692707791,36,23415.0,0.07317587966608463,0,2.0,0.812238937737069,154,67881.0
1435.0,166,37595.0,150.38,3.5085635024192916,36,13390.0,0.09343200083718431,6,30.0,0.27515919008853573,1,6.0,0.3811514320751934,0,2.0,0.9031614965345163,36,21303.0,0.09095744514391557,0,4.0,0.8905581380333439,2,21.0,0.0,6,23.0,0.00963765469344244,0,0.0,0.9666616511580847,2,33.0,0.6379604435573217,36,10148.0,0.10992512399841428,0,15.0,0.3534581272123303,4,38.0,0.5204187683640196,1,12.0,0.6771789313250985,36,23550.0,0.050064316721336995,0,4.0,0.8054549016413642,166,68579.0
1440.0,166,38346.0,152.77290836653387,3.048261729622116,36,13570.0,0.07295836979661663,3,36.0,0.2875496949869964,0,10.0,0.20721741507321095,0,0.0,0.9333920718985922,36,21468.0,0.07317476080524561,2,6.0,0.2803070640341077,2,35.0,0.2261331782726157,8,61.0,0.30341319780985104,0,0.0,0.9908726020329635,2,33.0,0.6475422069493838,36,10328.0,0.11627657992183843,2,20.0,0.22296509848699278,2,29.0,0.3249500498603448,1,17.0,0.6104249426852103,36,23685.0,0.052011520965440795,0,4.0,0.9064070323059633,166,69302.0
1445.0,159,39061.0,151.98832684824902,3.6850132441845886,36,13750.0,0.07442178124518631,0,11.0,0.5726722255621273,0,4.0,0.7700860855316713,0,0.0,0.9420778169559487,36,21633.0,0.050717978600706724,0,7.0,0.12006554547039208,2,45.0,0.6814338927589563,2,62.0,0.45974441344924616,0,0.0,0.9727438841596855,2,33.0,0.638351062430402,36,10508.0,0.11452452404809538,7,46.0,0.38290809362479816,0,2.0,0.5251067238572033,1,22.0,0.7622802037407939,36,23820.0,0.09579827284233569,1,5.0,0.27664941117153447,159,69948.0
1450.0,151,39717.0,150.4431818181818,4.374032173288425,36,13930.0,0.09519255760620819,0,0.0,0.933112996760137,0,4.0,0.888144976153022,0,0.0,0.9130238039002541,36,21798.0,0.07456364740841802,0,4.0,0.561007146167745,0,4.0,0.8715730585352107,0,18.0,0.5124319472349652,0,0.0,0.9619064071762994,2,33.0,0.6383313955859735,36,10688.0,0.11571061802111515,1,42.0,0.5972571463674688,2,4.0,0.35901992063518173,1,27.0,0.7724914219128021,36,23955.0,0.09093382463678347,1,10.0,0.22925660641933412,151,70517.0
1455.0,155,40473.0,152.72830188679245,4.55326066212905,36,14110.0,0.0740668846069449,1,3.0,0.5556441935773139,0,2.0,0.37403107036071753,0,0.0,0.9437887532484915,36,21963.0,0.09593273868368327,0,4.0,0.8323360221224174,0,0.0,0.8753556869117182,0,0.0,0.7648332546295561,0,0.0,0.9709951644330485,2,33.0,0.5767494110965797,36,10868.0,0.07293650576777715,0,8.0,0.5646432242083319,7,29.0,0.1633340262615162,1,32.0,0.702587914169293,36,24090.0,0.11558289334255187,0,5.0,0.813962983366961,155,71147.0
1460.0,162,41198.0,156.0530303030303,4.0513114125918515,36,14290.0,0.0744216312062299,3,14.0,0.4035527858118562,5,23.0,0.11806372847473222,0,0.0,0.953075050548831,36,22128.0,0.09444545678705409,0,4.0,0.9203653343761133,0,0.0,0.955519290989486,0,0.0,0.9326189044273737,0,0.0,0.6914862892499881,2,33.0,0.6360792266364166,36,11048.0,0.07514641609381699,3,14.0,0.2142842672159321,4,42.0,0.16875321592515494,0,0.0,0.6453379595377571,36,24225.0,0.13582887677796243,1,9.0,0.7793625339279145,162,71830.0
1465.0,168,41969.0,160.8007662835249,3.425281009389727,36,14470.0,0.09602938312012384,5,36.0,0.39289657895175834,0,24.0,0.5622299218853738,0,0.0,0.9546881490038527,36,22293.0,0.09465232001778248,1,5.0,0.14234485801739563,0,4.0,0.4267053117923074,1,1.0,0.5717877365481266,2,6.0,0.48615211050345236,2,33.0,0.6402493573182108,36,11228.0,0.0928318980701303,9,45.0,0.010134580538411547,0,19.0,0.41352697628097634,1,3.0,0.5698890371418946,36,24360.0,0.11032523658046868,3,18.0,0.2506610630147209,168,72545.0
1470.0,172,42723.0,167.54117647058823,3.1740868356102814,36,14650.0,0.07284436698001108,1,31.0,0.3448686236688672,0,4.0,0.8876015560208728,0,0.0,1.0,36,22458.0,0.13287603571526668,6,25.0,0.0006025477659331775,0,4.0,0.7952310011032536,2,11.0,0.47418841704348663,0,2.0,0.5692047230696055,2,33.0,0.5604147717148884,36,11408.0,0.07254092799583452,6,68.0,0.14786147037613476,0,10.0,0.09423560117433594,3,12.0,0.5403828379282815,36,24495.0,0.050084543279611295,8,53.0,0.0818251814644271,172,73264.0
1475.0,158,43414.0,170.92125984251967,3.8555807188082265,36,14830.0,0.09511525741055402,0,2.0,0.6785091213729164,0,0.0,0.9417178954290865,0,4.0,0.4121490153932843,36,22623.0,0.10909950021903381,6,59.0,0.09344132700006424,0,4.0,0.8464033494772097,0,4.0,0.5033886647631566,0,0.0,0.9451088316678891,2,33.0,0.6466194627551676,36,11588.0,0.07235132392246878,0,35.0,0.6542370275736371,4,29.0,0.5152212548177124,0,5.0,0.44442453460829273,36,24630.0,0.1139708617442228,2,53.0,0.4988340870871882,158,73899.0
1480.0,156,44154.0,169.17241379310346,4.560412487890064,36,15010.0,0.11661342218030381,4,13.0,0.4062105234704672,0,4.0,0.35587389661443436,0,4.0,0.8335882505262847,36,22788.0,0.06628101951228285,6,89.0,0.4197596227950797,0,0.0,0.8008618684940664,0,0.0,0.6521609483832669,0,0.0,0.948778723644763,2,33.0,0.6812236638076047,36,11768.0,0.07388677191689252,0,4.0,0.8894638391491295,0,19.0,0.6893679071370005,0,0.0,0.8166954730668539,36,24765.0,0.07273690340356452,0,18.0,0.7903480164901672,156,74515.0
1485.0,159,44944.0,171.54198473282443,4.571886384776396,36,15190.0,0.09390200881404095,6,39.0,0.3017925266470843,0,4.0,0.8038035441061874,0,2.0,0.9345510343922315,36,22953.0,0.09529652348155791,6,119.0,0.5108151639110919,0,0.0,0.7431872066848406,0,0.0,1.0,0,0.0,0.983196340319154,2,33.0,0.6282793227251288,36,11948.0,0.04811625341298703,0,0.0,0.6520334023156025,0,0.0,0.5849595292264892,1,4.0,0.7680976502548612,36,24900.0,0.09189467184207703,0,0.0,0.7852191472125837,159,75192.0
1490.0,166,45626.0,173.4828897338403,3.835580966230936,36,15369.0,0.07439610472278246,8,76.0,0.27149088376704184,0,4.0,0.863405462158448,0,0.0,0.8889587585376543,36,23118.0,0.07371647088712258,3,97.0,0.3687493750120303,2,2.0,0.1227429214086943,0,0.0,0.9590788074894802,0,0.0,0.9363117951331354,2,33.0,0.632322327562093,36,12128.0,0.09628168499490546,2,3.0,5.553577262405456e-06,3,6.0,0.3981001214463594,2,10.0,0.5459930745569077,36,25035.0,0.07208187137855747,0,0.0,0.7554538063726055,166,75881.0
