step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1770.0,125,10583.0,37.79642857142857,5.0683036847550476,14,12523.0,0.18571839218622047,2,24.0,0.31185700078216655,0,-31.0,0.7485094782139476,0,0.0,0.9400743460129745,36,23862.0,0.09396497254495498,0,3.0,0.6958834378773241,1,11.0,0.7487489282259358,0,0.0,0.820645310736291,0,-33.0,0.6952527731588678,0,0.0,0.9632413767221027,36,7733.0,0.1618884933447897,0,2.0,0.37760566132098244,0,4.0,0.5556521096419784,0,0.0,0.9659607216833641,35,15783.0,0.0009286809836821573,1,6.0,0.36356815173019424,125,59887.0
1775.0,137,11236.0,40.710144927536234,4.956857185308701,20,12608.0,0.12848072080050726,3,17.0,0.494146463501918,2,-88.0,0.5424305332325071,0,0.0,0.9499811384631941,36,24042.0,0.026803304198376468,0,4.0,0.8274832252337992,1,9.0,0.8247170770382959,0,0.0,0.8046309025314642,2,-45.0,0.5539357617956705,0,0.0,0.9267559384334663,36,7910.0,0.13942032505279073,0,4.0,0.7768484179513221,1,6.0,0.6925559171429083,0,0.0,0.9736420787169703,36,15943.0,0.0719332700818681,0,1.0,0.23638691133416517,137,60411.0
1780.0,150,11942.0,43.111913357400724,4.691569897882598,27,12728.0,0.10925532358783603,3,32.0,0.541443039449037,6,-96.0,0.21349564400340634,0,0.0,0.9514576946570186,36,24221.0,0.0,2,8.0,0.6804987142668275,0,2.0,0.6860197058238459,0,0.0,0.8096044935964272,0,-18.0,0.7495917145649846,0,-3.0,0.8524674509585971,36,8090.0,0.06952779676991445,0,2.0,0.8891743432856682,1,11.0,0.7851584218447649,0,0.0,0.955848410690544,36,16103.0,0.14511340275280377,3,9.0,0.15022471633469406,150,61089.0
1785.0,150,11883.0,43.36861313868613,3.9059409337218973,33,12880.0,0.07502369426952725,0,12.0,0.7850846431665193,0,-68.0,0.29674676229591335,0,-6.0,0.666910503209108,36,24376.0,0.049673465789596874,4,21.0,0.09428462670893892,0,0.0,0.7149061907254862,0,0.0,0.8963833826336245,1,6.0,0.5077083274688667,0,-21.0,0.9192344205342455,31,7422.0,0.10709069741547482,1,3.0,0.4251698053602279,0,2.0,0.41813864723666877,0,0.0,0.953706597540507,36,16263.0,0.12727994541792093,8,38.0,0.011557363169632455,150,60928.0
1790.0,156,11444.0,41.16546762589928,4.46582519521085,36,13056.0,0.09489130436362356,1,2.0,0.64704431088626,1,7.0,0.7167996388547967,0,-36.0,0.9097005034801181,36,24514.0,0.11031622408733921,8,56.0,0.09195218987703355,0,0.0,0.8207874289972532,0,0.0,0.9380076769578155,0,6.0,0.7611157804239631,0,-36.0,0.8914429044118315,25,5909.0,0.1522460440686091,6,24.0,0.3163364466051159,0,2.0,0.5758638050371524,0,0.0,0.9786460556720858,36,16423.0,0.04454982350804375,7,61.0,0.054861425979482764,156,59988.0
1795.0,137,11101.0,40.51459854014598,4.623614826170443,36,13236.0,0.09312871048325959,0,0.0,0.654012676876681,0,2.0,0.8472269825573406,0,-66.0,0.8925070688565919,36,24685.0,0.16274498836676854,2,56.0,0.4736887036739814,2,5.0,0.2906321806614228,0,0.0,0.9916190675614451,0,4.0,0.9429474477773094,2,-46.0,0.5212627043657554,18,6002.0,0.1581341464725249,5,41.0,0.40415581938482975,0,4.0,0.8218949437506643,0,0.0,0.968072644294554,36,16585.0,0.012036454346732603,0,40.0,0.31490134417426363,137,60548.0
1800.0,132,10817.0,40.66541353383459,4.869854197258599,36,13416.0,0.07263407872514817,0,0.0,0.9408938649704561,0,2.0,0.9017279705456288,2,-92.0,0.44969720459799206,36,24862.0,0.08668577636228629,0,11.0,0.8209745340658811,3,19.0,0.5383273280397877,0,0.0,0.9444020513837358,1,6.0,0.5379541844992074,1,-15.0,0.5537620230044281,15,6076.0,0.1620230488219019,2,26.0,0.4941336051087126,0,4.0,0.8654982273986178,0,0.0,0.9600703281898877,36,16747.0,0.12101813235568364,0,9.0,0.796780793224739,132,61071.0
1805.0,135,10960.0,40.8955223880597,4.983313299053782,36,13596.0,0.09311451182706558,0,0.0,0.7372760568391732,0,0.0,0.9264765827878001,6,-97.0,0.38277367498433923,36,25019.0,0.017732638305700828,0,0.0,0.8713912607630362,0,9.0,0.7359915609030419,0,0.0,0.952846045335742,0,3.0,0.7450882422261719,3,12.0,0.5224062386595156,16,6149.0,0.19238861927548098,2,20.0,0.418137330514304,0,4.0,0.6791238287672418,0,0.0,1.0,36,16907.0,0.14932677359115845,0,4.0,0.9291422531911765,135,61626.0
1810.0,141,11592.0,42.46153846153846,4.571449603796371,36,13776.0,0.11961479662315522,2,5.0,0.5200855561888816,0,0.0,0.8620283991455937,0,-71.0,0.3669114629519923,36,25147.0,0.07097838668138781,0,0.0,0.8985772814639287,0,0.0,0.7457834238704497,0,0.0,0.9396079198671486,2,5.0,0.5906060589653604,0,11.0,0.667687564682882,23,6249.0,0.09627723557183855,6,41.0,0.024733233855403644,0,4.0,0.8470928913372581,0,4.0,0.41263508549042116,36,17063.0,0.12773363299416207,0,0.0,0.4434210953371812,141,62234.0
1815.0,159,12340.0,46.56603773584906,4.263800355912161,36,13956.0,0.09203808820870667,4,22.0,0.3638652101186923,0,0.0,0.7791944416526779,2,6.0,0.24574460628000538,36,25252.0,0.1494542872847686,2,2.0,0.34277686061305707,0,0.0,0.8361034615029966,0,0.0,0.9163154020337333,0,0.0,0.5782848455799235,0,3.0,0.9116194664022219,29,6382.0,0.10007124667629161,10,83.0,0.00013651538801747837,0,6.0,0.8755404364190246,0,4.0,0.8670306745127406,36,17223.0,0.09075651856861708,4,13.0,0.007898807651351248,159,62952.0
1820.0,171,13103.0,50.396153846153844,3.583078934868067,36,14136.0,0.09540613202167367,5,47.0,0.3229985937770769,0,0.0,0.5521185599478551,4,23.0,3.4907943770375004e-05,36,25357.0,0.14807201210656665,4,16.0,0.005374438434385181,2,4.0,0.19619275861076413,0,0.0,1.0,0,0.0,0.9560218845658963,1,5.0,0.5463911207164243,36,6552.0,0.09551281702072115,4,87.0,0.08623895254807551,2,10.0,0.4944199083339986,0,4.0,0.9031814697814087,36,17383.0,0.04838236551929956,5,42.0,0.1304764765585141,171,63666.0
1825.0,156,13757.0,54.37549407114624,3.7833818480754653,36,14316.0,0.09557028364347506,1,38.0,0.3744047342092577,0,0.0,0.6826276435501469,0,13.0,0.428742677319566,36,25462.0,0.09727736467143736,0,14.0,0.18771528004813623,3,16.0,0.5877120545808835,0,2.0,0.3767419552900164,0,0.0,0.9711137424796195,3,20.0,0.5372939552281688,36,6732.0,0.09395671633684753,0,38.0,0.4192954156877973,0,7.0,0.6636292001687946,0,4.0,0.6749938039962607,36,17543.0,0.09301748592478253,5,67.0,0.48620087650305516,156,64272.0
1830.0,151,14421.0,57.226190476190474,4.281779385335672,36,14496.0,0.07300709649616258,0,2.0,0.7257465705354837,0,0.0,1.0,0,0.0,0.9394572707596797,36,25567.0,0.050984263495658634,0,4.0,0.507749165817291,3,31.0,0.5310745723597232,0,4.0,0.9039602209990124,0,0.0,0.728859275677494,0,8.0,0.7737677995184342,36,6912.0,0.09380356722109046,4,49.0,0.5039897122718436,0,4.0,0.42952873984580436,0,4.0,0.8597857009921623,36,17703.0,0.07421329798769544,0,49.0,0.5093336133159717,151,64833.0
1835.0,158,15191.0,59.33984375,4.157405597202911,36,14676.0,0.09640538205152686,0,0.0,0.5518615366459786,0,4.0,0.43694731820885546,0,0.0,0.9506470693059206,36,25670.0,0.07159317927167361,0,4.0,0.8780196482846513,6,53.0,0.1874501425738673,0,2.0,0.9575572492662359,3,7.0,0.5369253845428773,1,1.0,0.6335644240773889,36,7092.0,0.07167313026548977,4,69.0,0.57444600469477,0,4.0,0.11187805560314767,0,4.0,0.9035928263834819,36,17863.0,0.11463262974162525,0,2.0,0.5183720912185578,158,65451.0
1840.0,150,15571.0,60.35271317829457,3.6972794213434304,36,14856.0,0.09409939921838173,3,13.0,0.38845235924057353,0,4.0,0.8334031960474145,0,0.0,0.9306689322845187,36,25765.0,0.09424418396013343,0,2.0,0.8767196410321855,4,44.0,0.0820898701705263,0,0.0,0.9197611075613548,0,5.0,0.6683037160665075,0,0.0,0.6887811623234911,30,6351.0,0.12088109341731731,2,47.0,0.19918830617052063,0,4.0,0.43621339497139955,1,10.0,0.2471474305058382,36,18023.0,0.09852198429201693,2,10.0,0.16895295062462987,150,65134.0
1845.0,144,15849.0,61.91015625,4.3736399268170265,36,15036.0,0.07455126812189382,0,13.0,0.42525316396351354,0,4.0,0.8817660779818048,0,0.0,0.957221490032534,36,25868.0,0.07514062217905278,2,4.0,0.13903760694402398,0,11.0,0.4541916305359095,0,0.0,0.9549837261968332,0,0.0,0.9620976068061764,0,0.0,0.9628830546339345,24,5283.0,0.17048087413873925,0,10.0,0.587039110587356,0,4.0,0.9363588795900838,6,32.0,0.4358818477907831,36,18183.0,0.04541035172137961,4,29.0,0.48823117693284024,144,64477.0
1850.0,134,16119.0,61.758620689655174,5.083870437705794,36,15216.0,0.09426858836511107,0,0.0,0.7250878471457026,0,0.0,0.8957063077474772,0,0.0,1.0,36,26007.0,0.09184879298275922,7,34.0,0.10270516340161116,0,0.0,0.9291983182989227,2,3.0,0.609063863477167,0,0.0,0.9718729278686906,0,0.0,0.9199060847966601,17,3846.0,0.19735370458136167,0,8.0,0.8992641921894785,0,4.0,0.9390518373097857,0,30.0,0.623157700946046,36,18343.0,0.0,0,19.0,0.7434613817962576,134,63510.0
1855.0,129,16475.0,62.6425855513308,4.654663475993219,36,15396.0,0.09624272454123364,1,1.0,0.5933996185793275,0,0.0,0.9362962988954296,0,0.0,1.0,36,26183.0,0.06776697470280094,7,69.0,0.4163957189603469,0,0.0,0.8755750256715884,6,23.0,0.08442648133443963,0,0.0,0.9685936961237226,0,0.0,0.9725445185615791,7,3886.0,0.2435548231681259,0,4.0,0.8153079014877962,0,0.0,0.8995800137715413,0,4.0,0.41061238157698077,36,18507.0,0.024097612167133377,0,0.0,0.718841070032452,129,64073.0
1860.0,124,16808.0,64.3984674329502,4.519537353074671,36,15576.0,0.09652654526479776,3,13.0,0.5307429999283693,0,0.0,0.9180002371958231,0,4.0,0.49011607590734096,36,26345.0,0.0,1,66.0,0.5014629488925235,0,0.0,0.7835181126748482,3,34.0,0.10250826224131632,0,0.0,0.9820680485694667,0,0.0,0.9628283357982506,7,3899.0,0.26680504854725307,2,8.0,0.47533668354856307,0,0.0,0.9133388599375141,0,5.0,0.3619115938290723,36,18667.0,0.11946154215512095,0,0.0,0.2456220217658049,124,64617.0
1865.0,139,17440.0,66.06060606060606,4.394488812786671,36,15755.0,0.07177854287381259,5,31.0,0.3812347578625534,0,0.0,0.8934159146978882,0,4.0,0.8609144863130317,36,26477.0,0.0,0,14.0,0.2936797505935799,0,0.0,0.3463011404845045,0,8.0,0.3866859644248695,0,0.0,0.9345171459741811,0,0.0,0.94813298145726,14,3955.0,0.21042831042186547,7,34.0,0.0017235185754001163,0,0.0,0.8275033906227841,0,0.0,0.7591164546155674,36,18827.0,0.182782857992961,5,14.0,0.006944449967357668,139,65119.0
1870.0,153,18148.0,66.47619047619048,4.174430207102893,36,15933.0,0.09547232193228951,6,58.0,0.3205618899954368,1,1.0,0.540265402769222,0,4.0,0.9000683236644836,36,26571.0,0.09442231578613239,3,25.0,0.1592217861592224,0,0.0,0.7459260720706918,0,0.0,1.0,1,1.0,0.773171231829158,0,0.0,0.9349248508378303,21,4045.0,0.1473942613186959,8,74.0,6.117658411800178e-06,3,7.0,0.32822427832514084,0,0.0,0.9350491827122602,36,18973.0,0.1059136145832023,2,28.0,0.08265685280857703,153,65720.0
1875.0,168,18879.0,70.70786516853933,3.490599559435163,36,16094.0,0.07202552655510892,2,49.0,0.36085433155412916,5,17.0,0.19578141045478964,0,0.0,0.9006821974004224,36,26638.0,0.17114980871013388,7,54.0,0.36501061544006286,0,0.0,0.9219082158227088,0,0.0,0.9269319521514672,2,8.0,0.40455597572663843,0,0.0,0.9404386994984876,27,4171.0,0.10919386681979867,8,118.0,0.07854487137758212,9,41.0,0.07995068395774606,0,0.0,0.9090001287692067,36,19123.0,0.05125929679134396,0,9.0,0.596548713513371,168,66322.0
1880.0,165,19438.0,73.35094339622641,3.294832008567143,36,16254.0,0.0949278532634798,0,8.0,0.6837968489490339,2,29.0,0.18589985491492514,0,0.0,0.5144428597423304,36,26703.0,0.1401698013727257,8,94.0,0.2697178297441743,0,4.0,0.4669948357770438,0,0.0,0.8701770803944129,0,7.0,0.553437412887432,0,0.0,0.9754071461986314,31,3819.0,0.0895934228040402,2,106.0,0.46910317643451044,12,101.0,0.07029735843887976,0,0.0,0.8875687063747641,36,19275.0,0.04867031835970874,2,19.0,0.19012540867530958,165,66419.0
1885.0,163,20015.0,74.68283582089552,3.9850098116883172,36,16414.0,0.11787039195039369,2,7.0,0.4900648322274962,0,10.0,0.5248375664039899,3,14.0,0.5044607166538193,36,26768.0,0.05211312958727717,11,140.0,0.006613063526372673,0,4.0,0.8536917789524173,0,0.0,0.8448549852799726,0,0.0,0.890761665814251,0,0.0,0.9640996173627926,25,2968.0,0.1483921518133815,0,37.0,0.7730439348258578,12,161.0,0.27109155093616716,0,0.0,0.9587247782685658,36,19449.0,0.026330236116949145,2,29.0,0.6433483799232868,163,66001.0
1890.0,141,19506.0,71.97785977859779,4.2281593011912495,36,16574.0,0.11202361266219439,5,28.0,0.2984093593349675,0,0.0,1.0,0,9.0,0.6517818894447267,36,26833.0,0.04955401011405002,8,146.0,0.06561580498301857,0,4.0,0.8954594173521802,0,2.0,0.4159800063467008,0,0.0,0.9258306296757711,0,0.0,0.9519708712239514,17,3055.0,0.13978128436859275,0,4.0,0.8872373106060334,6,169.0,0.40696732614008874,0,4.0,0.797437532963293,31,17713.0,0.03943577221249237,2,41.0,0.6875702392101892,141,64582.0
1895.0,124,18424.0,67.24087591240875,4.819630523467104,36,16734.0,0.07279466583401543,8,64.0,0.24156317084246426,0,0.0,1.0,0,0.0,0.8716525446357255,36,26898.0,0.0,0,83.0,0.2979782245594341,0,0.0,0.7946773191231226,0,4.0,0.8599723999129929,0,0.0,0.9422599958560353,0,0.0,0.9581838844889694,15,3121.0,0.16022168789771712,1,2.0,0.45470402619789674,1,85.0,0.49105052915480707,0,4.0,0.9021315119611483,23,14052.0,0.18840741091173369,4,51.0,0.48784977968586685,124,61098.0
1900.0,126,17699.0,64.5948905109489,4.610434556651242,36,16894.0,0.09596726333998254,3,65.0,0.3110825696659109,0,0.0,1.0,0,0.0,0.9587402326107681,36,26965.0,0.014053136954037298,5,99.0,0.13042325256100265,0,0.0,0.8528080936947124,0,4.0,0.9107654129849092,1,2.0,0.6889771219098962,0,0.0,0.9840149296402199,16,3188.0,0.19636242982615634,3,18.0,0.10032031795065308,7,23.0,0.431741362124633,0,4.0,0.9252779408477187,17,14125.0,0.20544606437913873,2,-5.0,0.3492980319209593,126,61382.0
1905.0,130,17033.0,61.71376811594203,4.272655051636465,36,17054.0,0.0977175096207911,0,24.0,0.5019628020205462,0,4.0,0.5050385094003889,0,0.0,0.9555007139171109,36,27030.0,0.11326796046105285,8,135.0,0.35255743562914205,0,0.0,1.0,0,0.0,0.8532099611626264,2,11.0,0.46135143237453907,0,0.0,0.9604775729825413,23,3283.0,0.14420277191787245,3,35.0,0.5882725380615388,4,34.0,0.36033324181010873,1,6.0,0.5886105271023816,15,14181.0,0.19046233690632575,2,-46.0,0.2435604219566985,130,61751.0
1910.0,135,17113.0,62.0036231884058,3.9471883738400977,36,17214.0,0.09354882465790479,3,34.0,0.31346302781755003,0,1.0,0.7744601656085406,0,0.0,0.944300619635075,36,27095.0,0.14749373532579257,2,109.0,0.4399610901010236,0,0.0,1.0,0,0.0,0.8477047709575717,0,6.0,0.5709413632363635,0,0.0,0.9086582821327853,28,3413.0,0.061091124025988035,0,17.0,0.7991848339177591,3,26.0,0.2630674620141997,6,27.0,0.23018286591261655,18,14236.0,0.18258895127172659,3,-40.0,0.16425937141341868,135,62138.0
1915.0,164,17854.0,63.76428571428571,4.234782496396081,36,17373.0,0.11746003682773061,8,69.0,0.24640460955651083,0,-32.0,0.8421096350433396,0,0.0,0.9487591601777317,36,27158.0,0.11022441816820071,0,35.0,0.2870455112867812,0,0.0,1.0,0,0.0,0.9347165242416859,0,0.0,0.9642334630062888,0,0.0,0.9553235396719788,36,3574.0,0.07152395949393016,0,0.0,0.9173543193264407,6,38.0,0.41864628595526626,12,76.0,0.19706839492618655,23,14313.0,0.18012006317767013,7,43.0,0.3450871855202174,164,62647.0
1920.0,167,18581.0,65.89007092198581,4.1369660344727865,36,17523.0,0.07299488431138632,5,67.0,0.29056326918364933,0,-66.0,0.8643262844100925,0,0.0,0.9509222197808163,36,27223.0,0.09348669767912421,4,46.0,0.14441307528178282,0,0.0,0.9308052742853898,0,0.0,0.9366199248140816,0,0.0,0.9389600874651248,0,0.0,0.9705130141062058,36,3754.0,0.11133384455229864,0,4.0,0.24047494511620754,6,66.0,0.5127597111943405,12,136.0,0.19091575521583787,31,14425.0,0.1126245172024902,1,45.0,0.5580270055267587,167,63223.0
1925.0,163,19187.0,68.03900709219859,4.038183546843667,36,17673.0,0.09515780196028409,0,18.0,0.5553942912963797,2,-28.0,0.23937400250778665,0,-10.0,0.8711169215729324,36,27288.0,0.14673368847807972,8,77.0,0.3104508541711223,0,0.0,0.8434668954624355,0,0.0,0.9488940502336198,0,0.0,0.9531537379338054,0,0.0,0.9278394807089921,36,3934.0,0.09313539693037716,2,12.0,0.6624118046757485,1,55.0,0.42696975524978725,6,146.0,0.34291790769771313,36,14572.0,0.0714930566521894,0,11.0,0.44120628869527895,163,63748.0
1930.0,162,19848.0,71.13978494623656,4.371822519815298,36,17823.0,0.09556076239509768,2,13.0,0.4163095982109312,6,23.0,0.0005151190001314697,0,-50.0,0.9264202179384996,36,27353.0,0.1292982731919511,3,60.0,0.4447803383874061,0,0.0,0.8694725789056359,0,0.0,0.9572087011030177,0,0.0,0.9770078305729054,0,0.0,0.9628814510573689,36,4114.0,0.050632621992232445,0,4.0,0.8702306791567598,6,23.0,0.18254169622889488,1,92.0,0.588335021531825,36,14727.0,0.07444188683825441,0,4.0,0.6779937842240618,162,64186.0
1935.0,170,20649.0,74.27697841726619,4.013700820867082,36,17995.0,0.07368517204166057,6,33.0,0.2714606298157011,6,53.0,2.6728216903245324e-06,0,-46.0,0.778111068984969,36,27418.0,0.04939232778218921,0,25.0,0.3739426370277652,0,0.0,1.0,0,0.0,0.9551766030231491,0,0.0,0.9282195250819398,0,0.0,0.9366504075037058,36,4294.0,0.09452877203781361,0,0.0,0.8470796948521865,9,62.0,0.15708848411767556,4,102.0,0.4546065184737741,36,14882.0,0.09196851324777017,1,6.0,0.6075463102297096,170,64824.0
1940.0,178,21492.0,76.48398576512456,3.714051921728901,36,18175.0,0.09491927643879847,3,36.0,0.30628901654548224,6,83.0,0.0,0,4.0,0.8689554958113647,36,27483.0,0.09294928883145248,3,24.0,0.20346376671379343,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9652951586317126,0,0.0,0.9368338431352479,36,4474.0,0.11538763586823596,1,6.0,0.16987980126884422,11,116.0,0.20465735328509416,8,135.0,0.25888522394184865,36,15037.0,0.06911537112789042,2,16.0,0.6495867965209802,178,65589.0
1945.0,189,22401.0,82.35661764705883,3.1543733285563,36,18353.0,0.09701821105361569,0,10.0,0.6170033857374803,6,113.0,0.0,0,4.0,0.9187147915077823,36,27548.0,0.10548448819882236,8,51.0,0.03280290270485288,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634759190990002,0,0.0,0.9566646047780925,36,4654.0,0.09425206591996484,3,21.0,0.5555875805246274,13,178.0,0.13462730405496548,12,188.0,0.3119578268315201,36,15192.0,0.0921223302681827,3,27.0,0.20195706687646459,189,66339.0
1950.0,192,23280.0,87.19101123595506,2.6480075882985137,36,18506.0,0.09738149378682905,3,9.0,0.3610130923555775,6,143.0,0.0,0,4.0,0.5195455466651326,36,27613.0,0.09549275681428128,7,70.0,0.0909372324323612,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507235045633171,0,0.0,0.9433734047636334,36,4834.0,0.07271145966046547,3,36.0,0.5969079971830775,15,251.0,0.10150510207812419,12,248.0,0.18905891947332196,36,15347.0,0.11707778340826362,2,19.0,0.1114387195363145,192,67080.0
1955.0,174,23790.0,88.43866171003718,3.1166393837986135,36,18635.0,0.07396327782743442,7,37.0,0.317383313855738,0,109.0,0.24831454682305584,0,5.0,0.6381836868492787,36,27678.0,0.07170664718005343,0,38.0,0.5492807061857563,0,2.0,0.4175955139726765,0,4.0,0.49137797461913346,0,0.0,0.9463551953306295,0,0.0,0.9659764536258278,36,5014.0,0.07195223375901978,0,20.0,0.2033823412822676,11,266.0,0.14141520557098886,12,308.0,0.19098025634063978,36,15502.0,0.09717335879611279,0,6.0,0.48107683563001713,174,67624.0
1960.0,151,23827.0,85.40143369175627,4.083346572399073,36,18760.0,0.09514071419193364,2,41.0,0.3423199055317141,0,4.0,0.8657765277832947,0,0.0,0.6243414834510265,36,27743.0,0.11174165580035629,2,44.0,0.4989969521230754,0,4.0,0.7818101075787122,0,4.0,0.8567064787033907,0,0.0,0.6551562437769907,0,0.0,0.9774158630858487,31,4549.0,0.11787709306807215,0,6.0,0.4389660057305183,2,189.0,0.2539880211656109,6,275.0,0.33205018501799544,36,15657.0,0.050801616784012696,0,4.0,0.8263180027795322,151,67280.0
1965.0,145,23747.0,86.66788321167883,4.777442148198278,36,18885.0,0.07320445870991799,0,11.0,0.619498581685381,0,4.0,0.8885469299325728,0,0.0,0.918066673546821,36,27808.0,0.11270403766200146,9,72.0,0.09869992360906377,0,4.0,0.937668355256922,0,4.0,0.9131114319039504,3,10.0,0.47401053274248967,0,0.0,0.9374827969089857,23,3488.0,0.165447466157305,0,8.0,0.8433841889239609,0,63.0,0.46467393427669124,2,132.0,0.5392383965115524,36,15812.0,0.048687503793469804,0,4.0,0.9185148279187676,145,66305.0
1970.0,141,23848.0,85.17142857142858,4.7804501988489925,36,19010.0,0.09575217846404908,0,0.0,0.9294105351873253,0,0.0,0.8720489493111566,0,4.0,0.4716570577434502,36,27873.0,0.06940001767856997,14,128.0,0.004003843325579253,0,0.0,0.9703433841556732,0,0.0,0.8208671132168233,0,6.0,0.5189958196711189,0,0.0,0.9474757643026237,14,3078.0,0.19958666488022775,0,4.0,0.8807167474698807,0,10.0,0.6718042393127845,3,109.0,0.38675909153434423,36,15969.0,0.021700738605919163,2,6.0,0.3888961418438642,141,66197.0
1975.0,137,23907.0,84.47703180212014,4.975753510648326,36,19135.0,0.11706736005737527,1,1.0,0.6514124423339095,0,0.0,0.8219023024011524,0,4.0,0.8646543088522531,36,27938.0,0.05002014063850413,10,158.0,0.10749156108093827,0,0.0,0.9051632082824658,0,0.0,0.8243469471824513,0,0.0,0.8908847849307108,0,0.0,0.9712814781736053,11,3139.0,0.1877356088640041,1,5.0,0.5914287124478445,0,4.0,0.8782072998044845,5,132.0,0.38824734363023194,36,16124.0,0.12489612427236157,1,6.0,0.1230963133766213,137,66646.0
1980.0,123,24214.0,87.41516245487365,5.127461060051949,36,19260.0,0.07383522108680729,2,10.0,0.4162261264684965,0,0.0,0.7916640398989918,0,4.0,0.9135277532034155,36,28003.0,0.0,0,109.0,0.4863076564882528,0,0.0,0.8679229237469069,0,0.0,1.0,0,0.0,0.9558094982293168,0,0.0,0.9498790727141113,7,2697.0,0.20175161761893792,6,25.0,0.09044094523610574,0,4.0,0.9172042849946674,0,83.0,0.4804582754500533,36,16279.0,0.14737803818944875,0,1.0,0.4966945964311322,123,66475.0
1985.0,123,24744.0,89.00719424460432,5.071764698401715,36,19385.0,0.0735356075275037,0,4.0,0.5477642311944956,0,0.0,0.8128207004011351,0,0.0,0.9330023576167509,36,28068.0,0.07420637979108857,0,39.0,0.5594477951488057,0,0.0,0.647311738897521,0,0.0,0.9255251536283877,0,0.0,0.7332325925567753,0,0.0,0.9690908163673063,6,1963.0,0.24781870090483693,6,50.0,0.37235825079701673,1,5.0,0.5879570241983145,2,8.0,0.6811060163434491,36,16432.0,0.06654701043624695,0,4.0,0.48549467040133953,123,65958.0
