step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1775.0,138,12828.0,47.33579335793358,4.396919257422152,271,16,11511.0,0.1744430665394526,5,-201.0,0.5594406469147132,0,-2.0,0.7991400679387337,0,0.0,0.9297031354359783,36,10973.0,0.1887792412977583,6,20.0,0.13338709782216307,0,4.0,0.41957310292118066,0,9.0,0.36793463314908775,2,-33.0,0.6410856492619976,0,-20.0,0.9461650794085046,36,15981.0,0.025859699795039284,0,4.0,0.8196841329471186,0,0.0,0.9607931421654554,0,0.0,0.9516558505660844,36,15889.0,0.07219900834613328,1,-9.0,0.4645164321601144,138,54126.0
1780.0,137,13309.0,49.29259259259259,4.685743410626916,270,13,11558.0,0.20032375140580724,8,-231.0,0.3129648397961862,0,-31.0,0.8631850850039177,0,0.0,0.9497061193023614,36,11153.0,0.12616223761662942,7,42.0,0.04728652164649361,0,4.0,0.9343437381668522,0,0.0,0.6534417159436137,1,-33.0,0.4575364092947367,0,-45.0,0.9551931557616745,36,16161.0,0.12059080731959348,0,4.0,0.9094319238826765,0,2.0,0.4225508141554174,0,0.0,0.957157992601372,36,16069.0,0.04945140084284636,0,23.0,0.819131135221333,137,54676.0
1785.0,137,13864.0,50.970588235294116,4.95288761243424,272,14,11602.0,0.16902252997002673,11,-243.0,0.19684606926782647,0,-56.0,0.9137334212615232,0,0.0,0.9543925572343754,36,11333.0,0.07351717244441422,0,36.0,0.3009403691439538,0,2.0,0.9035013690271422,0,0.0,0.9389324543695204,2,-34.0,0.6485431204184147,0,-40.0,0.7982021883606417,36,16341.0,0.16613161609823338,1,5.0,0.4220867149557904,0,4.0,0.8563960996490665,0,0.0,0.9578536944643355,36,16249.0,4.06263353993972e-07,1,23.0,0.39338075324304894,137,55222.0
1790.0,154,14599.0,52.70397111913358,4.778991336082381,277,21,11673.0,0.1408303264654027,12,-243.0,0.19252468809877546,1,-14.0,0.4785244146984121,0,-10.0,0.9191584439507047,36,11513.0,0.07395059352398527,0,11.0,0.7326575748661054,0,0.0,0.8445662771915329,0,0.0,0.9413526219260008,2,-34.0,0.621601542331119,2,6.0,0.5656736377724731,36,16517.0,0.11189718303573999,7,27.0,0.2775051621842841,0,4.0,0.8438027974836692,0,0.0,0.9582340667945356,36,16429.0,0.09470778317932309,1,28.0,0.0,154,55907.0
1795.0,154,15318.0,56.5239852398524,4.707079726963348,271,27,11775.0,0.10857347810237357,12,-243.0,0.2439389015886762,2,11.0,0.456961722999533,0,-45.0,0.9424104800838715,36,11693.0,0.048887093729882106,0,0.0,0.9434346554900271,0,0.0,0.9102089811636321,0,0.0,0.9614617823397033,2,-34.0,0.6405132843630035,0,0.0,0.7256032939295666,36,16697.0,0.09877983569441383,3,40.0,0.32689392744495244,0,0.0,0.8804551502781902,0,0.0,1.0,36,16609.0,0.16495452467775581,0,2.0,0.4011357055059911,154,56505.0
1800.0,153,15910.0,60.49429657794677,4.526044107841646,263,34,11911.0,0.07456015329531726,6,-199.0,0.28297169599901745,2,21.0,0.7071313095869631,1,-37.0,0.6231001563077447,36,11873.0,0.04987240179155453,0,0.0,0.19880725197960347,0,0.0,1.0,0,0.0,0.9450526773033947,2,-40.0,0.5206095112102694,0,0.0,0.9571507499016039,36,16877.0,0.0728926680378136,0,17.0,0.35761676441021717,0,0.0,0.9509953787349058,0,4.0,0.8800656210849336,36,16789.0,0.1476493827438296,0,4.0,0.8294391786165999,153,57220.0
1805.0,156,16543.0,64.62109375,4.736213719453085,256,36,12070.0,0.07439733987152532,3,-111.0,0.4667482934874868,0,2.0,0.8646120200650483,4,17.0,0.00029418301891167333,36,12053.0,0.14944723634462595,3,12.0,0.0001073852616325553,0,4.0,0.4950856643989848,0,0.0,0.9178346513983126,2,-70.0,0.7888467206900772,0,0.0,0.9292671960262382,36,17057.0,0.07203653150108297,0,0.0,0.5816472862644491,0,0.0,0.9394545980837646,0,2.0,0.9501135120214574,36,16969.0,0.0957923699072039,0,4.0,0.9061771326332793,156,58009.0
1810.0,151,17247.0,67.63529411764706,4.282528503429775,255,36,12230.0,0.09528486735765443,2,-116.0,0.3534989826599897,1,5.0,0.8027552704025677,0,11.0,0.4493999652916399,36,12233.0,0.1818954206080324,0,6.0,0.6444442285109072,0,4.0,0.8842909477642644,0,4.0,0.4622436205391561,2,-105.0,0.7274585307444218,0,0.0,0.9589617537390415,36,17237.0,0.11446239246315948,1,2.0,0.00456878953249828,0,0.0,0.9600441896198489,1,4.0,0.4755413504239169,36,17149.0,0.051113061728129176,0,0.0,0.7009247064954738,151,58664.0
1815.0,155,17797.0,70.06692913385827,4.327112293698301,254,31,10476.0,0.10228291828304163,5,-122.0,0.4186296412843506,1,10.0,0.6389386426652306,0,0.0,0.9653084134180787,36,12413.0,0.11319829783912916,0,0.0,0.8900934827490835,0,4.0,0.9043861564194264,0,4.0,0.8750973936374886,4,-131.0,0.46341101026978215,0,0.0,0.9425801998050657,36,17417.0,0.04937591405437653,2,16.0,0.6273838946672069,0,0.0,0.9239553371631752,4,17.0,0.35198784173608344,36,17329.0,0.07380712758516861,0,0.0,0.8034945149155794,155,57433.0
1820.0,141,18020.0,70.11673151750973,4.1746121428354375,257,24,6927.0,0.14423278766203404,1,-106.0,0.6443483313040359,0,0.0,0.040194393514278816,0,6.0,0.4103190925412529,36,12593.0,0.05201367151295564,0,0.0,0.8128348454303254,0,0.0,0.7626409852549444,0,4.0,0.9241779446454949,2,-120.0,0.39253283130299504,0,-6.0,0.806470110170093,36,17597.0,0.0,2,26.0,0.6878042737267447,2,4.0,0.4218828881935405,1,20.0,0.38747428105858356,36,17509.0,0.11782145703824558,1,1.0,0.048612352826013124,141,54455.0
1825.0,140,18409.0,71.35271317829458,4.196979727182032,258,17,7017.0,0.17082397676632627,3,-33.0,0.6628676833183001,3,13.0,0.00014045428817957312,0,6.0,0.8748926366541662,36,12773.0,0.07248784665345348,2,5.0,0.15115914664273167,0,0.0,0.8172445684120179,0,0.0,0.9222376593603591,2,-63.0,0.662162381539071,0,-36.0,0.9064230301394879,36,17781.0,0.027072032570732738,0,4.0,0.30801373448374564,3,18.0,0.18397031787455015,0,2.0,0.7494480292084292,36,17689.0,0.07303204674931424,2,13.0,0.20350613720074345,140,55189.0
1830.0,139,18805.0,73.45703125,4.117340057495105,256,15,7092.0,0.17271505818483318,1,-56.0,0.41940201520047005,3,28.0,0.0,0,6.0,0.9042872762627039,36,12953.0,0.11376025153888593,2,14.0,0.09739177775329488,2,3.0,0.010312749824257518,0,0.0,1.0,1,-70.0,0.7090182065205181,0,-81.0,0.846182166536938,36,17961.0,0.11911073664737815,0,4.0,0.4466293683090659,5,42.0,0.12265296115477217,0,0.0,0.9473130488083136,36,17869.0,0.0,2,23.0,0.6828016940080386,139,55788.0
1835.0,148,19354.0,75.89803921568627,4.213182451932458,255,14,7160.0,0.17849647722507456,6,-65.0,0.3934526792952577,3,43.0,0.0,1,4.0,0.7898035959075206,36,13133.0,0.07351870723346775,0,4.0,0.41190543826396736,3,18.0,0.0,0,0.0,0.9697905090097753,4,-93.0,0.41511424846408174,2,-38.0,0.6240897602064029,36,18141.0,0.1636935256749754,0,4.0,0.8600138700656021,5,67.0,0.4386307752330444,0,0.0,0.9768967000430665,36,18049.0,0.0,2,33.0,0.6344472269194749,148,56460.0
1840.0,151,20030.0,76.45038167938931,3.983907527484701,262,22,7251.0,0.14984460244978934,6,-55.0,0.3775100770291555,3,58.0,0.0,1,9.0,0.7503854938888782,36,13313.0,0.0,1,7.0,0.22509866278169166,0,8.0,0.18998532248447086,0,0.0,0.9086613926717713,5,-85.0,0.42974548003607943,0,-36.0,0.4953201777208404,36,18317.0,0.06783481090544437,0,4.0,0.9465778981437301,5,92.0,0.4762960427619605,0,3.0,0.4020890106067069,36,18229.0,0.08892536199979204,0,7.0,0.31403632166920603,151,57122.0
1845.0,149,20574.0,80.05447470817121,3.6893685769131768,257,27,7380.0,0.10059030563511406,1,-15.0,0.45123554613889577,3,77.0,0.1779877449951896,1,14.0,0.45416806707039087,36,13493.0,0.0,2,15.0,0.6050640412626787,0,0.0,1.0,0,0.0,0.8522126532947426,1,-63.0,0.4701683827116321,3,-55.0,0.4622997603417033,36,18497.0,0.07287553341026498,1,6.0,0.4176306517764669,2,63.0,0.23897973365221256,0,3.0,0.8013371265440767,36,18409.0,0.16299834692255777,0,0.0,0.467201369878797,149,57824.0
1850.0,163,21352.0,83.08171206225681,4.158519017590054,257,35,7542.0,0.11746297587771799,2,9.0,0.5500664333271265,3,92.0,0.5912876444303881,1,19.0,0.4991874038408631,36,13673.0,0.07324882631063737,2,25.0,0.7348679773923853,0,0.0,1.0,0,0.0,0.8800125592442775,2,-18.0,0.6601402247317398,3,-85.0,0.6764165242821759,36,18677.0,0.07171558022059181,7,28.0,0.05852876275558258,0,9.0,0.366211006483742,0,3.0,0.9322478792591209,36,18589.0,0.12687044219914076,0,0.0,1.0,163,58563.0
1855.0,164,22137.0,85.47104247104247,4.040579170805675,259,36,7722.0,0.09476189608442165,4,26.0,0.38348355838239034,3,107.0,0.6838508094579712,1,24.0,0.6641814676134538,36,13853.0,0.1593537560166168,0,2.0,0.4268153599995677,0,0.0,1.0,0,0.0,0.9345685471227545,0,-42.0,0.7700676141493135,3,-115.0,0.7011422849945586,36,18857.0,0.09363534747360755,9,70.0,5.115703738658047e-05,0,2.0,0.5821581760298363,0,0.0,0.906105733017205,36,18769.0,0.0506987381628162,0,0.0,1.0,164,59275.0
1860.0,154,22715.0,87.70270270270271,3.763098967975284,259,36,7901.0,0.07320563949864331,0,16.0,0.42963152383975434,0,41.0,0.45439651601461434,1,29.0,0.7830509928936933,36,14033.0,0.12375329631486809,0,0.0,0.4240580757769103,0,4.0,0.45084852961085553,0,0.0,0.9051921230100358,1,-65.0,0.5108222374712121,5,-141.0,0.33650629360090556,36,19037.0,0.11305925732203279,3,77.0,0.1744101662810688,0,4.0,0.8605843640225205,0,0.0,0.9548286106933805,36,18949.0,0.07231488545623949,0,4.0,0.4728076896026969,154,59889.0
1865.0,155,23452.0,89.17110266159696,4.468986128483131,263,36,8076.0,0.09474190018458192,0,0.0,0.771440347225394,0,0.0,0.3126654819287138,1,29.0,0.8032428271692298,36,14213.0,0.06682904127653776,0,0.0,1.0,0,4.0,0.8378324238042536,0,0.0,0.9826633864510695,1,-39.0,0.4604623253629391,9,-146.0,0.33518996422334146,36,19217.0,0.11187335701825828,0,25.0,0.7228832697406912,0,2.0,0.907494104955596,0,0.0,0.9131984770071934,36,19129.0,0.05013286216374682,0,4.0,0.9278841195013083,155,60514.0
1870.0,166,24250.0,91.85606060606061,4.202892738426209,264,36,8251.0,0.09775089073497507,1,4.0,0.5537454858082105,4,10.0,0.21427609342329543,1,29.0,0.8040685605923339,36,14393.0,0.0734413815026504,0,0.0,1.0,0,2.0,0.9051712800329791,0,0.0,0.9292771682048437,4,11.0,0.4575309834545275,9,-175.0,0.4596716394808728,36,19397.0,0.11705260100769262,2,28.0,0.5991390172897769,1,3.0,0.16840058030778837,0,0.0,0.9329258674372176,36,19309.0,0.08511657481930482,0,4.0,0.9335145612868266,166,61266.0
1875.0,179,25094.0,97.26356589147287,3.052407401850285,258,36,8426.0,0.09528465326175074,4,19.0,0.32980888773548145,9,44.0,0.028747266156726715,1,29.0,0.48396541490075773,36,14573.0,0.026779433114921026,0,0.0,1.0,0,0.0,0.6090746173389214,0,0.0,0.8913711931153853,0,10.0,0.4787202036686753,9,-169.0,0.3807882606758647,36,19577.0,0.09502950567798671,6,48.0,0.06845751099862028,4,19.0,0.09007454729294866,0,0.0,0.953192596251462,36,19489.0,0.1307408903228669,2,6.0,0.17995225544676194,179,62071.0
1880.0,183,25945.0,99.78846153846153,3.1512682978034263,260,36,8604.0,0.07363467221941553,6,46.0,0.2958398586618548,11,99.0,0.06077790610603843,1,32.0,0.645268157853167,36,14753.0,0.07132203071034215,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8654225830447084,0,0.0,0.8712006967157864,12,-119.0,0.17549387449416398,36,19757.0,0.07287713105877716,3,37.0,0.08699824937621109,0,19.0,0.6328904785826506,0,0.0,0.9443354118499814,36,19669.0,0.10918062010301699,6,30.0,0.06012335809617419,183,62927.0
1885.0,166,25841.0,97.88257575757575,3.6968812331737824,264,36,8784.0,0.09824806664282935,1,39.0,0.36510564901020565,5,111.0,0.3575259391523104,1,37.0,0.7452941365379511,36,14933.0,0.09163671357164174,0,0.0,1.0,0,4.0,0.45861328276053515,0,0.0,0.8063925138934966,0,0.0,0.9715829853700849,15,-63.0,0.20412905717498053,36,19937.0,0.07421058804021466,0,15.0,0.385147852404422,0,4.0,0.8366393484288337,0,0.0,0.9538465957953671,30,17954.0,0.1218852824007618,6,66.0,0.4388139375492814,166,61821.0
1890.0,145,23314.0,87.64661654135338,4.205765671190853,266,36,8964.0,0.07135420158510539,0,3.0,0.6044418061354546,0,60.0,0.5650780680130324,1,42.0,0.7740226172809033,36,15113.0,0.08599208149757068,0,2.0,0.47902252243644905,0,4.0,0.8905985884749822,0,0.0,0.9645071579409374,0,0.0,0.967595782493815,15,-32.0,0.15638336485866644,30,18417.0,0.10784377391967534,3,25.0,0.4546544106075039,0,0.0,0.859034479615097,0,0.0,0.9394831862146068,24,14430.0,0.12093302585255454,0,54.0,0.6541247345412944,145,57082.0
1895.0,135,19933.0,74.3768656716418,4.611566661995175,268,36,9139.0,0.11716949692471922,0,0.0,0.9423850263131242,3,51.0,0.46910447675745626,1,44.0,0.7782621558542463,36,15297.0,0.0251546818044613,0,4.0,0.8627300513972725,0,4.0,0.8796304782358941,0,0.0,0.9513452080850447,0,0.0,0.9386627294257928,15,-28.0,0.1978007954586266,25,15459.0,0.1166752826097721,4,45.0,0.6437050406721235,0,0.0,0.9584784306902467,0,0.0,0.9447290355607305,15,13667.0,0.10345424997233776,0,4.0,0.6615366841917497,135,53686.0
1900.0,128,17084.0,62.80882352941177,4.277741647611722,272,36,9295.0,0.09749181231512402,0,0.0,0.7823624376010647,9,82.0,0.28258127591988125,1,44.0,0.7219080958321104,36,15477.0,0.12429777225066636,0,4.0,0.9454855426908906,0,0.0,0.6778712610513097,0,0.0,0.9449418126662086,0,0.0,0.9506290474459826,15,-28.0,0.2429389074904909,17,15547.0,0.1591131095436275,1,31.0,0.4994294151881456,0,0.0,0.9486530948707509,0,0.0,0.9382321691579225,12,13736.0,0.10747054112277832,1,-18.0,0.3231844115115512,128,54170.0
1905.0,127,14132.0,51.38909090909091,3.9366276601384405,275,36,9450.0,0.07530815504921903,1,4.0,0.4945519545602861,8,88.0,0.1677501780426887,1,44.0,0.7490083570879353,36,15655.0,0.13451589129193606,1,5.0,0.539403103716856,0,4.0,0.4656407980464571,0,0.0,0.8933710938060173,0,0.0,0.9539513065835954,10,-33.0,0.23778482833955192,13,15615.0,0.1774949346494709,2,9.0,0.27358419677144513,0,0.0,0.9513793676316745,0,0.0,0.9313311161230893,13,13798.0,0.21103032193804386,6,-21.0,0.35855746580293135,127,54618.0
1910.0,132,13480.0,47.801418439716315,4.114541938015967,282,36,9605.0,0.09473845351505451,0,1.0,0.6198676215457034,3,63.0,0.24787592013356988,1,44.0,0.7173336786722186,36,15833.0,0.02341459601602546,8,30.0,0.09535074875314543,0,4.0,0.8399417438208284,0,0.0,0.8744541968379653,0,0.0,0.8284129230862464,3,-22.0,0.3367328381723645,16,15683.0,0.15856021856820254,2,10.0,0.19787436893924593,0,2.0,0.7360954668040339,0,0.0,1.0,20,13884.0,0.22593310731098432,7,-14.0,0.46290004383730887,132,55123.0
1915.0,146,14109.0,48.989583333333336,4.311139035120394,288,36,9760.0,0.09688264981129736,0,0.0,0.9404627065208155,0,30.0,0.38541860337487077,1,44.0,0.6400245085939317,36,16013.0,0.07363181945362247,6,52.0,0.2845804221212761,0,4.0,0.9363906967709713,0,0.0,0.9492556030860354,2,4.0,0.6670952219584622,4,-58.0,0.31753363501710874,22,15783.0,0.15406256641213617,7,28.0,0.3602134590075806,0,4.0,0.7591783774445409,0,4.0,0.5162404040374332,25,13997.0,0.1065733831959641,7,-6.0,0.23284380640769578,146,55659.0
1920.0,162,14840.0,51.88811188811189,4.228533926125441,286,36,9915.0,0.07425643391096949,0,0.0,0.845118310439158,3,35.0,0.2804107810336329,1,44.0,0.0,36,16193.0,0.15503010350044708,0,31.0,0.592368454011269,0,0.0,0.7695079697234479,0,0.0,0.9334369669955306,0,0.0,0.6221983961622516,8,-80.0,0.31526042589391157,29,15914.0,0.1253662325752061,8,67.0,0.3068731431097982,1,12.0,0.685531655018053,0,4.0,0.8548456259749223,33,14146.0,0.09476673954943064,7,4.0,0.0,162,56285.0
1925.0,176,15634.0,55.24381625441696,3.6640121507197607,283,36,10070.0,0.09701229862877643,2,3.0,0.6212802615413697,8,67.0,0.07865495295696474,1,44.0,0.0,36,16373.0,0.1151344511923102,0,19.0,0.3347974706074672,0,0.0,0.818039732602561,0,0.0,0.9424671140654082,0,0.0,0.944051038619342,3,-66.0,0.31963126416888216,34,16075.0,0.09488932195955395,12,117.0,0.00907147176253598,1,8.0,0.6329070531017015,0,2.0,0.8571090687323331,36,14324.0,0.09522109213301756,7,14.0,0.0,176,57050.0
1930.0,177,16209.0,57.47872340425532,3.7178051918105663,282,36,10225.0,0.09592638015141886,3,15.0,0.5379903674030925,5,79.0,0.24561468416166124,1,44.0,0.6264458380326886,36,16553.0,0.09448269653326831,6,37.0,0.034992476647720254,0,4.0,0.4383254973586123,0,0.0,1.0,0,0.0,0.9620146518703301,3,-22.0,0.48451939327099774,36,16255.0,0.05136073822091853,9,140.0,0.04392573518771693,5,23.0,0.5452245032203183,0,0.0,0.8407210396315322,36,14504.0,0.09644959682278445,1,30.0,0.1717471966312011,177,57887.0
1935.0,163,16847.0,61.48540145985402,4.0171853412249465,274,36,10380.0,0.09567927340900495,5,33.0,0.34299356725132163,0,9.0,0.6469854603627481,1,44.0,0.7573249792044984,36,16733.0,0.11357408284531441,6,49.0,0.06081858583150732,0,4.0,0.8161574541034836,0,0.0,1.0,0,0.0,0.8646552778514728,1,-5.0,0.3827985439589333,36,16435.0,0.07084720548083631,0,91.0,0.2294696298739881,5,44.0,0.49528165776265304,1,4.0,0.22838200749147405,36,14684.0,0.0959994085724118,0,28.0,0.7697646430486449,163,58533.0
1940.0,159,17557.0,64.31135531135531,4.376062492042655,273,36,10535.0,0.09391603802996007,7,61.0,0.26743671989939377,0,-55.0,0.8933188521439459,1,44.0,0.7204568407170088,36,16913.0,0.11422843673516225,0,23.0,0.3576169535421127,0,4.0,0.9282723962973496,0,0.0,0.9649620030559082,1,3.0,0.6166253086204007,2,-16.0,0.5880964837641908,36,16615.0,0.092477416424919,3,97.0,0.08090795644928003,1,33.0,0.26851043990960893,0,8.0,0.7158887727917727,36,14864.0,0.05160838888138536,0,4.0,0.8447018611744341,159,59133.0
1945.0,174,18388.0,68.1037037037037,3.6061513471256545,270,36,10690.0,0.09603243322486167,8,101.0,0.29164835668963934,2,-78.0,0.45382732843173634,1,44.0,0.5950136145997469,36,17093.0,0.09432736965365238,3,29.0,0.02163982250562811,0,4.0,0.5596174682656491,0,0.0,0.9539720597445727,0,0.0,0.7865318409113989,2,-16.0,0.6338270857774049,36,16795.0,0.09502319044715966,8,129.0,0.0015256447114199534,4,17.0,0.106976891354335,0,8.0,0.8706057443282271,36,15044.0,0.09752705912037454,2,8.0,0.1296725324618412,174,59868.0
1950.0,175,18853.0,69.3125,3.2765628681098793,272,36,10845.0,0.07104021128551266,5,90.0,0.2746467113456686,6,-79.0,0.05484483578956387,1,44.0,0.628541941579,36,17273.0,0.07124270839161206,6,56.0,0.00013021349029711978,0,5.0,0.38623825361045644,0,0.0,0.8033204623882271,0,0.0,0.9197800110310748,2,-16.0,0.5720020163046339,32,15396.0,0.12533235332156326,9,180.0,0.11899044324087626,0,14.0,0.6635947837190815,0,4.0,0.8177442099165528,36,15224.0,0.049036759167076664,6,32.0,0.0002655483484541179,175,59068.0
1955.0,147,18867.0,68.60727272727273,4.2079074118666275,275,36,11000.0,0.0928154101074169,0,23.0,0.5163964572795616,1,-41.0,0.465950365013207,0,-6.0,0.7424787871449448,36,17453.0,0.09625522006113474,0,46.0,0.1273339205331645,0,0.0,0.3716846631306329,0,0.0,0.8482492697118064,0,0.0,0.9557960193963737,2,-16.0,0.6197743683821301,25,12133.0,0.13208264621990048,3,156.0,0.594161861082232,0,4.0,0.8850075834852402,2,7.0,0.5331156587978234,36,15404.0,0.0,6,66.0,0.11744088226557108,147,56229.0
1960.0,134,19071.0,68.35483870967742,5.129477406726894,279,36,11155.0,0.09524342859314332,2,27.0,0.37805938967374114,0,8.0,0.8903264921837639,0,-31.0,0.8136514259794041,36,17633.0,0.05100134439521178,0,4.0,0.3423718812476434,0,0.0,0.543183718779857,0,0.0,0.7477454940018112,0,0.0,0.8253850484659975,2,-16.0,0.6301967101169877,17,12220.0,0.17326037408735753,0,62.0,0.7463132530842633,0,0.0,0.9066275944018756,5,23.0,0.37011536085928626,36,15588.0,0.024476863940055292,0,52.0,0.5806587326033277,134,56725.0
1965.0,140,19368.0,70.17391304347827,4.599772076264577,276,36,11310.0,0.09628618103844977,7,51.0,0.22743682787419972,0,4.0,0.5777740165779289,0,-56.0,0.6470352513178298,36,17813.0,0.026903424554664882,0,4.0,0.7293999243868616,2,3.0,0.07142956546253616,0,0.0,0.49897711658033544,1,4.0,0.49848405204742025,2,-16.0,0.5497139019948457,14,12286.0,0.18592709608061128,1,4.0,0.48355074849300217,0,0.0,0.9620981803510752,5,48.0,0.3559984443064451,36,15768.0,0.12231309935403176,0,4.0,0.9109009306347637,140,57227.0
1970.0,154,19885.0,73.10661764705883,4.015962731926277,272,36,11465.0,0.094326269280265,10,96.0,0.21145331046776766,5,21.0,0.3864372461995367,1,-79.0,0.40461593827842585,36,17993.0,0.0,0,4.0,0.8872744206610989,6,27.0,0.00019123579315342724,0,0.0,0.8164917583590127,4,16.0,0.41874184186637037,2,-16.0,0.6297526400402861,15,12356.0,0.14823189828598826,3,11.0,0.13006644930670352,0,3.0,0.4233713022375437,0,31.0,0.5572065733871578,36,15948.0,0.16687026107277073,0,0.0,0.9384191885988703,154,57876.0
1975.0,171,20631.0,75.2956204379562,3.3822903605205012,274,36,11620.0,0.09581594256205397,6,96.0,0.25581993364099664,8,55.0,0.03353485426647685,5,-86.0,0.0033758207340087577,36,18173.0,0.09576224296368166,2,7.0,0.5136739946955345,6,57.0,1.7550985017557873e-06,0,0.0,0.8932693057118055,5,38.0,0.386324703016525,2,-16.0,0.6579350472869318,22,12453.0,0.14124251196116952,4,26.0,0.2216612475197611,0,3.0,0.8907953291891414,1,5.0,0.5933073335279463,36,16124.0,0.12394117830988421,2,3.0,0.20049978367270896,171,58558.0
1980.0,168,21305.0,77.19202898550725,3.2534771792007433,276,36,11775.0,0.07231069363315913,0,48.0,0.4044748653114201,6,67.0,0.06836304031725178,7,-75.0,0.05588848015554383,36,18353.0,0.16221865602689742,1,7.0,0.1107044165826712,6,91.0,0.10016589669710518,0,0.0,0.894832716976422,0,30.0,0.40166699255312405,2,-16.0,0.6377703335440404,28,12579.0,0.07899581627758986,4,45.0,0.5206287611446478,0,5.0,0.8640962623183934,0,1.0,0.6027228991141496,36,16304.0,0.07080524350778823,6,25.0,0.00027789416695639255,168,59239.0
1985.0,153,19681.0,69.54416961130742,4.164629459107812,283,36,11930.0,0.09596713647825093,2,42.0,0.35638241447939234,0,32.0,0.4203352148254713,7,-75.0,0.34636295419011676,30,17104.0,0.17076470148668835,0,12.0,0.4008925211763155,0,72.0,0.5724059124424079,0,0.0,0.9645082073772758,0,0.0,0.6429682885828036,2,-16.0,0.5773365103796703,35,12740.0,0.07201864083260982,4,65.0,0.5715717009387322,1,9.0,0.5568788878894393,0,0.0,0.7863456491482088,36,16484.0,0.09531595142991538,0,26.0,0.16197393596668727,153,58425.0
1990.0,151,16659.0,58.24825174825175,4.7612982205600485,286,36,12085.0,0.09539844221327624,8,70.0,0.2533773315439049,0,0.0,1.0,7,-75.0,0.48273132609802416,26,14473.0,0.13127509210948377,0,8.0,0.8274317567804667,0,4.0,0.8976545943548162,0,0.0,1.0,0,0.0,0.9520052678545581,2,-16.0,0.6265644623425085,36,12920.0,0.11118599685015154,0,41.0,0.147087386626131,0,6.0,0.6370683736758167,0,3.0,0.7754659222535024,36,16664.0,0.07178300667852447,0,4.0,0.47421107302960636,151,56187.0
