step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
760.0,157,15514.0,56.62043795620438,4.555117514230104,36,16087.0,0.11814164876921418,3,15.0,0.4840037445510328,0,4.0,0.6577021490885724,0,0.0,0.9588527887915306,36,19800.0,0.11943366776928321,0,44.0,0.5304381026187431,0,0.0,0.9043720375071117,0,0.0,0.9441644043075158,7,63.0,0.3467705583408223,1,23.0,0.7854713867904247,36,11109.0,0.07165706839174832,2,6.0,0.1434899358921145,0,0.0,0.9090194260235824,0,0.0,0.9465352117433707,36,10101.0,0.07089855547129761,0,13.0,0.37890932125201987,157,57265.0
765.0,161,15215.0,55.52919708029197,4.2031307395806765,36,16267.0,0.09404757823030296,5,35.0,0.30440219108734307,6,22.0,0.44970513118718597,0,0.0,0.9628950116252764,36,19980.0,0.04996331937030748,0,17.0,0.6579090128302099,0,0.0,0.880846731027227,0,0.0,0.9469070028754398,1,56.0,0.39011790158025944,1,30.0,0.7145628084021438,31,10112.0,0.10503621460674889,6,30.0,0.1258824525188342,0,0.0,0.6592320554041377,0,0.0,0.9348685385351688,36,10281.0,0.04828587791681299,3,14.0,0.021249119455183645,161,56844.0
770.0,161,14275.0,53.46441947565543,4.191335477708746,36,16447.0,0.07396926967917246,1,26.0,0.3935939607141731,8,61.0,0.29784487125650094,0,0.0,0.9837860272144461,36,20160.0,0.05093673840836038,0,0.0,0.8003988470940546,2,3.0,0.7083311952982141,0,0.0,0.9083073909181482,3,20.0,0.5509536099541782,1,37.0,0.7980520454611173,24,7947.0,0.1620681554653966,6,64.0,0.40793506172957733,3,8.0,0.16996386347330003,0,0.0,0.9477530163549117,36,10461.0,0.02688206702662881,5,37.0,3.101975909490666e-05,161,55271.0
775.0,144,13232.0,49.558052434456926,4.265961209823244,36,16627.0,0.0968730965521861,0,1.0,0.7323008466004403,8,101.0,0.0,0,0.0,0.9495072504662836,36,20340.0,0.07372014047974067,1,2.0,0.029711666398232136,3,15.0,0.642040153766519,0,0.0,0.8612395218793437,1,20.0,0.5485836137345245,0,4.0,0.9287393695478628,14,7537.0,0.16240686790029252,0,52.0,0.69553097073295,4,28.0,0.15232296904885564,0,0.0,0.9574481492641961,36,10644.0,0.023571083715080935,5,66.0,0.1290680809241329,144,55437.0
780.0,143,12541.0,48.23461538461538,3.8581016887086372,36,16807.0,0.09452312384476765,2,6.0,0.37050029644661825,8,141.0,0.0,0,0.0,0.9672586796795025,36,20520.0,0.04848369263793209,4,21.0,0.0717394420897646,0,7.0,0.4003901128234763,2,2.0,0.40095915018468437,1,20.0,0.7714770163710648,2,3.0,0.6235834869225805,12,7598.0,0.19723082912975312,0,8.0,0.5724275167694344,4,48.0,0.5198947538176892,0,0.0,0.9801333920691326,36,10822.0,0.11521653655725028,0,47.0,0.5998905946434552,143,56050.0
785.0,143,12708.0,48.50381679389313,3.98607203386559,36,16987.0,0.07376171561942373,6,30.0,0.27816253569552674,2,126.0,0.20663106844994938,0,2.0,0.8822545170775359,36,20700.0,0.0,4,43.0,0.4794815252204205,0,0.0,0.39614586987151235,4,18.0,0.30128279426675453,1,25.0,0.7692000228003509,2,2.0,0.47204435597861016,15,7664.0,0.19017260209877537,1,9.0,0.1822231733656126,0,29.0,0.7384154771542154,0,2.0,0.33815712523857433,36,11002.0,0.16124094151805216,0,4.0,0.8998257955967383,143,56643.0
790.0,146,13295.0,49.60820895522388,4.461880896339737,36,17167.0,0.0973447585724656,8,65.0,0.2671518945895619,0,43.0,0.8058890994121288,0,4.0,0.847795405347111,36,20880.0,0.05185915612921941,0,27.0,0.769147586309446,1,1.0,0.04996545305211843,0,12.0,0.4178399153212396,0,0.0,0.9689983081212905,2,14.0,0.5939917379681992,22,7759.0,0.1632086918820435,5,21.0,0.09104589899927885,0,4.0,0.8133503882541765,0,2.0,0.8641391330349139,36,11181.0,0.10418114968304504,0,0.0,0.8631307021357291,146,57180.0
795.0,152,13933.0,52.577358490566034,4.199927123710123,36,17347.0,0.09505654558901602,3,65.0,0.30019509555025287,0,2.0,0.8554785547003672,1,6.0,0.6888756355816608,36,21060.0,0.1437704263942671,0,0.0,0.7722002772864324,5,20.0,0.000338994895993596,0,0.0,0.9581265499040009,2,3.0,0.5773339070268282,2,24.0,0.6634383312627435,28,7883.0,0.10703197991326181,1,26.0,0.22334160562141833,1,5.0,0.5893657304969419,0,2.0,0.8941733836304503,36,11361.0,0.09628353664921248,1,5.0,0.21699034193753702,152,57809.0
800.0,157,14649.0,54.45724907063197,4.566657409389755,36,17527.0,0.0976345749963061,0,18.0,0.5393386889799616,0,0.0,0.835670861618139,2,12.0,0.6842672447505177,36,21240.0,0.14288472405621816,3,7.0,0.21443668247083125,0,20.0,0.5580418796462476,0,0.0,0.9430904888775913,0,1.0,0.6926063342187988,2,34.0,0.6399558458743001,34,8042.0,0.07563929895426998,1,13.0,0.7222346529656781,5,22.0,0.3167179113610201,0,0.0,0.9047860643412764,36,11541.0,0.09576783967739312,2,15.0,0.5985674780789667,157,58492.0
805.0,165,15442.0,57.61940298507463,4.426338662208185,36,17707.0,0.09575336872770299,1,5.0,0.4305583166481041,0,0.0,1.0,1,2.0,0.5503166387620619,36,21420.0,0.10754550518202542,8,39.0,0.0007815838569991341,0,0.0,0.875195752748342,0,4.0,0.46844050765287665,0,0.0,0.9545025827069378,3,45.0,0.5919847068394974,36,8220.0,0.09564536442913585,1,18.0,0.8108123257156484,5,47.0,0.46830183297313693,0,0.0,0.891769469084982,36,11721.0,0.11566369194396123,2,25.0,0.609742343122195,165,59253.0
810.0,158,16071.0,60.64528301886792,4.201778781746591,36,17887.0,0.07315990802934683,6,24.0,0.28973744108509997,0,4.0,0.4734092472232957,4,18.0,0.5654116658230314,36,21600.0,0.11854034453169354,2,49.0,0.13470811878940292,0,0.0,0.8580939315657906,0,4.0,0.9178385234731021,0,0.0,0.9258131506854652,1,7.0,0.501907584209197,36,8400.0,0.09356514547223276,1,19.0,0.6423794457675063,0,36.0,0.672158654453241,0,0.0,0.8412376343664081,36,11901.0,0.09639803041221381,0,5.0,0.5215698645642887,158,59954.0
815.0,154,16799.0,64.11832061068702,4.535534331863179,36,18067.0,0.09476400147555987,2,29.0,0.39116653469562546,0,4.0,0.8836222267299269,4,38.0,0.4605007479812937,36,21780.0,0.11434176048608548,0,18.0,0.7248657999437058,0,0.0,0.6824947298599415,0,4.0,0.9147485709739298,0,0.0,0.9526001011332128,3,13.0,0.4830700160195508,36,8580.0,0.07449272512224739,1,28.0,0.28135968567074426,0,0.0,0.6885604707955532,0,0.0,0.39964552743361503,36,12081.0,0.07400089387020646,0,0.0,0.8090719996982247,154,60642.0
820.0,157,17538.0,65.93233082706767,4.836332813156727,36,18247.0,0.09587348931859405,0,0.0,0.7041708663482148,0,4.0,0.904241804186379,4,58.0,0.31400082486911757,36,21960.0,0.07239907128829486,2,24.0,0.7306000709132211,1,1.0,0.0026322267258890304,0,0.0,0.8740921111435721,0,0.0,0.9353262971471296,5,33.0,0.39887696139302903,36,8760.0,0.09698921854211738,0,4.0,0.8726615013139347,1,4.0,0.41611158787135183,0,0.0,0.018419702844303627,36,12261.0,0.07506880120011712,0,0.0,0.9022854356970899,157,61356.0
825.0,156,18204.0,70.28571428571429,4.228125532475567,36,18427.0,0.07493940430911082,2,2.0,0.4675605249812506,0,0.0,0.775144309803097,0,34.0,0.3238559403788018,36,22140.0,0.07375355350486462,4,37.0,0.47610259443741293,1,6.0,0.5378225941988162,0,0.0,0.904225605720548,0,0.0,0.934859863378552,0,24.0,0.40844409718838626,36,8940.0,0.09579853836354399,0,4.0,0.8515514838217908,5,21.0,0.36691707564174003,0,2.0,0.38216953657505603,36,12441.0,0.07317689561586359,0,0.0,1.0,156,62078.0
830.0,158,18956.0,75.824,3.7926807333329915,36,18607.0,0.09526826330199778,4,19.0,0.40303255641337393,0,2.0,0.4719903289604842,0,2.0,0.9693932927041371,36,22320.0,0.0960880226101086,8,73.0,0.15641688259421885,0,0.0,0.95151025282374,0,0.0,0.8956182297536555,0,0.0,0.9508039178026312,0,0.0,0.7681433654888665,36,9120.0,0.07127083365484914,2,8.0,0.21428325391479514,0,22.0,0.582832246423941,0,4.0,0.8021557501137021,36,12621.0,0.11690891701391644,0,0.0,1.0,158,62798.0
835.0,155,19638.0,77.31496062992126,4.055534203318549,36,18787.0,0.09481739325417664,1,19.0,0.4844724824276001,0,4.0,0.8016689240173261,0,2.0,0.9950765316964685,36,22500.0,0.07451524127792021,8,78.0,0.04236584126963208,0,0.0,0.9131318570107855,0,0.0,1.0,0,0.0,0.9690541163770897,0,0.0,0.9584639270054732,36,9300.0,0.07356790450448318,1,13.0,0.17552144834851674,1,3.0,0.4974824467310532,0,2.0,0.9183064030551403,36,12801.0,0.09701631427817048,0,4.0,0.35987755653636,155,63513.0
840.0,142,19941.0,79.44621513944223,4.719825019800372,36,18967.0,0.0753715690074769,0,1.0,0.7153844398315049,0,4.0,0.8579897497835111,0,0.0,0.9342224973629134,36,22680.0,0.0747385710079907,1,59.0,0.23012202785134958,0,0.0,0.9547248386164398,0,0.0,0.9807832759857361,0,0.0,0.9655149614222478,0,0.0,0.9370245173300346,32,8299.0,0.1053683613591592,0,5.0,0.8042837682744347,1,8.0,0.7464306223288817,0,0.0,0.9316056868730306,36,12981.0,0.025611454284791488,0,4.0,0.8452212161307251,142,63008.0
845.0,138,20029.0,79.48015873015873,4.888874039195074,36,19147.0,0.09748788845080716,0,0.0,0.9631606590335983,0,4.0,0.5405390856594815,0,0.0,0.8999289691222014,36,22860.0,0.0731623603399691,2,46.0,0.2297588400910312,0,0.0,1.0,0,0.0,0.9384795071207546,0,0.0,0.7693372980893581,0,0.0,0.9299511897953127,25,6290.0,0.15388393677205092,2,12.0,0.7723038906970727,1,13.0,0.6988454594701305,0,0.0,0.9524522263061925,36,13161.0,0.02652059872054675,0,4.0,0.9030949901908746,138,61537.0
850.0,138,20209.0,81.16064257028113,3.8837436902088003,36,19327.0,0.09630450127713837,0,0.0,0.8119088892062564,0,3.0,0.15217167265874726,0,0.0,0.917399234095276,36,23040.0,0.07597537548831952,7,70.0,0.2406015935293613,0,1.0,0.4507212509060637,0,0.0,0.9189133591770648,2,6.0,0.5553716134789796,0,0.0,0.9482673295109643,17,6374.0,0.151003425845977,4,24.0,0.5101724414794949,0,0.0,0.25282214013933807,0,2.0,0.7997440349038941,36,13345.0,0.02163203226506997,0,0.0,0.8211009776110871,138,62192.0
855.0,134,20306.0,82.88163265306123,3.686939342366362,36,19507.0,0.07280156218552175,2,6.0,0.48930733161081535,0,0.0,0.3912670874484226,0,0.0,0.95037184811455,36,23220.0,0.02546807613277492,3,74.0,0.3536186374616302,0,3.0,0.8587748708379278,0,0.0,0.9342790939109796,0,2.0,0.5887879219864643,0,0.0,0.9178836518657894,15,6441.0,0.16501622096795412,3,30.0,0.11308990834789479,3,12.0,0.1234426206743099,0,2.0,0.955140995562737,36,13525.0,0.12328214406431708,0,2.0,0.420005956650768,134,62824.0
860.0,137,20747.0,82.65737051792829,4.296702039876857,36,19687.0,0.09389074413168808,3,19.0,0.41193253319112605,3,8.0,0.01251716947012566,0,0.0,0.9322213016189963,36,23400.0,0.0,0,29.0,0.29299097202707586,0,3.0,0.9213496108529343,0,0.0,0.9181603122028986,0,0.0,0.947812506458935,0,0.0,0.782634718126227,14,6507.0,0.15685429342595483,6,37.0,0.16575292896501279,3,29.0,0.5658941358721568,0,2.0,0.9652314556837924,36,13705.0,0.18142841455767966,0,4.0,0.8577003958024729,137,63430.0
865.0,144,21398.0,83.26070038910505,4.647176080157088,36,19867.0,0.09792566823412809,0,11.0,0.5058395645841576,6,39.0,0.11029130325308112,0,0.0,0.9421926784739799,36,23580.0,0.0932552248086965,0,0.0,0.5201362217311499,0,0.0,0.8758715572728937,0,0.0,0.9365689038196608,0,0.0,0.9745446835313322,3,6.0,0.561149867864106,20,6598.0,0.13331312265382778,6,63.0,0.15882846477025186,0,14.0,0.8647930497853863,1,3.0,0.4898059417005317,36,13881.0,0.1267570132294661,0,4.0,0.9076480209403344,144,64066.0
870.0,144,22056.0,85.82101167315174,4.7408393053461175,36,20047.0,0.07427902088656893,0,0.0,0.7703755600421404,0,36.0,0.5762515962408361,0,0.0,0.979893741099402,36,23760.0,0.16021928402066737,0,0.0,0.7609990910325004,1,3.0,0.2275586407481131,0,0.0,0.9599093793443658,0,0.0,0.8104747095952444,0,4.0,0.6673007671769055,28,6722.0,0.10555701857920378,6,93.0,0.4189478093987011,0,0.0,0.8176527087172568,1,12.0,0.2879082343985691,36,14061.0,0.07266887070675626,0,0.0,0.7758628602659738,144,64738.0
875.0,153,22800.0,90.83665338645419,4.817771331726386,36,20227.0,0.09687034392341479,0,0.0,0.9651406942336642,0,4.0,0.9117444311974878,0,0.0,0.9819900579307392,36,23940.0,0.14462570212988668,0,0.0,0.9214809003456503,1,10.0,0.6666906927649786,0,0.0,0.9757788911836707,1,3.0,0.6725689482516958,0,0.0,0.9283707631211042,34,6881.0,0.07705079367549278,6,123.0,0.5659851200182531,2,2.0,0.19455116455571708,1,17.0,0.7014483236938723,36,14241.0,0.09453129758393278,0,0.0,0.7315235838926625,153,65448.0
880.0,157,23573.0,94.6706827309237,4.556434827973252,36,20407.0,0.09582695392774644,0,0.0,0.8195054269340254,0,0.0,0.8755709643545835,0,0.0,1.0,36,24120.0,0.0952321870625577,0,0.0,0.9237704588659474,1,15.0,0.7726648597879544,0,0.0,0.9458533964981585,0,1.0,0.75562064834581,0,0.0,0.9692276173187557,36,7061.0,0.07217794631165272,6,149.0,0.47168344350061925,4,21.0,0.14253532416258205,1,22.0,0.8512397216617098,36,14421.0,0.0758106193350391,1,1.0,0.5354313949116125,157,66218.0
885.0,146,23098.0,92.02390438247012,4.144931132668373,31,19029.0,0.088735414231887,2,6.0,0.49638962424420086,0,4.0,0.4200291531550506,0,0.0,0.9354631356638297,36,24300.0,0.09609731055733702,1,1.0,0.3535814440168394,0,2.0,0.7304598452937244,0,0.0,0.9478437359085432,0,0.0,0.9313218184195039,0,0.0,0.9574437225577346,36,7241.0,0.051773039934371566,0,107.0,0.1585689980890209,0,19.0,0.6612179939065649,1,23.0,0.8197504649190791,36,14601.0,0.0736406759980281,3,14.0,0.6081368366146886,146,65347.0
890.0,144,22109.0,87.38735177865613,4.4997955950519755,25,16106.0,0.16301493049061913,0,6.0,0.7522971892332083,0,4.0,0.8868173921974706,0,0.0,0.9553626756206077,36,24480.0,0.07283688304701125,6,25.0,0.09745567383416459,0,0.0,0.735774149204446,0,0.0,0.9720996088336181,0,0.0,0.9296149267820601,0,0.0,0.9488341743152063,36,7421.0,0.0,4,18.0,0.08188352617639715,0,8.0,0.8895721897207711,1,28.0,0.7209464923133717,36,14781.0,0.0510182632549947,0,6.0,0.2743243613905337,144,62883.0
895.0,131,21405.0,84.27165354330708,4.913336586059494,15,15429.0,0.19729189783831924,0,4.0,0.9329679507532908,0,4.0,0.912860828433782,0,0.0,0.935146968818137,36,24660.0,0.051248878889268434,2,37.0,0.4646739748973292,1,2.0,0.15253366779701596,0,0.0,0.9504996407007827,0,0.0,0.9665867174522546,0,0.0,0.9840391338025394,36,7603.0,0.00919459618092108,4,40.0,0.5198091907424238,0,4.0,0.9093889191043776,1,33.0,0.7036425040554103,36,14961.0,0.07443387397579244,0,0.0,0.43736431346857246,131,62777.0
900.0,137,20562.0,82.248,4.5417216439065315,14,15494.0,0.1885073397854473,2,7.0,0.48414517238253363,0,0.0,0.9395083010422056,0,0.0,0.9311100571160945,36,24840.0,0.04985720140919041,0,13.0,0.7210321419248908,6,22.0,0.21514077332239676,0,0.0,0.8916033673523994,0,0.0,0.9232752154164424,0,0.0,0.9351242174248021,36,7785.0,0.12040351081938828,4,60.0,0.5400293492976604,1,5.0,0.4403961552602709,1,38.0,0.7724194799400446,36,15141.0,0.05048328629770188,1,1.0,0.0013512314620150968,137,63406.0
905.0,133,20589.0,82.02788844621514,4.3532643200444205,15,15558.0,0.18823710611239877,2,10.0,0.4051458711683665,0,0.0,0.9053616779502287,0,0.0,0.9424957186155412,36,25020.0,0.07332082149451159,0,0.0,0.7152315159725195,0,25.0,0.6024002034556162,0,0.0,0.9001169940215001,0,2.0,0.8306740620452937,0,0.0,0.9497677315838867,36,7963.0,0.17093085603716665,0,41.0,0.15548790536690218,6,27.0,0.4227431155161763,1,43.0,0.7880837568029647,36,15321.0,0.0,1,7.0,0.26086781337070275,133,64017.0
910.0,135,21211.0,82.53307392996109,4.722408650566098,19,15647.0,0.1496187335046694,3,13.0,0.5042400972353386,0,0.0,0.9970390070179785,0,0.0,0.9206001786483631,36,25200.0,0.04862910448641008,3,5.0,0.006460630222639593,0,0.0,0.7621406113156372,0,0.0,0.9550159160250044,0,4.0,0.8750812214566052,0,0.0,0.9406566969320369,36,8141.0,0.1333849124712836,0,0.0,0.36470496587352824,1,28.0,0.41524058929526336,1,52.0,0.6404211555370675,36,15501.0,0.09484392036148252,0,4.0,0.8191012159306235,135,64595.0
915.0,147,21907.0,86.24803149606299,4.549158175371071,27,15766.0,0.08606167732928958,1,12.0,0.42246326399808254,0,0.0,1.0,0,0.0,0.9327024729382967,36,25380.0,0.0,4,27.0,0.1726655551044721,0,0.0,0.9165440185726076,0,0.0,0.9799524843640509,0,2.0,0.8954859714577736,0,0.0,0.9397758727552898,36,8321.0,0.0952034282504807,2,9.0,0.13760847089947634,4,18.0,0.2957062677226456,1,57.0,0.8200021867646157,36,15681.0,0.13053445719010928,0,4.0,0.9494517638400001,147,65277.0
920.0,151,22543.0,89.81274900398407,4.297736657086013,33,15922.0,0.0955158732292207,1,9.0,0.7448767246582768,0,4.0,0.47595155759724217,0,0.0,0.9546822387562017,36,25560.0,0.050605605739215916,0,19.0,0.5438500310597507,0,0.0,0.8228186863852733,0,0.0,0.9692026871561729,2,4.0,0.5604340975707373,0,0.0,0.9405673663053844,36,8501.0,0.06929395992667145,5,31.0,0.45752897799456793,0,13.0,0.22848276598082587,0,4.0,0.9340013823052684,36,15861.0,0.1655231318119404,2,6.0,0.19469656688777395,151,65934.0
925.0,156,23296.0,93.184,4.414839289701005,36,16100.0,0.11770151326369532,1,1.0,0.7138190116286403,0,4.0,0.8015544615746005,0,0.0,0.9996339795106456,36,25740.0,0.11096904586465389,0,0.0,0.9315763967950902,0,0.0,1.0,0,0.0,0.9011854707589849,0,4.0,0.6069143919640554,0,0.0,0.9268646537038856,36,8681.0,0.09315199363712992,5,56.0,0.46638733562172013,0,4.0,0.5527970227467779,1,3.0,0.581638826447862,36,16041.0,0.0920410274584284,5,25.0,0.0005158452772112057,156,66659.0
930.0,155,23600.0,94.77911646586345,4.049514634703421,36,16280.0,0.0978315175149934,3,11.0,0.5363168992051218,0,4.0,0.8755108638499967,0,2.0,0.4298866727898979,36,25920.0,0.16745143172709306,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8983533779402527,0,2.0,0.9411482648350915,0,0.0,0.8190328958423045,31,7863.0,0.07459888013533092,7,88.0,0.08015244475706362,1,6.0,0.696581839449839,0,2.0,0.7526318414408452,36,16221.0,0.025675168578949786,5,50.0,6.576733654556781e-06,155,66449.0
935.0,153,23674.0,96.62857142857143,4.211994823767674,36,16460.0,0.0736840854516442,0,5.0,0.5544032674871386,0,0.0,0.8423852558148618,0,2.0,0.9349905423658769,36,26100.0,0.08774202366036851,0,0.0,1.0,0,0.0,0.9483293255101418,0,0.0,0.9768729348304599,0,2.0,0.9687268094943988,1,3.0,0.6092462204798936,26,6567.0,0.18362186285773413,12,146.0,0.3025152345088955,1,11.0,0.7561694157991856,0,0.0,0.9608871668541845,36,16401.0,0.02615196423646563,5,75.0,0.0,153,65772.0
940.0,137,23577.0,96.62704918032787,4.344660873323774,36,16640.0,0.09552668340967736,0,0.0,0.8837585613757684,0,0.0,0.9698501175802948,0,2.0,0.9543127040928042,36,26280.0,0.08736543394215893,0,0.0,1.0,0,0.0,0.8767503025972182,0,0.0,1.0,0,2.0,0.7645309056871398,3,13.0,0.4854861677001048,15,5945.0,0.22350766376713194,6,145.0,0.5409701725219765,0,2.0,0.6321673141494766,0,0.0,1.0,36,16585.0,0.022694117549393367,5,104.0,0.11678547779862725,137,65718.0
945.0,128,23570.0,99.45147679324894,4.321150172630667,36,16820.0,0.07453694335138297,0,0.0,0.9575308995054065,0,2.0,0.8887134438349865,0,0.0,0.9740483126412922,36,26460.0,0.024844646252133937,0,0.0,1.0,0,0.0,0.8907093051612222,0,0.0,0.9612215889958396,1,7.0,0.7306860518967189,0,6.0,0.5531877751559718,12,6004.0,0.23187576951101144,2,72.0,0.43212248725552255,0,0.0,0.7851661801190911,0,4.0,0.4006576118169065,36,16765.0,0.13004204836698458,5,129.0,0.47670669578918723,128,66269.0
950.0,130,23753.0,98.15289256198348,4.456116289635395,36,17000.0,0.07583083657695477,0,0.0,0.950141934287699,0,2.0,0.8078092086396539,0,0.0,1.0,36,26640.0,0.0,0,4.0,0.4079840644184094,2,2.0,0.13493635312916336,0,0.0,0.9510410649401888,1,12.0,0.7685061280301394,0,0.0,0.8305213711080125,13,6060.0,0.2072756521248266,6,34.0,0.3003049210692011,0,0.0,0.9459077996648931,0,4.0,0.8961869785033137,36,16943.0,0.1802237249640824,0,85.0,0.6826775482146145,130,66786.0
955.0,143,24447.0,98.18072289156626,4.351562527180862,36,17180.0,0.09752294026846417,0,0.0,0.9709762879733975,0,2.0,0.47775776657642083,0,0.0,1.0,36,26820.0,0.07314895286191159,0,4.0,0.8328132875408283,5,23.0,0.13441844416977972,0,0.0,0.9543903471064166,1,17.0,0.7923583582373966,0,0.0,0.9519722032507009,21,6148.0,0.15075019480626634,8,70.0,0.3998986563715624,0,0.0,0.5855528076336464,0,4.0,0.9095218209516327,36,17121.0,0.13942505591423318,0,2.0,0.673056912406267,143,67391.0
960.0,153,25167.0,99.47430830039525,4.191914996412581,36,17360.0,0.07472543925467975,1,1.0,0.6576395280011129,0,0.0,0.4683462120691895,0,0.0,0.7089584203518555,36,27000.0,0.14669536366280642,0,4.0,0.8815842772072536,5,48.0,0.47691547028145254,0,0.0,0.9463085481683289,2,2.0,0.5186488488115206,0,2.0,0.8810118553667061,27,6270.0,0.0930296358762394,8,110.0,0.25309104644178543,2,6.0,0.48103114519242773,0,0.0,0.7742407405281594,36,17301.0,0.0936304396822213,0,0.0,0.7079751392493954,153,68104.0
965.0,155,23304.0,89.63076923076923,3.8955047253718464,36,17540.0,0.09746436489013803,2,10.0,0.5359538016785835,2,5.0,0.11179362267173192,0,0.0,0.936317829783124,32,25404.0,0.16780224210770023,0,2.0,0.7020526019666432,0,36.0,0.6345443009237569,0,0.0,1.0,4,17.0,0.39564628653973577,0,2.0,0.9597451795236636,33,6422.0,0.07717555451172951,8,150.0,0.0,0,0.0,0.257288807216586,0,0.0,0.9376477946451792,36,17481.0,0.09577438900629458,2,3.0,0.5344598608118457,155,67072.0
970.0,151,19786.0,74.38345864661655,4.12387056408035,36,17720.0,0.09646870893371859,0,3.0,0.5886298654232774,3,22.0,0.5538324996235385,0,0.0,0.955941969305408,25,22049.0,0.18947714376691205,0,4.0,0.7716183380815401,0,0.0,0.47967972092889294,0,0.0,0.9845537230704613,0,14.0,0.5003555958499596,0,2.0,0.9542461813290137,36,6600.0,0.073191093817481,8,194.0,0.08675607615238981,0,4.0,0.4543975061209202,0,0.0,0.953368445363536,36,17661.0,0.050807149278896964,7,25.0,0.16071819366885934,151,64298.0
975.0,129,16241.0,60.37546468401487,4.526892571909744,36,17900.0,0.07266135813806446,0,0.0,0.9605040480007885,0,12.0,0.7033908639879678,0,0.0,0.931327004873596,18,21271.0,0.12235521267854116,0,8.0,0.7787236485619622,0,4.0,0.5169910257804521,0,0.0,0.9428155007614938,0,0.0,0.8628374696335047,1,4.0,0.7536458495442273,30,6052.0,0.10852251378567278,2,164.0,0.4985425559902202,0,8.0,0.7362000222776917,0,0.0,0.971386204528415,36,17841.0,0.051018794657339474,6,41.0,0.060769642166932515,129,63305.0
